,r,l
86,17.502671673728983,5
87,19.32469035420248,8
88,17.012014388752906,6
89,19.546205474689554,13
90,17.203641023005968,7
91,17.443385070020835,5
92,21.360460143161216,10
93,21.86232840141595,11
94,19.18722776858787,8
95,16.587967469284322,5
96,19.630473929076853,6
97,21.826894393332122,9
98,19.462493950331414,8
99,21.00984067651982,10
100,22.0535983891086,9
101,19.860445375569217,7
102,17.591289903596937,10
103,18.880927552272425,9
104,20.310220349695022,10
105,20.961531099621226,17
106,20.71003216888252,10
107,19.632213445877042,10
108,20.488044980481007,19
109,17.946514620998553,6
110,20.188864494495217,7
111,20.132988187526873,6
112,17.582434579408122,5
113,18.755951053176815,13
114,19.603590460250825,7
115,19.555227219473306,10
116,22.52360552561068,15
117,21.13727417312266,8
118,19.550804571503225,6
119,19.19825761387556,7
120,19.698446757432052,10
121,20.610182272528625,13
122,20.403374016406513,7
123,21.444641787495733,9
124,19.121605234325468,7
125,20.624453552144256,7
126,20.74643618675246,7
127,19.997235518697604,9
128,20.75886176200525,10
129,21.542392405927785,9
130,17.04128787675731,6
131,21.642490187014868,12
132,19.405702109572637,8
133,19.656597517375033,6
134,18.036015283364915,5
135,20.862685721706846,7
136,18.263840240240224,6
137,21.968005134337155,7
138,17.499498708222777,7
139,17.66873327732729,6
140,21.058139878696313,12
141,17.39114350870261,7
142,18.158146810138916,6
143,21.066358565187716,9
144,16.502495525488573,5
145,18.182002534601256,8
146,18.337733502577308,6
147,20.286170031570908,8
148,21.294281560693246,10
149,19.09055213027729,9
150,19.997987757300713,6
151,19.114186309781665,6
152,18.929300539976882,7
153,19.59380852672518,7
154,18.660722649875005,7
155,20.30013020568451,9
156,22.617249887823068,10
157,25.65410555029858,13
158,20.262838928648407,8
159,22.20166192550055,10
160,21.66251756347048,9
161,17.50551647569368,5
162,20.525453748194987,9
163,21.132088425468538,8
164,20.885099944076366,8
165,18.542059467669063,6
166,19.696852479923002,7
167,21.8476860571244,7
168,18.342981810111752,6
169,18.839192083369266,7
170,18.768173342442473,6
171,22.081870084891317,10
172,20.69602102027755,9
173,16.244978003708344,5
174,18.930632923134226,6
175,19.391710754416827,7
176,20.067293123632023,7
177,20.682577523640724,9
178,18.239455003512916,7
179,21.618645184284883,8
180,18.931109090761932,6
181,16.849401280743113,5
182,18.219965134412465,6
183,19.631957662559604,6
184,17.975701718046,6
185,16.411008691711622,5
186,18.84895356699203,6
187,19.85805844409739,6
188,13.684127795475305,5
189,20.40977219753286,8
190,18.709802398650666,6
191,19.37923192742526,6
192,17.518221234335478,5
193,20.90077948190328,8
194,18.11733161315365,6
195,18.108270574069216,6
196,20.866449369513106,9
197,17.904113854841846,5
198,19.7775631263896,7
199,17.9941156161519,6
200,19.582007484275383,6
201,18.801347668411818,6
202,18.92626371908364,6
203,19.142779469744788,6
204,16.78101600343411,5
205,18.430010317464784,8
206,17.842402372725225,6
207,19.101075484141617,7
208,16.22838300274311,5
209,19.5391125539814,6
210,19.96905112661866,6
211,17.062449104457528,5
212,20.519462744147628,6
213,21.48458008553267,8
214,19.388106024326976,7
215,20.762254583065683,7
216,19.17206351916744,6
217,17.025714760430034,5
218,17.58339800617687,6
219,16.597064758152918,5
220,19.327545727044264,6
221,21.383214576239737,9
222,16.591203212143625,7
223,18.94988273230004,6
224,18.851824293604903,6
225,18.003445274037418,6
226,21.667365667675348,9
227,17.15083472625191,6
228,18.59364563747148,7
229,19.1070713932961,7
230,17.972776161662672,5
231,18.423057718671117,6
232,18.11723727152372,6
233,19.955617879070598,7
234,18.406665425316394,6
235,16.57888139231274,5
236,19.00572196046756,8
237,18.32652929769166,6
238,20.22411319744033,7
239,17.17107824640606,6
240,18.12570189617282,6
241,17.819837088470774,6
242,15.650690207931229,5
243,16.32889497019847,5
244,16.331684702432433,5
245,18.301207222308363,6
246,17.63576448723126,5
247,22.169542919621595,8
248,20.29546505876953,6
249,19.98405023651646,8
250,18.666710778029604,6
251,16.011531295891448,6
252,19.625978557143014,6
253,16.00966694368278,5
254,14.890278430497517,5
255,16.36470134892391,5
256,17.08975772529618,5
257,16.170222804011892,6
258,21.010022794455498,8
259,19.660660499027866,6
260,20.027618718387703,7
261,17.66371943787226,5
262,19.70277420042687,11
263,21.597387357982093,8
264,17.59549699660806,5
265,17.43844100176292,5
266,20.16434067098689,7
267,17.14837416398401,5
268,17.41723555006311,7
269,18.319950756873396,6
270,19.417226264062016,6
271,16.757057230066476,6
272,19.31842734927817,6
273,20.38541875083522,7
274,16.92484432090656,6
275,18.796129608647036,6
276,20.632001461452877,10
277,17.451615554257977,5
278,18.512551832914898,6
279,19.528958805747557,6
280,17.318981961584885,5
281,15.547192655028605,5
282,17.793687728897435,5
283,19.027133534824166,7
284,18.274140396938154,6
285,17.536208699502147,5
286,21.412185743488994,8
287,20.722661489808072,9
288,17.53429285160862,5
289,19.777712385672444,7
290,19.47270224537159,6
291,17.16264654720723,7
292,18.29559930574073,7
293,21.323037361506366,8
294,19.467719211844162,7
295,20.03742098566867,7
296,19.1436706950587,6
297,18.149329798973277,6
298,16.888409422905674,5
299,24.670006555002324,11
300,18.171080329303535,8
301,16.974689271122962,5
302,20.586176259593255,7
303,16.05606266708075,5
304,20.40827928509263,6
305,18.42550281682246,6
306,18.192949918188933,7
307,20.720259879494954,7
308,17.679538616808998,6
309,17.18638760544696,5
310,18.16143442815626,6
311,17.315510518944375,5
312,20.269825112615187,6
313,19.76310064427988,8
314,17.72982294438643,5
315,17.402129463408414,5
316,18.943098298588403,10
317,17.862670551092297,6
318,19.470276588658212,8
319,18.76460257739971,7
320,16.317026086779347,6
321,19.120451344292725,7
322,16.95895204872493,5
323,15.359467514296107,6
324,18.492298993816537,6
325,19.96838410956826,8
326,18.588686881026998,6
327,17.580783760680355,7
328,17.063911998066466,6
329,19.269043799264505,6
330,19.424180305049322,10
331,17.493407483287662,5
332,19.535742456929388,7
333,19.847238378683073,10
334,18.13879186303071,6
335,19.337014202148364,8
336,20.299249814365247,10
337,16.927872742102174,5
338,15.980082497602666,5
339,19.842495257204273,10
340,19.443531244182566,7
341,16.737649864052486,8
342,18.335294898307765,7
343,19.03512339670847,6
344,19.774514530605938,6
345,21.305227535719805,9
346,21.502812800043813,9
347,18.115309602437662,7
348,21.91557275475096,11
349,20.98073741943816,8
350,15.986620515529228,6
351,18.04503313665547,6
352,17.142415582266484,7
353,19.684792868525154,7
354,16.298128633899175,7
355,19.784802501932216,6
356,19.551925227389212,8
357,22.354907184583748,9
358,21.097114391921096,12
359,20.585013605834504,7
360,17.50021092556414,7
361,19.165726630336124,8
362,21.277219738328156,7
363,18.40594123247803,5
364,21.140666106241284,11
365,20.608980232386216,7
366,19.905249252231343,17
367,16.391567631536468,7
368,19.571206270282822,23
369,20.476881004137354,9
370,19.953140583160234,11
371,22.230817671554522,10
372,21.623513894495122,9
373,19.792221786396816,11
374,19.3341535988717,7
375,16.053873781322885,6
376,19.33829725569783,8
377,18.25690311835487,9
378,18.24675676968553,7
379,18.212480477781135,9
380,19.394833330315596,11
381,17.73219237202091,9
382,17.98270917419663,6
383,21.40055097555205,12
384,21.597230081787824,8
385,18.314871035340303,7
386,18.471377869043234,10
387,20.24259096663873,8
388,21.397334829062835,10
389,17.033967029022076,9
390,18.667041512634274,9
391,22.762683221691166,17
392,20.266787276088568,9
393,20.768819571602506,14
394,18.32195267376628,8
395,20.14724175259836,16
396,20.049966622742826,18
397,16.66789828937987,14
398,20.709753424958574,9
399,19.422720425403703,7
400,20.363152857376715,15
401,18.897932476913834,18
402,21.85532196997583,11
403,20.424139795232513,28
404,21.19717410985849,12
405,20.929594134950296,12
406,21.901637805040522,11
407,21.103919533933258,9
408,21.1164478925145,9
409,19.480995967621244,18
410,22.044608474024717,11
411,19.203407072312842,7
412,17.740697577520976,11
413,18.50176000753167,10
414,13.62343138423159,24
415,19.525948871115578,7
416,15.415884018295161,25
417,21.565378827123652,10
418,17.01598856780302,16
419,17.496954643374387,25
420,20.06562199668373,21
421,20.556243335672963,23
422,16.73396172842026,17
423,14.146560139827871,27
424,19.073608571535846,7
425,18.693505964289386,21
426,19.9138681017014,27
427,14.325186898630863,38
428,16.275235376110665,19
429,15.625864538039353,30
430,21.405202789590703,10
431,16.43440557662762,34
432,17.61889644491113,30
433,17.694308289336725,17
434,15.328191780145737,29
435,15.887161109060752,35
436,16.995288705360817,20
437,16.1084574283942,37
438,17.542258472621494,25
439,16.53579554581316,31
440,16.95699648672336,31
441,18.678192456498834,23
442,21.32836767709356,25
443,16.020150807215025,35
444,15.815604781957378,31
445,16.55937975879035,25
446,16.734437726179422,33
447,18.440198088898978,25
448,22.204543474870874,34
449,15.160115032914106,31
450,17.914091769981745,33
451,18.23819098016653,33
452,17.485885833552974,34
453,20.305988459900735,33
454,14.430727754664254,33
455,19.661791380025623,34
456,17.158064758098046,21
457,17.268501060888166,28
458,14.962403808449352,35
459,15.95950828531861,33
460,13.964597481177897,32
461,17.455119008114586,34
462,15.848201578891956,38
463,17.059864142062093,30
464,15.893139752430619,31
465,13.082441531708149,36
466,14.19351823836738,32
467,16.61913579126437,33
468,15.754583261445994,37
469,17.965255784280004,32
470,18.180592446471444,37
471,17.86922119271099,32
472,19.064820613743436,32
473,19.19000033663235,34
474,14.891640048639998,29
475,16.487391097051837,33
476,14.495178848106068,36
477,17.307193962958955,30
478,19.283486842056796,24
479,17.287006317349974,31
480,16.248532482600012,33
481,18.078200617554785,35
482,16.912718238847607,37
483,20.98263938420703,33
484,17.732680841979132,32
485,16.9763126305639,33
486,10.630343301027121,31
487,21.466931420902824,34
488,16.576656961426284,36
489,19.42010082616597,37
490,18.157317303106495,31
491,16.400694353036705,30
492,20.135830003748204,32
493,16.030854081196185,32
494,17.19676035297081,33
495,15.7434585986327,33
496,16.851507564776707,31
497,15.824273747988501,31
498,15.716850205155627,35
499,22.071526714754444,36
500,17.317242878934525,30
501,16.43394756603727,33
502,17.55587319216652,31
503,18.966261570499313,34
504,17.040312319578078,25
505,18.49100447385416,33
506,18.611214410178768,33
507,16.708407241592496,32
508,19.764820815612296,37
509,18.92710903139772,32
510,20.593693568106936,35
511,17.596143541272863,34
512,17.18897278009576,36
513,16.671184473524335,32
514,19.642796211737082,33
515,16.359177036316996,31
516,17.983289469646444,35
517,14.197750864860447,33
518,19.199906387259876,37
519,15.193381291084663,34
520,19.24174323914449,35
521,14.543174945684143,34
522,15.904007961449606,31
523,15.95855685833649,33
524,17.460333393609126,33
525,17.276595352070583,30
526,16.683599380734375,34
527,17.695224542225194,35
528,16.569064758658985,32
529,15.345734101730264,34
530,15.28996472810008,32
531,20.61386272599862,35
532,18.016418076719386,33
533,18.831004244824328,31
534,22.232196063817714,37
535,16.571827416334507,30
536,17.081265016728764,33
537,22.13878432422181,34
538,17.713119104447962,30
539,16.874923231002047,30
540,22.663647823967967,35
541,17.94173574100225,29
542,14.584397279926021,33
543,20.01618214121468,29
544,16.40785062354923,32
545,17.62706035209678,31
546,11.96069385679982,32
547,18.470802441137643,36
548,15.796036748113615,34
549,17.957492351103163,36
550,18.498457992334945,33
551,15.285788685949559,33
552,18.037766551777523,31
553,15.692961142906617,32
554,18.296632549491317,32
555,18.88075121071787,34
556,13.317021359649388,30
557,12.287654855794006,32
558,14.722336735366667,33
559,16.4249276907797,33
560,17.293122707344057,31
561,19.105200717135354,30
562,19.310363985507077,35
563,15.871288453786795,31
564,20.843803386175164,24
565,20.32785302083664,35
566,20.039043902636884,36
567,16.798855221492747,30
568,18.076394950373796,33
569,16.478851176726906,32
570,21.929741538547823,34
571,16.12329189269269,31
572,16.72394661987074,31
573,17.16793696088243,31
574,15.88075772201289,31
575,17.974927164360544,32
576,20.654413829207126,35
577,17.171800040873396,34
578,18.061927608076612,33
579,18.62562678968859,31
580,15.281546332353177,31
581,15.862541414323532,35
582,20.5534805416078,35
583,15.030352492238192,34
584,19.158106289432844,32
585,13.54711675916002,36
586,15.862011130073649,31
587,20.84255334670677,34
588,19.333819449582467,33
589,18.22059501959016,38
590,17.507563628932868,31
591,19.331759925503317,35
592,21.421984542848055,37
593,15.761350805261733,30
594,17.370314743295243,35
595,21.800627158634942,36
596,21.50211346954167,34
597,21.454889930754106,33
598,16.391994472039833,30
599,16.617788067306755,31
600,19.971726947128307,34
601,19.393524090252438,34
602,19.25352824427602,33
603,15.753147256035813,34
604,14.111538887239343,29
605,18.459047640535484,31
606,18.714238203491664,30
607,21.2427576791231,35
608,17.658203535137112,32
609,17.330628796584243,34
610,19.557738157533365,34
611,20.889881165110545,35
612,18.809581678171295,33
613,17.400010287117112,30
614,21.948055950285518,36
615,17.466608554086726,31
616,15.450968438423734,30
617,22.432725897713446,34
618,14.642522810012824,29
619,18.82902990321408,35
620,17.896727252039348,32
621,14.15463820358624,30
622,18.604078182703525,33
623,22.853832551058158,34
624,17.780431088369564,33
625,21.021801087930456,35
626,16.344082799810288,35
627,22.253747825039305,36
628,17.207879277022922,31
629,17.062768988478915,32
630,18.22467906856723,38
631,18.67994914228248,36
632,18.17557818370232,33
633,17.527834242801255,30
634,17.83276176091145,34
635,18.952338058837196,34
636,15.36448298303254,32
637,19.005370193116764,29
638,14.4998311306238,31
639,15.818621957320437,31
640,21.80121427621636,34
641,17.142279927095192,31
642,17.759043315080355,32
643,18.983029662257774,30
644,19.261976245874514,32
645,19.535393054869257,35
646,17.564074917782325,32
647,14.329596711869971,32
648,15.562590015615568,30
649,17.567962683212208,32
650,21.38953408982766,36
651,13.999888671547712,31
652,19.671529911439798,32
653,21.598618637677074,34
654,16.95185397389383,30
655,16.445146480110026,31
656,19.624016382579775,33
657,15.36318807719998,30
658,17.12235656362369,35
659,15.386782422398287,33
660,19.3386590382853,34
661,22.36853165055394,35
662,16.120416558225433,33
663,18.69830843491395,32
664,20.302696368857248,39
665,17.299207435600014,34
666,17.451736907458297,32
667,14.991668368159468,31
668,17.831529291704822,31
669,16.48403818924401,31
670,21.99008636670652,39
671,19.46890460388603,33
672,16.55749295073635,31
673,22.3492201980934,34
674,16.33827927897554,30
675,16.497803511722047,34
676,20.770449836959315,37
677,19.20180047920629,34
678,21.120378990068907,33
679,18.9992154688843,36
680,17.079714409895423,30
681,17.602011031011337,32
682,16.487480439347276,30
683,17.41721531257112,32
684,19.517446138373348,33
685,16.777581480886532,31
686,16.36723743389021,34
687,17.495910921261626,36
688,16.415256373533055,31
689,20.778349995539628,34
690,18.1893850528896,31
691,19.862139832957403,33
692,19.532301911908906,33
693,17.854075552684186,33
694,16.487954780455464,30
695,17.449118352285183,33
696,21.135674469044645,39
697,19.764688490649913,35
698,22.569381379001687,33
699,20.599322946097377,34
700,19.538073326804874,32
701,16.404949174936093,33
702,16.028315157397277,30
703,14.739648000657398,30
704,19.186943049581902,33
705,16.56378857902741,32
706,16.51834855394385,31
707,14.556735981829931,31
708,18.959216578324654,33
709,15.153223413169478,32
710,17.508346307227484,32
711,19.42338216639872,31
712,17.43831175955046,33
713,15.46533055652747,32
714,16.45873206066959,28
715,16.370102043571936,31
716,16.39909060943939,28
717,17.599992338743967,31
718,17.34760024494309,33
719,18.392944989020304,33
720,18.462696170228334,32
721,21.418902545262515,33
722,19.02435127374754,31
723,19.52299211664025,34
724,16.20149907214125,30
725,17.39883079464915,31
726,16.91566687399768,33
727,17.721371795580236,33
728,22.570356514558746,34
729,18.02536132894025,32
730,21.922677176142983,35
731,13.60136365387599,32
732,18.842638457117566,24
733,18.35045553538887,30
734,17.701022252631944,32
735,18.575263780490957,31
736,23.532404985059028,34
737,18.684010350263144,30
738,16.872344901024988,32
739,18.7855675913796,24
740,17.468130414255466,30
741,16.54273754197962,32
742,16.65627055895256,18
743,21.287118719969506,35
744,16.66333595695512,32
745,20.359452845735692,30
746,20.89663190389973,35
747,15.363392985253682,31
748,19.929756829208586,33
749,19.017324742435786,32
750,17.664653849141157,28
751,21.93162915612708,33
752,18.89330526740148,32
753,16.081474424758582,33
754,16.770293939250937,19
755,18.50216443192009,32
756,17.982259757623027,28
757,19.02984531796672,33
758,20.24361690841062,35
759,19.107033986146945,26
760,12.253217835038747,40
761,20.665429050120856,35
762,18.35126686475123,33
763,19.915021704070195,34
764,20.468751288406,33
765,17.549960092122838,33
766,18.754395158228185,34
767,17.75584295240649,33
768,18.298711716379206,33
769,21.588215546077215,34
770,18.558858513264138,31
771,19.166031901791218,28
772,15.287048672194295,30
773,19.061608289071703,34
774,19.126095386551253,23
775,16.764642399995754,29
776,19.614655857237736,33
777,13.63436486781443,29
778,17.773873978051075,33
779,18.631732896726735,28
780,20.146676519349292,34
781,16.73097249644974,24
782,18.014166842559984,30
783,17.294124125154347,35
784,17.27348231555699,33
785,20.061637240330832,33
786,19.634206910187963,32
787,16.629796515032297,30
788,17.97949941700859,32
789,18.089451124617547,30
790,22.257160097700787,37
791,17.333227625048067,33
792,20.984775963679695,30
793,20.185373952786406,36
794,16.418302339951612,32
795,21.854679536754393,33
796,18.167277171815474,28
797,20.829297397947915,34
798,19.692229247472493,31
799,18.319287273743882,23
800,18.30796662823871,31
801,21.89070081442525,34
802,18.463658734588638,33
803,19.270248783753257,29
804,19.72422420133703,35
805,16.91491208225776,21
806,18.69807415781303,35
807,20.359293478873695,32
808,18.190736858448904,23
809,21.082273882593622,34
810,17.73887027398988,31
811,14.203249903755037,23
812,19.442676609846046,32
813,21.641984051507546,11
814,18.113721442461202,20
815,19.34933323259143,23
816,18.088634357740354,36
817,17.394148743737144,25
818,17.25038812726632,36
819,19.688894332973952,38
820,23.79701563471578,43
821,16.466630463273688,28
822,16.850327855720256,24
823,18.970865837201927,31
824,17.321931509894437,21
825,17.511177329598283,21
826,18.308372407400796,32
827,24.59756959957132,36
828,21.610783276881286,27
829,12.596896413596767,34
830,16.090853714743403,32
831,18.492938106093302,34
832,20.300916676298,37
833,15.89741071279145,33
834,15.923200405848155,32
835,18.056779669723348,24
836,21.20681768671417,33
837,19.269401804536344,23
838,19.425228726498254,35
839,18.88728574142591,25
840,13.492976108095174,33
841,17.992914379401228,35
842,18.682508687496597,33
843,18.353835158891346,19
844,20.408085655976855,28
845,17.432603030846266,34
846,16.847221064688895,34
847,18.515039653026676,35
848,14.94776500330132,31
849,18.217828767475,23
850,17.659896309889444,33
851,18.58705968847609,28
852,17.444775910941754,20
853,19.47991456467939,25
854,17.11305728062086,23
855,18.892042414675853,19
856,20.618149332053267,29
857,18.87911042430956,22
858,17.203923271291757,30
859,19.637837285300794,27
860,20.45464955352529,26
861,18.85872932348201,25
862,19.10451921107273,30
863,19.16754924868218,22
864,17.067567393873876,29
865,16.00683403339169,27
866,17.568896454752053,26
867,17.688258945436555,28
868,21.65488736357275,18
869,17.882958296634563,24
870,20.267585919832282,30
871,19.04892279241359,26
872,20.19215778888024,29
873,17.193027215515098,25
874,16.80629334516554,20
875,20.96213954271809,16
876,19.67376227262026,23
877,18.40971093129002,23
878,18.758000922253895,23
879,18.001278394799794,21
880,20.23452884304307,33
881,17.013954064042913,18
882,20.899657420617697,27
883,17.265646605101114,20
884,24.20586310050702,14
885,19.207275656765983,33
886,20.8300371640076,25
887,20.677959358611908,21
888,22.24064609177707,11
889,17.922053688297577,20
890,18.57029314184774,22
891,18.650979690433108,18
892,19.179330320821872,21
893,19.425137660296905,23
894,21.078860689734597,23
895,21.676072522597927,23
896,19.723018092746408,22
897,21.555108155211045,16
898,15.349676777669465,27
899,20.742337036667525,21
900,19.29771658471717,18
901,20.87420130487897,16
902,19.489185690634073,15
903,18.854811569649147,19
904,18.39951354627542,22
905,20.443498516894135,36
906,18.598447486596424,19
907,19.51680525409873,23
908,19.63271337224581,12
909,19.918436267883184,30
910,18.20125111928149,28
911,19.566491002105586,9
912,20.14563867365245,24
913,17.608379461556897,21
914,18.854102054023883,12
915,20.667382878213548,23
916,20.108646449196844,31
917,18.616830644059306,28
918,18.15300753233717,25
919,20.663468044446553,25
920,19.672218088792054,22
921,23.18980042848294,12
922,20.980398611812777,10
923,17.749053163646415,11
924,23.48198990668019,32
925,21.22132844742466,15
926,17.155672504660473,17
927,21.529924274096523,11
928,24.53410286831864,16
929,20.176546990408106,12
930,16.73598699694481,24
931,20.574721422057845,9
932,18.914077094886665,19
933,16.84534055655156,24
934,21.15692041743492,10
935,19.38674544275186,16
936,19.92965921270279,15
937,18.371803890291527,15
938,19.99307804496311,24
939,20.86573686003206,21
940,20.64364144211006,14
941,24.471395988620586,13
942,21.072477932458273,13
943,18.541233455604633,22
944,23.641789890632406,29
945,19.253474807718437,10
946,22.361331982290547,27
947,20.260605035282374,12
948,17.871347000773742,22
949,18.277587028420886,22
950,21.13255722549251,11
951,21.162431396181756,9
952,17.56084037792968,19
953,17.146233003333514,25
954,19.296431894514818,20
955,17.429731248870283,21
956,23.5933901962441,13
957,24.46499023951735,13
958,19.959176023250606,9
959,21.679599778641048,33
960,18.160440068775895,9
961,16.794715410280475,14
962,17.587408391246896,30
963,21.424233630148034,22
964,17.61356844363992,25
965,22.442556579809054,12
966,20.464061653208848,16
967,14.48150688487164,38
968,22.57608408983144,13
969,23.95327213195919,30
970,21.5667404397707,11
971,23.39614404926814,17
972,17.407198939232167,23
973,20.179962951616943,9
974,23.548123874867258,18
975,17.739907245931764,22
976,20.231900571961475,9
977,19.740951563792564,11
978,20.85041799540584,35
979,19.63032351959989,23
980,16.569662495963335,34
981,21.763235777032406,23
982,20.14631148401428,11
983,23.101889288687044,13
984,21.432696309691725,11
985,21.262852013129127,11
986,17.795355177440143,22
987,19.98125215491579,14
988,20.313759708331197,25
989,20.940483185931885,9
990,21.05112147443917,15
991,19.775385009706653,23
992,21.306533052706445,19
993,19.535277704108353,18
994,19.54003836071577,17
995,20.482696335199385,19
996,19.570285626257306,21
997,19.034246659388067,17
998,22.098051022533923,12
999,20.33833422215946,8
1000,20.672136949582725,19
1001,18.686720545390916,13
1002,19.8422507416915,11
1003,21.25035872066268,19
1004,20.013948736363027,24
1005,20.20635177137741,15
1006,22.022226605829726,14
1007,20.09252893185621,11
1008,20.093340100514833,11
1009,23.973627122194276,13
1010,20.586784581812108,8
1011,21.860741421691625,13
1012,19.516810398342404,11
1013,23.13443462438638,13
1014,20.01131397313617,19
1015,18.582116741460524,13
1016,23.47104620992995,15
1017,22.35812309564123,10
1018,18.995744842599684,23
1019,20.427148534808307,22
1020,20.063418188350294,19
1021,18.117131706905678,13
1022,17.609729655681807,28
1023,19.435845665800734,19
1024,21.419583611715456,17
1025,24.0511813032406,15
1026,21.73660740528481,17
1027,21.711903006369482,18
1028,21.623585798376574,10
1029,21.984992730580586,11
1030,21.75142344799937,16
1031,20.896336346240552,12
1032,21.082208766502248,13
1033,22.97661422905479,11
1034,21.430782764681606,19
1035,20.29103488551893,11
1036,20.949872562496903,24
1037,21.565727936536963,13
1038,17.88381556815259,17
1039,21.830815848066766,21
1040,21.367042577866272,11
1041,19.66763320751539,18
1042,20.83345807886398,9
1043,18.048847414895743,25
1044,21.64376787506556,17
1045,22.375213261770632,13
1046,21.114479157939105,11
1047,21.32099726972368,15
1048,21.284217322659764,15
1049,21.62186806008012,12
1050,20.727582665760302,20
1051,20.322664683849577,12
1052,20.73062792899784,12
1053,19.53944382459741,16
1054,21.98030667830058,14
1055,22.798381845517888,11
1056,22.510158659298572,11
1057,20.643999766808783,12
1058,20.56313186263049,14
1059,20.42868594326353,13
1060,15.420799097516737,24
1061,18.551024658590855,22
1062,21.31314188805182,10
1063,20.330163089859003,27
1064,21.12815495141741,19
1065,21.27102177440442,16
1066,19.051214106900243,20
1067,23.2356392038152,14
1068,17.722309350686828,21
1069,22.704615941861167,10
1070,21.506864487175307,12
1071,20.651492325121918,11
1072,17.71545005459885,10
1073,20.343195430290926,18
1074,22.873368956733234,14
1075,20.53619546351519,12
1076,23.642223572321903,15
1077,21.74767812125118,11
1078,19.76008087889617,8
1079,21.363153925480848,12
1080,21.198144622888698,8
1081,21.443086700125644,12
1082,20.936849969628643,11
1083,21.71909517749597,12
1084,22.191006566687385,14
1085,21.95459827437845,13
1086,23.658996630582173,13
1087,21.161309771293837,13
1088,22.516082252540887,16
1089,20.355174622806658,8
1090,19.44792466470101,9
1091,22.852419808914185,11
1092,21.927929273782595,9
1093,23.281724669020747,13
1094,21.285465705046775,19
1095,23.167495400216946,19
1096,30.280475778091848,18
1097,23.719805427713094,16
1098,21.85968325846234,11
1099,22.293876922381525,16
1100,18.123295808448717,21
1101,23.543680016908272,14
1102,22.14547261147384,12
1103,21.971621648927407,19
1104,20.086432585570584,14
1105,24.627203674202555,17
1106,22.507735432112934,15
1107,20.642471362784036,9
1108,22.13855669499621,9
1109,21.930459621472156,26
1110,21.93438936887922,15
1111,22.687640401866467,13
1112,21.856808396373413,15
1113,22.73311523919942,17
1114,21.6350042793768,16
1115,20.029289284960704,26
1116,22.971955570733,17
1117,22.165041940536078,13
1118,23.003407996572612,10
1119,22.447166459449672,16
1120,26.199801253863967,19
1121,25.885313065072133,21
1122,21.5229770301387,14
1123,22.49761158417485,12
1124,21.72300109028327,10
1125,24.568234730856723,13
1126,24.84838389189541,12
1127,22.60233117397675,12
1128,25.303896604076343,17
1129,25.796067105993853,17
1130,23.424530115391317,13
1131,23.082193282233376,13
1132,23.220324137575947,15
1133,21.100760861601884,11
1134,26.505257005938688,18
1135,24.657647139884002,11
1136,22.239433990820345,10
1137,26.14134032260834,16
1138,22.145774282259822,16
1139,24.97166432636544,21
1140,23.26319157655799,18
1141,25.90654072400418,15
1142,23.143200235437245,10
1143,24.203011286402734,18
1144,25.42748560239419,14
1145,22.82889679849015,18
1146,24.634316100767034,15
1147,23.68114310395155,18
1148,22.31992285884208,11
1149,23.565110369762348,15
1150,26.42131334942132,15
1151,24.999156698189882,21
1152,15.268411881663118,25
