,r,l
127,-2.7035339879102827,150
128,-4.525448502597768,150
129,-15.362081525531986,150
130,-2.439949299039621,150
131,-5.001434604755898,150
132,-42.533222050179546,150
133,9.016172957013131,150
134,-22.814662513370457,150
135,5.96387508527741,150
136,-31.848566802311666,150
137,-34.47648404525362,150
138,-14.414749994726234,150
139,-17.82637009208719,150
140,-6.913592759415938,150
141,-19.91484701333858,150
142,-22.949951946226577,150
143,-15.638762445488833,150
144,-18.578494736359488,150
145,-21.598628917457262,150
146,-83.28611966853012,150
147,-16.260766779321823,150
148,1.7115990445434337,150
149,6.700651986867357,150
150,-18.65679505968098,150
151,8.063630824716736,150
152,-4.654425785385003,150
153,-33.79528008098636,150
154,0.5474609111629578,150
155,0.5501215554317254,150
156,-78.90460685152378,150
157,2.6771482799981086,150
158,-14.869808924748313,150
159,-7.363422901791582,150
160,10.55216904869533,150
161,-61.83747202766478,150
162,-7.334138390943673,150
163,-23.956520802110827,150
164,1.758896869922301,150
165,-26.267310634601493,150
166,10.698842471755045,150
167,3.226640042597836,150
168,-0.9351664511688234,150
169,-26.047274167164456,150
170,-17.946803995797765,150
171,-7.668117198980859,150
172,-0.1866784909412691,150
173,-24.00256215963026,150
174,-19.857420633758263,150
175,-4.046328778312399,150
176,-22.961061076117197,150
177,-47.47816071795798,150
178,-4.110396867683679,150
179,-3.8475889045622713,150
180,-32.555468993336014,150
181,-16.03468004081848,150
182,14.18176087470646,150
183,-19.13036495293946,150
184,-24.678926017382068,150
185,-6.42720528525096,150
186,-1.3291382922694164,150
187,-5.422333009025997,150
188,-33.96162761948751,150
189,-6.4923899787911505,150
190,-40.76147570252829,150
191,-11.53346361227462,150
192,-34.95058972554957,150
193,11.132634084635779,150
194,-22.852034946960938,150
195,-15.354772856669609,150
196,-2.6324277355471377,150
197,-0.9773067514643455,150
198,-17.96444616418534,150
199,-8.957707267843249,150
200,-14.901876018172896,150
201,-22.251371218922998,150
202,-5.762478289048589,150
203,11.006630317500509,150
204,-16.726927251675086,150
205,-27.2149410441439,150
206,-28.45652723167528,150
207,-8.302449086080621,150
208,-29.573987625510394,150
209,-40.38162568661775,150
210,-30.641638037522338,150
211,-33.40223938504462,150
212,-21.073770354823147,150
213,-3.696595638950197,150
214,-13.654335510142747,150
215,-1.1103938536967228,150
216,1.0120503635693723,150
217,0.396515215585552,150
218,-6.2654428564713855,150
219,-10.84866707090375,150
220,7.803770989040282,150
221,-31.571395740592116,150
222,-16.337958870649537,150
223,-11.831552123511266,150
224,-7.994109645191338,150
225,-16.065547166545137,150
226,-35.54587850295176,150
227,-4.04628669208449,150
228,-28.022067709728475,150
229,-9.285947908233158,150
230,2.7770199367677684,150
231,-23.224582929345885,150
232,-13.583773691115598,150
233,-10.198042573858414,150
234,0.05641668041156034,150
235,-12.872963587292293,150
236,7.190780343357782,150
237,-12.263670370232788,150
238,-10.524119562476105,150
239,-24.50996824125302,150
240,-2.5925932265611396,150
241,-19.220881003307817,150
242,-31.879513989733848,150
243,-17.56230401882964,150
244,-41.899970901455525,150
245,-2.102894762239492,150
246,-24.09864857578161,150
247,-14.370314478850004,150
248,3.0591709974391246,150
249,-10.647767814366656,150
250,-55.10343249540943,150
251,-1.1130174925407126,150
252,-12.082482179692589,150
253,-30.42721230360939,150
254,2.4275692456597726,150
255,-22.59164076002566,150
256,-22.20146791255565,150
257,-11.97831081591904,150
258,-23.786423888295975,150
259,-12.082503861763582,150
260,-7.095615813711092,150
261,-55.93725312394263,150
262,-8.677284866615713,150
263,-3.5591527754918038,150
264,-0.6327196502065431,150
265,-5.623813151921807,150
266,-11.361699015267284,150
267,-30.77045970770473,150
268,-20.710898614068114,150
269,-33.342688394675946,150
270,-10.499775877308817,150
271,-29.056726331462833,150
272,-17.226201496724133,150
273,-19.97994657040022,150
274,-5.405284920199577,150
275,4.1892781617946016,150
276,-21.583965153950075,150
277,-5.693407355520945,150
278,-1.4193931030865732,150
279,-17.912875089838852,150
280,-4.457468159914374,150
281,10.68873321176976,150
282,-40.307711876728725,150
283,-72.53142143450994,150
284,5.4418770138419665,150
285,-22.565466632455678,150
286,-17.898862931518973,150
287,-26.12665357917835,150
288,15.576439826394056,150
289,5.190376895255369,150
290,-9.999875592066921,150
291,-23.94477867908748,150
292,-44.47386421398857,150
293,-22.559702463355396,150
294,-17.431088111423794,150
295,-19.691447157092554,150
296,-29.66706788600467,150
297,-44.612761523495024,150
298,-15.512056037151023,150
299,-29.520313471682066,150
300,-27.000602582800358,150
301,-50.87793102296509,150
302,-20.676682184584525,150
303,-24.490318425185347,150
304,-4.711541893807192,150
305,-35.62405650073528,150
306,-21.25518440850986,150
307,-19.143215412172182,150
308,6.810047269310546,150
309,-22.37866873672033,150
