,r,l
378,296.95821924952213,32
379,259.69293126932195,28
380,325.63380388349424,35
381,260.4833540545553,28
382,204.01801713392072,22
383,250.92355079204634,27
384,213.4862077070128,23
385,166.6497947634948,18
386,204.02837606915182,22
387,148.10465686961476,16
388,167.0119098990953,18
389,166.96235341487184,18
390,176.47594309351942,19
391,176.30702244180705,19
392,166.7221158984958,18
393,157.5205837117744,17
394,157.19265199515408,17
395,176.19537968804104,19
396,166.90404168486475,18
397,167.11798873089282,18
398,148.00127864780723,16
399,176.45963416746443,19
400,157.39010552347736,17
401,185.5617764615065,20
402,157.74213615359156,17
403,157.39523970321108,17
404,147.94130247759216,16
405,167.08755994189096,18
406,176.40681687413567,19
407,157.61919130097965,17
408,166.86378277042843,18
409,166.8969961956164,18
410,147.97043652347165,16
411,176.43258701689118,19
412,157.20953261329052,17
413,185.68515743380897,20
414,176.48847554925717,19
415,204.3130515385748,22
416,176.04629891082885,19
417,166.81723282231968,18
418,185.50306105375103,20
419,148.08777691571615,16
420,185.75925292600695,20
421,157.17089083913768,17
422,157.6994707778281,17
423,194.9841601246609,21
424,203.9612425889449,22
425,166.93382512860532,18
426,176.45303507749242,19
427,157.52924231849818,17
428,204.28430976651043,22
429,176.08956720143624,19
430,157.34244073511144,17
431,185.42834663262212,20
432,166.9362559376945,18
433,157.44835781177198,17
434,241.93603959060152,26
435,194.92424208402755,21
436,176.3795614680578,19
437,175.85516718777518,19
438,232.43594583580628,25
439,399.6425010907145,43
440,213.38576011633108,23
441,288.4278753698665,31
442,204.08774316520982,22
443,194.99546889621467,21
444,185.802001688656,20
445,194.73564687479083,21
446,185.28211988615394,20
447,223.02919632326368,24
448,203.8549255789027,22
449,195.00118279049076,21
450,223.14041145195262,24
451,306.9723462189796,33
452,250.59756776218535,27
453,335.2432781757088,36
454,353.34258055476215,38
455,324.6983821628244,35
456,380.834808695577,41
457,232.43716150054445,25
458,213.73354121927042,23
459,185.24764548652124,20
460,400.3359437861287,43
461,371.75223107969435,40
462,473.41896153875433,51
463,362.3519544755778,39
464,315.69323590940826,34
465,456.29673167191754,49
466,352.74181807684704,38
467,445.5254881486133,48
468,287.57397480658955,31
469,324.75705673406264,35
470,297.02232609629317,32
471,278.1024645922684,30
472,277.8366866458493,30
473,287.09131781261294,31
474,278.12477082414637,30
475,297.0203597622667,32
476,390.13888772957347,42
477,278.3277201533713,30
478,194.49683591534682,21
479,296.67575576272077,32
480,315.76715187264455,34
481,213.1338052651723,23
482,222.8619398938143,24
483,222.08446410400717,24
484,212.76965607760047,23
485,296.797636967454,32
486,184.97773382428483,20
487,166.42546967120427,18
488,194.4472050089306,21
489,212.9056101104427,23
490,213.15719437522245,23
491,241.26210786636423,26
492,203.87435732880078,22
493,194.78417598655872,21
494,194.61745343456658,21
495,185.21279788817887,20
496,194.32861173594398,21
497,175.85603273263018,19
498,203.9281634792446,22
499,203.52088985563,22
500,222.65802981826124,24
501,185.5331625953165,20
502,213.25487140384124,23
503,185.42645520324575,20
504,222.4821515676019,24
505,194.74729784167002,21
506,185.48236522913282,20
507,166.61913934887383,18
508,176.08041232322722,19
509,175.805440913166,19
510,166.76753281491074,18
511,157.47880952957414,17
512,157.5049244787886,17
513,204.3852633930943,22
514,157.12083612305787,17
515,222.8622530141153,24
516,213.41098454887882,23
517,194.86354492318318,21
518,241.4045563499304,26
519,222.8106579890605,24
520,176.0297551013876,19
521,185.42499621063772,20
522,166.51912007368216,18
523,194.66651459930821,21
524,166.542652505839,18
525,194.95894288898776,21
526,176.0074296489891,19
527,204.10365798316963,22
528,176.12519170203387,19
529,167.10222679336346,18
530,194.57727427779366,21
531,194.56534924002435,21
532,148.1522216189306,16
533,157.56681676506034,17
534,166.91557820050363,18
535,203.84943069133524,22
536,148.21154347979683,16
537,222.8358950979744,24
538,213.6743824521475,23
539,175.96439187189887,19
540,166.52166260783756,18
541,194.67779062786414,21
542,194.5006061300055,21
543,148.05192289353997,16
544,212.95161358212985,23
545,176.04422175717036,19
546,222.7555202942897,24
547,185.19233540789955,20
548,157.32408452130682,17
549,231.84581870584944,25
550,204.12215053819187,22
551,232.08373070193085,25
552,212.74402049937373,23
553,176.04671676096766,19
554,185.2054486781353,20
555,231.62634007953503,25
556,250.62640388344565,27
557,241.36440898720406,26
558,259.6312009411988,28
559,240.80801803514177,26
560,176.15393844488688,19
561,176.09902584513543,19
562,185.31807954240801,20
563,222.64476711245334,24
564,231.70811813328743,25
565,325.2535784536847,35
566,231.3045890853446,25
567,213.0494391231349,23
568,175.8101315783963,19
569,222.78203675730208,24
570,185.5066466275229,20
571,287.78656029629735,31
572,231.8479004325146,25
573,306.9509390386475,33
574,222.40061378587046,24
575,241.08713978424794,26
576,176.08703416483732,19
577,213.1924691523848,23
578,213.0965656495784,23
579,194.6504846214376,21
580,176.1882876462399,19
581,231.5951399409847,25
582,269.0156764408446,29
583,194.664149504533,21
584,213.00331160178916,23
585,194.4594191070884,21
586,166.29900885677958,18
587,166.55395903904844,18
588,176.1340985643748,19
589,204.09473335150514,22
590,185.2123612007875,20
591,175.95610805178387,19
592,194.8694572636559,21
593,157.53704469457122,17
594,222.90326504528798,24
595,204.17726982774414,22
596,203.79807899277455,22
597,185.24609841492162,20
598,203.89732009523274,22
599,194.73067563854255,21
600,185.32839841969954,20
601,166.8412290447644,18
602,157.30728174961357,17
603,184.9123778617914,20
604,166.50255187826582,18
605,194.85507415492248,21
606,204.21394925821497,22
607,241.6747193296518,26
608,185.52254196874554,20
609,185.05408931980764,20
610,185.53577509864564,20
611,241.7371442009206,26
612,203.88412441935813,22
613,157.53749128217322,17
614,185.0491616505128,20
615,222.6215697598795,24
616,222.26956312053068,24
617,185.3139403963718,20
618,213.30959222848108,23
619,213.3986826026935,23
620,250.83632591274485,27
621,260.17874325937174,28
622,157.66789343900217,17
623,260.0347875721321,28
624,184.97231712778662,20
625,213.5986431706465,23
626,185.36371450291892,20
627,194.58054186681363,21
628,166.85621230070004,18
629,204.04114392364693,22
630,175.95102999121102,19
631,176.36637181240772,19
632,166.84625482217967,18
633,213.1280818572955,23
634,203.87453387263525,22
635,232.24970899213653,25
636,166.9280850811873,18
637,185.39361693791977,20
638,185.33717010739068,20
639,250.86838868953123,27
640,175.7058913727444,19
641,166.4745379014151,18
642,166.7111721798343,18
643,175.87617809297805,19
644,287.99602682510454,31
645,176.179116598905,19
646,269.57917444922833,29
647,204.27261007504814,22
648,241.5021987639651,26
649,213.35205066283484,23
650,194.91665461765268,21
651,241.1145380170839,26
652,222.9119121836723,24
653,250.67598101324495,27
654,231.85098052003852,25
655,250.8389681314522,27
656,315.814326047354,34
657,176.1130361115195,19
658,316.038409467351,34
659,269.2255519402977,29
660,166.6742354249895,18
661,241.0897064984749,26
662,250.67080309735383,27
663,204.05441225436124,22
664,250.21918579591213,27
665,194.44698437428258,21
666,334.912102053611,36
667,315.57699889455233,34
668,278.6433131095903,30
669,194.6951307843097,21
670,203.8628303074309,22
671,334.0018698976014,36
672,241.36828941599433,26
673,157.24573214852836,17
674,325.3537260998217,35
675,231.80836916301251,25
676,306.92760608816366,33
677,409.64528192266147,44
678,268.64437432913905,29
679,260.3093670091065,28
680,305.8346654092439,33
681,324.62634081659877,35
682,268.4681464115261,29
683,194.59428795020003,21
684,344.06181427556885,37
685,222.50565546046843,24
686,381.3512408198454,41
687,390.31662002045084,42
688,362.43368825086714,39
689,361.8679195686649,39
690,279.0199660882532,30
691,250.27953701400924,27
692,466.150021964602,50
693,343.88597369339965,37
694,213.0608816540173,23
695,297.19170091427844,32
696,241.38501582324858,26
697,316.0547077353673,34
698,278.6671819343959,30
699,297.32284046855665,32
700,194.72084951670965,21
701,157.1663799181991,17
702,454.9341744415101,49
703,353.3471482286425,38
704,287.56340835396526,31
705,260.2085977797654,28
706,334.1342457246473,36
707,353.4306339792045,38
708,296.9374086959207,32
709,231.68575122097923,25
710,325.35515411345705,35
711,428.13097796131603,46
712,231.974609257436,25
713,398.8554572451352,43
714,269.58425107367395,29
715,351.9877633813545,38
716,446.31019906414326,48
717,335.1513627824393,36
718,380.7208101886823,41
719,297.50937124080406,32
720,353.0380343996395,38
721,437.25682889783513,47
722,222.35376249427014,24
723,213.2151286351763,23
724,166.5604064634989,18
725,194.96871154753,21
726,278.9135719950681,30
727,194.96745522546414,21
728,288.6209038904464,31
729,157.57718661583593,17
730,213.23595016316906,23
731,362.70628544004853,39
732,204.22943686197,22
733,259.9734481695749,28
734,390.4467201116782,42
735,344.19173450206085,37
736,176.12854244423724,19
737,222.5466520757662,24
738,157.2752095691357,17
739,306.7358029508679,33
740,269.45880607002715,29
741,362.9318836162927,39
742,428.3890183872837,46
743,343.61681686691816,37
744,203.77370380245333,22
745,250.65240302097305,27
746,381.4610377659103,41
747,278.3984399427795,30
748,306.1467332260475,33
749,437.1044691097878,47
750,418.54101943982016,45
751,324.53105441750137,35
752,492.90516192840084,53
753,493.4409047195757,53
754,596.3643349649261,64
755,501.94011792803326,54
756,306.25467698103324,33
757,306.08333728995444,33
758,399.3554577539938,43
759,418.42218243583534,45
760,324.5188458846871,35
761,296.55268450073106,32
762,371.70858121984554,40
763,380.4413335892718,41
764,315.5399784182743,34
765,446.2520568919538,48
766,399.927335242429,43
767,474.150958247267,51
768,409.1246015628123,44
769,334.38598322337083,36
770,334.1357921029953,36
771,398.338399662,43
772,343.63778505710604,37
773,353.0809400936659,38
774,343.0554809165455,37
775,437.09138859234747,47
776,519.6304945492367,56
777,380.6946377772076,41
778,334.16915296164456,36
779,493.4621422617665,53
780,436.7312985984969,47
781,417.8921779262441,45
782,427.7716422934325,46
783,390.0127246905459,42
784,371.7666201522339,40
785,315.7899754803848,34
786,491.71240749048144,53
787,464.8840831539847,50
788,585.6993749584769,63
789,502.803601792722,54
790,389.28921090396017,42
791,577.6315421765074,62
792,492.86850998290345,53
793,398.1347232886144,43
794,418.4506216982361,45
795,380.9677610063977,41
796,492.9891365693232,53
797,483.93066521054027,52
798,556.6651022658724,60
799,334.43566615079646,36
800,334.2492767846446,36
801,380.8726844781461,41
802,381.15220988953206,41
803,539.2511602747473,58
804,370.51014027522547,40
805,437.0323480461421,47
806,446.64657429275564,48
807,408.5940460732599,44
808,361.9863250494687,39
809,390.34735552272906,42
810,408.93425544240154,44
811,353.04210059999207,38
812,463.10213760525096,50
813,380.8049733821814,41
814,474.2904952974441,51
815,493.3999951830229,53
816,540.4370661926099,58
817,576.414440385017,62
818,399.60632519540343,43
819,427.6138953136122,46
820,474.6977049163522,51
821,371.51353383857054,40
822,371.7410523637874,40
823,549.3989970651711,59
824,567.0276396406006,61
825,353.14271864551705,38
826,680.4667845323098,73
827,436.1053577941412,47
828,558.2719739986373,60
829,362.4208924355072,39
830,418.0810558916642,45
831,642.120654663692,69
832,343.42709555011646,37
833,408.97748888064416,44
834,652.2027883075168,70
835,614.5411467179416,66
836,464.66330571478034,50
837,501.4350838003819,54
838,698.4120563636789,75
839,483.9982821051103,52
840,427.97316984727416,46
841,539.2334534699382,58
842,352.8804275775108,38
843,493.20431590722717,53
844,725.984148459053,78
845,324.8002540558903,35
846,501.46575668082784,54
847,362.24194036041945,39
848,512.0141364516178,55
849,389.2422468829964,42
850,540.0188301666549,58
851,334.3276014966213,36
852,521.348080005352,56
853,408.9618376233187,44
854,343.9290832075065,37
855,409.43021691786697,44
856,493.3320041674515,53
857,361.96013295542946,39
858,539.6996672576654,58
859,343.9027623456827,37
860,371.65036513421694,40
861,343.4910813310489,37
862,511.9298557386093,55
863,409.05075647491833,44
864,455.89219861677674,49
865,595.7694970406086,64
866,418.4700212497639,45
867,437.0069300888149,47
868,567.776766640497,61
869,446.75370063953676,48
870,389.67285692857286,42
871,352.5990563443535,38
872,437.24235210610107,47
873,427.7192559000748,46
874,436.3698177993833,47
875,409.23702944107134,44
876,446.26506271600806,48
877,474.890831276245,51
878,773.8233485224058,83
879,502.6588931913866,54
880,595.8557702110602,64
881,362.36511269406367,39
882,436.27886758852617,47
883,353.11792371662483,38
884,680.3425774383157,73
885,418.2161360937454,45
886,362.1232375399084,39
887,465.22322888222726,50
888,381.0432460179285,41
889,380.9955487180116,41
890,492.60217981441536,53
891,726.4547216335425,78
892,436.73877135860045,47
893,651.9861526102891,70
894,886.1082407406608,95
895,660.9344792241532,71
896,409.29309982487956,44
897,690.0753931978744,74
898,436.56256666499144,47
899,455.2225576252661,49
900,576.561041497145,62
901,399.7817252376185,43
902,409.1174338076145,44
903,324.74855955315564,35
904,352.94068025896433,38
905,399.7173760637894,43
906,399.39611999830385,43
907,445.4710998813723,48
908,521.3067775976316,56
909,362.41660831582305,39
910,454.2803770802069,49
911,380.9563961088653,41
912,427.8507539700691,46
913,324.9677198431174,35
914,334.37292754368997,36
915,324.87597557748836,35
916,409.36400974695636,44
917,324.8068530425878,35
918,446.5019611699582,48
919,371.8466830909373,40
920,417.99214887027614,45
921,530.4706513556926,57
922,343.6871538932678,37
923,418.6373774043774,45
924,306.38787515668713,33
925,409.3118264829332,44
926,343.5398576151928,37
927,390.6305149334096,42
928,539.1449061038344,58
929,446.22349983194,48
930,399.67376521693586,43
931,343.5574067617805,37
932,334.46215352238715,36
933,528.78567810729,57
934,427.7023187322636,46
935,535.7542920017084,58
936,343.7461648608013,37
937,343.80459832825017,37
938,324.69173553867677,35
939,334.1968154649279,36
940,512.2215632049852,55
941,353.10388790789267,38
942,474.74721771805775,51
943,493.27043481098843,53
944,417.94190371874134,45
945,456.18815394810196,49
946,371.75307321520756,40
947,362.34547691242585,39
948,502.6794228233703,54
949,409.214315592855,44
950,537.7471695345323,58
951,427.78104065112944,46
952,678.2026266043816,73
953,353.2845224312963,38
954,398.73099011161906,43
955,474.6575270790132,51
956,408.94115368986286,44
957,417.0754661450829,45
958,631.6352588634604,68
959,521.3473419108103,56
960,594.9278010862612,64
961,381.02491750162807,41
962,546.4609132196931,59
963,325.05428708597026,35
964,426.7880311030559,46
965,324.93299798547565,35
966,428.04711292200153,46
967,455.91323081875055,49
968,399.77363801882166,43
969,352.9431970801059,38
970,593.8483686677777,64
971,325.0608788073073,35
972,362.0335224207499,39
973,390.593142593551,42
974,483.42385558118974,52
975,418.55628810566094,45
976,446.7020941173085,48
977,509.24532473806903,55
978,390.20577465626,42
979,484.0809735635956,52
980,436.83100439825546,47
981,418.3827849556323,45
982,315.74143419981414,34
983,381.1594734512969,41
984,474.7648225145428,51
985,474.2655199874814,51
986,362.57641080599524,39
987,399.68716225491704,43
988,362.17629069566857,39
989,315.32076488575126,34
990,621.5910889575736,67
991,409.0985215556692,44
992,511.0706066714035,55
993,446.0317979275051,48
994,480.41438086115835,52
995,660.2553289912022,71
996,474.4629055609795,51
997,473.08124182137226,51
998,510.5804426536365,55
999,353.22798482918705,38
1000,465.2088930782094,50
1001,437.3789008739212,47
1002,465.2545063797454,50
1003,409.12165310632423,44
1004,418.4137857791046,45
1005,334.1957778451139,36
1006,577.3070319958665,62
1007,642.885571696812,69
1008,512.0305559410309,55
1009,464.05843088487035,50
1010,390.70092651555825,42
1011,568.1689822848273,61
1012,474.2771797609733,51
1013,437.1129612813179,47
1014,352.8763235569031,38
1015,455.8462093425449,49
1016,605.6546218316065,65
1017,613.4527483726235,66
1018,474.75661710066254,51
1019,482.58511644406013,52
1020,474.64374404052444,51
1021,399.5743267111,43
1022,343.6320164871051,37
1023,372.0109826608474,40
1024,502.66332320265064,54
1025,493.3585994218383,53
1026,621.8927501975497,67
1027,371.6444923841696,40
1028,437.28109702943283,47
1029,362.56680009072363,39
1030,362.21647533167186,39
1031,484.2408297783733,52
1032,437.3395227187114,47
1033,437.1009250751581,47
1034,427.7807351085151,46
1035,324.6419678677474,35
1036,418.42245823255695,45
1037,315.66513971788277,34
1038,586.3255462720439,63
1039,455.93932005286115,49
1040,409.1876122435474,44
1041,518.9869900450018,56
1042,334.29732015915533,36
1043,399.6623385892258,43
1044,334.2106509628685,36
1045,343.52512867074097,37
1046,352.9913819124114,38
1047,530.803931035162,57
1048,455.6988724541373,49
1049,352.7434347875929,38
1050,474.41373118113876,51
1051,546.6070410480085,59
1052,362.4199650098114,39
1053,530.3407819752877,57
1054,362.39633661771666,39
1055,427.59980180621864,46
1056,315.5372198996364,34
1057,446.6682472293244,48
1058,353.02440962726934,38
1059,428.15550291773974,46
1060,371.6012758317938,40
1061,455.97115401994944,49
1062,427.82789575254435,46
1063,390.2538918007268,42
1064,614.8231993094771,66
1065,324.91800253284435,35
1066,501.0981243786057,54
1067,390.4668060707067,42
1068,362.4595067576941,39
1069,658.5527859250312,71
1070,343.3441498137932,37
1071,315.34969593707433,34
1072,324.9431371502474,35
1073,445.22060213150695,48
1074,315.71244894568036,34
1075,436.07559191449354,47
1076,306.21465535460254,33
1077,324.9864480693366,35
1078,324.7740072336269,35
1079,315.84748678359483,34
1080,362.33462924132186,39
1081,362.64833844300017,39
1082,437.22430338816486,47
1083,306.0993315066336,33
1084,343.583870271964,37
1085,708.5725372703298,76
1086,624.6350922257498,67
1087,371.71839541757805,40
1088,361.75108009062046,39
1089,558.7479559348817,60
1090,820.2465153995179,88
1091,446.12150501815523,48
1092,558.5197090775126,60
1093,362.1607009312042,39
1094,343.79932612597776,37
1095,679.7358872035566,73
1096,567.619890457001,61
1097,482.8437757005106,52
1098,343.8262581035965,37
1099,546.9225555778734,59
1100,521.3778343227578,56
1101,324.8650246112467,35
1102,315.46383943451724,34
1103,371.7001160538039,40
1104,576.3213589137731,62
1105,334.2256005415349,36
1106,399.7292248753685,43
1107,343.6647054556623,37
1108,334.1113546336128,36
1109,352.9016915609223,38
1110,436.8630792080615,47
1111,380.6761311472137,41
1112,409.2959385979321,44
1113,436.36565340188076,47
1114,353.2049204421437,38
1115,482.8153663065271,52
1116,418.3333698656724,45
1117,390.6436138577583,42
1118,381.2499513999232,41
1119,324.85498381967295,35
1120,408.9088410079035,44
1121,428.0074618771059,46
1122,399.7004597653248,43
1123,427.7275848813222,46
1124,399.7433329172398,43
1125,315.5686876224313,34
1126,315.59246349940065,34
1127,399.7703379318556,43
1128,353.00187626840267,38
1129,324.8104502357223,35
1130,409.3832449870356,44
1131,362.16275904528084,39
1132,437.3945588602036,47
1133,352.866957763916,38
1134,427.5780934354372,46
1135,315.82045991791716,34
1136,409.0097165894091,44
1137,343.2840301155624,37
1138,435.7756584183887,47
1139,315.5978529756988,34
1140,353.2036530994172,38
1141,436.33989525953416,47
1142,454.6590542359148,49
1143,446.81607662914416,48
1144,371.8451411942253,40
1145,390.07153454371553,42
1146,390.559102475496,42
1147,334.35629129145565,36
1148,306.2496501505155,33
1149,409.2079848412351,44
1150,446.1235035549351,48
1151,517.9803339317264,56
1152,362.5573923900767,39
1153,547.9694607569577,59
1154,493.3353784750437,53
1155,353.1552030941614,38
