,r,l
410,3.963216517898246,20
411,4.710596028430244,20
412,4.582140419852358,20
413,4.397629133463846,20
414,3.635697136768715,20
415,4.397410718279072,20
416,4.313999389785353,20
417,3.16080028196633,20
418,3.854882163459867,20
419,3.9297347669628753,20
420,3.887652117247704,20
421,4.534929756005924,20
422,4.324266760935441,20
423,4.064346292433596,20
424,1.722198208575671,20
425,4.451654133825413,21
426,3.9500597715151358,20
427,9.31182900699506,38
428,3.5285626358331945,20
429,4.2339607012595115,20
430,2.7602579723021403,20
431,3.5516749433709407,20
432,1.4093022324295867,20
433,4.204942173021994,20
434,2.895079147333165,20
435,2.0985848302697203,20
436,3.2459016819206976,20
437,4.328879952917988,20
438,3.752882357309037,20
439,3.2732597561051313,20
440,2.7891944987886053,20
441,3.0696334604358486,20
442,4.186440302431279,20
443,3.5073526783743296,20
444,2.991004141092619,20
445,3.9427057980311115,20
446,4.028117001512655,20
447,3.6907605721947143,20
448,3.546704429308662,20
449,3.976013177134468,20
450,4.061549447827975,20
451,3.9373229971245634,20
452,3.99237262518317,20
453,3.8090599913616208,20
454,3.0432235751776076,20
455,4.294127318818198,20
456,3.2230648558565047,20
457,3.2697952833445956,20
458,2.080384178199436,20
459,2.6976752382461955,20
460,3.2347317231955888,20
461,4.125946315184619,20
462,3.3757944772438075,20
463,2.6837368278481026,20
464,3.7565929509946674,20
465,3.7344599696474217,20
466,4.1250315734808085,20
467,4.0669412147636805,20
468,3.5738468045659366,20
469,3.926672524136613,20
470,4.271256300713088,20
471,3.779620598127461,20
472,4.008693316480452,20
473,3.4765693954343044,20
474,4.0199587856053185,20
475,3.812816426306582,20
476,3.7857974083298362,20
477,3.297414504925777,20
478,4.38814869485865,20
479,4.182459384891901,20
480,3.7873844927496805,20
481,4.39842736935595,20
482,3.4970095876038494,20
483,2.4974723376956582,20
484,3.4291203724311865,20
485,3.7574224909139566,20
486,1.9825340106454095,20
487,2.9780680601959393,20
488,3.6187367868952336,20
489,4.987190196562815,20
490,1.612932666837426,20
491,4.214004248830263,20
492,2.5254648764848713,20
493,2.0432422355537447,20
494,2.481378271977257,20
495,3.0891559841943077,20
496,3.972302067523767,20
497,3.733976159638058,20
498,4.206614437229859,20
499,3.031630143397048,20
500,2.3462188046341295,20
501,3.673598193728692,20
502,2.7522130705658165,20
503,3.6498102153714793,20
504,3.9866362028204483,20
505,1.640239248370678,20
506,3.6689385880520557,20
507,3.619463060883682,20
508,3.231812246811749,20
509,3.688451720274671,20
510,2.381937495959941,20
511,2.857805841373741,20
512,2.469941001574331,20
513,2.5104319048480086,20
514,3.9192649479620973,20
515,1.8996340764201627,20
516,2.2451452813484387,20
517,3.711303318989798,20
518,2.5726135175125675,20
519,3.2842012699083187,20
520,1.570671493765103,20
521,3.554955037203431,20
522,3.2612613141106515,20
