,r,l
0,1.399559052053986,150
1,-14.697244294694709,150
2,-34.34405049719026,150
3,-22.85173616684908,150
4,-3.817036413074396,150
5,-11.734372361619858,150
6,-37.97550450749022,150
7,-11.294311850124467,150
8,-18.905807131399758,150
9,-11.364478696218104,150
10,-22.099575621724924,150
11,-22.189850788216653,150
12,-3.988305206900636,150
13,-24.722337996939896,150
14,-12.397820948318524,150
15,-24.916829104971836,150
16,-0.4804117328442074,150
17,-9.78809777294812,150
18,-12.779963699827007,150
19,-15.072903686595184,150
20,-8.252040153842252,150
21,-7.556999872520626,150
22,-19.787640947530143,150
23,-1.900929421947016,150
24,-6.610966472592499,150
25,-8.283547688988945,150
26,-9.277233476292283,150
27,-15.73668746030217,150
28,-15.425958200359673,150
29,-15.62796191795314,150
30,-21.31667428717487,150
31,-19.07157572978071,150
32,-14.768382158123533,150
33,-21.173956740984842,150
34,2.95640164500324,150
35,-4.31572457957962,150
36,1.1176332877472597,150
37,-12.504209495993225,150
38,-17.71158916458639,150
39,0.31255409383155963,150
40,8.8072058145568,150
41,-15.093568000385226,150
42,-24.310138931375924,150
43,-14.17618623959622,150
44,-7.7045494766155675,150
45,-29.413556552119527,150
46,-7.740503982649109,150
47,5.572904678433212,150
48,-20.770065554346186,150
49,11.377152447856155,150
50,-25.188217347854604,150
51,1.1083292667955926,150
52,6.487178958321451,150
53,-33.644016685872984,150
54,21.817377159752738,150
55,9.9316774203697,150
56,-25.818180213608645,150
57,-22.841412161038495,150
58,-22.42910443295248,150
59,-32.17555685851131,150
60,-12.487351747140586,150
61,-3.923222637832736,150
62,1.0036317730174649,150
63,-20.717276967891436,150
64,-19.371832838195463,150
65,-10.000045636952263,150
66,-2.2584154376340924,150
67,-8.408064783411133,150
68,8.272701906208326,150
69,-7.024587182537225,150
70,-1.2594317518141032,150
71,-11.544595618298628,150
72,2.2216611885500743,150
73,-6.174648894814913,150
74,7.018467556985632,150
75,-14.718034760679203,150
76,-29.075558328983984,150
77,-18.166481205446072,150
78,-11.960719514989949,150
79,7.030508244898864,150
80,-44.24689358509966,150
81,-11.531999709131558,150
82,-7.206350861962523,150
83,-13.117072699830215,150
84,-14.092281809506598,150
85,-7.431878930920478,150
86,-25.689049979106205,150
87,-0.17474078602652288,150
88,-16.812787143284726,150
89,-8.542110380753204,150
90,11.082510387708064,150
91,-9.025018469541715,150
92,-4.628474854940036,150
93,-8.648930271783058,150
94,-17.932549468483256,150
95,1.1382286148012384,150
96,-20.532749069083643,150
97,-30.13757643802117,150
98,-0.8228760777249056,150
99,-15.501575878591376,150
100,-14.42037272300641,150
101,-9.178749101140001,150
102,-9.785042005879763,150
103,-13.15704256690056,150
104,-11.457577633394415,150
105,-33.25269870296868,150
106,6.205145114720796,150
107,-18.506973124339755,150
108,6.485264930537104,150
109,-26.78963741228519,150
110,-10.335779127480533,150
111,-0.5103946059476503,150
112,-12.787120254170382,150
113,-28.412381179343,150
114,-10.472573850521671,150
115,-24.916889226804102,150
116,-11.030277056604042,150
117,1.86370540595394,150
118,-0.2579144010844343,150
119,-17.46094197397618,150
120,-10.196304953867411,150
