,r,l
8562,13.0,13
8563,13.0,13
8564,51.0,51
8565,18.0,18
8566,12.0,12
8567,13.0,13
8568,9.0,9
8569,10.0,10
8570,17.0,17
8571,26.0,26
8572,30.0,30
8573,16.0,16
8574,14.0,14
8575,21.0,21
8576,9.0,9
8577,13.0,13
8578,16.0,16
8579,10.0,10
8580,15.0,15
8581,18.0,18
8582,22.0,22
8583,14.0,14
8584,14.0,14
8585,11.0,11
8586,18.0,18
8587,7.0,7
8588,15.0,15
8589,16.0,16
8590,18.0,18
8591,21.0,21
8592,15.0,15
8593,8.0,8
8594,9.0,9
8595,15.0,15
8596,17.0,17
8597,17.0,17
8598,27.0,27
8599,26.0,26
8600,16.0,16
8601,21.0,21
8602,7.0,7
8603,15.0,15
8604,10.0,10
8605,11.0,11
8606,12.0,12
8607,8.0,8
8608,19.0,19
8609,14.0,14
8610,12.0,12
8611,18.0,18
8612,16.0,16
8613,22.0,22
8614,15.0,15
8615,21.0,21
8616,20.0,20
8617,19.0,19
8618,21.0,21
8619,13.0,13
8620,45.0,45
8621,13.0,13
8622,10.0,10
8623,36.0,36
8624,12.0,12
8625,17.0,17
8626,22.0,22
8627,11.0,11
8628,8.0,8
8629,12.0,12
8630,16.0,16
8631,30.0,30
8632,15.0,15
8633,20.0,20
8634,15.0,15
8635,14.0,14
8636,12.0,12
8637,10.0,10
8638,29.0,29
8639,15.0,15
8640,40.0,40
8641,12.0,12
8642,13.0,13
8643,21.0,21
8644,11.0,11
8645,11.0,11
8646,9.0,9
8647,13.0,13
8648,26.0,26
8649,13.0,13
8650,9.0,9
8651,11.0,11
8652,48.0,48
8653,15.0,15
8654,18.0,18
8655,16.0,16
8656,16.0,16
8657,22.0,22
8658,9.0,9
8659,59.0,59
8660,27.0,27
8661,9.0,9
8662,19.0,19
8663,9.0,9
8664,12.0,12
8665,12.0,12
8666,7.0,7
8667,20.0,20
8668,12.0,12
8669,17.0,17
8670,11.0,11
8671,19.0,19
8672,10.0,10
8673,12.0,12
8674,13.0,13
8675,12.0,12
8676,31.0,31
8677,26.0,26
8678,13.0,13
8679,6.0,6
8680,15.0,15
8681,36.0,36
8682,11.0,11
8683,8.0,8
8684,22.0,22
8685,19.0,19
8686,14.0,14
8687,14.0,14
8688,11.0,11
8689,11.0,11
8690,7.0,7
8691,17.0,17
8692,16.0,16
8693,13.0,13
8694,16.0,16
8695,18.0,18
8696,15.0,15
8697,16.0,16
8698,13.0,13
8699,23.0,23
8700,14.0,14
8701,25.0,25
8702,14.0,14
8703,10.0,10
8704,10.0,10
8705,22.0,22
8706,17.0,17
8707,38.0,38
8708,28.0,28
8709,12.0,12
8710,25.0,25
8711,13.0,13
8712,7.0,7
8713,8.0,8
8714,15.0,15
8715,19.0,19
8716,21.0,21
8717,21.0,21
8718,11.0,11
8719,13.0,13
8720,14.0,14
8721,13.0,13
8722,14.0,14
8723,26.0,26
8724,40.0,40
8725,29.0,29
8726,8.0,8
8727,17.0,17
8728,18.0,18
8729,30.0,30
8730,18.0,18
8731,12.0,12
8732,13.0,13
8733,12.0,12
8734,13.0,13
8735,11.0,11
8736,19.0,19
8737,10.0,10
8738,13.0,13
8739,18.0,18
8740,13.0,13
8741,13.0,13
8742,16.0,16
8743,10.0,10
8744,13.0,13
8745,7.0,7
8746,27.0,27
8747,12.0,12
8748,28.0,28
8749,13.0,13
8750,20.0,20
8751,34.0,34
8752,15.0,15
8753,19.0,19
8754,12.0,12
8755,29.0,29
8756,9.0,9
8757,12.0,12
8758,19.0,19
8759,25.0,25
8760,28.0,28
8761,13.0,13
8762,9.0,9
8763,21.0,21
8764,14.0,14
8765,13.0,13
8766,14.0,14
8767,13.0,13
8768,32.0,32
8769,23.0,23
8770,24.0,24
8771,16.0,16
8772,14.0,14
8773,13.0,13
8774,8.0,8
8775,17.0,17
8776,28.0,28
8777,12.0,12
8778,16.0,16
8779,19.0,19
8780,13.0,13
8781,17.0,17
8782,17.0,17
8783,15.0,15
8784,17.0,17
8785,55.0,55
8786,24.0,24
8787,13.0,13
8788,26.0,26
8789,15.0,15
8790,9.0,9
8791,18.0,18
8792,9.0,9
8793,29.0,29
8794,8.0,8
8795,11.0,11
8796,21.0,21
8797,18.0,18
8798,10.0,10
8799,7.0,7
8800,13.0,13
8801,20.0,20
8802,15.0,15
8803,21.0,21
8804,15.0,15
8805,24.0,24
8806,19.0,19
8807,8.0,8
8808,13.0,13
8809,32.0,32
8810,10.0,10
8811,13.0,13
8812,10.0,10
8813,40.0,40
8814,9.0,9
8815,11.0,11
8816,7.0,7
8817,9.0,9
8818,11.0,11
8819,8.0,8
8820,26.0,26
8821,24.0,24
8822,9.0,9
8823,14.0,14
8824,10.0,10
8825,14.0,14
8826,13.0,13
8827,19.0,19
8828,18.0,18
8829,12.0,12
8830,16.0,16
8831,12.0,12
8832,12.0,12
8833,22.0,22
8834,46.0,46
8835,20.0,20
8836,14.0,14
8837,11.0,11
8838,28.0,28
8839,12.0,12
8840,23.0,23
8841,10.0,10
8842,19.0,19
8843,9.0,9
8844,10.0,10
8845,20.0,20
8846,9.0,9
8847,25.0,25
8848,16.0,16
8849,15.0,15
8850,59.0,59
8851,18.0,18
8852,16.0,16
8853,22.0,22
8854,7.0,7
8855,16.0,16
8856,25.0,25
8857,11.0,11
8858,25.0,25
8859,13.0,13
8860,12.0,12
8861,15.0,15
8862,17.0,17
8863,15.0,15
8864,21.0,21
8865,10.0,10
8866,10.0,10
8867,13.0,13
8868,23.0,23
8869,11.0,11
8870,11.0,11
8871,28.0,28
8872,14.0,14
8873,8.0,8
8874,13.0,13
8875,14.0,14
8876,9.0,9
8877,11.0,11
8878,12.0,12
8879,12.0,12
8880,13.0,13
8881,20.0,20
8882,9.0,9
8883,14.0,14
8884,25.0,25
8885,17.0,17
8886,18.0,18
8887,15.0,15
8888,24.0,24
8889,12.0,12
8890,8.0,8
8891,12.0,12
8892,32.0,32
8893,17.0,17
8894,13.0,13
8895,12.0,12
8896,12.0,12
8897,14.0,14
8898,23.0,23
8899,62.0,62
8900,29.0,29
8901,12.0,12
8902,14.0,14
8903,8.0,8
8904,14.0,14
8905,18.0,18
8906,22.0,22
8907,18.0,18
8908,7.0,7
8909,9.0,9
8910,51.0,51
8911,13.0,13
8912,10.0,10
8913,21.0,21
8914,14.0,14
8915,36.0,36
8916,8.0,8
8917,14.0,14
8918,15.0,15
8919,15.0,15
8920,24.0,24
8921,18.0,18
8922,10.0,10
8923,17.0,17
8924,12.0,12
8925,8.0,8
8926,14.0,14
8927,7.0,7
8928,18.0,18
8929,16.0,16
8930,12.0,12
8931,19.0,19
8932,9.0,9
8933,10.0,10
8934,9.0,9
8935,11.0,11
8936,9.0,9
8937,13.0,13
8938,24.0,24
8939,23.0,23
8940,13.0,13
8941,15.0,15
8942,12.0,12
8943,19.0,19
8944,26.0,26
8945,42.0,42
8946,21.0,21
8947,7.0,7
8948,10.0,10
8949,16.0,16
8950,13.0,13
8951,15.0,15
8952,13.0,13
8953,12.0,12
8954,15.0,15
8955,6.0,6
8956,15.0,15
8957,12.0,12
8958,10.0,10
8959,15.0,15
8960,16.0,16
8961,14.0,14
8962,8.0,8
8963,15.0,15
8964,11.0,11
8965,12.0,12
8966,23.0,23
8967,9.0,9
8968,9.0,9
8969,18.0,18
8970,13.0,13
8971,10.0,10
8972,15.0,15
8973,6.0,6
8974,14.0,14
8975,12.0,12
8976,17.0,17
8977,7.0,7
8978,16.0,16
8979,12.0,12
8980,16.0,16
8981,10.0,10
8982,9.0,9
8983,9.0,9
8984,41.0,41
8985,20.0,20
8986,15.0,15
8987,10.0,10
8988,11.0,11
8989,17.0,17
8990,46.0,46
8991,9.0,9
8992,13.0,13
8993,8.0,8
8994,16.0,16
8995,11.0,11
8996,12.0,12
8997,15.0,15
8998,12.0,12
8999,19.0,19
9000,21.0,21
9001,11.0,11
9002,8.0,8
9003,25.0,25
9004,8.0,8
9005,11.0,11
9006,14.0,14
9007,15.0,15
9008,11.0,11
9009,68.0,68
9010,13.0,13
9011,12.0,12
9012,14.0,14
9013,18.0,18
9014,12.0,12
9015,14.0,14
9016,19.0,19
9017,12.0,12
9018,17.0,17
9019,8.0,8
9020,12.0,12
9021,14.0,14
9022,17.0,17
9023,13.0,13
9024,25.0,25
9025,15.0,15
9026,11.0,11
9027,8.0,8
9028,7.0,7
9029,37.0,37
9030,13.0,13
9031,16.0,16
9032,27.0,27
9033,11.0,11
9034,31.0,31
9035,9.0,9
9036,23.0,23
9037,56.0,56
9038,9.0,9
9039,14.0,14
9040,12.0,12
9041,12.0,12
9042,24.0,24
9043,20.0,20
9044,16.0,16
9045,50.0,50
9046,49.0,49
9047,15.0,15
9048,13.0,13
9049,22.0,22
9050,13.0,13
9051,18.0,18
9052,38.0,38
9053,44.0,44
9054,17.0,17
9055,26.0,26
9056,15.0,15
9057,16.0,16
9058,53.0,53
9059,28.0,28
9060,36.0,36
9061,26.0,26
9062,68.0,68
9063,25.0,25
9064,24.0,24
9065,23.0,23
9066,46.0,46
9067,14.0,14
9068,48.0,48
9069,23.0,23
9070,56.0,56
9071,64.0,64
9072,32.0,32
9073,41.0,41
9074,27.0,27
9075,82.0,82
9076,11.0,11
9077,65.0,65
9078,10.0,10
9079,22.0,22
9080,98.0,98
9081,66.0,66
9082,16.0,16
9083,28.0,28
9084,12.0,12
9085,52.0,52
9086,17.0,17
9087,31.0,31
9088,14.0,14
9089,42.0,42
9090,33.0,33
9091,14.0,14
9092,17.0,17
9093,14.0,14
9094,112.0,112
9095,12.0,12
9096,56.0,56
9097,46.0,46
9098,28.0,28
9099,69.0,69
9100,44.0,44
9101,19.0,19
9102,23.0,23
9103,18.0,18
9104,30.0,30
9105,19.0,19
9106,60.0,60
9107,75.0,75
9108,33.0,33
9109,13.0,13
9110,65.0,65
9111,39.0,39
9112,29.0,29
9113,33.0,33
9114,71.0,71
9115,72.0,72
9116,19.0,19
9117,54.0,54
9118,40.0,40
9119,53.0,53
9120,19.0,19
9121,22.0,22
9122,12.0,12
9123,46.0,46
9124,12.0,12
9125,30.0,30
9126,45.0,45
9127,54.0,54
9128,47.0,47
9129,29.0,29
9130,31.0,31
9131,11.0,11
9132,27.0,27
9133,19.0,19
9134,74.0,74
9135,86.0,86
9136,47.0,47
9137,33.0,33
9138,33.0,33
9139,12.0,12
9140,35.0,35
9141,13.0,13
9142,12.0,12
9143,48.0,48
9144,9.0,9
9145,19.0,19
9146,71.0,71
9147,22.0,22
9148,50.0,50
9149,100.0,100
9150,35.0,35
9151,26.0,26
9152,73.0,73
9153,43.0,43
9154,51.0,51
9155,43.0,43
9156,36.0,36
9157,24.0,24
9158,60.0,60
9159,91.0,91
9160,27.0,27
9161,74.0,74
9162,12.0,12
9163,20.0,20
9164,49.0,49
9165,53.0,53
9166,87.0,87
9167,20.0,20
9168,78.0,78
9169,19.0,19
9170,74.0,74
9171,69.0,69
9172,95.0,95
9173,14.0,14
9174,61.0,61
9175,11.0,11
9176,66.0,66
9177,41.0,41
9178,32.0,32
9179,64.0,64
9180,87.0,87
9181,94.0,94
9182,8.0,8
9183,9.0,9
9184,39.0,39
9185,15.0,15
9186,20.0,20
9187,8.0,8
9188,45.0,45
9189,59.0,59
9190,59.0,59
9191,32.0,32
9192,13.0,13
9193,11.0,11
9194,163.0,163
9195,61.0,61
9196,17.0,17
9197,33.0,33
9198,9.0,9
9199,7.0,7
9200,34.0,34
9201,26.0,26
9202,57.0,57
9203,10.0,10
9204,20.0,20
9205,18.0,18
9206,13.0,13
9207,64.0,64
9208,36.0,36
9209,59.0,59
9210,32.0,32
9211,25.0,25
9212,29.0,29
9213,36.0,36
9214,24.0,24
9215,20.0,20
9216,38.0,38
9217,40.0,40
9218,22.0,22
9219,41.0,41
9220,28.0,28
9221,78.0,78
9222,47.0,47
9223,31.0,31
9224,70.0,70
9225,12.0,12
9226,77.0,77
9227,56.0,56
9228,10.0,10
9229,33.0,33
9230,26.0,26
9231,44.0,44
9232,22.0,22
9233,45.0,45
9234,23.0,23
9235,9.0,9
9236,30.0,30
9237,35.0,35
9238,18.0,18
9239,58.0,58
9240,23.0,23
9241,55.0,55
9242,17.0,17
9243,57.0,57
9244,53.0,53
9245,28.0,28
9246,57.0,57
9247,75.0,75
9248,24.0,24
9249,38.0,38
9250,21.0,21
9251,58.0,58
9252,27.0,27
9253,59.0,59
9254,11.0,11
9255,27.0,27
9256,25.0,25
9257,26.0,26
9258,28.0,28
9259,29.0,29
9260,17.0,17
9261,27.0,27
9262,62.0,62
9263,67.0,67
9264,63.0,63
9265,24.0,24
9266,17.0,17
9267,99.0,99
9268,11.0,11
9269,19.0,19
9270,24.0,24
9271,28.0,28
9272,30.0,30
9273,24.0,24
9274,19.0,19
9275,47.0,47
9276,61.0,61
9277,33.0,33
9278,11.0,11
9279,35.0,35
9280,113.0,113
9281,20.0,20
9282,71.0,71
9283,29.0,29
9284,68.0,68
9285,132.0,132
9286,116.0,116
9287,67.0,67
9288,32.0,32
9289,54.0,54
9290,18.0,18
9291,51.0,51
9292,91.0,91
9293,38.0,38
9294,42.0,42
9295,94.0,94
9296,108.0,108
9297,17.0,17
9298,17.0,17
9299,73.0,73
9300,31.0,31
9301,95.0,95
9302,98.0,98
9303,88.0,88
9304,104.0,104
9305,19.0,19
9306,18.0,18
9307,45.0,45
9308,32.0,32
9309,18.0,18
9310,41.0,41
9311,15.0,15
9312,29.0,29
9313,10.0,10
9314,44.0,44
9315,68.0,68
9316,27.0,27
9317,41.0,41
9318,14.0,14
9319,28.0,28
9320,33.0,33
9321,22.0,22
9322,23.0,23
9323,26.0,26
9324,37.0,37
9325,14.0,14
9326,55.0,55
9327,18.0,18
9328,19.0,19
9329,19.0,19
9330,27.0,27
9331,85.0,85
9332,13.0,13
9333,26.0,26
9334,26.0,26
9335,14.0,14
9336,53.0,53
9337,21.0,21
9338,238.0,238
9339,36.0,36
9340,18.0,18
9341,59.0,59
9342,119.0,119
9343,32.0,32
9344,42.0,42
9345,17.0,17
9346,77.0,77
9347,115.0,115
9348,30.0,30
9349,24.0,24
9350,27.0,27
9351,25.0,25
9352,66.0,66
9353,54.0,54
9354,26.0,26
9355,52.0,52
9356,18.0,18
9357,51.0,51
9358,43.0,43
9359,25.0,25
9360,21.0,21
9361,24.0,24
9362,38.0,38
9363,98.0,98
9364,67.0,67
9365,30.0,30
9366,105.0,105
9367,61.0,61
9368,20.0,20
9369,31.0,31
9370,69.0,69
9371,10.0,10
9372,19.0,19
9373,11.0,11
9374,87.0,87
9375,24.0,24
9376,19.0,19
9377,36.0,36
9378,103.0,103
9379,22.0,22
9380,56.0,56
9381,24.0,24
9382,34.0,34
9383,69.0,69
9384,191.0,191
9385,11.0,11
9386,22.0,22
9387,77.0,77
9388,144.0,144
9389,93.0,93
9390,35.0,35
9391,60.0,60
9392,15.0,15
9393,67.0,67
9394,89.0,89
9395,12.0,12
9396,34.0,34
9397,98.0,98
9398,23.0,23
9399,110.0,110
9400,9.0,9
9401,106.0,106
9402,122.0,122
9403,29.0,29
9404,94.0,94
9405,114.0,114
9406,28.0,28
9407,20.0,20
9408,17.0,17
9409,55.0,55
9410,79.0,79
9411,26.0,26
9412,73.0,73
9413,33.0,33
9414,54.0,54
9415,88.0,88
9416,40.0,40
9417,46.0,46
9418,14.0,14
9419,38.0,38
9420,13.0,13
9421,25.0,25
9422,131.0,131
9423,132.0,132
9424,80.0,80
9425,23.0,23
9426,9.0,9
9427,61.0,61
9428,25.0,25
9429,37.0,37
9430,52.0,52
9431,73.0,73
9432,10.0,10
9433,37.0,37
9434,34.0,34
9435,39.0,39
9436,94.0,94
9437,16.0,16
9438,25.0,25
9439,57.0,57
9440,13.0,13
9441,71.0,71
9442,22.0,22
9443,15.0,15
9444,41.0,41
9445,19.0,19
9446,43.0,43
9447,85.0,85
9448,9.0,9
9449,33.0,33
9450,45.0,45
9451,75.0,75
9452,17.0,17
9453,28.0,28
9454,31.0,31
9455,19.0,19
9456,66.0,66
9457,19.0,19
9458,29.0,29
9459,47.0,47
9460,49.0,49
9461,41.0,41
9462,14.0,14
9463,19.0,19
9464,10.0,10
9465,26.0,26
9466,20.0,20
9467,72.0,72
9468,64.0,64
9469,17.0,17
9470,20.0,20
9471,94.0,94
9472,75.0,75
9473,56.0,56
9474,102.0,102
9475,13.0,13
9476,73.0,73
9477,16.0,16
9478,75.0,75
9479,27.0,27
9480,49.0,49
9481,13.0,13
9482,123.0,123
9483,72.0,72
9484,31.0,31
9485,31.0,31
9486,26.0,26
9487,31.0,31
9488,44.0,44
9489,26.0,26
9490,31.0,31
9491,60.0,60
9492,31.0,31
9493,35.0,35
9494,38.0,38
9495,38.0,38
9496,74.0,74
9497,13.0,13
9498,13.0,13
9499,48.0,48
9500,64.0,64
9501,15.0,15
9502,54.0,54
9503,36.0,36
9504,44.0,44
9505,13.0,13
9506,37.0,37
9507,20.0,20
9508,20.0,20
9509,21.0,21
9510,42.0,42
9511,89.0,89
9512,24.0,24
9513,126.0,126
9514,14.0,14
9515,81.0,81
9516,31.0,31
9517,24.0,24
9518,31.0,31
9519,42.0,42
9520,39.0,39
9521,25.0,25
9522,61.0,61
9523,289.0,289
9524,26.0,26
9525,24.0,24
9526,60.0,60
9527,39.0,39
9528,16.0,16
9529,58.0,58
9530,61.0,61
9531,77.0,77
9532,44.0,44
9533,44.0,44
9534,152.0,152
9535,55.0,55
9536,90.0,90
9537,18.0,18
9538,40.0,40
9539,35.0,35
9540,42.0,42
9541,68.0,68
9542,32.0,32
9543,35.0,35
9544,16.0,16
9545,105.0,105
9546,63.0,63
9547,63.0,63
9548,26.0,26
9549,15.0,15
9550,61.0,61
9551,16.0,16
9552,45.0,45
9553,64.0,64
9554,89.0,89
9555,15.0,15
9556,18.0,18
9557,33.0,33
9558,14.0,14
9559,33.0,33
9560,71.0,71
9561,20.0,20
9562,48.0,48
9563,48.0,48
9564,54.0,54
9565,78.0,78
9566,28.0,28
9567,13.0,13
9568,124.0,124
9569,33.0,33
9570,83.0,83
9571,66.0,66
9572,15.0,15
9573,13.0,13
9574,53.0,53
9575,37.0,37
9576,10.0,10
9577,27.0,27
9578,20.0,20
9579,25.0,25
9580,54.0,54
9581,22.0,22
9582,40.0,40
9583,14.0,14
9584,10.0,10
9585,64.0,64
9586,17.0,17
9587,53.0,53
9588,17.0,17
9589,68.0,68
9590,11.0,11
9591,31.0,31
9592,72.0,72
9593,62.0,62
9594,48.0,48
9595,22.0,22
9596,55.0,55
9597,41.0,41
9598,27.0,27
9599,14.0,14
9600,15.0,15
9601,84.0,84
9602,40.0,40
9603,54.0,54
9604,63.0,63
9605,30.0,30
9606,31.0,31
9607,55.0,55
9608,54.0,54
9609,15.0,15
9610,32.0,32
9611,72.0,72
9612,20.0,20
9613,90.0,90
9614,109.0,109
9615,54.0,54
9616,94.0,94
9617,15.0,15
9618,23.0,23
9619,122.0,122
9620,47.0,47
9621,27.0,27
9622,20.0,20
9623,53.0,53
9624,32.0,32
9625,28.0,28
9626,86.0,86
9627,49.0,49
9628,41.0,41
9629,38.0,38
9630,9.0,9
9631,19.0,19
9632,91.0,91
9633,60.0,60
9634,37.0,37
9635,95.0,95
9636,40.0,40
9637,26.0,26
9638,77.0,77
9639,30.0,30
9640,82.0,82
9641,76.0,76
9642,56.0,56
9643,58.0,58
9644,25.0,25
9645,50.0,50
9646,54.0,54
9647,70.0,70
9648,117.0,117
9649,98.0,98
9650,69.0,69
9651,106.0,106
9652,79.0,79
9653,28.0,28
9654,21.0,21
9655,82.0,82
9656,17.0,17
9657,12.0,12
9658,135.0,135
9659,15.0,15
9660,57.0,57
9661,89.0,89
9662,21.0,21
9663,18.0,18
9664,66.0,66
9665,14.0,14
9666,76.0,76
9667,72.0,72
9668,11.0,11
9669,32.0,32
9670,14.0,14
9671,15.0,15
9672,9.0,9
9673,22.0,22
9674,19.0,19
9675,72.0,72
9676,16.0,16
9677,47.0,47
9678,65.0,65
9679,111.0,111
9680,62.0,62
9681,51.0,51
9682,147.0,147
9683,77.0,77
9684,51.0,51
9685,8.0,8
9686,111.0,111
9687,103.0,103
9688,58.0,58
9689,76.0,76
9690,97.0,97
9691,68.0,68
9692,117.0,117
9693,105.0,105
9694,65.0,65
9695,109.0,109
9696,107.0,107
9697,45.0,45
9698,109.0,109
9699,109.0,109
9700,55.0,55
9701,115.0,115
9702,97.0,97
9703,89.0,89
9704,94.0,94
9705,96.0,96
9706,88.0,88
9707,87.0,87
9708,84.0,84
9709,114.0,114
9710,103.0,103
9711,109.0,109
9712,100.0,100
9713,89.0,89
9714,13.0,13
9715,90.0,90
9716,85.0,85
9717,98.0,98
9718,80.0,80
9719,102.0,102
9720,81.0,81
9721,80.0,80
9722,100.0,100
9723,10.0,10
9724,99.0,99
9725,84.0,84
9726,101.0,101
9727,79.0,79
9728,87.0,87
9729,78.0,78
9730,85.0,85
9731,79.0,79
9732,90.0,90
9733,106.0,106
9734,86.0,86
9735,91.0,91
9736,100.0,100
9737,94.0,94
9738,99.0,99
9739,88.0,88
9740,83.0,83
9741,86.0,86
9742,96.0,96
9743,92.0,92
9744,88.0,88
9745,14.0,14
9746,13.0,13
9747,12.0,12
9748,10.0,10
9749,8.0,8
9750,9.0,9
9751,21.0,21
9752,9.0,9
9753,8.0,8
9754,11.0,11
9755,7.0,7
9756,12.0,12
9757,6.0,6
9758,27.0,27
9759,44.0,44
9760,15.0,15
9761,8.0,8
9762,33.0,33
9763,13.0,13
9764,11.0,11
9765,15.0,15
9766,16.0,16
9767,15.0,15
9768,9.0,9
9769,12.0,12
9770,17.0,17
9771,46.0,46
9772,18.0,18
9773,7.0,7
9774,31.0,31
9775,26.0,26
9776,10.0,10
9777,54.0,54
9778,9.0,9
9779,10.0,10
9780,10.0,10
9781,13.0,13
9782,23.0,23
9783,8.0,8
9784,17.0,17
9785,15.0,15
9786,38.0,38
9787,20.0,20
9788,11.0,11
9789,11.0,11
9790,11.0,11
9791,12.0,12
9792,12.0,12
9793,11.0,11
9794,20.0,20
9795,8.0,8
9796,15.0,15
9797,7.0,7
9798,13.0,13
9799,9.0,9
9800,28.0,28
9801,11.0,11
9802,11.0,11
9803,21.0,21
9804,15.0,15
9805,12.0,12
9806,12.0,12
9807,12.0,12
9808,15.0,15
9809,16.0,16
9810,39.0,39
9811,15.0,15
9812,9.0,9
9813,13.0,13
9814,13.0,13
9815,7.0,7
9816,16.0,16
9817,10.0,10
9818,12.0,12
9819,11.0,11
9820,17.0,17
9821,18.0,18
9822,21.0,21
9823,8.0,8
9824,21.0,21
9825,10.0,10
9826,16.0,16
9827,11.0,11
9828,15.0,15
9829,11.0,11
9830,13.0,13
9831,12.0,12
9832,18.0,18
9833,18.0,18
9834,9.0,9
9835,10.0,10
9836,14.0,14
9837,9.0,9
9838,9.0,9
9839,11.0,11
9840,10.0,10
9841,7.0,7
9842,7.0,7
9843,11.0,11
9844,11.0,11
9845,16.0,16
9846,12.0,12
9847,10.0,10
9848,10.0,10
9849,8.0,8
9850,8.0,8
9851,8.0,8
9852,14.0,14
9853,8.0,8
9854,20.0,20
9855,11.0,11
9856,7.0,7
9857,15.0,15
9858,11.0,11
9859,33.0,33
9860,18.0,18
9861,10.0,10
9862,12.0,12
9863,10.0,10
9864,8.0,8
9865,9.0,9
9866,11.0,11
9867,13.0,13
9868,10.0,10
9869,14.0,14
9870,12.0,12
9871,7.0,7
9872,6.0,6
9873,12.0,12
9874,10.0,10
9875,7.0,7
9876,12.0,12
9877,9.0,9
9878,8.0,8
9879,17.0,17
9880,9.0,9
9881,12.0,12
9882,13.0,13
9883,9.0,9
9884,6.0,6
9885,10.0,10
9886,11.0,11
9887,7.0,7
9888,8.0,8
9889,10.0,10
9890,16.0,16
9891,7.0,7
9892,9.0,9
9893,12.0,12
9894,12.0,12
9895,8.0,8
9896,20.0,20
9897,11.0,11
9898,10.0,10
9899,12.0,12
9900,13.0,13
9901,21.0,21
9902,10.0,10
9903,12.0,12
9904,14.0,14
9905,9.0,9
9906,16.0,16
9907,12.0,12
9908,13.0,13
9909,9.0,9
9910,31.0,31
9911,8.0,8
9912,11.0,11
9913,11.0,11
9914,8.0,8
9915,8.0,8
9916,12.0,12
9917,10.0,10
9918,14.0,14
9919,6.0,6
9920,15.0,15
9921,12.0,12
9922,10.0,10
9923,8.0,8
9924,11.0,11
9925,14.0,14
9926,8.0,8
9927,12.0,12
9928,11.0,11
9929,10.0,10
9930,11.0,11
9931,9.0,9
9932,15.0,15
9933,9.0,9
9934,11.0,11
9935,10.0,10
9936,11.0,11
9937,12.0,12
9938,13.0,13
9939,11.0,11
9940,11.0,11
9941,8.0,8
9942,10.0,10
9943,8.0,8
9944,11.0,11
9945,12.0,12
9946,7.0,7
9947,8.0,8
9948,8.0,8
9949,9.0,9
9950,12.0,12
9951,19.0,19
9952,7.0,7
9953,11.0,11
9954,7.0,7
9955,11.0,11
9956,9.0,9
9957,7.0,7
9958,8.0,8
9959,8.0,8
9960,10.0,10
9961,15.0,15
9962,12.0,12
9963,10.0,10
9964,7.0,7
9965,9.0,9
9966,7.0,7
9967,7.0,7
9968,7.0,7
9969,7.0,7
9970,12.0,12
9971,7.0,7
9972,7.0,7
9973,7.0,7
9974,12.0,12
9975,13.0,13
9976,9.0,9
9977,16.0,16
9978,7.0,7
9979,14.0,14
9980,13.0,13
9981,11.0,11
9982,13.0,13
9983,8.0,8
9984,10.0,10
9985,14.0,14
9986,14.0,14
9987,8.0,8
9988,9.0,9
9989,14.0,14
9990,7.0,7
9991,8.0,8
9992,7.0,7
9993,12.0,12
9994,11.0,11
9995,11.0,11
9996,11.0,11
9997,10.0,10
9998,10.0,10
9999,15.0,15
10000,10.0,10
10001,12.0,12
10002,15.0,15
10003,12.0,12
10004,10.0,10
10005,7.0,7
10006,9.0,9
10007,8.0,8
10008,12.0,12
10009,16.0,16
10010,9.0,9
10011,8.0,8
10012,10.0,10
10013,9.0,9
10014,10.0,10
10015,11.0,11
10016,8.0,8
10017,8.0,8
10018,25.0,25
10019,15.0,15
10020,15.0,15
10021,12.0,12
10022,12.0,12
10023,10.0,10
10024,34.0,34
10025,20.0,20
10026,7.0,7
10027,10.0,10
10028,20.0,20
10029,9.0,9
10030,30.0,30
10031,7.0,7
10032,14.0,14
10033,11.0,11
10034,8.0,8
10035,9.0,9
10036,7.0,7
10037,10.0,10
10038,12.0,12
10039,18.0,18
10040,11.0,11
10041,15.0,15
10042,10.0,10
10043,15.0,15
10044,42.0,42
10045,12.0,12
10046,10.0,10
10047,11.0,11
10048,10.0,10
10049,12.0,12
10050,9.0,9
10051,14.0,14
10052,20.0,20
10053,9.0,9
10054,11.0,11
10055,12.0,12
10056,13.0,13
10057,10.0,10
10058,10.0,10
10059,11.0,11
10060,10.0,10
10061,11.0,11
10062,13.0,13
10063,10.0,10
10064,8.0,8
10065,12.0,12
10066,12.0,12
10067,8.0,8
10068,9.0,9
10069,7.0,7
10070,6.0,6
10071,11.0,11
10072,8.0,8
10073,14.0,14
10074,8.0,8
10075,15.0,15
10076,15.0,15
10077,10.0,10
10078,7.0,7
10079,14.0,14
10080,9.0,9
10081,11.0,11
10082,9.0,9
10083,8.0,8
10084,11.0,11
10085,13.0,13
10086,7.0,7
10087,8.0,8
10088,9.0,9
10089,9.0,9
10090,8.0,8
10091,6.0,6
10092,9.0,9
10093,10.0,10
10094,8.0,8
10095,10.0,10
10096,10.0,10
10097,9.0,9
10098,13.0,13
10099,8.0,8
10100,14.0,14
10101,11.0,11
10102,7.0,7
10103,11.0,11
10104,10.0,10
10105,10.0,10
10106,6.0,6
10107,9.0,9
10108,13.0,13
10109,10.0,10
10110,12.0,12
10111,8.0,8
10112,14.0,14
10113,9.0,9
10114,8.0,8
10115,8.0,8
10116,11.0,11
