,r,l
513,296.56692730346913,32
514,400.0986989629516,43
515,418.2707721654895,45
516,325.04027803887755,35
517,334.28420238770013,36
518,407.6637245226929,44
519,596.0877186558512,64
520,511.7743639194835,55
521,399.68981714169166,43
522,343.567715304454,37
523,343.7094882437413,37
524,297.13939573551215,32
525,381.49515648862604,41
526,288.1102557034746,31
527,250.64704033353144,27
528,222.91578610853796,24
529,232.3163914934468,25
530,166.89099894825867,18
531,194.85293978980076,21
532,195.07215567335794,21
533,167.04694929400085,18
534,176.21900458696493,19
535,148.3408221631207,16
536,157.67837355097902,17
537,185.51255337065865,20
538,148.1666122349781,16
539,157.69807466104547,17
540,157.4997786184885,17
541,148.12506010012504,16
542,167.18457918739514,18
543,148.22384737153047,16
544,157.57483828000645,17
545,176.18007797003608,19
546,166.98252449339202,18
547,185.50257227361143,20
548,185.42088634087187,20
549,222.75390151482657,24
550,241.81316893764554,26
551,194.94223905027047,21
552,213.72629914918107,23
553,269.69469748648044,29
554,241.67970276578072,26
555,288.57020149669205,31
556,372.10744974327696,40
557,297.0979626418205,32
558,333.96022231841897,36
559,334.88610239685283,36
560,400.46711166953344,43
561,474.72434487629,51
562,353.0696733320175,38
563,334.252157354851,36
564,306.1916011744924,33
565,501.32905328312523,54
566,315.72729542450634,34
567,362.59104717393024,39
568,353.16832130053297,38
569,306.26437529677554,33
570,343.3261620017933,37
571,315.49184813100203,34
572,296.11177872438367,32
573,352.4254492507474,38
574,361.6219856587277,39
575,361.74766260584926,39
576,277.52862865343195,30
577,287.5024794169059,31
578,315.24779506196313,34
579,324.68799921412807,35
580,315.4207073522326,34
581,314.79078649198874,34
582,287.3466664705407,31
583,296.7623791184739,32
584,277.7433216146287,30
585,315.52939935258553,34
586,305.1899533469261,33
587,269.0666954337059,29
588,268.71107339337027,29
589,268.533682879003,29
590,287.26815761364867,31
591,333.8028244782258,36
592,259.60289492330406,28
593,334.0474806562848,36
594,315.4562669676312,34
595,268.67250623823224,29
596,287.31231420127216,31
597,259.8671818589722,28
598,259.2470622810504,28
599,268.7740537016387,29
600,241.33288741894853,26
601,287.3225387856841,31
602,240.92475188429395,26
603,277.31117782294785,30
604,231.59631457080434,25
605,240.6320361538854,26
606,269.2510415516647,29
607,259.1965896876157,28
608,259.600250091133,28
609,287.57365973957945,31
610,222.26078548169707,24
611,249.9907141649501,27
612,194.448038044052,21
613,259.87242062121857,28
614,222.11432145118985,24
615,259.3424886918525,28
616,250.77010738665854,27
617,269.0535351954023,29
618,231.37616602709286,25
619,287.2327255520096,31
620,268.3545507081897,29
621,268.73466099164267,29
622,287.27376599439964,31
623,333.82004151991777,36
624,231.73486196165814,25
625,259.2684208584932,28
626,306.2125712244961,33
627,306.0518058903662,33
628,268.8589582040338,29
629,315.5359600666002,34
630,334.24862794186265,36
631,315.6685207039843,34
632,362.69198427142516,39
633,362.51535766325367,39
634,381.4234029420468,41
635,465.69670895291915,50
636,446.8582134659469,48
637,428.20095499351794,46
638,484.1754378057144,52
639,325.0209795323555,35
640,508.58061775729846,55
641,324.7170248420259,35
642,427.4344156056249,46
643,362.82860673889394,39
644,446.2264813109567,48
645,743.1692483429861,80
646,530.7618445316277,57
647,512.0768181619378,55
648,550.0241049395129,59
649,510.345952943412,55
650,447.0730306568068,48
651,334.8522081029393,36
652,418.0193738983042,45
653,436.76784163972815,47
654,315.5840125061416,34
655,493.7037996683233,53
656,474.30608699080256,51
657,324.93530480726594,35
658,446.7743716690972,48
659,306.0628159183379,33
660,343.6421207416264,37
661,334.5837437953475,36
662,362.46823106276196,39
663,343.53056082937945,37
664,528.9239208295434,57
665,325.0724514768839,35
666,465.29550155878036,50
667,325.02439098481204,35
668,390.3940148342434,42
669,343.87864662431855,37
670,546.7164777848255,59
671,464.6935248267917,50
672,482.32460452961107,52
673,471.5246983761708,51
674,371.87928665012794,40
675,409.2774528216449,44
676,353.130010053631,38
677,409.342640342905,44
678,418.8651214338821,45
679,390.46699134207927,42
680,352.98724564266854,38
681,390.3912922052816,42
682,409.1253874515432,44
683,455.36663979846566,49
684,615.0266261504227,66
685,614.4015192047518,66
686,399.7000985603063,43
687,417.92058390023436,45
688,465.3892739691358,50
689,371.6314911036467,40
690,613.9265100719232,66
691,474.68107693908627,51
692,418.7058242567332,45
693,474.34202083373776,51
694,399.7222272449225,43
695,456.06233422946184,49
696,362.56943846790546,39
697,490.0817725968869,53
698,540.3232643386868,58
699,390.4414715812421,42
700,334.3341469370138,36
701,390.5158105842267,42
702,353.1112996728351,38
703,547.2744004669937,59
704,315.6864245681718,34
705,408.53021808059646,44
706,390.4686109093378,42
707,502.6046912309563,54
708,362.14814722964724,39
709,334.3794422384884,36
710,623.192386194925,67
711,436.5960497613815,47
712,484.2545920179564,52
713,324.73731979486246,35
714,371.8504415071672,40
715,371.6781737783659,40
716,611.3164672146672,66
717,491.73370094302646,53
718,353.14469396824114,38
719,446.78367178329495,48
720,521.3466152186552,56
721,409.06404357962765,44
722,427.9988773114017,46
723,418.47071526166144,45
724,593.9310884309103,64
725,390.5908613791057,42
726,455.40179312578107,49
727,334.2825959965898,36
728,708.5941707761957,76
729,390.13524145753496,42
730,1034.2204165826547,111
731,586.8282733761947,63
732,568.3156419320486,61
733,576.9797986585421,62
734,380.55418160797194,41
735,399.5523506877191,43
736,381.2358371032109,41
737,399.715430265366,43
738,521.7464693072818,56
739,418.28762999533365,45
740,399.68296298443033,43
741,558.9820714891583,60
742,418.5666313105275,45
743,697.37588687894,75
744,455.8062187657475,49
745,446.7069404499642,48
746,390.3171834109267,42
747,371.36590867427464,40
748,418.2015806703636,45
749,381.0786490396974,41
750,352.8450310608871,38
751,342.8672661695232,37
752,706.357661513804,76
753,343.6887997789193,37
754,390.5667453312081,42
755,352.5069268522501,38
756,381.0731127054233,41
757,380.8383834186758,41
758,456.08706495303954,49
759,727.8400272994511,78
760,399.478907612047,43
761,324.81556608796154,35
762,325.0647266881301,35
763,550.3645660497821,59
764,539.6722453854428,58
765,334.7918831358829,36
766,427.35540992119417,46
767,409.4172939717613,44
768,502.84796504782287,54
769,418.37752534898675,45
770,456.6154216138127,49
771,334.34024379496674,36
772,464.5457457037987,50
773,324.83647260292923,35
774,418.3100341767274,45
775,456.8186828943385,49
776,371.756186496866,40
777,493.0279601617111,53
778,586.5121223389517,63
779,614.6981467273142,66
780,381.1544927424078,41
781,418.4177994521989,45
782,315.66905544214745,34
783,381.31096658975065,41
784,371.63471934427827,40
785,306.40942195986565,33
786,493.2128815508092,53
787,511.53013450787466,55
788,372.69142418331955,40
789,353.16772299345524,38
790,353.20157757626896,38
791,418.5722133743354,45
792,446.43309821775495,48
793,371.38016412964197,40
794,409.3383772522065,44
795,622.8177032119787,67
796,353.2095398748718,38
797,612.2124442798396,66
798,343.4883868934361,37
799,297.7724560545337,32
800,334.0860309259354,36
801,390.4764699238727,42
802,352.7035878698907,38
803,325.84709954104807,35
804,400.9510540023521,43
805,371.2799021848294,40
806,382.19527804707246,41
807,418.5998729107052,45
808,463.7508705613271,50
809,409.3324951946595,44
810,474.9080794595728,51
811,315.8909979623012,34
812,288.33463271849695,31
813,362.4677826984616,39
814,409.14412699386827,44
815,352.7026202244943,38
816,343.82019932231134,37
817,399.7421025439465,43
818,316.3946123201645,34
819,324.8501717712961,35
820,344.0820894204181,37
821,334.58247385488653,36
822,306.34902402763754,33
823,362.25824689490247,39
824,325.5028007695929,35
825,353.93949033180917,38
826,316.1731503586043,34
827,361.9571155928437,39
828,269.33942894183554,29
829,250.60947927699516,27
830,316.27885509638077,34
831,269.19602110004274,29
832,259.94139021639023,28
833,446.7340422299789,48
834,400.7613190635939,43
835,585.6928031728054,63
836,443.9851295482935,48
837,325.5858405664585,35
838,391.11377918189817,42
839,363.4280516335044,39
840,344.4841006582913,37
841,269.3489816750506,29
842,297.3747788409984,32
843,259.8767190353667,28
844,287.9832282653493,31
845,250.8419510429272,27
846,278.9183965495336,30
847,251.14592126210846,27
848,417.70723664244554,45
849,344.17826389014033,37
850,363.1333922851216,39
851,306.9918665402212,33
852,278.57720415658514,30
853,519.8796787088194,56
854,483.7691409527476,52
855,325.3900474874781,35
856,334.8312555298485,36
857,297.3725268855039,32
858,372.82661620016756,40
859,269.1262983261665,29
860,316.02593946056606,34
861,325.5470616335271,35
862,278.80482304439283,30
863,279.3164526756453,30
864,334.5982507243646,36
865,541.1470258806286,58
866,381.46112052168024,41
867,288.5593853946235,31
868,250.52653444195803,27
869,278.6979309789311,30
870,409.6826295698288,44
871,428.3409527900043,46
872,250.67260179014158,27
873,278.58927628629493,30
874,231.95274813442182,25
875,259.94001504834074,28
876,343.75878205808147,37
877,269.15754052063437,29
878,334.87107288119967,36
879,250.73039295473544,27
880,343.8029042327295,37
881,381.8542164752654,41
882,399.5577736602215,43
883,445.4035693835324,48
884,297.21961584523996,32
885,306.539478636604,33
886,334.87202246283516,36
887,325.39534806166915,35
888,362.6092598013339,39
889,287.79628079300045,31
890,510.6179399345543,55
891,316.11727719490233,34
892,334.2981447921846,36
893,381.00483330158636,41
894,614.899280647254,66
895,417.31059889113567,45
896,297.31261441009565,32
897,372.56588974766174,40
898,567.7312033622288,61
899,269.0720226238234,29
900,250.49955646510867,27
901,436.76548114970365,47
902,259.9321908391243,28
903,297.1426887081066,32
904,428.08308799019585,46
905,362.61724230685996,39
906,390.68309515049333,42
907,325.4323736287274,35
908,287.8628637644122,31
909,334.36716791110894,36
910,446.8302358533146,48
911,437.6342839624038,47
912,428.1711140517041,46
913,334.60787483699403,36
914,428.62605736059623,46
915,324.7788795845382,35
916,287.96672412602925,31
917,297.13557865990884,32
918,297.21508955055606,32
919,306.3418340681088,33
920,418.96717256305624,45
921,334.98077506708654,36
922,306.4859529717458,33
923,307.0397125778825,33
924,353.29743414286827,38
925,681.3368538599059,73
926,315.7534762028866,34
927,296.8400865087544,32
928,334.51416405188104,36
929,306.7878078838119,33
930,362.79992453839554,39
931,381.57040452366095,41
932,288.11791324194434,31
933,474.1735863206887,51
934,213.4538505782258,23
935,260.20365836319365,28
936,335.0703505609612,36
937,222.60402136130003,24
938,204.41243346948764,22
939,279.3011570023409,30
940,344.28887337615487,37
941,176.175232674005,19
942,232.29242317486916,25
943,176.4113536777394,19
944,194.96508726346127,21
945,167.08778352825394,18
946,166.894129110797,18
947,157.48806456382073,17
948,148.19699132557147,16
949,176.23573909114583,19
950,148.00235053703412,16
951,166.92003183685472,18
952,148.07510057488713,16
953,157.45561026373497,17
954,148.1364952714874,16
955,148.27304190521647,16
956,157.82468676320238,17
957,157.2090291299291,17
958,166.97624739889977,18
959,157.6259769775074,17
960,166.9505781199472,18
961,157.62280732613877,17
962,148.30078483832938,16
963,157.56793783981908,17
964,167.1678280482772,18
965,166.64854279238432,18
966,157.73241289163403,17
967,148.4461438398437,16
968,166.84453293480135,18
969,157.49972946961367,17
970,176.0025128386577,19
971,157.454156747935,17
972,147.96651943925306,16
973,157.4654290641427,17
974,166.8243480613179,18
975,167.16305443874222,18
976,204.49821179050747,22
977,176.24570785464851,19
978,167.1554818862321,18
979,148.08396808791062,16
980,166.8496007610478,18
981,176.45830280685803,19
982,176.24030629700954,19
983,176.4716212944343,19
984,195.1078633333754,21
985,232.3301142001883,25
986,176.552622941342,19
987,223.13558317732992,24
988,185.85597806457756,20
989,157.58433786736327,17
990,157.7849509455301,17
991,185.52880836470123,20
992,194.9142820127732,21
993,204.46837635279329,22
994,166.76068492949975,18
995,176.25592767798068,19
996,157.51073003089525,17
997,157.64538098329373,17
998,241.44414706177596,26
999,316.5433707652735,34
1000,222.85169360656235,24
1001,176.30636678234552,19
1002,204.53383391205801,22
1003,185.6242331584006,20
1004,176.25691587208573,19
1005,241.6438420399798,26
1006,194.8997639100513,21
1007,185.6228832267966,20
1008,176.40615990193783,19
1009,176.0440781330585,19
1010,315.99942477560666,34
1011,204.38961402119384,22
1012,195.05675060378357,21
1013,176.43761319335346,19
1014,185.71895669869122,20
1015,176.22246734717982,19
1016,185.38051928331802,20
1017,250.64253926220655,27
1018,306.7511495056915,33
1019,260.40392051640794,28
1020,269.4874382194232,29
1021,223.06162588584175,24
1022,223.19315481211376,24
1023,175.99371957283947,19
1024,194.86471106348642,21
1025,307.3742722406533,33
1026,325.94947555980804,35
1027,194.79475560532234,21
1028,176.33399564343344,19
1029,352.5638461643477,38
1030,288.4417395241374,31
1031,363.23102015630656,39
1032,298.06370596659525,32
1033,260.1610395195261,28
1034,213.45204122742408,23
1035,306.815164947055,33
1036,250.9281022580629,27
1037,483.68063841609126,52
1038,195.13244594869857,21
1039,195.07152298955532,21
1040,241.6391853738427,26
1041,194.95961340187355,21
1042,353.31463773157446,38
1043,316.3829983594909,34
1044,325.6931398587425,35
1045,241.79164232922878,26
1046,428.64572610867435,46
1047,410.26108738228675,44
1048,297.83703428525894,32
1049,577.8899290247818,62
1050,353.60193965647335,38
1051,381.6206049038051,41
1052,391.39754816322056,42
1053,269.5280973306027,29
1054,260.1147953993451,28
1055,279.11851302108266,30
1056,213.62144645441774,23
1057,241.38353922712906,26
1058,260.1427598017401,28
1059,250.9533448031872,27
1060,325.73130692267927,35
1061,419.235101680707,45
1062,222.713304236836,24
1063,241.76621574324858,26
1064,456.8895394447467,49
1065,288.47932000367723,31
1066,382.148752583067,41
1067,250.7922362597774,27
1068,344.54837588372965,37
1069,615.7997914138665,66
1070,595.1648948743823,64
1071,269.83438115162147,29
1072,260.1866431299775,28
1073,428.79940968046475,46
1074,466.24662451279306,50
1075,484.1401307813795,52
1076,325.36173457316164,35
1077,409.5894012966237,44
1078,288.1829593564836,31
1079,361.93748941170145,39
1080,269.5505580730272,29
1081,456.757101710436,49
1082,363.479712067163,39
1083,250.98870052598082,27
1084,325.71971738967613,35
1085,325.7113738530806,35
1086,353.1063732499173,38
1087,483.18223637576057,52
1088,232.11722020949756,25
1089,297.5707022747891,32
1090,352.6136241841665,38
1091,726.0676528486224,78
1092,512.5105868701867,55
1093,288.43072511720044,31
1094,494.0561456517802,53
1095,370.3731271721578,40
1096,510.207647822165,55
1097,428.510593997186,46
1098,278.8343190901548,30
1099,407.7767536300868,44
1100,316.4175804704634,34
1101,241.66474242632663,26
1102,382.0077964577673,41
1103,251.03050647329962,27
1104,363.2068877875546,39
1105,482.1761931529371,52
1106,447.47444246335573,48
1107,288.17965608231424,31
1108,372.2056927675964,40
1109,279.1756730791568,30
1110,522.0745531925345,56
1111,344.63955391858497,37
1112,689.984158790951,74
1113,372.1110432341924,40
1114,409.19765754366495,44
1115,482.05431917581296,52
1116,325.3426764057485,35
1117,427.5097049536867,46
1118,419.1772748681306,45
1119,427.5387636823587,46
1120,232.09106051365706,25
1121,269.3181905759439,29
1122,232.26131831529904,25
1123,335.02388313921,36
1124,297.883410656911,32
1125,381.58984914249953,41
1126,288.347532357256,31
1127,288.1402493608298,31
1128,251.04081311567077,27
1129,278.89069212154794,30
1130,269.2747814919943,29
1131,335.1091107222851,36
1132,288.2668604143209,31
1133,400.0222994597669,43
1134,325.5668118521291,35
1135,343.7710491639437,37
1136,297.7060797609829,32
1137,278.83121240467983,30
1138,269.49944516334165,29
1139,288.2483444803133,31
1140,419.4986190906324,45
1141,269.7029060323829,29
1142,520.5646817817304,56
1143,372.5487548994368,40
1144,250.8166398321519,27
1145,399.51088595486294,43
1146,316.17867022918807,34
1147,428.13165270072227,46
1148,353.10840321511546,38
1149,418.90349463661636,45
1150,278.6772516415929,30
1151,335.1796399733029,36
1152,352.823703861992,38
1153,483.82853084622377,52
1154,428.7073513138211,46
1155,344.42385125435254,37
1156,381.7681575061836,41
