,r,l
292,742.6698484562434,1000
293,677.175216048628,960
294,742.746950526719,1000
295,738.3126744954636,1000
296,760.8063905915612,1000
297,739.3603039960292,1000
298,750.6652702994691,1000
299,753.30513145556,1000
300,746.5192330749549,1000
301,489.5005448827324,713
302,746.1666247726323,1000
303,739.5001723452942,1000
304,742.285134460948,1000
305,570.2883476976391,828
306,743.3411904375482,1000
307,695.6572519368783,1000
308,734.2394333529958,1000
309,510.49805669581275,707
310,144.60956886583568,250
311,700.2779111691324,1000
312,692.403758837375,1000
313,81.78414207260019,99
314,383.0319846199114,613
315,602.9142927867671,934
316,687.3421010032142,1000
317,710.7273619008176,1000
318,710.1005760836277,1000
319,717.6595474917292,1000
320,486.92705812971184,720
321,748.9123197271425,1000
322,737.0714593244833,1000
323,506.31040556703783,713
324,744.581011200043,1000
325,480.9840484278885,710
326,471.54752119944715,659
327,746.5106042752476,1000
328,460.4740281629983,645
329,747.7715804771565,1000
330,752.7379539261728,1000
331,753.0703094314928,1000
332,748.8138064886462,1000
333,431.45803407404543,603
334,507.9289726933848,715
335,392.5834304839032,468
336,540.429284245619,781
337,759.176422012534,1000
338,757.8511582381823,1000
339,750.3559695528706,1000
340,504.04613792040544,728
341,758.8592764182126,1000
342,602.2688507431185,865
343,763.4116149548449,1000
344,747.6020465537268,1000
345,755.0287434214745,1000
346,747.2714249460275,1000
347,754.281099662058,1000
348,613.6785680583906,882
349,752.1773504243749,1000
350,761.663995079481,1000
351,633.7314330318944,871
352,764.3660466170677,1000
353,750.6785200694986,1000
354,568.7510875915312,816
355,750.9471665663332,1000
356,750.0893481473335,1000
357,757.187931733395,1000
358,490.8400908583684,717
359,756.4396611575088,1000
360,752.399547680321,1000
361,599.8942085603942,858
362,746.4364485297946,1000
363,714.0375734962666,1000
364,625.2920038196456,887
365,532.4640743839753,742
366,666.0012332399789,949
367,757.3648558418944,1000
368,760.3957926234442,1000
369,752.1681587447648,1000
370,526.3920417223617,766
371,749.2997502785138,1000
372,743.106000560883,1000
373,513.0194601498475,751
374,742.9597549446606,1000
375,744.7365914264955,1000
376,743.7107580139761,1000
377,738.674751519391,1000
378,739.8383887491223,1000
379,609.5873247061462,888
380,732.2900382842943,1000
381,736.4529009209339,1000
382,734.4507338660911,1000
383,484.4459299938858,727
384,411.1063880516431,625
385,729.3346654495941,1000
386,495.3221741083674,739
387,727.8963332583812,1000
388,333.4243348158262,510
389,418.441264869493,634
390,439.58043504030303,660
391,723.7728451503028,1000
392,404.68904277640434,610
393,108.50917586311091,215
394,724.346926977011,1000
395,711.8430511265773,1000
396,731.0995670953605,1000
