,r,l
269,174.1111551448975,280
270,772.9886000877416,1000
271,778.131765307809,1000
272,775.1838408086892,1000
273,779.7294246797849,1000
274,770.4157264374759,1000
275,774.0042503551279,1000
276,774.194207768853,1000
277,391.7311521376826,564
278,356.7719153876942,516
279,350.20877542594855,506
280,770.8624888656142,1000
281,771.8332441255916,1000
282,419.11753753058207,605
283,774.0340302881011,1000
284,774.7907564481568,1000
285,776.3785413672636,1000
286,770.4870724666794,1000
287,769.515776497924,1000
288,768.9547162133988,1000
289,771.6445001927156,1000
290,769.6219375960075,1000
291,768.8125674706804,1000
292,774.218990484541,1000
293,769.9683896757341,1000
294,386.0567943589817,491
295,772.8758690732645,1000
296,441.19957535263484,628
297,771.383332336661,1000
298,771.1570992188998,1000
299,770.1366552255776,1000
300,233.46974709561556,324
301,775.110547341905,1000
302,773.7615644267124,1000
303,771.8161915934518,1000
304,767.721060763934,1000
305,770.1236364092911,1000
306,68.3719292755506,80
307,767.1166980057657,1000
308,76.24283857546287,92
309,153.28674327798723,194
310,756.9479233996935,1000
311,220.21458454642394,277
312,78.2547964611153,93
313,172.9113092454293,214
314,322.66469102684783,455
315,764.3201168928562,1000
316,130.8707423573372,150
317,110.88291689655216,126
318,765.5957270110437,1000
319,766.2298443982748,1000
320,766.4614452612967,1000
321,762.6404266126377,1000
322,768.3510693169615,1000
323,389.9470772327854,541
324,762.2192730536094,1000
325,761.4818058158323,1000
326,767.8579457854447,1000
327,766.5575727106504,1000
328,764.3461323316168,1000
329,753.1449439539716,1000
330,769.4161737159887,1000
331,61.42506188795338,82
332,767.1108848789119,1000
333,771.1620845655458,1000
334,768.1605848078061,1000
335,766.2928089025448,1000
336,768.2224222222756,1000
337,773.408828276055,1000
338,544.3990602229579,762
339,770.3718267647838,1000
340,770.3323677421914,1000
341,779.1425251962656,1000
342,772.8421847321122,1000
343,771.0806894032677,1000
344,122.87541782588386,140
345,757.0712208986286,1000
346,771.7890266290111,1000
347,771.8258895189192,1000
348,769.8594331149121,1000
349,769.261865484294,1000
350,563.8289063500287,794
351,775.0407920543945,1000
352,771.7517260595215,1000
353,770.7198496447618,1000
354,760.3145411818944,1000
355,763.7137075745778,1000
356,760.1468027502543,1000
357,772.0862295146219,1000
358,772.658334022215,1000
359,764.2383061314673,1000
360,763.7442214909802,1000
361,765.6287721823297,1000
362,770.8828192319966,1000
363,766.7481854365512,1000
364,765.7655189302855,1000
365,760.0890149518856,1000
366,772.5029408426188,1000
367,778.5923776478515,1000
368,769.640950920814,1000
369,772.3902196466479,1000
370,763.9247707195558,1000
371,763.5702437401868,1000
372,774.7329846020351,1000
373,61.296591463705,62
374,774.3979868960329,1000
375,776.1324480768055,1000
376,777.1817984611171,1000
377,770.1370371410081,1000
378,395.9809392138586,577
379,773.8137117983506,1000
380,774.26781432889,1000
381,474.42481679622705,674
382,772.106331132922,1000
383,775.5494978062771,1000
384,772.6314355953375,1000
385,474.83421997352383,667
386,774.2308275978032,1000
387,772.5872193336311,1000
388,777.9619562102724,1000
389,778.948889292206,1000
390,771.7814335717592,1000
391,775.9403639905009,1000
392,774.3241296865579,1000
393,775.0390722422515,1000
394,776.0856386129594,1000
395,772.200399703547,1000
396,774.6268526800782,1000
397,454.5706829999809,653
398,776.7569671292861,1000
399,778.7793718803666,1000
400,767.644040163859,1000
401,775.9103129440691,1000
402,769.6532686665072,1000
403,767.1247092920115,1000
404,514.8233796040942,725
405,771.9212403895525,1000
406,633.871010846678,891
407,771.2185410525398,1000
408,777.955315065341,1000
409,769.3646092587189,1000
410,768.9486352021922,1000
411,767.6727780375214,1000
412,767.6786768424565,1000
413,777.0005064827592,1000
414,766.7304668361003,1000
415,776.2537469632988,1000
416,773.6709979239478,1000
417,482.5899653101149,700
418,767.6763756928011,1000
419,772.7567870203062,1000
420,768.6295150270624,1000
421,769.6671054454013,1000
422,761.3729271286755,1000
423,758.3278978388647,1000
424,773.0669314004498,1000
425,766.1630180842735,1000
426,766.3806319336251,1000
427,760.5217977352727,1000
428,748.6342717994324,1000
429,753.0519456953424,1000
430,760.1633131650684,1000
431,758.8698619221717,1000
432,764.5413415938406,1000
433,765.5402536724438,1000
434,201.16512247965213,250
435,759.8445129663836,1000
436,761.3795094681961,1000
437,760.2132811775764,1000
438,755.5320212123527,1000
439,766.5491326537536,1000
440,752.7374810101502,1000
441,743.0224827544763,1000
442,748.560739608345,1000
443,735.6616786659403,1000
444,733.3801282404958,1000
445,732.3637191184754,1000
446,745.2580810154827,1000
447,676.3824760666727,962
448,742.99596802547,1000
449,743.3531463490486,1000
450,730.912224867283,1000
451,753.2912903862624,1000
452,733.7223284827704,1000
453,745.3256186271622,1000
454,745.7795545660076,1000
455,740.4218890513158,1000
456,728.5657576453916,1000
457,735.9260576322675,1000
458,745.7934298429185,1000
459,753.8256041328003,1000
460,394.1044153625432,516
461,53.61625593326339,72
462,367.53727385226415,454
463,745.0262788899842,1000
464,755.0830741678467,1000
465,724.0016112715797,1000
466,732.3266050182348,1000
467,746.6027896923326,1000
468,746.6398032731975,1000
469,129.79159099823454,154
470,760.2018570849802,1000
471,732.5968437902777,1000
472,757.815597302971,1000
473,742.5765791078882,1000
474,747.0763528701108,1000
475,228.7204066280042,278
476,753.2549564584536,1000
477,757.890999141368,1000
478,424.9874884232055,532
479,753.0541335595136,1000
480,161.78184138041124,181
481,248.6572334611802,295
482,539.8906160477904,704
483,757.0552490229069,1000
484,586.1674896830738,761
485,372.8435331117864,460
486,748.7786856704239,1000
487,761.1248693765162,1000
488,753.6600097512785,1000
489,762.7869777096952,1000
490,754.1624603728814,1000
491,760.4960740575065,1000
492,684.5321737755149,863
493,111.16946121007965,121
494,497.470563704057,611
495,276.5911312027223,314
496,760.8556684327106,1000
497,765.7103666437167,1000
498,762.3498968373739,1000
499,357.1249805749825,422
500,348.9664260139368,426
501,754.4609831588339,1000
502,766.8609155658975,1000
503,770.2454062863886,1000
504,757.7054277720264,1000
505,758.9931078652294,1000
506,762.8369750264939,1000
507,739.0037214504167,1000
508,161.9036060308756,167
509,108.32058363295664,106
510,750.6434806459765,1000
511,767.1292276794869,1000
512,755.3851865188461,1000
513,763.2791812906607,1000
514,768.2254914721219,1000
515,755.7965442257021,1000
516,342.8261077041624,411
517,758.727267308763,1000
518,320.5579950917898,359
519,758.9548206116793,1000
520,773.9250464107736,1000
521,238.67145481053095,276
522,752.4982238630523,1000
523,757.0799139144447,1000
524,526.2955024745027,633
525,765.9805990536439,1000
526,768.8643646162805,958
527,351.0900101502148,413
528,764.426585633781,1000
529,773.2998556111066,1000
530,784.2500390846591,988
531,758.4546596306002,1000
532,767.6071981896449,1000
533,752.5237755169582,1000
534,441.82039185672716,537
535,445.7298972332673,554
536,472.94833077141465,567
537,756.0457225309082,965
538,338.51964333178137,384
539,759.8631382301817,1000
540,759.1509597115121,962
541,489.7124548394726,581
542,500.0706332268191,579
543,103.2563692665979,83
544,319.15621106185205,342
545,779.4413226367076,1000
546,782.292807094166,1000
547,782.6249628109078,1000
548,776.7026411414425,1000
549,775.2869574838791,1000
550,725.666510545967,904
551,603.4868177555371,764
552,613.8378138900882,783
553,780.0707597504701,1000
554,226.1277333592537,236
555,774.5562623432843,1000
556,395.2526043551824,450
557,377.0910101416057,441
558,120.65013195656466,96
559,766.6200102474826,1000
560,771.9197588239441,1000
561,497.49270519444934,612
562,495.45706495181446,601
563,540.1124932941738,682
564,736.9312431155728,950
565,770.7971711636486,1000
566,789.2614274478799,1000
567,768.5147411026263,1000
568,784.3347661773552,1000
569,775.2712206065846,1000
570,780.2845115723882,1000
571,787.024493661105,1000
572,775.9121580709012,1000
573,775.959350062475,1000
574,785.6501293681339,1000
575,772.774202936877,1000
576,777.9305374157484,1000
577,639.8426175165138,778
578,226.84884962194218,242
579,784.8444677470003,1000
580,791.6548171234847,1000
581,786.059865603854,1000
582,174.0129755460432,175
583,744.0691743501989,902
584,793.0957438060535,1000
585,788.7500596004713,1000
586,388.7717947860921,440
587,788.7672016450416,1000
588,786.4455182203517,1000
589,779.2073126830119,1000
590,775.1061174837703,1000
591,784.6526691597704,1000
592,769.9942945006811,1000
593,769.6558598226751,1000
594,775.6234188095733,1000
595,775.4581611034854,1000
596,784.3976474285588,1000
597,766.5801915558426,1000
598,544.4654161468233,647
599,328.85890827277984,384
600,759.9799175034077,1000
601,767.1749436774876,1000
602,715.6393039228313,892
603,414.68106191053744,483
604,530.80163096954,621
605,810.6993481856914,983
606,794.1727995396767,1000
607,788.4934612155708,1000
608,784.3068322500172,1000
609,808.5705536717727,1000
610,791.6222921632603,1000
611,798.955237043993,1000
612,312.1521501209429,338
613,781.8243085154094,1000
614,801.0549153693088,1000
615,785.6719471679643,1000
616,800.240529866701,1000
617,160.13835464435218,160
618,805.873902392994,1000
619,775.6214828964107,1000
620,769.2761201005035,1000
621,666.11896933376,823
622,562.0242846273707,669
623,778.7646870654589,1000
624,795.495453466625,1000
625,427.00459837725674,468
626,799.8784676157425,1000
627,565.5654135029212,654
628,831.1052937226953,956
629,373.74486083358676,392
630,174.9071825374755,170
631,199.82800523620406,178
632,824.7027786463232,1000
633,221.73938967120873,199
634,849.8075660377599,1000
635,753.1228293875216,842
636,861.7816516168328,1000
637,862.3757548198898,1000
638,847.5150814647046,1000
639,861.8928837187983,1000
640,864.9325074236866,1000
641,651.1996279843773,708
642,870.0285636841306,1000
643,871.4124585716312,1000
644,861.9552565096158,1000
645,162.47149505220438,137
646,756.1711878959818,851
647,860.8125041827149,1000
648,872.3316166101024,1000
649,866.274345988404,1000
650,866.1972989126022,1000
651,871.027090742943,1000
652,869.5957508412498,1000
653,266.04292166042404,256
654,868.3366049867163,1000
655,190.00341667452028,169
656,221.87113583073236,216
657,387.33178838066675,394
658,607.2198362005175,674
659,689.8805079325891,739
660,873.7164658738673,1000
661,872.5907321404734,1000
662,861.5921794491883,1000
663,867.6012623607936,1000
664,877.653872405227,1000
665,870.7966988889409,1000
666,872.3025662661653,1000
667,162.01727400481693,140
668,864.8312219527869,1000
669,868.5469185083746,1000
670,859.6651699032476,1000
671,849.6388971486421,1000
672,845.7038758608595,1000
673,596.9825196853797,672
674,844.4553700224105,1000
675,856.1531602734583,1000
676,848.071076064782,1000
677,857.988834895842,1000
678,845.8098558599575,1000
679,842.7373663713043,1000
680,850.4314818388137,1000
681,127.9486520112815,114
682,255.25270588165847,254
683,439.0440923522584,471
684,828.9038340534952,1000
685,285.98660762009683,277
686,843.374093640936,1000
687,289.22189967317036,280
688,460.93294137702304,499
689,846.0182444725345,1000
690,708.9811593400085,800
691,174.6299432767631,158
692,218.74576530140524,184
693,832.8901726926279,1000
694,841.5244902212273,1000
695,875.0728209947065,975
696,237.996402825626,221
697,853.9734407321741,1000
698,853.7450314563293,967
699,861.9906239609593,1000
700,435.1689601634834,441
701,865.7243490488299,1000
702,530.9587191156304,552
703,877.3526604852342,1000
704,872.5258850166971,1000
705,870.3402542243407,1000
706,251.53091458834098,217
707,773.8556297897583,835
708,193.42876905573408,153
709,878.4545011191935,1000
710,562.8287036663704,585
711,502.7720859267283,520
712,461.79581026382476,479
713,585.0815832473527,604
714,878.8390367941314,1000
715,875.076630150296,1000
716,873.0778453514139,1000
717,875.8861306114165,1000
718,183.3527141069587,148
719,867.0884528967636,1000
720,125.41873789401684,100
721,872.7084917825459,1000
722,869.9585342929208,1000
723,869.8021747639588,1000
724,875.6089290385622,1000
725,872.2172668753386,1000
726,866.5232923226079,1000
727,870.5877809078978,1000
728,213.95540771965213,181
729,869.0314996369576,1000
730,225.3298662291628,182
731,868.2592434245819,1000
732,863.243269996877,1000
733,869.5520004749638,1000
734,862.6583732316136,1000
735,873.4470613324115,1000
736,657.4551187535591,699
737,871.0758983994738,1000
738,330.2232474475715,326
739,878.6606923560178,1000
740,871.1282643093505,1000
741,865.7076180339504,1000
742,870.5826459811531,1000
743,873.4886629556348,1000
744,853.4013407653156,1000
745,874.3365913036001,1000
746,546.3910070858076,576
747,557.6002344621425,587
748,872.409085573173,1000
749,873.6794472094359,1000
750,876.694224524093,1000
751,871.197467792247,1000
752,877.185211589522,1000
753,618.7279571744515,651
754,851.7349364314107,925
755,873.2683686793055,1000
756,872.6499509453512,1000
757,869.468409693623,1000
758,868.6072250016789,1000
759,867.6922284335195,1000
760,880.2499090906397,1000
761,465.7768534734589,490
762,527.9390683985496,542
763,877.5964545391521,1000
764,360.3060270148009,356
765,878.682844766915,1000
766,718.0966936676505,771
767,873.1327874950866,1000
768,241.4477287524032,224
769,878.7874382519562,1000
770,870.5177906289515,1000
771,622.7385582278413,661
772,877.8280859624016,1000
773,233.21406274316905,195
774,430.19964971882996,441
775,274.8361723551915,268
776,873.689352436965,1000
777,872.7170571000353,1000
778,872.1243300939873,1000
779,874.9189302968134,1000
780,874.639897190466,1000
781,241.2047731388978,218
782,408.30269083693554,416
783,867.9513367592107,1000
784,872.9521937520581,1000
785,877.0413620094045,1000
786,878.7747133717909,1000
787,871.3659568972262,1000
788,865.9681565416637,1000
789,866.7700532849511,1000
790,863.9369310915947,1000
791,876.744838469192,1000
792,876.6004596669109,1000
793,856.5550405133782,1000
794,874.0591662397611,1000
795,870.4730784554931,1000
796,862.6607382872935,1000
797,879.0728912921581,1000
798,870.9781510195859,1000
799,870.4364491459555,1000
800,870.8863455096506,1000
801,860.1306111936024,1000
802,866.8383613117824,1000
803,866.9553441281523,1000
804,367.36838107012414,359
805,879.4812351697718,1000
806,473.33817189044674,487
807,869.3100974936631,1000
808,798.9550685289076,864
809,445.899749421346,451
810,533.3006369585062,552
811,632.4695601907907,676
812,878.5996353979338,1000
813,687.3277352327364,728
814,873.5939180536061,1000
815,863.6449719321835,985
816,214.28145522932482,179
817,872.3039930226448,1000
818,155.1842161172205,118
819,195.87515952001124,160
820,137.91442440173537,119
821,158.3137573891273,110
822,219.39030044235318,193
823,161.98135598826022,122
824,205.42425805445754,175
825,862.7218694496764,1000
826,165.8200992302939,123
827,168.2667562644923,136
828,200.41746983702876,166
829,380.4373776511531,389
830,878.0235282545026,1000
831,510.2456100877936,526
832,189.73613975878396,147
833,869.777767934771,1000
834,190.4411804256197,154
835,871.7952541946249,1000
836,872.8076100291435,1000
837,874.7385037180227,1000
838,206.30265981027495,178
839,313.14835409820387,302
840,555.2161872723428,589
841,875.7416068345245,1000
842,874.6095589698776,1000
843,230.76476298981368,204
844,877.3257252079047,1000
845,871.3794357018674,1000
846,875.2824269023097,1000
847,872.0348599332146,1000
848,877.2017382329042,1000
849,715.1099663680035,773
850,876.8202259136715,1000
851,670.7309661527071,722
852,876.2335024494079,1000
853,877.0596420251803,1000
854,224.94402451557934,197
855,869.9576145253217,1000
856,867.9508746393906,1000
857,877.4872145729651,1000
858,863.4685978129494,1000
859,864.588129653148,1000
860,869.9022000788796,1000
861,135.56360457607502,135
862,858.5035400974933,1000
863,839.9053911788009,1000
864,859.306338115094,1000
865,867.7377166773376,1000
866,116.5892820601936,122
867,870.6267469145873,1000
868,868.0778304868155,1000
869,507.99668322062354,568
870,735.7548410511026,841
871,873.4019448478914,1000
872,872.5147637082453,1000
873,873.0965950335127,1000
874,878.8688797902379,1000
875,876.7019220175417,1000
876,879.4249938812799,1000
877,172.9978416915393,134
878,874.7144441742438,1000
879,779.261344016896,837
880,295.6746027624659,284
881,876.5210980304463,1000
882,536.7342070825655,569
883,177.5536812483726,143
884,193.05008070148594,153
885,876.2390760123857,1000
886,874.5429406987632,1000
887,873.0655656682949,1000
888,356.6009607204514,394
889,663.8321310259828,719
890,35.33662320694878,20
891,102.25446185150724,95
892,114.22191988441588,98
893,137.41960802673006,106
894,124.0666262168315,103
895,145.24879581335355,107
896,143.39876697850553,113
897,140.71306847647676,102
898,131.692257067777,107
899,138.7090805447953,110
900,148.473645191274,113
901,137.75458729770634,107
902,136.04178622578314,101
903,138.15972090557432,104
904,147.41810837902878,103
905,133.6132341312801,105
906,132.94863631644296,95
907,145.92883429966784,111
908,122.416705810883,96
909,142.95537811925095,109
910,137.03086635688757,102
911,136.55719537592248,102
912,136.75612634347067,99
913,142.98700677072785,107
914,150.76041593392796,115
915,137.5573930998604,100
916,153.20056373036766,110
917,144.94743661500965,111
918,147.2692499732308,104
919,151.78328533446938,107
920,141.955258602844,102
921,138.6097883860451,103
922,145.2587339919988,108
923,155.55416780155593,113
924,149.6572016502753,110
925,140.67592951781106,107
926,161.78671969446293,118
927,161.8946585364156,125
928,152.44238084353313,116
929,154.60647949087013,118
930,150.42155339691735,109
931,149.3387231434869,114
932,173.9554793302171,131
933,167.764883512655,124
934,166.54359202323934,119
935,149.7946620233458,109
936,149.81246859740193,106
937,161.0847975717441,119
938,162.70620065253965,120
939,150.98367264553065,112
940,156.72787614759935,113
941,157.16799431480482,113
942,149.749478601901,109
943,165.3901984664167,125
944,158.41125186323333,114
945,169.82117632531464,125
946,171.9501242315827,122
947,172.00529195313493,126
948,170.90347585978037,122
949,178.08199962251862,129
950,172.78284142763331,126
951,182.66774368336237,136
952,167.8286450065775,121
953,174.17839439008824,129
954,172.96035620356477,124
955,175.09731285103052,127
956,176.6351634002304,130
957,185.9873253059601,138
958,169.0549693652828,121
959,169.72254716765332,119
960,174.80681698564484,128
961,172.43704959216146,126
962,188.87711887618036,137
963,184.655854307311,133
964,834.9059380474645,1000
965,181.48401059742542,133
966,190.45599494046326,140
967,843.014641764245,1000
968,843.6843624341452,1000
969,173.32753707693269,120
970,628.8352749102545,661
971,185.6934904480254,138
972,212.63847860262254,170
973,187.61288980368178,135
974,834.4350306199772,1000
975,237.22389727671333,195
976,835.8396841379721,1000
977,859.3271344192509,1000
978,834.343494356634,1000
979,861.4239012337955,1000
980,222.87062078868945,183
981,828.8788481638647,1000
982,841.0942491663183,1000
983,838.1474500124876,1000
984,181.24933803503978,132
985,829.9696458792578,1000
986,202.16341431472753,156
987,829.5053808703276,1000
988,828.8613431554367,1000
989,848.1549240215318,1000
990,825.543843479888,1000
991,207.98537401528512,166
992,592.140582477874,636
993,239.701448920897,200
994,206.64990860653413,161
995,202.58928834334887,154
996,833.6426814909685,1000
997,180.64945944886398,132
998,857.351281277937,1000
999,231.76382764345436,197
1000,196.36662599687511,158
1001,630.4519176755815,671
1002,199.46294126732263,150
1003,842.7952740898518,1000
1004,198.43748130103663,147
1005,848.8340278099223,1000
1006,175.53664575780982,125
1007,178.87056623629857,124
1008,171.36051638063617,122
1009,174.6684294278164,129
1010,199.50650339711632,152
1011,189.4392255651049,137
1012,194.47471131319836,152
1013,440.21804211643416,438
1014,188.91149319093924,143
1015,184.3260222158111,134
1016,195.7957792768146,143
1017,175.01294684862592,119
1018,183.5328463968512,132
1019,185.87066756016895,136
1020,224.9038151265827,193
1021,175.73273821988195,123
1022,179.4996429125937,128
1023,886.1348981495515,1000
1024,183.5083398349509,137
1025,234.05321283862588,187
1026,240.0411550165212,195
1027,694.766918192432,715
1028,185.3315291323406,132
1029,873.4041122988758,1000
1030,185.3543782027159,131
1031,184.51435890568334,134
1032,865.4052805650041,1000
1033,214.365178744902,169
1034,215.6362207814667,174
1035,201.36353065763538,152
1036,197.91495485778296,149
1037,866.2767441117721,1000
1038,866.0384544254613,1000
1039,181.066942936452,126
1040,177.60992527006007,130
1041,197.58646840059018,145
1042,599.8069258063831,613
1043,174.61308573388632,125
1044,263.01162936306815,228
1045,274.0419931545588,235
1046,198.879531305316,148
1047,563.0336389960759,575
1048,203.8155029000412,150
1049,210.89866184311217,166
1050,874.2435470370848,1000
1051,458.64801310175795,455
1052,875.0325706001605,1000
1053,872.9335567295776,1000
1054,875.0181836344351,1000
1055,876.3177096557429,1000
1056,882.9037810993129,1000
1057,874.765181434961,1000
1058,872.5622598306394,1000
1059,228.9482438478368,186
1060,808.906580711993,855
1061,884.5165283307208,1000
1062,208.98134537614285,169
1063,532.5448225567435,542
1064,880.8563651311335,1000
1065,418.5649595979644,407
1066,881.6218265549909,1000
1067,883.8065518869629,1000
1068,879.0999136425368,1000
1069,882.5887062362061,1000
1070,883.2679705862051,1000
1071,883.7521204243158,1000
1072,879.1747677586859,1000
1073,513.0947554409227,515
1074,880.2103800305075,1000
1075,874.7367424023706,1000
1076,876.3173971322357,1000
1077,207.2688629777307,169
1078,880.0243443868561,1000
1079,881.5015849759382,1000
1080,880.8170820044428,1000
1081,882.7014249533479,1000
1082,884.9745414046424,1000
1083,879.4538461464324,1000
1084,882.9799694989151,1000
1085,886.3001192834079,1000
1086,881.1781014858518,1000
1087,884.1894379080244,1000
1088,884.023726326609,1000
1089,884.6652671454847,1000
1090,888.5267355257264,1000
1091,880.310310575526,1000
1092,886.4358956326005,1000
1093,883.9609334271407,1000
1094,880.1105847216711,1000
1095,873.5814987339445,1000
1096,878.8001769949891,1000
1097,862.4625710738492,1000
1098,885.4489721296911,1000
1099,885.0054292742814,1000
1100,883.1560368083182,1000
1101,809.5854371789285,852
1102,205.48371690440416,161
1103,453.460804764299,445
1104,189.59743641305033,139
1105,892.0053894220573,940
1106,881.331029164789,1000
1107,454.73484654065845,449
1108,233.38369356264255,194
1109,217.53270915366838,168
1110,429.921642735817,414
1111,489.6321933311171,482
1112,486.01940020450405,484
1113,310.0669997074929,279
1114,206.65467327907672,159
1115,483.6383182359496,475
1116,881.5449409847338,1000
