,r,l
169,157.18209799824365,17
170,157.60750108728786,17
171,166.60218122552462,18
172,166.89236534165076,18
173,157.38375526325214,17
174,185.83728375525726,20
175,194.77698171618846,21
176,176.06073215204515,19
177,185.55021677880632,20
178,213.3391821515905,23
179,148.2957363137096,16
180,185.31996573794925,20
181,185.4847357797471,20
182,166.80701193957185,18
183,213.58217385939335,23
184,185.80960167305253,20
185,260.6082761006355,28
186,176.18004388349848,19
187,213.11653473727603,23
188,213.47116696036093,23
189,287.5254431152415,31
190,334.52265534897043,36
191,371.4636903488924,40
192,297.38152667917706,32
193,287.5035110437836,31
194,334.5223568629285,36
195,483.87926485164667,52
196,278.596682621197,30
197,269.04199340387686,29
198,222.53551664389852,24
199,222.524261745905,24
200,213.11318841658942,23
201,222.32141074311835,24
202,241.27133533140028,26
203,203.85493964896688,22
204,241.29416095082496,26
205,269.1538217434132,29
206,250.26189225407325,27
207,231.8518901113108,25
208,241.11830275023118,26
209,306.2753781851415,33
210,213.12149869619006,23
211,222.30226368600205,24
212,231.61819660757237,25
213,222.34650410812569,24
214,250.46791283464722,27
215,213.02820651709717,23
216,213.14355629832846,23
217,222.65527617849094,24
218,166.7071499428754,18
219,194.5661126165154,21
220,175.97306371872662,19
221,194.7902635456238,21
222,194.59372506513262,21
223,185.1631156264587,20
224,166.78160262981876,18
225,148.29444362666555,16
226,194.77197364092376,21
227,185.59590893602845,20
228,157.60635238051418,17
229,148.11403095328322,16
230,148.0587610370566,16
231,166.8431582713372,18
232,176.1763982931762,19
233,176.2163705129416,19
234,157.3542513201003,17
235,157.25658344818078,17
236,157.56860365303328,17
237,157.56032400122237,17
238,157.38359497398065,17
239,166.5801050980362,18
240,166.6711017830035,18
241,166.83410262338342,18
242,148.12709942718436,16
243,185.693944572782,20
244,148.2240369588495,16
245,157.26913900153377,17
246,166.92251850542212,18
247,166.58041324933527,18
248,166.6469496587227,18
249,166.92684240364753,18
250,185.20444568105106,20
251,157.4630436397398,17
252,204.13724029138393,22
253,185.30862538081664,20
254,166.50809349700654,18
255,175.91258152198026,19
256,175.70169613329065,19
257,157.32608372543874,17
258,148.19680541094812,16
259,166.70714346543872,18
260,157.40478368028135,17
261,157.38328867529304,17
262,175.99060680705404,19
263,166.5374334623609,18
264,213.4966851799534,23
265,194.56276157689163,21
266,175.76683660327737,19
267,176.06132616777342,19
268,176.25560065398213,19
269,175.99101923239695,19
270,203.79384777784296,22
271,185.44331061389573,20
272,194.43224022738445,21
273,204.04278985176765,22
274,184.89391762640892,20
275,222.69018313236643,24
276,166.5881494022792,18
277,222.63966210156562,24
278,175.87377716690588,19
279,222.80027153185347,24
280,259.83105130380017,28
281,194.4449875606477,21
282,241.523953950955,26
283,241.25435326527773,26
284,194.31357636937707,21
285,203.73285450869736,22
286,213.1314454298506,23
287,184.86857035658545,20
288,194.33358063678705,21
289,194.5928999513239,21
290,203.53802331173915,22
291,240.76027422021997,26
292,288.03570832228263,31
293,296.81574819487497,32
294,213.2273820727746,23
295,203.7136369350273,22
296,212.84612088976422,23
297,287.610381754568,31
298,268.9960822034904,29
299,511.8095030426297,55
300,259.893001620493,28
301,222.41803258941803,24
302,259.7890591275813,28
303,445.9523541307305,48
304,231.54209004347967,25
305,212.90920110301482,23
306,204.03958723464854,22
307,296.89308096063434,32
308,324.5739063066149,35
309,315.4189163800907,34
310,343.73613956731936,37
311,296.79898749989104,32
312,268.63632011081575,29
313,361.6209445427535,39
314,278.7317318819863,30
315,324.87587518557325,35
316,315.46281423471305,34
317,315.42998237486637,34
318,456.0244453216856,49
319,278.19000312593283,30
320,315.09139773437784,34
321,325.1771330278815,35
322,314.9276389864525,34
323,352.9208490740923,38
324,268.8736983662642,29
325,361.59946695172636,39
326,259.7897749325671,28
327,287.6727972305004,31
328,343.6625674537729,37
329,334.3607942555126,36
330,334.2292592694185,36
331,409.96213439868166,44
332,390.7361607275095,42
333,241.48080772633153,26
334,260.3811048105293,28
335,176.2018999990804,19
336,175.9517662026751,19
337,297.8521575097737,32
338,381.0999686382046,41
339,176.30206267528192,19
340,185.76765662329248,20
341,157.29191517896075,17
342,194.89251679641126,21
343,157.55336443790216,17
344,176.2356773510279,19
345,167.07839199144007,18
346,157.44491887601723,17
347,185.44059883341896,20
348,166.70940262930586,18
349,204.07997404728854,22
350,204.34277014779997,22
351,167.1919999696005,18
352,362.2601132921476,39
353,213.76302194515802,23
354,176.19264727130255,19
355,148.30098078609123,16
356,204.1555051830757,22
357,166.99164756818644,18
358,167.14929307482862,18
359,306.38560763978296,33
360,315.79045474556426,34
361,185.82328528984286,20
362,194.70390322075858,21
363,362.65035814252025,39
364,185.40370601046868,20
365,185.47738222737337,20
366,279.31470175920026,30
367,398.92903464736185,43
368,288.37327562619606,31
369,296.95332106568577,32
370,371.7803348308351,40
371,213.89192340858244,23
372,231.70096439532023,25
373,269.04048441156897,29
374,250.19510526915965,27
375,334.7060719103386,36
376,306.6806501870066,33
377,185.1294134079003,20
378,232.0716966453156,25
379,306.9292189296591,33
380,176.10057035605368,19
381,194.5222978976353,21
382,241.46207008400742,26
383,204.01867404680164,22
384,157.3467984209792,17
385,176.10558640947897,19
386,213.2136844894732,23
387,203.73837951226497,22
388,157.82291162792646,17
389,185.7585515378071,20
390,148.00821296463636,16
391,166.7372658690157,18
392,185.44163932871024,20
393,157.78847055368243,17
394,195.0535370086174,21
395,147.98508318472108,16
