,r,l
306,696.1391858502176,1000
307,576.0661397878671,1000
308,658.0009472346651,1000
309,644.8428508573327,1000
310,631.9573159203942,1000
311,564.486901698338,1000
312,633.280457146245,1000
313,595.7761093314608,1000
314,676.2951102609233,1000
315,679.2353105490582,1000
316,425.48482783250694,1000
317,685.734766326272,1000
318,591.0829530924088,1000
319,593.5368619129941,1000
320,648.3620615355177,1000
321,667.1442909622128,1000
322,565.2580767454094,1000
323,725.1820495524637,1000
324,698.4773403366295,1000
325,623.3626382372572,1000
326,721.5591378521416,1000
327,736.2904367334545,1000
328,599.5291704349283,1000
329,670.8968207572187,1000
330,720.2066045198749,1000
331,623.9776216721102,1000
332,599.7588588740277,1000
333,732.2450505882839,1000
334,527.7727665534421,1000
335,643.0017112395706,1000
336,641.7884632215616,1000
337,535.1475259060468,1000
338,673.0908955909774,1000
339,645.3799193519956,1000
340,620.0257922938137,1000
341,628.8152120349882,1000
342,667.2865164200211,1000
343,649.0233275812475,1000
344,724.2531079900526,1000
345,709.6424055354918,1000
346,716.2111300951544,1000
347,556.3543266843026,1000
348,634.4517681740008,1000
349,636.793702134371,1000
350,655.7273723119636,1000
351,746.7318483686971,1000
352,596.9871706198171,1000
353,726.0433230443549,1000
354,730.4953082050404,1000
355,596.8410319543823,1000
356,711.6341433818891,1000
357,666.1744297462412,1000
358,720.4048524202778,1000
359,636.0042623853974,1000
360,600.8457039360259,1000
361,689.9537147932703,1000
362,644.7417805635579,1000
363,679.6884686449462,1000
364,690.2695989948219,1000
365,521.0835585950687,1000
366,649.0317623145332,1000
367,677.9067651195593,1000
368,681.0676623112879,1000
369,662.4433666636456,1000
370,703.9208170951322,1000
371,636.5245385672098,1000
372,669.847759331036,1000
373,657.8952851470832,1000
374,605.4554156211365,1000
375,630.93958119334,1000
376,610.6819232540059,1000
377,536.0020076434944,1000
378,577.5617605663522,1000
379,645.6095457633703,1000
380,619.2295789494374,1000
381,630.0948190048588,1000
382,628.7512788492947,1000
383,568.3488793488277,1000
384,674.5533225313897,1000
385,536.7536128795184,1000
386,590.9403659055063,1000
387,631.2352547684319,1000
388,588.2404415671666,1000
389,608.8775017154888,1000
390,594.9682702074065,1000
