,r,l
143,16.99570238474501,5
144,22.179664832914646,11
145,16.46259048476357,7
146,18.58550626313376,6
147,18.098482953588213,6
148,19.321420749590786,8
149,19.46713797951315,11
150,20.570961686600654,8
151,17.12713908790792,7
152,18.391364312255497,12
153,16.941236897779895,6
154,17.185968278985165,8
155,19.76366080707276,8
156,19.22468501776914,8
157,18.523465463702916,7
158,16.00805613333804,6
159,17.270183609481474,6
160,20.50582611353683,8
161,20.04576992939251,7
162,20.5083354150009,8
163,17.194670024729206,5
164,17.297461396159452,6
165,19.788928410293153,8
166,20.412514708925645,8
167,18.979202749095634,7
168,18.384704163045487,6
169,20.92261321746945,8
170,19.06566009149474,7
171,19.308365575091166,7
172,18.85417610983788,10
173,20.034789730216364,9
174,19.894732164665957,7
175,20.459308608730577,8
176,17.259587679851737,6
177,19.75264569024221,6
178,17.794448852859137,7
179,18.03498132587144,6
180,19.116978275458592,7
181,19.254024055435146,7
182,18.186619460424517,8
183,19.07898646958826,6
184,18.6019802708462,8
185,18.576811393531695,7
186,18.788828414404247,5
187,15.335421704218927,5
188,15.55445574076328,5
189,19.616256147332688,8
190,19.358412127673056,6
191,19.086453367815515,6
192,20.360545985384622,7
193,18.13287942629133,7
194,17.20828990267851,5
195,18.15004704203404,5
196,20.9288454237527,9
197,20.19568681351096,10
198,19.8471215710846,10
199,19.737505046743447,8
200,21.367682155264646,9
201,16.74095355827345,5
202,19.898648666383146,6
203,20.875583776326014,9
204,20.04338835525211,8
205,18.009091933582773,6
206,19.322191808793363,6
207,18.32997448405262,7
208,17.891676800196787,7
209,19.829811764147188,6
210,16.389239446754424,5
211,19.177827202833722,6
212,18.865492750863172,9
213,20.31733518889009,8
214,19.52273775230579,9
215,18.297532796268182,7
216,19.711532888391375,8
217,17.9939449614002,6
218,17.02701157750276,5
219,18.168861998348582,6
220,21.334898184841013,8
221,19.47521561338859,8
222,19.705159821720017,6
223,18.05474992301013,7
224,19.742852265187384,7
225,21.578448327918377,12
226,19.126946321274637,6
227,16.966115328313304,6
228,18.84716511177659,7
229,20.67047069617272,8
230,17.403714332158525,8
231,18.80905366152423,8
232,19.703886327941117,7
233,21.21226714845238,9
234,16.41971747854996,5
235,22.436002173674346,9
236,17.12400188191575,5
237,20.185154223029752,7
238,20.348543463387337,8
239,17.09627540366899,6
240,19.83557027143852,8
241,20.802476774781628,12
242,19.791346777893594,7
243,21.436834093695843,8
244,21.8715613880975,8
245,17.048531411249733,6
246,20.238988162548775,13
247,20.784884590569135,10
248,18.52807161741477,6
249,16.59841171296462,6
250,21.127209140217865,7
251,18.261136017122947,7
252,21.041732780293536,10
253,20.20824220414876,7
254,20.295666197068215,8
255,18.080466241117026,8
256,17.721115943804804,8
257,18.485193361511865,6
258,18.2170260864113,6
259,17.420313267311656,6
260,18.50427504624641,6
261,16.96311417342261,6
262,20.02400476936986,7
263,18.99837275906977,6
264,17.062388705394685,7
