,r,l
229,315.680927734031,34
230,296.87032786003005,32
231,605.4900905901076,65
232,315.37662877515265,34
233,435.9888887746531,47
234,370.93438203054586,40
235,324.98323040398657,35
236,305.99751981610973,33
237,446.5501302753851,48
238,511.87700693575243,55
239,315.32684902744955,34
240,334.2239539289768,36
241,465.0346001875223,50
242,465.73476880622957,50
243,362.43925916072743,39
244,353.09424255004507,38
245,287.87104107517854,31
246,315.6735920424878,34
247,203.97646367818345,22
248,324.4759704285978,35
249,334.362094074323,36
250,436.8448584754905,47
251,353.1874565555596,38
252,352.7668491861403,38
253,278.1107361357702,30
254,286.92363948918756,31
255,240.78966407686505,26
256,316.2151796980846,34
257,417.306727735179,45
258,353.09389789461784,38
259,296.91001828382355,32
260,268.86743717793075,29
261,427.7274731456004,46
262,399.5565907274789,43
263,624.4834297313846,67
264,296.2474360849983,32
265,333.966738159794,36
266,455.7717454090782,49
267,398.878804204353,43
268,324.27324791233303,35
269,437.44174056435105,47
270,379.92775078524426,41
271,268.91090096366213,29
272,306.1809301629828,33
273,446.4493789268847,48
274,381.1347360082425,41
275,437.02537824747094,47
276,296.7573227092792,32
277,390.32016674473095,42
278,296.9374996380374,32
279,259.88337802753347,28
280,231.99220746926466,25
281,427.9658957947527,46
282,380.0666132968655,41
283,297.2391146035793,32
284,297.2471938170954,32
285,399.76980672508705,43
286,334.1823815451044,36
287,259.48069800212176,28
288,334.2771464595893,36
289,399.57534929700074,43
290,343.84978022735504,37
291,306.29994736955973,33
292,315.1562478609568,34
293,436.53246709516617,47
294,333.88166672800287,36
295,296.7870800850037,32
296,379.82418791760267,41
297,343.3566641462423,37
298,315.38856263530045,34
299,343.4208801352501,37
300,315.28740268118037,34
301,287.52493712201573,31
302,362.26399425180693,39
303,333.6274918541314,36
304,296.60147295468136,32
305,352.6127643599073,38
306,371.71249128165493,40
307,296.6246399022825,32
308,277.7392579560964,30
309,306.2556766880928,33
310,305.9673338408303,33
311,268.64024733088775,29
312,249.75965237120093,27
313,315.3783534070578,34
314,334.2437911438422,36
315,342.85445999235407,37
316,343.00917740009726,37
317,277.8600345450902,30
318,297.036991024177,32
319,296.5766970237071,32
320,315.54936830181714,34
321,333.7308094934817,36
322,296.9372053598621,32
323,305.9904758441447,33
324,287.1557689978184,31
325,296.69900894404685,32
326,352.4360267333284,38
327,240.87666700536917,26
328,268.8138474957454,29
329,315.6441674800092,34
330,343.0473989862974,37
331,278.20831658128486,30
332,351.56610844060174,38
333,324.19858530731625,35
334,352.9742227360802,38
335,343.5832197154835,37
336,296.8551196677155,32
337,343.17519340595277,37
338,342.8081084846911,37
339,305.9918793465889,33
340,306.0297089723502,33
341,278.14592676750254,30
342,315.389179936252,34
343,371.8279492521163,40
344,371.488664427692,40
345,324.83595882980893,35
346,333.4435504199735,36
347,343.2487369059928,37
348,297.0008513060636,32
349,370.9723015177582,40
350,343.6648285250666,37
351,325.0748674898714,35
352,306.17285434633806,33
353,324.7721376641084,35
354,332.6933334060571,36
355,259.43004514508686,28
356,287.2246230530173,31
357,306.22448097481333,33
358,296.80023081558227,32
359,324.70590350910777,35
360,333.67256416617647,36
361,315.00025986408866,34
362,268.38346570331385,29
363,324.58682954024806,35
364,315.20165576997374,34
365,315.10542628173516,34
366,259.41431447633056,28
367,306.01218262487964,33
368,286.96304946658154,31
369,259.0263893913788,28
370,259.61866825209455,28
371,315.50382528939923,34
372,306.0877055551685,33
373,278.0833404070215,30
374,277.8987630624814,30
375,259.3865548473543,28
376,268.7566897047748,29
377,287.4239282268025,31
378,324.9618008755182,35
379,278.4408215311133,30
380,268.54092322393416,29
381,287.21386901626397,31
382,259.58195194110937,28
383,268.55575257614976,29
384,315.4340398262597,34
385,287.3094157575415,31
386,278.3828195296472,30
387,250.51855224575021,27
388,268.7161484728493,29
389,333.8420397247543,36
390,361.9114980478748,39
391,334.30775887088606,36
392,287.1325327803243,31
393,324.8093530765922,35
394,324.470113063301,35
395,250.3014906401776,27
396,333.7240155650079,36
397,315.7130329544583,34
398,390.55938604184536,42
399,390.45795130328037,42
400,278.2492727593381,30
401,389.085866970649,42
402,418.0131294516865,45
403,287.47300112780056,31
404,352.8993892342679,38
405,446.22983813288295,48
406,511.1433544230441,55
407,427.42096155209117,46
408,462.3076979761417,50
409,334.15144556994824,36
410,390.4928225957264,42
411,371.8998530521679,40
412,343.44784338229846,37
413,483.6374636004568,52
414,334.5478551899959,36
415,353.1004647543768,38
416,427.8866241769875,46
417,464.5614391105254,50
418,418.4356521280059,45
419,483.2999629293298,52
420,510.39963555185545,55
421,482.5271286024906,52
422,437.386964585463,47
423,305.93812661821556,33
424,490.56102071474186,53
425,446.79740420923224,48
426,437.1414283731024,47
427,567.7886994593608,61
428,586.1647178127146,63
429,325.1553532600134,35
430,306.208803729925,33
431,585.3930984231363,63
432,577.0584440943994,62
433,446.58039763151385,48
434,352.89808130999245,38
435,520.8378930314949,56
436,465.495365403049,50
437,315.67161787985594,34
438,446.7173043553184,48
439,334.4830892193417,36
440,418.76373722584583,45
441,362.7031440968463,39
442,325.11159121178565,35
443,371.96738524365037,40
444,325.24285573267156,35
445,390.4687723649399,42
446,437.0964698259255,47
447,465.33496124873096,50
448,418.5773749940496,45
449,409.21804555397097,44
450,492.9638083550445,53
451,399.9817986280612,43
452,446.47525263027484,48
453,409.01163062546016,44
454,511.25456303210336,55
455,334.30182673770497,36
456,418.48270507345876,45
457,325.07659059388607,35
458,456.0413276210926,49
459,372.00762773434354,40
460,315.4923632792955,34
461,437.40292033454637,47
462,437.16100842541454,47
463,334.42541765881333,36
464,465.21535109111784,50
465,427.68629409205397,46
466,315.8027710340474,34
467,399.3402520040006,43
468,418.74529854403784,45
469,362.43647356079674,39
470,436.7270746920633,47
471,427.90150614071473,46
472,343.58178966135176,37
473,343.8944465355489,37
474,427.8453603615047,46
475,455.84631602599774,49
476,306.42060834497767,33
477,334.2258776419435,36
478,399.5539224611896,43
479,409.0514873696684,44
480,418.571911666278,45
481,390.5069892329362,42
482,306.38827785588234,33
483,371.94862992485264,40
484,334.1147451472397,36
485,297.0872340066875,32
486,315.4137230735024,34
487,315.42616123690254,34
488,334.2062473484629,36
489,390.2262893984189,42
490,325.01850026037414,35
491,296.80173401569556,32
492,362.2615126883904,39
493,371.49028157926966,40
494,427.6333163993808,46
495,437.33287861333355,47
496,306.1562934230383,33
497,436.4858688222543,47
498,371.7025860926494,40
499,437.37257377767764,47
500,511.26386159746164,55
501,501.55420351745295,54
502,538.9938271101527,58
503,409.2187480848763,44
504,315.1947098589315,34
505,418.5681047243423,45
506,362.49255227236114,39
507,334.23910842386647,36
508,591.950801348992,64
509,324.9131576535246,35
510,399.9339655482256,43
511,539.0630520070821,58
512,547.9421869910303,59
513,353.0036913560494,38
514,455.66716962945515,49
515,371.87179183266454,40
516,343.53785063019336,37
517,446.5613049634194,48
518,352.94912955057333,38
519,493.5531469026248,53
520,315.2558046261046,34
521,455.92923824187613,49
522,390.60680467837597,42
523,380.95380533112365,41
524,613.9290040256726,66
525,437.2153946954851,47
526,334.47900114643284,36
527,334.26256495308127,36
528,334.4045552694645,36
529,390.7404698222921,42
530,399.82037569662907,43
531,455.99941603662506,49
532,315.69965985796983,34
533,446.77323491112463,48
534,436.93790650495237,47
535,381.0395711763621,41
536,362.49805611435517,39
537,530.3168361130924,57
538,456.22063214006647,49
539,343.59942586682814,37
540,380.6836840566494,41
541,315.50386079805526,34
542,334.4178063433824,36
543,456.1963705070242,49
544,343.9196182944857,37
545,306.2147405616556,33
546,343.9213327711179,37
547,325.0682200020906,35
548,409.27177670206333,44
549,343.7968164345349,37
550,362.51900396702945,39
551,390.4061422844896,42
552,557.010052262953,60
553,334.0430915722328,36
554,362.53089021722803,39
555,576.2156960670408,62
556,409.02176014382854,44
557,324.8842080816062,35
558,537.3887623067362,58
559,343.6420977696312,37
560,643.0439759456473,69
561,315.27520616262217,34
562,315.07236801977416,34
563,437.44431643911497,47
564,446.4220694200628,48
565,446.46886701164567,48
566,456.03556996272334,49
567,500.0414729103683,54
568,531.0540232564318,57
569,455.7571269917403,49
570,371.9475497238875,40
571,465.5632378650483,50
572,546.3127096813745,59
573,446.78199655982536,48
574,529.6231855936056,57
575,418.42971100973244,45
576,493.40353512612586,53
577,408.9887487064898,44
578,437.3988570026767,47
579,510.7201913421735,55
580,343.8578671555172,37
581,381.48810055536813,41
582,455.92471864048787,49
583,492.22599574472054,53
584,502.578921508073,54
585,493.2925447181307,53
586,371.79221052089764,40
587,529.5860517461567,57
588,576.5110718706356,62
589,538.584368328141,58
590,623.8088809891718,67
591,353.0304989181917,38
592,502.60827444635873,54
593,333.9065052355284,36
594,371.8295236694953,40
595,472.3157578768884,51
596,324.8750970971429,35
597,465.3245834912195,50
598,352.94800966568096,38
599,344.02782782002816,37
600,456.1267678531947,49
601,531.0256807267332,57
602,371.7066683257337,40
603,362.3278893264096,39
604,399.875576542901,43
605,371.8509516204313,40
606,595.4164460662577,64
607,428.1133807295191,46
608,362.2496181561408,39
609,390.5465821037981,42
610,325.2182693046334,35
611,362.45573524024456,39
612,512.2788262921434,55
613,334.1181721179048,36
614,511.6313927509016,55
615,371.5852724679598,40
616,325.0913327657824,35
617,528.9479925152903,57
618,362.68648792390377,39
619,334.10784557130563,36
620,621.7958478807607,67
621,437.6206273435888,47
622,474.44906302198535,51
623,333.9122478777833,36
624,381.24759439282843,41
625,409.1184396355371,44
626,474.5760191947514,51
627,334.2512723326391,36
628,427.87657415277374,46
629,502.9688740350722,54
630,409.04323871440306,44
631,484.06767426474596,52
632,512.0404258682955,55
633,614.3964107986552,66
634,390.3523989087726,42
635,334.40081583578,36
636,427.71435506105604,46
637,399.8039051525883,43
638,537.3067382971647,58
639,334.11580661628267,36
640,409.02809957366975,44
641,583.9128987617853,63
642,455.29038248070646,49
643,584.7393268758868,63
644,343.7362152031397,37
645,519.3006125747982,56
646,502.51346230791717,54
647,334.26934916485834,36
648,362.37902156856194,39
649,362.36296664784345,39
650,325.4006863571089,35
651,400.0279404340726,43
652,473.25927884729833,51
653,334.31682318215155,36
654,362.6607005830875,39
655,315.9967962984539,34
656,456.1714194882396,49
657,390.35264699704993,42
658,343.8521446355144,37
659,418.6831300673664,45
660,511.90091292344636,55
661,409.2361134925303,44
662,353.24251668096923,38
663,438.0415156020268,47
664,418.29087062521234,45
665,455.5647944636257,49
666,428.21457980311266,46
667,549.3568992672195,59
668,390.5246111222996,42
669,577.5552907406621,62
670,315.7388327215185,34
671,315.3824943453855,34
672,269.3475324820299,29
673,568.366270493897,61
674,390.9339757294793,42
675,353.2513605057692,38
676,446.81552050184166,48
677,390.3702295062699,42
678,381.3048400890902,41
679,453.923249299711,49
680,353.0110231081815,38
681,361.9876735522127,39
682,352.8977583815074,38
683,408.88474946628475,44
684,512.3499639650333,55
685,362.3638540428001,39
686,362.1006729049111,39
687,492.87823682427813,53
688,362.03621769384614,39
689,343.698252758062,37
690,371.0294616137506,40
691,390.0167469673617,42
692,568.544984169562,61
693,605.3361751835778,65
694,409.1263469351864,44
695,325.06006068970913,35
696,352.91684053121173,38
697,390.3256321657294,42
698,362.63185182484756,39
699,780.9947272624665,84
700,408.78272288365906,44
701,511.00958818630176,55
702,379.97771460034954,41
703,400.03003669198904,43
704,371.56766057032087,40
705,390.60043670757693,42
706,436.84911256696734,47
707,623.713693513471,67
708,867.0939361887082,93
709,417.84249268519545,45
710,427.1540851582894,46
711,586.7183461897811,63
712,371.0006591785943,40
713,474.4509305316201,51
714,558.074411489573,60
715,445.88891060685745,48
716,473.8194001269638,51
717,539.8569975807179,58
718,380.3916966532676,41
719,1082.80756492602,116
720,668.7006842595836,72
721,343.20801104632943,37
722,361.9093714972006,39
723,465.4391682853243,50
724,352.72666569558515,38
725,333.8874538359545,36
726,678.336060756866,73
727,399.8896909542219,43
728,408.3492814946275,44
729,455.4262270210908,49
730,689.9541538370512,74
731,371.553761959033,40
732,353.0678611892521,38
733,547.4704322139178,59
734,437.1843509135962,47
735,324.63772367337026,35
736,379.8266555970297,41
737,409.19676003002894,44
738,381.2776072760896,41
739,474.40779886326345,51
740,1026.2141412663882,110
741,586.91522724372,63
742,548.6749675008145,59
743,446.36318698684215,48
744,454.76490940729184,49
745,343.0926571065715,37
746,454.55259827340353,49
747,587.0100245317672,63
748,726.724103508437,78
749,407.51824888397584,44
750,876.0093735830139,94
751,661.7787092968532,71
752,371.72935576259187,40
753,381.23880538380854,41
754,324.89401475892726,35
755,334.38671834176216,36
756,352.7077572550855,38
757,334.4699424851388,36
758,325.2000086462017,35
759,324.6952793559687,35
760,568.1627027511852,61
761,343.8803644522641,37
762,400.0276559459647,43
763,418.72016826269873,45
764,381.0312615095482,41
765,465.22276298488345,50
766,418.6817630082513,45
767,540.2055700557808,58
768,708.0781074575032,76
769,371.7394764364761,40
770,633.4260231928185,68
771,446.5784274342288,48
772,707.9626618253842,76
773,792.2017879539741,85
774,530.8790776775336,57
775,343.4138159181542,37
776,371.65800019471317,40
777,465.2890852989058,50
778,708.2345036412092,76
779,371.63872510966013,40
780,334.4237757596667,36
781,530.9804881751398,57
782,521.468151000424,56
783,353.17000411346504,38
784,371.7313914427102,40
785,492.88764718710263,53
786,334.3394783976572,36
787,343.5567064761789,37
788,390.3713689207581,42
789,381.23745680442266,41
790,381.2781577928218,41
791,511.95856485542333,55
792,399.7204924175168,43
793,586.3324479941266,63
794,315.3673259021933,34
795,334.1160330693757,36
796,465.52092433477384,50
797,539.6103207239572,58
798,343.48439995362224,37
799,427.89642945939664,46
800,530.7767728193454,57
801,604.973723109791,65
802,334.232117968581,36
803,352.86848321280905,38
804,418.6180586009196,45
805,623.7574968697875,67
806,362.5282103907311,39
807,582.6762161511398,63
808,521.4064855046754,56
809,596.290239907148,64
810,455.8065386864036,49
811,427.9815130435686,46
812,511.89538814598745,55
813,489.88841180159704,53
814,371.86429967797864,40
815,399.88660702830794,43
816,474.58449188395326,51
817,651.5932590869066,70
818,343.69981051848123,37
819,343.41962661009825,37
820,371.5631251393696,40
821,474.5714320926468,51
822,343.5357195430563,37
823,362.3476378887867,39
824,371.7752632958121,40
825,446.4680696275099,48
826,446.53908056803147,48
827,521.3581604359674,56
828,324.6725930613117,35
829,399.8428166343266,43
830,343.7424330292399,37
831,446.8144224375159,48
832,305.90805669366483,33
833,343.7644835962678,37
834,409.1759057697804,44
835,446.5178527965396,48
836,428.011315375779,46
837,352.9466221150368,38
838,315.11318640088774,34
839,521.5510851874368,56
840,483.9849785192928,52
841,670.6320011451644,72
842,631.8892002027701,68
843,343.91191122181954,37
844,390.631111319724,42
845,517.1831903179633,56
846,343.5163260151481,37
847,353.05184061141136,38
848,614.7578583611677,66
849,558.8241146930686,60
850,381.23265530406354,41
851,381.12225947303307,41
852,362.2068031064842,39
853,362.12685520764893,39
854,380.95625297491455,41
855,493.44449791253675,53
856,343.2901059873056,37
857,400.0184442522636,43
858,343.60592353437676,37
859,521.6640459273001,56
860,591.8503455379516,64
861,427.9008826414617,46
862,465.3244653034575,50
863,558.9464287408874,60
864,380.77710502072273,41
865,381.06904953813284,41
866,334.3330290596178,36
867,610.3298481109559,66
868,324.7613451580026,35
869,502.5678266504485,54
870,315.3070550375053,34
871,483.9057777534304,52
872,399.9148979580626,43
873,456.0055945949982,49
874,474.71130578640884,51
875,324.71571424584107,35
876,610.2101566670376,66
877,371.5950848683713,40
878,437.46119488328605,47
879,446.6386485975354,48
880,325.04520004624754,35
881,437.2104061763557,47
882,601.3720542984106,65
883,465.15573054025214,50
884,315.39856118392345,34
885,334.46223453541097,36
886,474.7312563148962,51
887,362.23310808502134,39
888,399.8494877706147,43
889,425.5492056216179,46
890,371.62558547551066,40
891,782.436117790618,84
892,409.2123687021278,44
893,574.6452438561192,62
894,521.6550735880935,56
895,426.29249051567757,46
896,735.3097536225935,79
897,390.27619989022656,42
898,437.18519485615866,47
899,577.7029736468561,62
900,381.10167073091725,41
901,381.2703647845617,41
902,493.47591299992865,53
903,444.85780622102186,48
904,894.8740984616799,96
905,717.6169137885246,77
906,390.2748891310124,42
907,557.5760425623316,60
908,539.8633079320389,58
909,361.2825045109688,39
910,436.9948968073176,47
911,390.3382453918316,42
912,427.8872635862614,46
913,492.4107797911427,53
914,492.1189634443959,53
915,502.4046793530888,54
916,549.4703865033343,59
917,427.44847701536537,46
918,371.3888348651411,40
919,521.122014867834,56
920,474.20141087448894,51
921,558.5565054295951,60
922,399.28356463182445,43
923,912.0841214119072,98
924,362.27034038177004,39
925,751.3141928183946,81
926,563.618562678282,61
927,651.1240954960195,70
928,371.7103473575466,40
929,604.8484992473033,65
930,456.07794717017754,49
931,483.89268047432506,52
932,371.6542389704083,40
933,483.6561537557577,52
934,409.3573649496948,44
935,540.0476525607119,58
936,437.2142039705525,47
937,371.5167528665305,40
938,343.5302222811703,37
939,381.08440503764126,41
940,604.4356078752644,65
941,371.8037798631964,40
942,343.5681363369135,37
943,324.9098934384254,35
944,324.8587945215845,35
945,353.1557449661965,38
946,409.05395446723867,44
947,474.6707239813782,51
948,492.86623463769337,53
949,465.51082927304213,50
950,539.9896407043449,58
951,334.3126521091942,36
952,325.09806736360133,35
953,334.54491074569864,36
954,371.8719585112168,40
955,334.171859805083,36
956,464.9293196867486,50
957,390.4909422064201,42
958,483.8331508031249,52
959,371.74890120930735,40
960,399.85900439808563,43
961,409.09273170600557,44
962,315.3218455168545,34
963,409.1533663335934,44
964,465.495973821249,50
965,465.5582622457086,50
966,353.005916433622,38
967,362.262309793462,39
968,705.3599382170972,76
969,512.2913658814865,55
970,371.8091333380334,40
971,315.1873033325816,34
972,390.51620651781747,42
973,426.63214738742994,46
974,324.8504010045352,35
975,444.5674931996866,48
976,502.8517603249541,54
977,555.5661092484272,60
978,586.7633840602357,63
979,568.3991928517838,61
980,566.1826482021572,61
981,745.430432504528,80
982,491.5437178650203,53
983,521.6022914033233,56
984,446.3969684564871,48
985,732.5607354942885,79
986,399.99392230615666,43
987,493.3878937493088,53
988,576.9885367455929,62
989,707.6807967625596,76
990,577.3403220401243,62
991,594.1257901382775,64
992,632.9099467368577,68
993,446.63496989159484,48
994,381.05938173337364,41
995,362.21615250592583,39
996,585.1636554119782,63
997,343.9087439456962,37
998,474.587828689327,51
999,315.3942389671937,34
1000,556.4382098419967,60
1001,390.6602864016134,42
1002,381.2859695125312,41
1003,446.5605356182521,48
1004,343.43036638252437,37
1005,428.01106264801666,46
1006,483.8253742821442,52
1007,334.35346762269046,36
1008,362.12998330604825,39
1009,399.4545373881058,43
1010,334.34120320013943,36
1011,539.5477570578931,58
1012,547.4500306535783,59
1013,621.9017397443641,67
1014,343.74808592923097,37
1015,427.8466279508012,46
1016,334.2856008711023,36
1017,595.1375994879372,64
1018,334.1497795802981,36
1019,353.2139730322957,38
1020,324.73332480762616,35
1021,605.6609545016543,65
1022,558.231238159627,60
1023,399.5718731101948,43
1024,399.7813662024841,43
1025,521.6046959175071,56
1026,418.620115077015,45
1027,371.7568779653076,40
1028,409.0840076321325,44
1029,371.72641930260556,40
1030,660.1104367480468,71
1031,630.0463245551815,68
1032,343.7085019091687,37
1033,380.99101056404055,41
1034,512.2874585212735,55
1035,400.0357766242113,43
1036,409.2746055444135,44
1037,530.2384001713442,57
1038,362.4240931348772,39
1039,437.49240868651583,47
1040,418.38537492634293,45
1041,381.2354417895056,41
1042,437.347168033231,47
1043,343.5062307931666,37
1044,325.1278843313928,35
1045,343.5550541456523,37
1046,362.3204357480696,39
1047,493.0324493095536,53
1048,418.2238333820959,45
1049,352.7716955931232,38
1050,371.7265264294839,40
1051,602.8772686744682,65
1052,334.4494429211815,36
1053,352.7224436100318,38
1054,436.98965800988884,47
1055,512.261318455897,55
1056,435.7189560084985,47
1057,380.97166608211523,41
1058,464.01320103353373,50
1059,596.5972276889477,64
1060,343.6140692090291,37
1061,549.5384257125993,59
1062,493.4365140882156,53
1063,493.38447778506946,53
1064,707.6045407424008,76
1065,521.319127273682,56
1066,548.1786742530485,59
1067,511.11265349692184,55
1068,575.4541068895861,62
1069,602.5402162413149,65
1070,333.94227395487366,36
1071,669.5752387938204,72
1072,334.2351809629115,36
1073,652.1997114773889,70
1074,371.19511372736474,40
1075,379.9932238411824,41
1076,511.1806017182023,55
1077,596.3690166974677,64
1078,371.7338803821572,40
1079,371.8726677961672,40
1080,455.8770288622064,49
1081,455.6213601276061,49
1082,501.8064430451388,54
1083,428.12654786124983,46
1084,492.925879835683,53
1085,660.0275067631734,71
1086,446.17410965460937,48
1087,315.29987659037647,34
1088,586.2697211379284,63
1089,400.0219765127834,43
1090,334.3208144125595,36
1091,465.37808898185034,50
1092,462.0750129564734,50
1093,493.0575631645506,53
1094,325.1477727323551,35
1095,334.52230874785397,36
1096,483.41522371204275,52
1097,381.0830519047762,41
1098,390.686638997602,42
1099,456.09928476237326,49
1100,353.39141109503925,38
1101,390.36140827126684,42
1102,334.4900945379578,36
1103,576.6655436370224,62
1104,502.75486110337664,54
1105,324.8737574122449,35
1106,660.3758153474859,71
1107,409.3376106454147,44
1108,390.698197680554,42
1109,334.3623064493768,36
1110,456.0861944182825,49
1111,584.6162752417714,63
1112,390.4896065282809,42
1113,520.7940043905273,56
1114,334.2346505332238,36
1115,399.70563053964537,43
1116,501.4131827872025,54
1117,353.0357097815259,38
1118,520.7064681558742,56
1119,343.8654028840053,37
1120,371.95654862917013,40
1121,425.48426631846024,46
1122,472.4844683701637,51
1123,500.5251552353417,54
1124,512.1983475019936,55
1125,428.0880068773802,46
1126,426.1475030383752,46
1127,343.70345298839777,37
1128,530.4186837280183,57
1129,668.4027336900265,72
1130,399.9324886732766,43
1131,418.0728058555827,45
1132,482.4460577407389,52
1133,493.3715796357503,53
1134,416.2517009902338,45
1135,343.7737540942808,37
1136,539.9309156114692,58
1137,465.21677411771077,50
1138,481.58744559269877,52
1139,501.2865768955827,54
1140,418.7585164158447,45
1141,324.91873329233374,35
1142,409.5686130995071,44
1143,529.9388032799234,57
1144,400.1921057565211,43
1145,474.83947810511154,51
1146,437.4320714511916,47
1147,381.5272995074907,41
1148,399.94430680607655,43
1149,315.5868823006564,34
1150,325.1208367123091,35
1151,418.3957210194763,45
1152,418.55489015780887,45
1153,353.39322716653373,38
1154,306.34906017492926,33
1155,437.47708888395056,47
1156,418.4823231216135,45
