,r,l
0,-33.0297016734183,150
1,-0.4189363473395903,150
2,-2.5162118974499177,150
3,-36.965620361657884,150
4,-2.727658962674867,150
5,-5.777789300628385,150
6,-11.3618348580734,150
7,-7.628480364087351,150
8,-52.17208853408698,150
9,-16.497884825656563,150
10,1.5788299991667964,150
11,8.48493709097829,150
12,14.97045989855811,150
13,-14.344283456733391,150
14,3.5815521272140236,150
15,-4.578144942351274,150
16,-29.7772525455298,150
17,-6.581943888173986,150
18,-5.403498850915458,150
19,-15.956733221141652,150
20,8.238891309400122,150
21,-4.1634109292931845,150
22,-5.061508577733144,150
23,-14.29784019171456,150
24,-21.963596101951325,150
25,-10.535513551773263,150
26,-13.833759627804117,150
27,-26.704292666406147,150
28,5.277768942293697,150
29,-18.93670633179871,150
30,-0.377271763831164,150
31,15.348701460378939,150
32,-24.012847433696503,150
33,-3.326706794945021,150
34,13.5490205411896,150
35,-14.996607368203609,150
36,2.2305776873560013,150
37,17.25488639373254,150
38,3.247314690912062,150
39,-12.803256345242659,150
40,-16.216103731571184,150
41,-14.727177873126685,150
42,-49.82351353208887,150
43,16.16200550431919,150
44,-16.75214840687102,150
45,-2.9900699345353035,150
46,8.451338311329353,150
47,-32.72131524933426,150
48,-18.01596802002421,150
49,-21.86787149776999,150
50,-17.985525439913243,150
51,-31.656402328446475,150
52,1.383360089586799,150
53,-15.762609755390137,150
54,-11.772912459539697,150
55,-21.167762257834987,150
56,-18.493652198003495,150
57,-46.88565741607867,150
58,-13.509280060167235,150
59,2.923501556099856,150
60,-12.017619969467466,150
61,19.59889117359008,150
62,-30.129270875548652,150
63,-1.823725106619399,150
64,-15.701408407265145,150
65,-9.799040478722109,150
66,-7.884642472425621,150
67,-13.40470293186978,150
68,0.8344730080651128,150
69,-20.421173783872977,150
70,-22.992726975813717,150
71,-40.749395794738305,150
72,-22.661707926683356,150
73,-6.339719534272487,150
74,-25.958000820084482,150
75,12.613157076572525,150
76,-12.33611145263209,150
77,-25.361845032608212,150
78,-11.66824526011302,150
79,-25.290461767167745,150
80,-7.647330818322976,150
81,-11.260854217610744,150
82,2.140264398392863,150
83,-13.278358532157347,150
84,-6.124788905316867,150
85,-11.07278573754877,150
86,-19.314663603352034,150
87,-6.674662387652895,150
88,2.040026314960767,150
89,7.0852750707702645,150
90,-16.410509563902064,150
91,0.782753140047673,150
92,1.4116662064906973,150
93,-4.714649939746034,150
94,-14.700150886868919,150
95,-16.465578415391676,150
96,-27.80506157329359,150
97,-12.453983028770411,150
98,-26.99491874916299,150
99,-3.0043377958724515,150
100,-25.76973821763181,150
101,-17.807131451041773,150
102,-12.318996029863444,150
103,-37.352197987077076,150
104,-27.193366122952867,150
105,-27.688066211819127,150
106,1.5011807881702213,150
107,-30.631664404816764,150
108,-18.62253591549362,150
109,-3.7280960747513916,150
110,-32.215315073863394,150
111,-7.96932609455154,150
112,-42.147445840912056,150
113,-24.903352068793733,150
114,-13.124577449106418,150
115,-11.09936231392544,150
116,-35.039302323184636,150
117,11.328305956445803,150
118,-2.9330113180884205,150
119,-7.687592838761022,150
120,-13.572472835437672,150
121,6.201507992764142,150
122,-19.325043849255106,150
123,-27.34095888463613,150
124,-12.432637017630146,150
125,4.6425484949424805,150
126,-0.5293437118390022,150
127,-22.634204534860434,150
128,-11.470663077300452,150
129,-21.9046334609696,150
130,7.185539955844646,150
131,-28.06438333847317,150
132,-17.316955611943364,150
133,-19.097073068913122,150
134,21.775493070923158,150
135,1.3611251772638262,150
