,r,l
133,422.37566513125296,1000
134,340.818473981505,1000
135,433.0688776273571,1000
136,594.0347786387103,1000
137,465.6867937948932,1000
138,447.23710307003944,1000
139,33.68086872550156,68
140,151.0132553792752,326
141,437.8663671297771,1000
142,23.69152502566974,48
143,53.24612666023032,131
144,117.34541649106998,225
145,525.1620830404113,1000
146,346.21106937506744,1000
147,324.9700813023411,1000
148,334.8725510385352,1000
149,316.09480475695614,1000
150,384.4008299256924,1000
151,353.01365684239516,1000
152,324.7164097052026,1000
153,292.9057748907838,1000
154,473.33807877956355,1000
155,340.65207183135203,1000
156,344.042791080363,1000
157,481.67453008618986,1000
158,466.5249927379067,1000
159,326.7072701321728,1000
160,312.4619570961355,1000
161,333.0284383092007,1000
162,329.80912869893774,1000
163,279.2979309667026,1000
164,277.72332259868824,1000
165,296.21038970222617,1000
166,290.9098875754067,1000
167,287.13368927240776,1000
168,373.54898382849456,1000
169,304.7660388411439,1000
170,406.717235858992,1000
171,293.73372961191285,1000
172,494.3415862599384,1000
173,284.2284630170836,1000
174,280.1145145435842,1000
175,256.24145538263366,1000
176,290.6006969011161,1000
177,370.3308113943383,1000
178,510.25302641231906,1000
179,363.5898287307077,1000
180,504.06683447593065,1000
181,359.18276714533465,1000
182,494.2129778954053,1000
183,410.3197675868732,1000
184,287.48733817081535,936
185,410.2920812160367,1000
186,504.2001145159751,1000
187,409.3136650691272,1000
188,468.8416984482624,1000
189,482.77125532303234,1000
190,290.1341861077443,511
191,434.2922573806995,1000
192,495.3903357174689,942
193,68.21359321717206,127
194,507.88962394235637,1000
195,493.27878066207376,1000
196,459.87525280490064,1000
197,460.25796281712195,1000
198,490.6073106804773,1000
199,492.85633717077013,1000
200,489.83149322573803,1000
201,485.67179680486646,1000
202,488.66792711746365,1000
203,497.88622634165546,1000
204,429.0631248517033,1000
205,495.3937688760777,1000
206,493.4498243902611,1000
207,491.9053366087647,1000
208,499.2330807104958,1000
209,484.0294092145541,1000
210,485.8017773631772,1000
211,446.1548105795829,1000
212,473.8061941862414,1000
213,432.73059853787544,1000
214,479.0165314878276,1000
215,491.827481431773,1000
216,479.5524792855474,1000
217,493.16731968544195,1000
218,490.46647705372266,1000
219,495.1651115513965,1000
220,440.54992742590616,1000
221,458.3956796878877,1000
222,448.7415114363616,1000
223,492.08348865298575,1000
224,501.9044118637301,1000
225,442.6980432337271,1000
226,446.4834764187845,1000
227,489.37351217428665,1000
228,455.9501068226021,1000
229,412.9606893056409,1000
230,409.90134380937474,1000
231,404.6985879919845,1000
232,361.86024783328463,1000
233,396.8130928636841,1000
234,296.11616976025425,1000
235,329.06448237091314,1000
236,371.96685278497245,1000
237,391.85217382259844,1000
238,393.8929309976586,1000
239,222.78501634161438,1000
240,501.054082567126,1000
241,268.5468559264489,1000
242,332.0867350142613,1000
243,500.2034434614478,1000
244,481.57559252473646,1000
245,504.1072732695448,1000
246,545.5942948133861,1000
247,548.2428298306485,1000
248,352.4115785588114,1000
249,217.49344185065928,1000
250,358.24535001337324,1000
251,485.21239206095646,1000
252,494.06184073143254,1000
253,442.9596124869428,789
254,238.8122043211656,1000
255,267.0574447760386,1000
256,484.9051246964912,1000
257,290.4243262440797,513
258,462.92112396322375,1000
259,260.5769093465122,1000
260,608.4193612913315,1000
261,335.43863424937473,1000
262,367.2840057803807,1000
263,425.67664694485524,1000
264,483.0608711511258,1000
265,428.0237367153755,1000
266,425.72334581491555,1000
267,510.6420387733178,1000
268,519.7020312949685,1000
269,317.1766089059284,1000
270,563.0603108407847,1000
271,331.1997944528427,1000
272,569.0022724381083,1000
273,419.7606029830604,1000
274,493.64965764639544,1000
275,329.17563212745927,1000
276,501.00142869588365,1000
277,247.01328215133452,1000
278,499.1816857464603,1000
279,481.31182680789186,1000
280,410.55754680339385,1000
281,476.50492487412225,1000
282,497.161099256061,1000
283,498.93688175703664,1000
284,268.5622686284114,1000
285,211.39904027686035,1000
286,213.3403260290074,1000
287,504.2507090980445,1000
288,206.1534758839969,1000
289,234.01077769783575,1000
290,235.01545232998336,1000
291,260.5885717910699,1000
292,265.41173343594875,1000
293,234.31368374263025,1000
294,243.63509545267937,1000
295,236.6460176307594,1000
296,216.06348464048932,1000
297,212.6851597790035,1000
298,263.20742793019224,1000
299,359.5634080159041,1000
300,274.0567970379129,1000
301,265.8591607306861,1000
302,277.93285277409547,1000
303,270.5642855325391,1000
304,266.15029852113065,1000
305,214.44326262007334,1000
306,219.28229424300415,1000
307,204.16375859148965,1000
308,286.92216038020416,1000
309,216.94554566441215,1000
310,276.46724996205114,1000
311,291.30142277284483,1000
312,281.2141645135745,1000
313,250.42248842649823,1000
314,304.44153139072836,1000
315,232.3761151724174,1000
316,248.94729340188914,1000
317,500.6330381460104,1000
318,506.88351757054653,1000
319,262.1998667726353,1000
320,254.25757907068208,1000
321,295.5417978755239,1000
322,353.9789498378851,1000
323,317.2430979360765,1000
324,287.0171289958789,1000
325,399.4516183133908,1000
326,374.0682718267387,1000
327,524.0211277786417,1000
328,294.832333367178,1000
329,512.6393775413842,1000
330,275.1516601869971,1000
331,201.11176780849442,1000
332,271.53978862454136,1000
333,498.97136246949776,1000
334,301.3983668701717,1000
335,533.9414506155118,1000
336,325.6703857015165,1000
337,411.58016789140066,1000
338,485.30955517621214,1000
339,314.09558020875124,1000
340,363.94307193426215,1000
341,400.41063440295596,1000
342,397.8830649429686,1000
343,323.37238990445644,1000
344,284.18833760286446,1000
345,408.5483923930478,1000
346,427.0219101640549,1000
347,319.1281857592455,1000
348,461.7649481197523,1000
349,410.88945436142933,1000
350,292.60598378490084,1000
351,306.84189836421376,1000
352,443.0367186915907,1000
353,411.20445465150436,1000
354,379.25247221601967,1000
355,401.28510563229224,1000
356,307.93520415701056,1000
357,263.6690681935071,1000
358,327.22941589587873,1000
359,384.141214728661,1000
360,416.9291283010044,1000
361,278.3760607170124,1000
362,400.44734068204264,1000
363,422.33392686279615,1000
364,462.79834711871126,1000
365,510.8578758835397,1000
366,409.3902158469724,1000
367,406.94171701201327,1000
368,414.0590143807692,1000
369,452.1640193479599,1000
370,407.51487517708415,1000
371,505.0322731719573,1000
372,313.92136990903293,1000
373,459.5342109709134,1000
374,420.4585947536836,1000
375,398.6963262757602,1000
376,498.5071704338797,1000
377,416.0275146790934,1000
378,493.00290501446864,1000
379,243.19958768149925,1000
380,439.0356276484551,1000
381,416.9468429544386,1000
382,256.5223381135875,1000
383,430.8574657219369,1000
384,413.97572546729833,1000
385,303.59315980902215,1000
386,356.9055469948642,1000
387,308.7389931754497,1000
388,416.6083385604102,1000
389,318.32191141048935,1000
390,489.63249914133496,1000
391,337.5308756914332,1000
392,396.24748652679034,1000
393,346.952645479796,1000
394,299.1333918230147,1000
395,397.2606540457087,1000
396,418.3936406766501,1000
397,410.03411788861763,1000
398,466.7886446326824,1000
399,435.2083133685328,1000
400,316.3905581260015,1000
401,412.49159221251745,1000
402,432.440457621073,1000
403,387.3063068076401,1000
404,509.536593869827,1000
405,345.4006570836715,1000
406,416.505161388835,1000
407,367.1565041628372,1000
408,358.30108167090486,1000
409,440.7777555303628,1000
410,325.8919946042476,1000
411,456.18406464304894,1000
412,427.83306673610076,1000
413,409.5459011961092,1000
414,374.5417819662483,1000
415,458.2375218968426,1000
416,457.5349826922992,1000
417,426.14243881244425,1000
418,333.1405715579781,1000
419,453.1706780627173,1000
420,507.1065522558873,1000
421,400.32256797522217,1000
422,363.7469438865202,1000
423,415.92562719545293,1000
424,406.13679855159205,1000
425,408.21104767754053,1000
426,394.2370198019802,1000
427,406.5556592525552,1000
428,405.38822918035487,1000
429,439.516738481174,1000
430,393.97935272864765,1000
431,415.41856023247385,1000
432,373.3673563094365,1000
433,413.06542402098296,1000
434,407.5922267110449,1000
435,450.15305374379227,1000
436,436.43822278895243,1000
437,417.01324485299534,1000
438,350.0593869482061,1000
439,422.38640051284324,1000
440,398.4952858617379,1000
441,395.7045607127877,1000
442,405.10620494570577,1000
443,413.27252164681977,1000
444,356.91229962871745,1000
445,406.72622054335017,1000
446,426.3233433358277,1000
447,410.37163308722774,1000
448,396.6630986331851,1000
449,383.6002482535318,1000
450,403.1312464574246,1000
451,415.8843399623492,1000
452,402.23133790618465,1000
453,461.30067669580666,1000
454,427.09178493021193,1000
455,401.80713176539206,1000
456,412.4513013579138,1000
457,371.5220620432738,1000
458,396.3465241520318,1000
459,347.1317356812815,1000
460,393.2391037020881,1000
461,370.3109381486552,1000
462,351.9104672082999,1000
463,397.9420974991337,1000
464,384.3673293760082,1000
465,317.3009286360549,1000
466,391.79197716466143,1000
467,412.5715406292226,1000
468,390.72393053484114,1000
469,396.36125080445714,1000
470,402.8107178796169,1000
471,382.9439307668278,1000
472,405.48762417095134,1000
473,401.71759627598226,1000
474,367.0218236696881,1000
475,351.6917562013945,1000
476,408.71647095419803,1000
477,413.99518864233033,1000
478,397.95078256618734,1000
479,343.5714328690105,1000
480,295.69160963930324,1000
481,395.34288963767625,1000
482,392.38372457983064,1000
483,412.8590928648693,1000
484,368.8864194878383,1000
485,404.3809407232909,1000
486,399.493529482161,1000
487,320.31051063676614,1000
488,380.30603537744497,1000
489,422.51627322353045,1000
490,315.12089775523503,1000
491,387.9036093752267,1000
492,316.25127230097945,1000
493,386.589500873092,1000
494,408.25058178104644,1000
495,335.29015109565483,1000
496,308.2627673114738,1000
497,306.96375499270346,1000
498,312.9032488475176,1000
499,336.0818584073294,1000
500,315.09922931883614,1000
501,456.4669748243866,1000
502,373.90533688456236,1000
503,337.25351112134763,1000
504,391.8388527977023,1000
505,363.72199021465843,1000
506,327.27022705594624,1000
507,301.4107133278428,1000
508,303.7533873294752,1000
509,363.4639920109099,1000
510,388.8230947103903,1000
511,321.82426095099356,1000
512,405.3387473807285,1000
513,395.053064066747,1000
514,364.560407933267,1000
515,368.7617337623629,1000
516,316.3187864554737,1000
517,315.943148259922,1000
518,358.25945557887525,1000
519,306.0200565630261,1000
520,319.30698865106143,1000
521,328.91549559669767,1000
522,367.8573944215976,1000
523,373.1511768776992,1000
524,338.54378007446593,1000
525,342.88136824711324,1000
526,415.4201760540618,1000
527,282.08044469796016,1000
528,285.5685962892046,1000
529,281.7608972502638,1000
530,293.0927961215689,1000
531,284.26334584672037,1000
532,346.86124862989095,1000
533,279.8252460287411,1000
534,312.41248868076366,1000
535,278.5314436990473,1000
536,390.4985157228466,1000
537,361.6764061587207,1000
538,314.9496783209478,1000
539,329.45276913339563,1000
540,371.7018817808822,1000
541,311.7202189868774,1000
542,315.138510188818,1000
543,399.83589400506486,1000
544,311.4528941628887,1000
545,324.7449674086363,1000
546,324.9693758641368,1000
547,301.6780936368229,1000
548,387.70229489068254,1000
549,357.8609284370137,1000
550,392.14451101900585,1000
551,304.5311866937281,1000
552,390.61484920144886,1000
553,386.60413648190314,1000
554,306.46143208629974,1000
555,293.7181513149674,1000
556,389.2730932149425,1000
557,347.22551972795964,1000
558,330.7300843139404,1000
559,391.04244328281544,1000
560,349.7275504384872,1000
561,395.7373468856413,1000
562,392.38775765061337,1000
563,395.26337387836196,1000
564,340.03848129113175,1000
565,391.451956363237,1000
566,389.86320838075204,1000
567,303.0740406506353,1000
568,391.0454792615982,1000
569,393.25084125695963,1000
570,396.54802755033154,1000
571,364.3951042806382,1000
572,386.11481372619454,1000
573,309.80491134083513,1000
574,394.0486449667296,1000
575,301.3090766342278,1000
576,338.26313552773115,1000
577,320.38013043609897,1000
578,320.07427328055144,1000
579,386.8324329712138,1000
580,392.8635581508163,1000
581,339.33301643384664,1000
582,329.9540295832545,1000
583,347.34419306441885,1000
584,388.4576235396706,1000
585,314.24942121604056,1000
586,309.6074023513095,1000
587,304.6967750245678,1000
588,390.2536630073919,1000
589,389.13612628374983,1000
590,390.7547837679597,1000
591,389.3744333456612,1000
592,393.48533368833967,1000
593,349.7232001109027,1000
594,299.40350176165686,1000
595,358.69034338717654,1000
596,392.06431928566536,1000
597,386.04362643303375,1000
598,388.66088633074963,1000
599,388.8965094193701,1000
600,396.3391988727776,1000
601,318.6295102752037,1000
602,336.6158981913987,1000
603,348.39549178359607,1000
604,394.57126178709836,1000
605,401.62399991244075,1000
606,317.69536273261406,1000
607,384.614976353664,1000
608,383.9507457963098,1000
609,391.6940151308164,1000
610,410.129582914234,1000
611,384.160978347104,1000
612,360.0943615872512,1000
613,393.7067169398973,1000
614,392.08443601610514,1000
615,334.26350857311127,1000
616,387.1407054149733,1000
617,391.0251677120105,1000
618,388.11523869276976,1000
619,389.3216437816781,1000
620,388.0931153750402,1000
621,387.5399806125194,1000
622,404.12716498324755,1000
623,388.6897174764067,1000
624,398.4104972346424,1000
625,387.29643763894927,1000
626,395.5110866101535,1000
627,388.56232508735314,1000
628,402.0530151079466,1000
629,391.3709721708757,1000
630,384.7563730940638,1000
631,384.4718710286449,1000
632,399.8472571463532,1000
633,423.3654724329502,1000
634,386.1618083707024,1000
635,403.0985243351601,1000
636,395.42984518486537,1000
637,388.83452389057214,1000
638,382.04666047226584,1000
639,386.6727348177275,1000
640,426.47243826293055,1000
641,424.66498849386267,1000
642,387.80280205705463,1000
643,379.6697018254082,1000
644,392.5012542714508,1000
645,386.20260999921874,1000
646,287.34547683170405,1000
647,387.4877376879097,1000
648,386.8870582371816,1000
649,417.3542168755426,1000
650,389.8881411438405,1000
651,393.4327854816782,1000
652,391.26239118805745,1000
653,289.8414522315587,1000
654,392.7784681965743,1000
655,364.77317976192484,1000
656,387.68532399983434,1000
657,392.74548204998246,1000
658,398.5006798414439,1000
659,412.68329311272566,1000
660,389.4659396307666,1000
661,388.37864849458657,1000
662,393.9015201615604,1000
663,391.69450148590033,1000
664,386.7878137450925,1000
665,389.0982655930533,1000
666,387.77839106014363,1000
667,389.64111158873266,1000
668,367.0626240357201,1000
669,404.85677300450163,1000
670,412.1922387145766,1000
671,361.0824283145374,1000
672,389.5606998224512,1000
673,386.8755962288141,1000
674,351.71710781637887,1000
675,389.10839384937515,1000
676,417.5863351047662,1000
677,387.776578662525,1000
678,389.8802727304822,1000
679,401.4952873238615,1000
680,391.90533839241346,1000
681,405.2924817929347,1000
682,395.76585630131257,1000
683,392.6145797356044,1000
684,386.5527462138695,1000
685,416.18954810727666,1000
686,289.120355791179,1000
687,387.8177112009675,1000
688,386.8178014088713,1000
689,389.01628456407764,1000
690,388.0424973815767,1000
691,393.72002198380704,1000
692,431.00612411175655,1000
693,234.36004147350317,1000
694,391.46889801313836,1000
695,454.26664725651176,1000
696,417.416495458935,1000
697,422.0586323889202,1000
698,402.4271939769107,1000
699,385.4335556011953,1000
700,413.9481489380384,1000
701,287.0901229591613,1000
702,386.69189158087414,1000
703,402.00610011246044,1000
704,383.45581275078496,1000
705,390.8374861647963,1000
706,400.81545812796463,1000
707,421.2843537007503,1000
708,383.92961749317817,1000
709,417.04406061003294,1000
710,397.34840200444637,1000
711,403.8437455787703,1000
712,408.75971264336323,1000
713,391.82728858711664,1000
714,424.14115072740805,1000
715,386.1948142928347,1000
716,388.59370657493247,1000
717,389.187888739627,1000
718,386.0254321811952,1000
719,388.5954588492239,1000
720,331.5621024616331,1000
721,406.80379559070917,1000
722,385.15503082065413,1000
723,388.7828562892296,1000
724,384.50891254779543,1000
725,289.1048509510055,1000
726,396.51443812441795,1000
727,403.824751782053,1000
728,392.2574730935326,1000
729,401.6898437347352,1000
730,385.97197559586135,1000
731,388.7516432146676,1000
732,387.8824708117174,1000
733,386.89798217049747,1000
734,389.5717630703624,1000
735,288.16641356991903,1000
736,386.517746985138,1000
737,386.03432849209497,1000
738,389.3267893624751,1000
739,392.6195438175388,1000
740,296.43722045432526,1000
741,391.3981676339251,1000
742,398.6953754304669,1000
743,378.25577491285975,1000
744,392.11399852324257,1000
745,390.14419255500013,1000
746,393.4051148392137,1000
747,388.30185784638843,1000
748,391.2683012585531,1000
749,388.6955489792221,1000
750,392.8042476843836,1000
751,391.82699760302387,1000
752,398.8006503568578,1000
753,384.88253568838695,1000
754,394.6795543370365,1000
755,391.2682578809168,1000
756,292.89577094949203,1000
757,391.65965035460863,1000
758,386.38858416912285,1000
759,388.5966944861511,1000
760,386.8184886995467,1000
761,397.70232581559986,1000
762,386.6581768027882,1000
763,388.2064239220562,1000
764,389.62060470383204,1000
765,385.85586597596586,1000
766,294.6224933448818,1000
767,312.82323789363267,1000
768,387.45618254575675,1000
769,246.47686080687524,1000
770,286.04692109712613,1000
771,390.54786065786016,1000
772,290.71915583713576,1000
773,483.893328810033,1000
774,383.58608801790274,1000
775,331.47286379996217,1000
776,386.56621256174805,1000
777,416.9676372752227,1000
778,399.50015082176566,1000
779,417.337289321039,1000
780,382.83494710314795,1000
781,289.2401615146213,1000
782,382.6928643092803,1000
783,348.907278232595,1000
784,403.55508801214313,1000
785,386.64963274218593,1000
786,282.5380159947645,1000
787,326.31833210708135,1000
788,385.6829645335033,1000
789,383.7437474626479,1000
790,381.6124534288755,1000
791,286.1733402052398,1000
792,446.7450426821344,1000
793,327.60194818619414,1000
794,410.00542410075343,1000
795,380.59659327972344,1000
796,386.8804097494855,1000
797,395.3361830699874,1000
798,291.76966661227516,1000
799,383.18048029946766,1000
800,384.83462414402027,1000
801,383.5412279236948,1000
802,379.69189213367844,1000
803,284.6615160779024,1000
804,398.0063794353583,1000
805,393.0952775549939,1000
806,393.0936041936522,1000
807,381.23442554847117,1000
808,286.1725215204934,1000
809,389.8345960909125,1000
810,380.85009622915516,1000
811,381.0568085909713,1000
812,382.7815198881123,1000
813,391.92905873366885,1000
814,383.3391330425854,1000
815,383.12888313285555,1000
816,387.6353783089419,1000
817,401.10214725460617,1000
818,391.2521030869208,1000
819,399.26854573437,1000
820,385.4548246281152,1000
821,381.2674306265028,1000
822,398.2302644813196,1000
823,419.66482507883154,1000
824,391.2516432836033,1000
825,383.2436760477278,1000
826,382.56083567850055,1000
827,382.14797347246616,1000
828,391.4830002197971,1000
829,379.90062212236813,1000
830,379.70922967572915,1000
831,382.7835893665483,1000
832,384.88111401260056,1000
833,382.7843257948366,1000
834,381.22430426924615,1000
835,383.9833349737168,1000
836,379.69688319973017,1000
837,383.7781569008518,1000
838,382.9299425607316,1000
839,385.49247361794784,1000
840,385.70849046530606,1000
841,402.52270325922547,1000
842,382.2371967929204,1000
843,384.2461254707079,1000
844,387.23343551130233,1000
845,382.7950696533648,1000
846,401.37742549832217,1000
847,383.1857587808687,1000
848,383.51695404962953,1000
849,387.6961014785746,1000
850,384.98282012938154,1000
851,388.557134322251,1000
852,387.7464141104469,1000
853,299.4370163737776,1000
854,385.458838945078,1000
855,384.8289426881811,1000
856,403.03713867990524,1000
857,385.426706206213,1000
858,338.5248218657904,1000
859,386.1175447543406,1000
860,379.6946095181113,1000
861,403.1780675460701,1000
862,397.4770043457435,1000
863,386.2652875681544,1000
864,408.7563843820357,1000
865,408.0997180133745,1000
866,338.4881958572361,1000
867,303.3263054942049,1000
868,382.3900923457117,1000
869,393.2519823068075,1000
870,382.4393687208316,1000
871,385.3364315183842,1000
872,384.4137540835376,1000
873,384.2611801043701,1000
874,382.39081920529435,1000
875,387.3918973447668,1000
876,387.22716406944505,1000
877,384.1896436440045,1000
878,393.30782778032375,1000
879,386.0434163963529,1000
880,383.458623230562,1000
881,388.1188963381879,1000
882,382.9482368894787,1000
883,387.1798743275339,1000
884,287.0315550735487,1000
885,389.89625874357046,1000
886,388.2455244097797,1000
887,316.50086730944207,1000
888,388.644781901601,1000
889,385.0276282881377,1000
890,399.06224051932566,1000
891,393.632296201908,1000
892,384.97811778948665,1000
893,387.3364755708318,1000
894,402.7007155150473,1000
895,393.0788208490758,1000
896,302.55001785782724,1000
897,347.6652251129791,1000
898,394.43076684830334,1000
899,407.61289765711706,1000
900,390.93669878016044,1000
901,394.4391124985759,1000
902,340.6608437400402,1000
903,388.76679110081244,1000
904,392.3813051033993,1000
905,376.83004753395323,1000
906,390.0674073477725,1000
907,285.3945106552353,1000
908,320.88866977835056,1000
909,339.69423261149285,1000
910,303.2941762637155,1000
911,324.9948465788922,1000
912,390.761001285229,1000
913,285.06534044610385,1000
914,393.87097859745796,1000
915,308.81035756851315,1000
916,336.7777304228755,1000
917,388.22818250518117,1000
918,284.56691789091866,1000
919,283.00506286576666,1000
920,388.53682061389424,1000
921,385.8855884143548,1000
922,355.902444731799,1000
923,287.7929713632939,1000
924,386.9882208004395,1000
925,387.2987262026767,1000
926,386.1122859388054,1000
927,390.49088291647075,1000
928,391.9116212981665,1000
929,388.57424803472065,1000
930,393.83262542883324,1000
931,308.6342442727006,1000
932,387.25668608751374,1000
933,390.40246508866664,1000
934,406.58536432084185,1000
935,388.40651030639305,1000
936,391.9523939510138,1000
937,296.9288903268159,1000
938,319.04990144505285,1000
939,315.68257547379204,1000
940,399.37496132775647,1000
941,289.7348674838131,1000
942,387.02813731471366,1000
943,388.56926796847813,1000
944,387.8637206995248,1000
945,307.27801637674673,1000
946,389.5587724014995,1000
947,390.68475844493656,1000
948,381.83834282297306,1000
949,385.4602045321155,1000
950,400.8193067830214,1000
951,389.15192501686784,1000
952,327.43796281311865,1000
953,307.8193818644651,1000
954,348.22978620022576,1000
955,388.64925031032925,1000
956,386.7609166757627,1000
957,400.09991204860427,1000
958,385.1792304735655,1000
959,384.8684117451459,1000
960,387.3287988374988,1000
961,337.46096657525817,1000
962,393.39163574132056,1000
963,285.8747274803697,1000
964,390.83498277001485,1000
965,389.73955708317834,1000
966,399.3797615938855,1000
967,406.82497802056497,1000
968,416.68943225064595,1000
969,389.26390531932213,1000
970,392.3889337427858,1000
971,284.7093558276762,1000
972,334.22658010394906,1000
973,387.97483312821356,1000
974,394.0091278449926,1000
975,294.2304077733259,1000
976,393.0427030255857,1000
977,335.3303411302821,1000
978,290.3340304096473,1000
979,296.34444742314975,1000
980,306.1661972228422,1000
981,300.55725037770827,1000
982,324.32543353908824,1000
983,341.9746348096393,1000
984,390.88515650931083,1000
985,299.9557113298845,1000
986,283.6503599211849,1000
987,289.80742071926886,1000
988,294.14473254136414,1000
989,282.172512868186,1000
990,286.9212827241925,1000
991,322.9724936377731,1000
992,314.58117170055016,1000
993,289.4687367358447,1000
994,304.24321891089966,1000
995,287.6630839851017,1000
996,309.6617484209387,1000
997,283.2897257875208,1000
998,289.4178222270209,1000
999,239.55258918414964,1000
1000,271.95164390763443,1000
1001,281.9782472374958,1000
1002,299.62712123267204,1000
1003,387.8734107842671,1000
1004,283.3435018362534,1000
1005,280.99677306374383,1000
1006,332.93252677484287,1000
1007,276.820713115672,1000
1008,297.0264756428657,1000
1009,285.22523581434024,1000
1010,257.403657372772,1000
1011,278.2434982451135,1000
1012,292.27606680182737,1000
1013,267.26529322184604,1000
1014,286.7207571805437,1000
1015,290.994828056401,1000
1016,218.85274611254795,1000
1017,276.7602468949638,1000
1018,280.1640270806069,1000
1019,283.81610226111366,1000
1020,302.5257105024129,1000
1021,377.66112284125524,1000
1022,232.90155445371832,1000
1023,292.548759126083,1000
1024,247.62235421967674,1000
1025,277.6971343899894,1000
1026,284.2010325424597,1000
1027,276.73158330433387,1000
1028,309.19111260230943,1000
1029,285.5563850203025,1000
1030,316.114579724798,1000
1031,285.66331029858605,1000
1032,265.47801770057066,1000
1033,282.59685257608504,1000
1034,260.2192741688917,1000
1035,283.26784007359475,1000
1036,268.4388782655544,1000
1037,303.9304772984605,1000
1038,252.92102560602865,1000
1039,270.182526176122,1000
1040,260.8158897844093,1000
1041,283.6565594799603,1000
1042,310.81739596655825,1000
1043,299.1434361113613,1000
1044,275.27120146892895,1000
1045,302.4701159273547,1000
1046,286.8194272986735,1000
1047,284.3922109285019,1000
1048,298.91773466497347,1000
1049,302.5785671814687,1000
1050,281.45397418065807,1000
1051,264.96753186988593,1000
1052,292.5232156470734,1000
1053,293.2855277429634,1000
1054,296.2793180876324,1000
1055,281.77849953953,1000
1056,303.748455440285,1000
1057,281.6063298266686,1000
1058,282.53117283756075,1000
1059,307.65891779181226,1000
1060,250.07835706387692,1000
1061,304.3309649635518,1000
1062,257.2526336194946,1000
1063,295.2332613961907,1000
1064,296.98871906616046,1000
1065,268.0675021428439,1000
1066,275.2091613734073,1000
1067,300.59547542943085,1000
1068,279.56279143301975,1000
1069,316.26294845675636,1000
1070,284.21655528461537,1000
1071,269.84962693246234,1000
1072,267.33802880785413,1000
1073,297.5372152722538,1000
1074,320.9577260597123,1000
1075,254.8712863013402,1000
1076,204.56612545110596,1000
1077,238.21520674597343,1000
