,r,l
0,33.14553424227858,32
1,20.607306943140117,17
2,26.534847217385366,16
3,24.07352377331499,21
4,20.23136499298605,30
5,22.971908842854823,14
6,26.232088985428845,24
7,28.53345364639205,18
8,23.612417410490384,15
9,37.91264576079562,42
10,30.10187808670569,24
11,23.34075765938933,36
12,27.341324719329506,29
13,30.790001214709388,18
14,26.90798251182458,20
15,31.671313929872277,29
16,43.06214217554156,52
17,21.163576886582568,32
18,27.93428787803435,25
19,56.053292403313975,71
20,43.98635262092776,63
21,51.9800622582047,85
22,47.255815787108304,43
23,37.021211643194974,63
24,24.633433735288783,19
25,23.08099191151877,47
26,24.209037206938408,24
27,24.478766539845807,26
28,31.865458406754794,48
29,22.093830616125352,20
30,35.55265177195635,39
31,23.589384713372887,51
32,47.992017307968496,90
33,48.33999541891664,74
34,20.98681071986172,66
35,34.74086986871367,43
36,26.40224926093503,44
37,41.6078063901405,56
38,40.88391457158418,60
39,55.816065413554405,67
40,41.57951802958315,55
41,34.67712219915525,46
42,24.69246333342336,44
43,19.39242680052251,57
44,48.21358138740596,62
45,43.408355294289066,54
46,46.40705617322353,53
47,19.049594645033302,38
48,42.73518078415879,59
49,51.18575557734457,63
50,41.6595695403121,55
51,42.34310985361471,57
52,58.56493949440859,64
53,47.309045826195465,56
54,20.193769130295408,50
55,61.68498888055062,83
56,50.54356662772784,56
57,41.53176651628842,44
58,55.187435415889375,61
59,101.03180961520987,132
60,58.365563523372096,72
61,52.81989717979301,61
62,60.599491554875605,65
63,58.04937895397981,77
64,59.71894710193125,68
65,55.650175544245414,97
66,45.2598574522456,80
67,47.78431936884363,90
68,53.296207411006314,65
69,81.32980905758042,104
70,75.74220143271437,98
71,36.605690752152746,70
72,70.31074944872128,122
73,64.51787282381919,78
74,29.650944349845563,62
75,25.639190332107276,58
76,59.65362475540326,108
77,83.35831054668638,100
78,64.5036610002383,74
79,50.939261555032914,62
80,77.81878350753163,98
81,146.51029009772677,181
82,58.92210554562296,73
83,26.916154435804128,59
84,79.12716027644441,90
85,81.68940307521049,139
86,87.80757380535952,145
87,126.77221472341316,150
88,34.59523906284436,69
89,79.20254764587762,90
90,98.58085951962035,118
91,76.00528539066859,87
92,47.07627777133749,89
93,42.012960373342615,93
94,49.59563537299138,90
95,50.6092287343383,96
96,60.78969079772082,66
97,93.7215498977557,108
98,69.608235150744,82
99,55.3734084233314,69
100,86.39834565838737,100
101,81.55548521603824,97
102,33.616634616901706,70
103,59.3253952813607,68
104,86.25192382357265,107
105,31.616529483349552,89
106,117.2167726062058,145
107,65.03633832137595,79
108,66.34715008594681,77
109,90.79087034446823,118
110,44.93835967321607,79
111,39.787571303435875,87
112,30.553586826353875,66
113,62.501270061936815,71
114,68.01814815367572,77
115,84.10114043070149,101
116,77.09892855987628,89
117,92.69188536077567,118
118,74.70773517376632,89
119,85.18966453879365,92
120,90.1035054624775,109
121,122.08702572814998,146
122,103.75267431887796,124
123,84.85046330273775,102
124,92.44182781846662,110
125,119.31676204474482,141
126,151.0544340111271,188
127,290.2026847474185,373
128,169.6924382904798,206
129,176.54050686723534,212
130,70.39779470827533,121
131,89.38627564827539,152
132,71.80159695134404,82
133,104.62071423898465,137
134,114.34479109926252,131
135,103.00683652435198,135
136,117.26331034153037,138
137,94.57310757812401,157
138,93.02859548370199,161
139,90.09985763788364,122
140,174.49311667482507,217
141,184.6419771624972,228
142,135.21516560949718,236
143,139.43779417022867,166
144,28.088507878324634,75
145,140.1160892481244,167
146,162.76878497020013,191
147,146.17202973299098,171
148,336.3040222386473,409
149,115.2759696602733,200
150,170.80345633345516,187
151,147.4195811579311,177
152,190.35943223236265,228
153,230.88987264331217,285
154,756.068290925039,1000
155,75.34507514190825,138
156,45.39500235120447,90
157,52.36704801313203,104
158,120.03251914713177,197
159,89.74413656256061,100
160,110.68746559875686,125
161,88.31386690944552,156
162,96.7012336260782,110
163,46.15145947672999,99
164,92.19073658202703,108
165,98.99750286730915,108
166,97.02564235707692,113
167,121.53018874596432,204
168,97.75547287757769,116
169,71.80570425653136,151
170,119.93098835859163,134
171,113.80132474131064,129
172,105.90805602173698,117
173,92.6377178422946,108
174,118.23465743357826,139
175,122.44203590226263,140
176,126.24514728340085,139
177,115.28245509695252,128
178,111.08534542820686,124
179,115.9532919570994,128
180,200.88047183801223,320
181,103.18638887861856,151
182,122.6261355247261,137
183,125.9664219326075,147
184,191.80602664796987,308
185,106.47518504074465,118
186,113.71663478599146,131
187,129.09908502477734,157
188,150.34029341143088,246
189,139.32293542465504,164
190,173.50008816267768,206
191,219.77164524383056,264
192,307.0264174286945,377
193,161.43209947643393,265
194,188.43386740920187,296
195,193.26243016501138,233
196,253.33128973837543,307
197,243.53286184236444,301
198,157.0213060201524,252
199,221.47659770240043,253
200,216.34518212376133,267
201,207.9039324156832,237
202,251.39835051834547,295
203,131.5413290959434,219
204,252.93697313267702,291
205,270.36578309016414,310
206,147.56068222813605,239
207,188.98816228977304,227
208,187.15292056872,215
209,159.91744669010498,184
210,191.8600800444735,213
211,247.37304025025864,292
212,164.34128552568146,199
213,227.31927358383737,270
214,126.95466210796991,217
215,137.90875325839744,237
216,118.3487688600267,199
217,138.29992356322376,225
218,163.35377494082653,175
219,150.7923114487248,176
220,180.03145223497668,210
221,196.21683331552526,231
222,175.25000410115794,204
223,278.859861763121,336
224,209.12924436923916,245
225,222.8737707681576,268
226,180.07679553119075,212
227,341.6532779332357,426
228,312.8163591528119,380
229,479.1104330173505,604
230,315.58313756914555,374
231,131.43219978272782,212
232,182.20800026978586,220
233,102.92150185058901,179
234,78.81167170988371,154
235,231.28498234759957,264
236,120.70061305604108,205
237,184.75939233796493,208
238,208.70680955191418,230
239,102.97184232365112,174
240,166.65282585123097,199
241,158.6892501721275,176
242,166.75041853339508,197
243,227.17886601473865,271
244,213.7625238599592,239
245,220.55346698284458,253
246,212.38509006915552,242
247,188.6486018205868,210
248,209.4750578398432,237
249,74.17379955678749,131
250,206.49281666673232,231
251,65.17087149630996,116
252,91.92957050859722,156
253,128.2797901198528,150
254,40.67023668565323,63
255,116.58597197647215,138
256,127.62162060020317,151
257,112.95231716228581,134
258,113.78327883494056,132
259,124.22125370025202,145
260,116.66976162214905,135
261,113.79931345261338,130
262,134.236237364444,155
263,111.53773674354107,130
264,139.3959272881504,165
265,128.30944469070675,148
266,122.08451598972952,142
267,100.43928464734135,122
268,143.76726286510367,164
269,147.46884401090253,237
270,151.8420705443165,175
271,98.65261139843646,166
272,110.1179672776554,183
273,147.44211508366644,172
274,95.51252107237826,131
275,143.38627165320932,168
276,139.0721089079891,164
277,127.85947879664825,151
278,127.44725731330921,150
279,121.49545172842264,143
280,93.01688281444844,155
281,116.03561902550456,138
282,81.53497844434531,138
283,58.75603916852547,107
284,94.13682960017309,111
285,107.38563169952054,177
286,33.13893469599795,89
287,103.87410305519093,153
288,104.76670933015619,195
289,167.73346291818638,234
290,145.01181090489467,201
291,123.56523615619025,145
292,98.81969325583326,116
293,128.1485664422502,150
294,125.524606090629,149
295,110.15692306836871,130
296,136.28643276870753,182
297,113.3636552761592,134
298,191.7972574687868,263
299,140.4626014804036,163
300,107.83906877849361,126
301,105.00372701348854,127
302,144.0505605418375,169
303,110.57556792850387,134
304,209.67841019631769,321
305,146.37013109386976,174
306,158.59510377608436,188
307,123.57723716579152,162
308,190.98803033594245,309
309,134.12160965122087,184
310,132.49271799414694,157
311,149.85541247742015,178
312,117.41428999022307,138
313,176.0469475874091,209
314,142.7512004499812,169
315,173.02912011798816,205
316,234.07044446827942,361
317,192.56138616029216,233
318,245.79357009224356,380
319,167.69254436941503,201
320,162.71283861909265,194
321,232.45496342615556,363
322,241.31753248108416,372
323,180.37258624670062,218
324,222.2919724135296,345
325,206.3776674531897,250
326,189.81927611495365,297
327,186.6901129330479,228
328,205.27015265208686,251
329,197.04237349434058,238
330,207.20280982152875,255
331,178.0863028956806,288
332,228.97596025002574,328
333,201.8591688655908,327
334,187.6599882250306,309
335,280.84781746835205,355
336,300.82007012947037,381
337,292.0922342390965,371
338,292.60985956844615,367
339,363.8954412121396,461
340,384.87600770221087,488
341,195.97160149928274,316
342,94.71515909418369,124
343,253.68750276171784,322
344,280.43369055964087,354
345,294.8471917110364,370
346,288.64816303467455,359
347,304.42613953329857,380
348,336.34793415033937,422
349,163.91328830566414,273
350,452.4207923313206,575
351,157.44103633324016,258
352,457.2252144842816,588
353,740.1152184113644,961
354,155.4327584661538,249
355,166.59541416239557,261
356,142.59609280425903,251
357,170.0496021705647,286
358,289.1660141229084,367
359,307.12332313154184,391
360,349.48338428134775,443
361,129.8062154426281,226
362,269.06821518770494,338
363,130.12391192722356,222
364,203.7395676265956,259
365,225.41455333538568,285
366,255.0696828217132,322
367,118.98514819112418,209
368,169.49119997162094,209
369,183.81939165482748,227
370,146.71575923611624,252
371,143.79106921579634,253
372,184.18329029105354,227
373,179.89414073736398,224
374,141.82294910190853,245
375,163.02140009229504,201
376,162.14884693934889,205
377,136.48535771776548,181
378,228.68187471178894,289
379,221.39289901620336,275
380,173.12527060820463,216
381,191.1483622784625,238
382,158.6005882802533,197
383,185.22280730507964,230
384,213.21913783056033,266
385,154.266661389998,260
386,220.52422081013657,273
387,237.6308644820819,298
388,167.25633633808616,276
389,164.25957175849723,263
390,182.61208556348396,234
391,237.7464532187707,297
392,159.53778286041907,258
393,152.37203210849432,228
394,195.31078073066615,248
395,141.59745638921297,229
396,250.40912944421697,320
397,198.96204071183743,254
398,223.03206103891645,285
399,141.1661078615135,243
400,220.1261830752362,278
401,139.5545197844007,243
