,r,l
82,284.9770259088264,1000
83,270.1987271689202,1000
84,243.58143757730753,1000
85,252.581103156725,1000
86,219.36834982974383,1000
87,231.01029289503063,1000
88,236.55931280342435,1000
89,75.97434262783679,85
90,224.25832769307968,1000
91,287.66119780800045,1000
92,240.34270032977,1000
93,327.13649521384735,1000
94,307.1326822872971,1000
95,357.17504375192436,1000
96,320.19903597332916,1000
97,271.4882458914568,1000
98,337.5780883974911,1000
99,66.13927180024135,88
100,272.2566247142022,1000
101,361.7901426849475,1000
102,388.6160071639648,1000
103,270.3847745069839,1000
104,340.78905952785254,1000
105,88.34443083791965,116
106,385.6966958561326,1000
107,311.0298512731059,822
108,277.86633780345744,1000
109,132.33487832809539,269
110,417.3799511797299,1000
111,311.89338425223707,1000
112,328.994653003721,1000
113,277.68413800434007,1000
114,245.26859749279467,562
115,288.5799248352948,1000
116,419.85911500650906,1000
117,508.18965840844317,1000
118,125.32658678780228,321
119,151.75060158537875,329
120,219.2286213529431,488
121,294.756800987916,1000
122,280.8038299330168,1000
123,379.23815102790206,1000
124,320.24462723598316,765
125,302.40536776307044,1000
126,295.2863841462347,1000
127,258.36914660513384,851
128,479.90256621477033,1000
129,58.202849247587984,87
130,296.59313396103886,713
131,280.9320464581132,1000
132,286.3667125275181,608
133,335.6417624054992,1000
134,281.3677668030861,1000
135,293.3643780586904,1000
136,156.77111619724923,396
137,221.24062774252104,513
138,421.82320446277197,1000
139,71.03636566525421,133
140,416.28240791661455,1000
141,290.6120110636524,1000
142,166.89560985319727,523
143,85.66866516845803,179
144,290.82578046188644,1000
145,344.00258718591937,1000
146,133.81550224588517,452
147,354.5058756935879,1000
148,88.80209055349573,166
149,268.8632697215571,882
150,307.8151538290632,1000
151,349.282793098068,1000
152,321.0139136080088,1000
153,325.19047539224283,1000
154,374.4284141426493,1000
155,362.30779459499456,1000
156,364.77095551520296,1000
157,392.3907049278854,1000
158,309.9810578867051,1000
159,305.95524240884953,1000
160,301.7277827573315,1000
161,311.61101687621715,1000
162,390.86490871776493,1000
163,293.2506394915025,1000
164,305.38651352344795,1000
165,290.17397038935263,1000
166,255.31789120983595,866
167,161.00037994732506,554
168,303.5280090354597,1000
169,326.2382081310361,1000
170,313.72475408639633,1000
171,305.3553413597763,1000
172,363.891502957403,1000
173,248.41699151788706,815
174,295.1277713219256,1000
175,299.1862268656718,1000
176,299.2938479926027,1000
177,188.1331269833303,623
178,301.8608581330879,1000
179,302.40613847149,1000
180,300.02423160187163,1000
181,306.49135785957156,1000
182,308.4316269946104,1000
183,314.0936758304831,1000
184,305.6049106790111,1000
185,268.7548680243232,889
186,304.1943572310689,1000
187,94.8567476401362,303
188,306.5888428475621,1000
189,144.67925390208802,469
190,133.87909088758514,441
191,304.23697144099356,1000
192,308.6259772639948,1000
193,316.2427531752221,1000
194,303.2941418274738,1000
195,313.72427558927046,1000
196,331.7225953237053,1000
197,286.39614056803975,906
198,250.96696583525147,810
199,265.3344467505764,851
200,319.7204936314501,1000
201,233.1482654313226,765
202,327.56745697311027,1000
203,183.05366568452195,587
204,320.02262988996307,1000
205,325.6584836083865,1000
206,315.58175829937437,1000
207,237.1998947126803,739
208,312.01804374075766,1000
209,293.70408044740566,932
210,324.0487548668081,1000
211,319.8382932618137,1000
212,317.9387697045616,1000
213,125.2427075424383,408
214,150.9304143796751,465
215,306.64022739945125,988
216,323.69892482971346,1000
217,322.255831865565,1000
218,310.39317018314347,1000
219,319.6116717025241,1000
220,319.5694079619811,1000
221,314.50071706513853,1000
222,326.6782304342067,1000
223,331.4314978588803,1000
224,318.3969207040272,1000
225,341.46048410658653,1000
226,159.31197445433693,480
227,326.2875594443718,1000
228,318.2223616823047,1000
229,144.12106166909132,424
230,326.4485458229774,1000
231,321.8359193641216,1000
232,323.68126757085935,1000
233,329.35395585259784,1000
234,334.01911961321986,1000
235,325.16866395954435,1000
236,366.5661879666526,1000
237,325.47767868239225,1000
238,356.6404557742757,1000
239,331.492990838802,1000
240,326.7763516198868,1000
241,301.22889993203404,939
242,334.0537728773337,1000
243,319.2562780609068,1000
244,327.0740318700208,1000
245,254.79430435727755,800
246,186.79263866634594,545
247,138.80624446740168,422
248,406.74501043158745,1000
249,358.9720798005126,1000
250,345.4716278643609,1000
251,229.06373441986526,723
252,319.41695554414827,1000
253,109.43761316593933,280
254,272.96343788218434,667
255,379.0411119593724,1000
256,317.1052577234655,914
257,348.7669593118432,1000
258,309.1102490612731,1000
259,313.6243416533191,1000
260,299.7025262041022,1000
261,299.69782969014756,1000
262,396.26879360247693,1000
263,225.84365317196253,733
264,135.5342118601637,513
265,131.86570962205403,488
266,248.94520223413824,1000
267,277.67098158392935,1000
268,366.96717251561444,1000
269,271.6840803287566,1000
270,344.34136589216934,1000
271,252.16732830902228,1000
272,260.7037363981153,1000
273,287.63120672378403,1000
274,247.3049070195434,1000
275,246.3492915123797,1000
276,265.21830957703577,1000
277,294.93128026963086,1000
278,339.5125453854151,1000
279,403.49766315460136,1000
280,327.5049724778261,1000
281,329.5625017854257,1000
282,367.97706652018184,1000
283,410.37281794216415,1000
284,112.39576876582754,252
285,324.25275431767795,1000
286,410.7426003826291,1000
287,385.15790679075224,1000
288,372.92560193079737,1000
289,348.2321343409055,1000
290,414.0879859369446,1000
291,402.8332431388497,1000
292,466.918061647989,1000
293,426.8836966275985,1000
294,423.9052897876837,1000
295,282.8562796147281,644
296,443.3524396727696,1000
297,168.01024814362205,376
298,454.5529045552758,1000
299,437.12870742716393,1000
300,434.7500431424911,1000
301,486.0456065542431,1000
302,430.7724508530393,1000
303,427.9055960863023,1000
304,463.12420832730965,1000
305,524.9826264338859,1000
306,484.73031760938983,1000
