,r,l
256,-13.605354560942173,150
257,-22.15301331130972,150
258,-2.4625164352449738,150
259,-5.4973506182361005,150
260,-26.386017807827685,150
261,3.6522233504445882,150
262,-18.92280083066686,150
263,-34.941485535286255,150
264,-24.498377657085154,150
265,-22.032828993952844,150
266,-0.22083801361191438,150
267,-31.80153551044073,150
268,-10.220368396610134,150
269,-17.291423774759583,150
270,-1.3439948420731243,150
271,-10.021251869369395,150
272,-12.098339377789022,150
273,-6.97846459176908,150
274,10.633865893668618,150
275,-6.751506104309247,150
276,-9.583157964042602,150
277,11.202041453880767,150
278,-12.015068240273333,150
279,-0.21788247184513979,150
280,-11.084193914674604,150
281,-25.02577256381408,150
282,-24.536843706679488,150
283,-2.8916598874294692,150
284,-49.231294974215146,150
285,-33.70001948999401,150
286,-5.012654985348938,150
287,-17.651960160906782,150
288,-19.31830677290229,150
289,-6.724221230713656,150
290,4.185381451754143,150
291,1.0497680983072346,150
292,-34.64433207481532,150
293,-25.704381461754007,150
294,-13.612182061138693,150
295,-22.932196803311914,150
296,-37.526936356938684,150
297,-34.6401585036217,150
298,-1.5028430046581003,150
299,-31.153825776566737,150
300,-27.128438622317173,150
301,6.365266659121329,150
302,-23.672518905570165,150
303,-12.32269205932594,150
304,-3.4131163732808503,150
305,-13.180496183613881,150
306,-6.017902902477768,150
307,-14.382524037617104,150
308,-22.052504687740235,150
309,-7.286838617133683,150
310,-14.783847382127943,150
311,-17.4264019628838,150
312,-23.431029043478134,150
313,-10.658030586906376,150
314,-22.571379469756234,150
315,-8.928198500830689,150
316,-10.13743485814363,150
317,-8.183445680672786,150
318,-13.392847446931697,150
319,-34.08278208704864,150
320,-8.85509259771431,150
321,-19.480699171914935,150
322,-22.540313025110144,150
323,1.823155554268263,150
324,-20.9337329666188,150
325,-38.28595933105038,150
326,-17.560181295830507,150
327,-2.2804638609059564,150
328,-24.555073995023875,150
329,-11.177183349532905,150
330,-24.68091246260701,150
331,-26.88438826906815,150
332,-11.41528040121592,150
333,-20.25517193312705,150
334,0.38004148134749605,150
335,-7.131041125039336,150
336,-29.443661765867137,150
337,-6.994291125547484,150
338,-11.839180778516992,150
339,-17.77012723835039,150
340,-17.32005291293256,150
341,-26.042894182403867,150
342,-22.68019000288199,150
343,-1.9713094484105762,150
344,-20.865565482029915,150
345,-5.302111170341407,150
346,-6.614102911236313,150
347,-38.13243315689618,150
348,-47.32911411934779,150
349,-63.67748851339542,150
350,-5.788896429726161,150
351,-3.0448706432636143,150
352,-5.97640826835998,150
353,-14.819858877952832,150
354,-5.001802156368667,150
355,-1.0548034732999243,150
356,-26.004968239015767,150
357,-8.036349873467252,150
358,-6.652439835497865,150
359,-25.810576767381203,150
360,-4.611499357862201,150
361,2.489265622309342,150
362,-16.558854743321895,150
363,-16.84648196119751,150
364,-3.880299300001871,150
365,-8.616327937591112,150
366,-27.486620195193524,150
367,-18.364175513563964,150
368,-18.036030001693756,150
369,-11.748630321726806,150
370,-29.636365880139078,150
371,-0.6718332576186288,150
372,-14.793110069606865,150
373,-19.446013372700385,150
374,2.6383840292231366,150
375,-16.1966620267521,150
376,-24.722606354770114,150
377,-17.246804689578674,150
378,-3.7538831585309818,150
379,-28.735152944539678,150
380,-17.315110722575444,150
381,-33.58783741116861,150
382,-8.345090521781014,150
383,-0.910478049796525,150
384,-6.1488410244200775,150
385,-13.141849790772728,150
386,1.4890376477408498,150
387,-21.43799753779984,150
388,-15.304936346798677,150
389,-19.903955655802392,150
390,-32.833264754547656,150
391,-6.61752730483388,150
392,-37.890731072401024,150
393,-2.0575248798205825,150
394,-37.66973368819865,150
395,-11.80549068874858,150
396,-12.463446535664119,150
397,-13.557658463352237,150
398,-20.81304521625687,150
399,-25.33331409259619,150
400,-21.99964862445051,150
401,-11.231530161163585,150
402,-9.88385884990418,150
403,-6.480793160572912,150
404,-12.22556881756844,150
405,-1.0989119354479844,150
406,-19.203184513061682,150
407,-0.143194669384546,150
408,-18.686895160651154,150
409,-40.453016948394875,150
410,-22.78667142265711,150
411,-23.85456496422225,150
412,-10.51771300012522,150
413,-31.239539234742765,150
414,-3.218133330927963,150
415,-32.4610143357755,150
416,-31.063859912211313,150
417,-25.033750164032107,150
418,-21.780928377613332,150
419,-22.03091544382186,150
420,-16.048311006721725,150
421,-9.65324120326042,150
422,-14.494562941285004,150
423,-18.465780018015344,150
424,-21.927569139847968,150
425,8.882103762208278,150
426,-22.76174515827176,150
427,-2.9373846879648977,150
428,-0.42146455509400665,150
429,-23.889946026090353,150
430,-28.19341440485412,150
