,r,l
252,18.96773412499521,8
253,19.704355503923765,6
254,22.288542499418707,9
255,19.809456383144017,7
256,21.317265506885754,7
257,17.20896700101928,5
258,20.480219104708333,6
259,19.43750868623726,6
260,20.31940937449136,7
261,17.68000789709902,5
262,19.75575717824091,6
263,18.236399010269423,5
264,20.564495133048617,6
265,18.236893055989587,6
266,18.16172623192356,6
267,19.644217330907505,7
268,19.715404979744566,6
269,16.694836804312903,5
270,21.37691866096582,7
271,18.66868530649054,5
272,18.466407025184175,5
273,21.29382726952389,7
274,18.452103322134235,8
275,17.311178560128766,6
276,17.78114376966698,5
277,19.924365547181985,9
278,17.22790945360732,5
279,19.434638958598335,6
280,18.836675805845616,7
281,19.07540485652416,6
282,18.5490326409587,6
283,16.64094806354374,5
284,17.996257065828512,6
285,20.320065480688854,6
286,15.498078350788223,5
287,19.639938470692496,6
288,21.07950714748553,6
289,18.285719978964025,5
290,16.627968974440282,6
291,17.0331566612594,5
292,16.180975543206195,5
293,18.60062811334286,6
294,18.854400005759068,7
295,18.902596073855214,6
296,19.17814558986191,6
297,18.744936780574715,5
298,15.84059946560954,6
299,20.50023395159261,8
300,16.628071839195876,5
301,18.774220661541797,7
302,17.942310848404887,5
303,18.742085153637483,5
304,19.8927576187372,6
305,19.088249142445882,6
306,20.5209751556003,9
307,16.624755653950118,6
308,18.594044034879413,6
309,14.644680732285718,5
310,19.329626056558997,10
311,17.211856707965488,5
312,18.177189421488343,6
313,19.969727904035405,6
314,21.766806012587477,7
315,16.62956726950451,6
316,23.400855941093216,10
317,22.219621927026633,8
318,20.4671558162508,8
319,19.16891736358558,5
320,18.227636969996855,6
321,19.697376547224458,6
322,17.66132298585214,7
323,19.54424824600263,7
324,20.942061993213827,6
325,17.559304780920066,7
326,20.40216238553502,7
327,12.308318039624924,5
328,16.752411844393265,5
329,20.022627951040555,8
330,19.288786407452843,7
331,18.251107095375733,7
332,23.518594344798494,9
333,16.53634361948973,5
334,19.487703904080117,7
335,17.632409388333294,6
336,15.911744407132549,6
337,19.086983481028273,6
338,20.014194868496766,7
339,22.85231215105561,8
340,16.182276050971726,6
341,17.77366269416947,6
342,17.614497919041575,5
343,17.58207247019004,6
344,17.76606138183144,5
345,18.024800029005135,6
346,17.740304233866638,7
347,15.316231891244858,6
348,20.543715919961976,8
349,17.948282168248614,6
350,24.627059659357062,11
351,19.055457577511692,6
352,17.40950605137491,5
353,18.28808021443731,6
354,19.351227972559503,11
355,20.950101558504624,9
356,20.29895638944556,6
357,18.557189051067265,7
358,17.828933932861744,6
359,21.18867858173835,8
360,21.524377903211732,8
361,15.668314339524168,5
362,16.97069431201632,7
363,16.6697096317415,8
364,20.78378361255696,8
365,18.590123797311268,6
366,16.2235234064267,5
367,23.20439935608544,9
368,21.314342480634494,8
369,18.78868034251458,8
370,18.495677781151496,6
371,21.754621279587298,7
372,19.12784810572729,7
373,15.578379268944726,6
374,16.829262409218735,10
375,16.036697323880908,7
376,19.15926415556252,8
377,15.60650066674583,5
378,20.460616031173622,7
379,16.65760208036286,8
380,21.70042064796377,9
381,19.945547102518173,6
382,16.285238307689685,5
383,19.34117169302041,8
384,16.274813496206896,6
385,19.743902731476048,7
386,20.090000143467833,10
387,17.43629534099199,5
388,19.37211709505772,6
389,22.635663029573283,9
390,20.143657360692202,7
391,17.37103697801369,6
392,23.87455593408583,9
393,18.42382165249079,9
394,17.56920662984742,7
395,19.677085242566672,6
396,16.193113330518475,5
397,21.448927089023883,9
398,19.980474136598637,7
399,23.778197313303835,8
400,20.555738681093814,9
401,17.610835490347785,6
402,19.92575558626684,6
403,20.67490917580571,9
404,19.992734440079882,6
405,18.28339673015121,8
406,20.12318157095499,6
407,16.1180708839415,10
408,19.651514702003713,7
409,17.17146978753143,7
410,14.4843844522712,5
411,16.707022912414207,5
412,20.453511153285223,8
413,15.880507025682663,6
414,20.12249475264138,8
415,21.261499476830046,11
416,18.123041562634246,6
417,17.70904565458821,7
418,21.786051144884492,9
419,20.42903690697631,8
420,21.255890412022243,8
421,20.787624750998177,7
422,21.96212213657001,9
423,23.698036135038496,9
424,19.5852483752587,8
425,20.256499245732652,7
426,20.135681946187404,8
427,20.851006099734533,9
428,20.885851511184498,9
429,21.07240286093902,8
430,18.46638134382327,6
431,19.26551750318124,9
432,20.826695427204047,11
433,12.043052824558426,9
434,20.67935454293887,10
435,20.07802076408884,10
436,19.111229266652682,6
437,18.586899010758316,7
438,19.32210415442746,8
439,17.990668216328206,9
440,21.706885324864786,10
441,20.54887528729205,11
442,20.013079050794758,8
443,18.802624595593862,7
444,19.8922798805842,7
445,19.785086729382908,7
446,18.55974723160169,7
447,19.537030441838034,11
448,16.84585262011795,7
449,16.483150694695702,5
450,19.17356035790463,8
451,23.54050183910381,10
452,22.493554941095883,8
453,24.00363310569734,14
454,14.800728395456277,8
455,19.00046779160455,11
456,17.03908711923246,9
457,15.36488856814997,8
458,15.886940522382885,12
459,20.682795013398273,8
460,18.912670497692154,6
461,20.166406480328327,10
462,21.055948706535442,8
463,19.304275753159654,7
464,18.460476256968313,7
465,18.828283554003953,8
466,23.106280750329304,10
467,20.459243890069253,10
468,19.871439970607355,7
469,22.30376218114023,13
470,24.258411870581558,13
471,18.038136785870886,11
472,17.480190819311115,7
473,18.88834502499719,7
474,22.483720221994137,9
475,20.172184482371026,9
476,15.760621554358378,6
477,17.582173089966687,8
478,18.80707895352312,7
479,23.199801140291378,12
480,21.702760131476055,9
481,18.49398446079916,7
482,23.18097725463428,12
483,20.685467416929225,19
484,17.91951775182673,5
485,19.288587725798816,9
486,20.532502964532263,11
487,19.468646500424867,9
488,18.428598684496794,10
489,21.39280277449124,7
490,21.73426862845138,12
491,17.071699155217402,7
492,20.75463491726612,9
493,19.34446130449918,6
494,19.739199702856684,12
495,20.425467432269585,8
496,23.567720185612906,12
497,17.77626317151046,6
498,19.87186963333386,8
499,24.214188874700024,11
500,17.247782562106906,7
501,24.06156030587356,16
502,17.228824392313562,8
503,21.11376309770152,7
504,16.2623447052286,10
505,29.39362458998622,19
506,21.917557298594897,24
507,18.799156785760143,6
508,22.262943527449636,10
509,18.698659377416885,10
510,21.808962981147438,12
511,20.26883593031922,10
512,22.493568842431674,13
513,23.730039335900944,12
514,20.519223958978284,10
515,19.683355913743004,8
516,20.082782605120666,8
517,22.247317493881017,9
518,26.727351163243227,16
519,18.6318553389276,9
520,24.225654591633674,13
521,28.611537595063822,17
522,29.60603420248522,22
523,24.471340737559125,13
524,19.33729301509209,9
525,21.580452604326567,10
526,21.851323453644138,9
527,22.15822359923482,10
528,23.788377689094347,9
529,22.44959637866916,14
530,21.857829890244403,10
531,16.253371114158867,6
532,14.245087656914988,7
533,19.076622489940206,7
534,19.134227150907112,11
535,29.18453312145143,19
536,18.5270553216549,9
537,23.235733737695693,9
538,24.26347671222677,12
539,24.051834264999787,11
540,19.55311961191975,7
541,22.64690507099398,12
542,17.523454013012472,9
543,45.31686559395172,28
544,26.368023160164505,14
545,20.507486670320468,9
546,22.23869031984575,10
547,20.48243616050535,8
548,22.48168012540074,10
549,21.5874756506953,9
550,23.541643979977753,11
551,22.116695025206635,12
552,20.17731125381777,10
553,30.36786748984083,16
554,19.43378451138276,8
555,22.88298421416824,11
556,22.50632661482439,11
557,24.170530772256036,10
558,22.47556542753313,10
559,30.389011575445434,20
560,22.68360026016597,10
561,24.928175413012468,14
562,18.793762924850657,8
563,28.947130513313105,16
564,23.20682179851473,11
565,20.44369359178925,9
566,15.947707704951291,9
567,23.162729147862777,13
568,21.79577767505952,9
569,23.467090630199724,13
570,24.033136748015806,14
571,22.545176771571374,13
572,21.732877388572145,11
573,26.47101117929639,14
574,23.179968289059012,10
575,26.112159150840768,15
576,22.042480363947742,19
577,34.84358851852061,24
578,21.9212260818516,9
579,21.513372384630483,9
580,21.740550857109632,10
581,25.881892043758356,16
582,51.999912881464304,41
583,43.693441881268875,28
584,26.655471310004426,13
585,35.46136321131064,19
586,22.760376328675456,12
587,24.09144452466936,11
588,24.577272483760826,19
589,34.50621246603002,21
590,23.179168895694424,10
591,18.90742994989798,8
592,20.825427370912212,8
593,19.581768511952255,6
594,27.317842458743076,15
595,23.435050722853994,16
596,30.858871042998004,18
597,29.18279318617155,18
598,24.962099882844896,14
599,45.79655820356516,36
600,32.36833429891837,25
601,30.01760196030917,18
602,23.157215467876306,10
603,30.489449354750054,22
604,24.21837423276457,13
605,32.49157907858659,29
606,26.65611154586516,15
607,20.296252231977007,10
608,22.361709012557373,9
609,26.39206480747284,20
610,23.34986437787704,41
611,22.798628948181783,14
612,33.09621286101919,22
613,53.421969300040885,44
614,47.56305834895355,51
615,29.801173404940982,40
616,30.33251656542771,40
617,29.526330527676173,18
618,54.88954761097357,51
619,54.93305260500819,51
620,27.73973708351635,19
621,49.891859715468016,51
622,26.358663295096306,13
623,26.33420972632648,16
624,32.82076637071764,19
625,27.046046763696882,15
626,48.894109172706585,32
627,35.483278873299035,24
628,53.68867193889967,40
629,46.10773199796246,35
630,32.48122436244269,20
631,46.12476789789347,40
632,34.83394335512203,25
633,50.968078278273886,42
634,46.373318792821095,43
635,25.75050376702267,14
636,28.044633800828983,19
637,27.701563786995703,38
638,27.50587768167083,13
639,22.40880870609875,11
640,20.824766110414018,7
641,56.50401167557087,48
642,26.096054285086485,18
643,33.173457753884286,39
644,23.615804749259595,10
645,25.1012591868922,12
646,25.116711476865834,14
647,15.344803445583297,42
648,23.046106481924888,12
649,24.909841764486,14
650,25.043340535296725,23
651,25.12197819348425,12
652,21.296247804944382,9
653,31.33531128295594,18
654,31.316154370256097,23
655,29.16995880561392,21
656,23.67226221505021,39
657,55.46919341440185,52
658,23.274333096786602,12
659,27.449812035162747,16
660,29.695473903242956,21
661,29.892657856454402,19
662,23.358030050608036,11
663,20.88908369494546,8
664,32.21479085331718,19
665,28.771379936380594,14
666,26.99331356704531,14
667,76.33177141242987,52
668,28.10206843952343,18
669,19.313273203245195,7
670,26.204185577499825,12
671,24.55345661045922,12
672,15.677153447593666,12
673,28.558018380250566,18
674,21.132891197444813,9
675,21.69879114063971,9
676,25.376002421760205,12
677,26.283426589230153,13
678,23.68546984037556,11
679,23.785136188436173,12
680,32.0546725281568,51
681,32.03930473689571,38
682,22.649404136001504,11
683,35.69295296161316,24
684,23.906386757405553,13
685,20.311390608171568,7
686,62.412074345435215,77
687,31.29869842529917,18
688,39.774450462577825,43
689,25.684548624189908,15
690,28.078461152708016,16
691,25.169109283106444,14
692,37.52790193107316,46
693,38.66362604360085,33
694,52.30407554281316,50
695,81.38814064809972,72
696,42.51675671093456,50
697,34.390329675855895,46
698,23.880901505272668,47
699,23.34843799855804,14
700,24.62090081256117,14
701,39.16047240972576,31
702,38.95725570735238,46
703,22.600882585791517,13
704,24.923834206015044,43
705,56.72879922748032,61
706,44.76147240592105,50
707,47.50747235318003,48
708,51.6112131297491,45
709,63.30125813944355,50
710,19.240138256913784,57
711,25.903603257771167,49
712,94.93453481954839,92
713,25.29074052187379,47
714,30.790492289954248,68
715,51.03858447278583,60
716,52.25698622818281,58
717,58.31775663003271,57
718,37.77372423074934,35
719,90.98695516859132,96
720,61.94204784259766,54
721,78.94508588405793,82
722,62.444662234824655,75
723,39.06849415069881,74
724,55.387176609435805,53
725,27.38102278397437,64
726,119.43369738890758,142
727,104.93324896506218,115
728,26.352598362146406,22
729,22.563718006016906,50
730,92.92563946459741,120
731,22.215575671345373,53
732,21.296643069727523,52
733,34.967489672615294,29
734,45.906007821914635,89
735,55.49118281352902,50
736,79.11040746646039,132
737,76.33151667328752,67
738,106.77769485388572,122
739,26.349878319239227,62
740,82.43272623715487,80
741,31.817225835864676,62
742,21.933456435328136,39
743,68.96061350308368,63
744,31.089230267636495,58
745,83.51077906267,80
746,22.8239137072695,53
747,31.663193627664448,62
748,24.694446914746326,48
749,18.884929576584145,32
750,28.690548473876735,55
751,15.83010215353233,43
752,65.08873879415161,103
753,41.651911357118436,71
754,31.670455071704097,71
755,28.215033483783756,56
756,48.50190227104985,80
757,23.408504828160144,57
758,14.906611463220571,40
759,26.874016879157917,59
760,22.914274889143698,59
761,63.79346858726947,64
762,14.677203863029396,40
763,73.52171470602278,63
764,28.890732901421163,15
765,32.87324394697791,66
766,106.54987213155417,105
767,28.255103594367924,56
768,88.41469452053309,80
769,79.10318820977348,67
770,22.720519847899407,18
771,29.403296718418805,17
772,39.358481585642046,71
773,31.8002052571878,58
774,46.14831343953901,87
775,14.886742459906607,46
776,85.51939461687985,77
777,35.79449917125368,68
778,22.64635991389884,53
779,24.134735132492143,17
780,22.770757093359716,44
781,23.220593625582083,46
782,35.63040524144548,65
783,36.37941468315113,72
784,28.93739059698116,36
785,19.526555238252744,44
786,41.7037029645693,72
787,50.56113890700546,88
788,31.615443234203635,64
789,59.698990376597045,98
790,77.03330490007471,125
791,18.069945070149615,51
792,43.57125636290241,78
793,40.49608828278026,71
794,44.92852715557053,79
795,75.92790228314703,66
796,21.947411500419268,50
797,69.06253831908403,110
798,21.09484060430215,49
799,15.342910389923963,44
800,31.92133031266638,59
801,77.49312435279434,72
802,21.26324671943641,48
803,55.35143701412919,92
804,91.77524158494785,80
805,32.43796536721484,61
806,23.41139574470011,50
807,28.595337815333657,63
808,53.50314464625576,89
809,49.93738952160856,89
810,29.46346597522291,66
811,29.809233944073096,57
812,70.0123624469767,67
813,25.075063079741078,51
814,70.10162193767347,61
815,29.07390747324234,60
816,55.56837459358904,89
817,58.07950393888323,47
818,65.69756797770465,60
819,60.128570071538725,93
820,62.26636523660565,59
821,83.22656920150817,73
822,57.29585475922645,94
823,53.269606990633115,95
824,65.07372503271223,55
825,61.32526269662023,47
826,94.58102496891375,90
827,55.056427032408365,51
828,64.48637631478051,103
829,68.28794127199292,60
830,34.994641907099734,64
831,65.44734901704209,56
832,99.79291261556898,102
833,74.63072757998847,67
834,66.58203521180339,58
835,67.12878588012825,60
836,75.14440944697155,61
837,69.17420838500301,58
838,91.40825667222857,89
839,42.571217037052435,40
840,60.87067002773779,53
841,85.36725026802928,80
842,62.72947349049589,62
843,52.200969170922434,48
844,90.0200157421928,141
845,36.425402715504134,38
846,56.11627985918775,50
847,53.94692105064417,54
848,70.21405580904275,65
849,50.89860075381908,51
850,55.09400796792025,48
851,63.071433194929035,58
852,55.870844029497505,57
853,57.10271117138994,56
854,48.425313635670776,47
855,62.350105785357634,65
856,44.754331957527995,49
857,41.65016505471095,46
858,52.71259588063408,56
859,42.32997645332289,45
860,38.273475402156826,45
861,55.29934172660073,58
862,61.562331891460076,67
863,43.125075005550435,50
864,56.76346621687229,59
865,56.286820200156704,57
866,52.59915338809547,61
867,38.442889053111436,44
868,44.90126829572788,52
869,47.234743497808225,52
870,34.831562407441034,40
871,39.902694690458546,44
872,58.59003958525042,60
873,44.92096074805449,47
874,74.35626727330964,81
875,47.59435128045197,53
876,52.971692004784444,58
877,53.752041350753586,59
878,46.65555784620804,54
879,47.32134547764142,52
880,40.421915812635966,42
881,38.50716128234196,42
882,43.717192933070265,48
883,48.67309005772672,51
884,51.70696718305601,52
885,31.290069700900304,42
886,36.366330383387954,38
887,42.344889099152724,53
888,33.77003953259627,46
889,54.96167904203828,63
890,37.107600899059904,44
891,55.63351267619433,57
892,41.17727402674536,44
893,47.848085921447534,54
894,41.02094714302544,45
895,43.64577367568144,43
896,31.667407192301333,36
897,47.41186569796266,45
898,22.509054815694924,34
899,50.87448087048951,52
900,57.90466450331193,59
901,37.819155151224095,40
902,36.80768360412552,42
903,43.601653075051125,47
904,34.188252237485415,38
905,48.65325679508652,50
906,38.33109725176871,40
907,45.66300578552335,47
908,55.29505395182614,55
909,39.3039829687322,45
910,46.7305441496652,44
911,35.59607727557211,42
912,41.06266274304559,46
913,38.388356379524424,39
914,51.90638524177454,50
915,69.00563839083541,72
916,42.84169756612442,51
917,45.5262318908268,45
918,23.662666935968556,33
919,39.17263627618162,44
920,38.609713977277494,41
921,34.797959629416056,37
922,40.90882065587562,50
923,40.94395851615627,43
924,38.723291019825,38
925,44.34139263923785,46
926,34.41055386763617,38
927,43.50305495013672,43
928,40.329719976585764,43
929,37.08657719699996,40
930,25.64494929636944,34
931,37.118902137036315,41
932,45.190684454846064,45
933,39.73669607755214,40
934,43.08162915765547,43
935,38.241859455642754,40
936,17.158504830077703,31
937,39.32527743227224,43
938,43.11294531551306,43
939,51.76884986614415,52
940,35.352913455120984,43
941,34.89066369787451,38
942,34.18247286016071,39
943,23.40829717156366,34
944,28.677537850420574,35
945,33.92413855729526,44
946,39.44966844556562,43
947,36.87200932766361,41
948,42.0703369963266,44
949,47.208607211862955,49
950,46.40535911992877,46
951,41.57118465298075,45
952,40.073893070709275,44
953,39.70158188893774,40
954,41.36676853384271,44
955,52.343513784408394,55
956,41.89992848484162,44
957,39.13623769802476,42
958,58.215584712773406,53
959,45.236068971776746,43
960,30.693370108373948,37
961,42.924337306806464,42
962,33.064966508248155,38
963,33.206665353035106,38
964,42.588493607212655,38
965,55.82750433176967,44
966,42.475467386365885,43
967,33.88905505019393,39
968,52.990447082695226,42
969,44.02742724868889,39
970,45.44586143873255,44
971,49.97708593690338,46
972,65.14745167996351,52
973,51.02418392652902,46
974,43.80212253342344,41
975,51.09663121457837,44
976,33.493981745867345,37
977,57.978234894134246,51
978,40.345184469174335,38
979,39.45372612548762,39
980,37.66364656606769,39
981,45.06549053007677,42
982,44.900965447585826,39
983,27.097307598170005,13
984,41.1894670667668,39
985,47.51696814356613,39
986,39.9667056853742,40
987,25.921992135108212,36
988,46.61163904404418,44
989,45.53155575149052,43
990,34.17427509656463,43
991,37.18721408356252,39
992,33.43283070232403,34
993,40.8504122257168,37
994,45.032844205269555,40
995,49.71725988792992,43
996,35.42201447845321,40
997,56.28722354547204,52
998,43.93674532137463,39
999,33.62224567343118,38
1000,36.448789918227035,43
1001,34.602690920087795,37
1002,46.08356503026328,42
1003,40.516600776801695,44
1004,38.16687712612397,36
1005,50.638637160948896,47
1006,39.597177327316,37
1007,44.11541658953378,39
1008,48.52977630385214,44
1009,29.729451960324702,33
1010,61.702173259670765,49
1011,49.48246088190617,39
1012,59.8100149725661,46
1013,34.17433847224961,35
1014,56.92540458923013,43
1015,47.1471621389879,38
1016,38.55198594543903,38
1017,25.144900021666857,12
1018,28.07528021149735,33
1019,43.572351309119966,37
1020,45.22497976612656,39
1021,57.26689607680599,45
1022,62.686806293857,49
1023,52.9315770713291,40
1024,51.98700902229959,46
1025,50.99228675858115,41
1026,48.934052998356734,41
1027,29.049261484754027,15
1028,44.79379469748912,35
1029,56.84202358404262,44
1030,25.964630624274445,13
1031,40.91788592390391,37
1032,49.090539099683475,40
1033,50.08383080094042,37
1034,65.10507934576661,49
1035,41.63113016360508,35
1036,52.36466253579216,39
1037,47.5362419692794,42
1038,46.395034890335054,37
1039,57.56092683427275,42
1040,42.68645747772616,36
1041,40.03237453455963,34
1042,44.29430148493062,38
1043,56.32644762221642,42
1044,46.12208832804455,37
1045,50.98134371819483,40
1046,60.38188692034931,43
1047,39.02944893728675,34
1048,49.27562543425248,39
1049,54.12725627737409,44
1050,55.90067158251502,44
1051,54.72499176726004,43
1052,46.93980130448035,42
1053,56.675069585349604,42
1054,59.19838732129642,48
1055,60.47816205885695,46
1056,53.33645889847451,39
1057,61.91980710828743,42
1058,55.74127851107614,44
1059,57.618730653119655,43
1060,46.892703123324935,42
1061,36.96792097154271,34
1062,41.85822409649212,36
1063,70.1526646072715,56
1064,47.943763923568014,41
1065,58.7028009617901,45
1066,52.881766445666436,43
1067,63.31048550442594,47
1068,59.276528065060866,46
1069,64.63107102463994,51
1070,59.478575367470185,44
1071,57.260225078152466,48
1072,60.19175456926577,45
1073,43.42049146505199,37
1074,44.99273586815466,37
1075,43.3958104126642,41
1076,59.48535956419231,50
1077,47.17900246653653,40
1078,62.395859965112265,48
1079,70.01214606703287,52
1080,53.40870639729911,42
1081,58.40424343967378,45
1082,33.06337435358795,34
1083,49.313542221510424,42
1084,47.765891621836055,38
1085,60.44681335281804,47
1086,39.058903979421984,35
1087,59.46395466452631,42
1088,58.73970209488928,45
1089,48.3422137586443,41
1090,63.37218816697378,50
1091,59.71425728547578,44
1092,48.38608884050629,37
1093,63.06026468745804,44
1094,72.12326247643605,52
1095,58.939598947606,49
1096,63.0305322008506,45
1097,59.69065935602866,45
1098,71.72897205362348,55
1099,58.15740747128526,45
1100,53.76853785617088,40
1101,55.26789311928496,40
1102,67.10813563415995,51
1103,56.648903548487354,42
1104,73.2684133788125,58
1105,61.78877573774835,45
1106,42.95434783302926,34
1107,48.63302295072235,36
1108,58.18877585110962,47
1109,70.56563611947368,52
1110,70.52707998489716,55
1111,64.46596390401703,54
1112,49.652907079836424,39
1113,65.921344637526,53
1114,63.194958026909255,47
1115,59.9284657592548,47
1116,75.48274930113887,58
1117,44.7406959789736,36
1118,77.4614145463109,61
1119,51.76927122654299,41
1120,72.64007489624949,54
1121,68.60008513824548,52
1122,72.1163143276438,50
1123,35.091839875123235,35
1124,74.05254064949928,56
1125,62.28338684048624,44
1126,64.38631510964822,47
1127,49.991726177786866,37
1128,77.45605707482855,58
1129,60.454029914266904,45
1130,56.0368508446443,40
1131,58.466752629153504,43
1132,47.24667146551238,36
1133,81.80586022307997,62
1134,53.21440839414336,38
1135,51.522157337573034,37
1136,66.30428409122703,51
1137,53.156667352711395,38
1138,51.7429182943031,40
1139,77.18924539821805,55
1140,71.81686858468231,54
1141,62.595730393732715,44
1142,68.8456668450932,47
1143,72.19800827044763,54
1144,57.210325417078195,39
1145,60.05004670195462,43
1146,71.13275040164906,50
1147,73.28201832495573,53
1148,64.26196523453282,49
1149,73.50018522061971,54
1150,86.83213342480694,64
1151,60.61211264275887,44
1152,57.994153868507524,42
