,r,l
421,354.45103284409885,1000
422,359.3610271997496,1000
423,484.6958441084945,1000
424,367.3280617890812,1000
425,405.4955115666952,1000
426,367.3492973476033,1000
427,380.88810214583015,1000
428,381.94220889731326,1000
429,370.92343049149395,1000
430,372.9952983351115,1000
431,373.52210084479674,1000
432,367.72935280539235,1000
433,367.225421901279,1000
434,375.5141750765949,1000
435,370.04365206879413,1000
436,418.1865160354619,1000
437,379.78758296350725,1000
438,384.69522182085757,1000
439,352.7900079941581,1000
440,368.3801915564621,1000
441,324.8616178724889,1000
442,468.28716398447966,1000
443,384.9537527033615,1000
444,361.37141968149416,1000
445,366.53139255201944,1000
446,420.2937255971742,1000
447,347.344157688573,1000
448,378.1745880277437,1000
449,370.70658077511274,1000
450,324.4888796223681,1000
451,367.88686858923677,1000
452,345.4220866918964,1000
453,349.11415626156327,1000
454,338.3911345878382,1000
455,385.3916325964251,1000
456,362.09919004809365,1000
457,347.57407622086555,1000
458,331.52607582014804,1000
459,368.7252487651855,1000
460,347.2527138912047,1000
461,365.1658832101757,1000
462,394.0997431447544,1000
463,361.7656746965265,1000
464,336.3713846068469,1000
465,334.28371587546616,1000
466,358.4050888433,1000
467,331.0097472625806,1000
468,340.3015661392127,1000
469,379.4866149091122,1000
470,358.87723187408403,1000
471,342.5622392022886,1000
472,376.22088832909833,1000
473,391.3075457799248,1000
474,336.14061528292285,1000
475,364.61641639474215,1000
476,364.635113493753,1000
477,374.4103520436089,1000
478,374.512749472102,1000
479,380.24632542565115,1000
480,415.9699489981327,1000
481,426.14534091420114,1000
482,438.998083049931,1000
483,558.4607224496484,1000
484,404.77525075995885,1000
485,427.70013209602246,1000
486,428.9745195828726,1000
487,496.24472506184816,1000
488,417.4034938554457,1000
489,476.4788009187688,1000
490,448.21358838862676,1000
491,406.0644551625601,1000
492,419.4635849275185,1000
493,430.5048754633,1000
494,418.43266916403445,1000
495,416.7896137518956,1000
496,396.74875845059717,1000
497,425.2047213895824,1000
498,446.3950430898472,1000
499,414.94808546488514,1000
500,425.6408203365112,1000
501,425.8888459710808,1000
502,334.3264037033686,1000
503,382.74523067136477,1000
504,418.8989483679854,1000
505,330.09978044429204,1000
506,409.99912780171445,1000
507,401.33689115900773,1000
508,417.77159280512427,1000
509,463.5846861351945,1000
510,404.49991504609693,1000
511,421.3911511220725,1000
512,401.60557063279686,1000
513,444.14004898802966,1000
514,440.2915610774334,1000
515,468.48082669790205,1000
516,441.73564494362023,1000
517,462.84582745059697,1000
518,446.2084485815893,1000
519,447.3082316231169,1000
520,448.08445405340365,1000
521,464.71110626225834,1000
522,360.80522930751084,1000
523,416.0311602994862,1000
524,484.6665747597153,1000
525,418.9973777338858,1000
526,453.9553799234698,1000
527,394.6894394379475,1000
528,377.2408691108759,1000
529,457.5910585733371,1000
530,420.6346232603017,1000
531,472.3597422594138,1000
532,358.93377654520833,1000
533,527.5967463260249,1000
534,463.40073897730866,1000
535,463.95437360204255,1000
536,396.4701423964982,1000
537,472.9539858748761,1000
538,464.0985016287203,1000
539,539.325957913308,1000
540,471.40526107404895,1000
541,460.05570987525033,1000
542,429.2274540742009,1000
543,465.4707189371514,1000
544,487.14384439884645,1000
545,463.1499017947753,1000
546,422.55262864323254,1000
547,411.32166668018414,1000
548,447.8559221434873,1000
549,545.4978909021361,1000
550,497.8804157094814,1000
551,526.9335629061038,1000
552,543.5398267223318,1000
553,548.675632902507,1000
554,432.19210367559987,1000
555,448.77315477014014,1000
556,560.0149775791617,1000
557,611.9286987975156,1000
558,618.6766726139655,1000
559,582.1025942263776,1000
560,536.7904745034224,1000
561,634.6416059486651,1000
562,653.9750516534386,1000
563,424.19224878505185,1000
564,525.3919510694062,1000
565,645.1342750550274,1000
566,673.8930414188534,1000
567,531.477905461772,1000
568,625.2109641191312,1000
569,710.0864328521358,1000
570,488.720724320214,1000
571,538.1419603782801,1000
572,637.8073595048049,1000
573,612.3001673959849,1000
574,659.4823958765886,1000
575,624.0966394790955,1000
576,468.41171491399587,1000
577,630.6624731085647,1000
578,359.2449269083874,1000
579,625.6401718854386,1000
580,644.0327478080501,1000
581,634.9139880394612,1000
582,584.0291756065636,1000
583,519.2467367940221,895
584,641.8134229011606,1000
585,528.1379021351703,1000
586,500.7219381541235,1000
587,558.071014407823,1000
588,519.3649949834532,1000
589,492.3192411541522,1000
590,609.0168271339782,1000
591,640.624121217852,1000
592,551.0526354050787,1000
593,622.150834403288,1000
594,598.8872065056772,1000
595,543.6432927708072,1000
596,604.263834060006,1000
597,496.5098225174804,1000
598,380.36645833927247,1000
599,531.7807023093274,1000
600,395.67043560576235,1000
601,465.2086618627437,1000
602,465.0071281521344,1000
603,421.41922636105477,1000
604,490.49580288611037,1000
605,447.70517660008966,1000
606,414.7189696753479,1000
607,431.9304607301197,1000
608,449.26117425514286,1000
609,437.044926998045,1000
610,444.1112371220693,1000
611,515.701328659781,1000
612,507.90170200532697,987
613,426.40873806467886,1000
614,574.861550677821,1000
615,587.2285475559262,1000
616,559.497983567505,1000
617,549.8057314811547,1000
618,511.1031804486002,1000
619,550.6181462134782,1000
620,552.1102016991674,1000
621,538.8947544100455,1000
622,514.3161125554548,1000
623,639.818318462088,1000
624,498.2690901732499,1000
625,616.8715801266061,1000
626,553.4968796212129,1000
627,600.9058302414797,1000
628,589.7856837616447,1000
629,562.9458351789481,1000
630,611.186696621478,1000
631,668.6030729837615,1000
632,551.2984067055371,1000
633,514.6407711367629,1000
634,540.1972576581875,1000
635,614.2875417400354,1000
636,621.5516352714717,1000
637,612.9453244811411,1000
638,546.2699135511739,1000
639,567.4054100313854,1000
640,567.6143889347585,1000
641,586.7993756725552,1000
642,584.5219719688757,1000
643,590.7758378736017,1000
644,549.7170041178833,1000
645,565.6161159755725,1000
646,569.6385340472342,1000
647,599.5593246014696,1000
648,555.1504739361521,1000
649,569.926618843923,1000
650,653.7709815642843,1000
651,542.9340393036525,1000
652,601.9731227347597,1000
653,491.75762830664104,1000
654,584.7147620628571,1000
655,541.0289078736131,1000
656,562.1454653178523,1000
657,570.5161196611505,1000
658,544.6173768093983,1000
659,558.0545302312986,1000
660,642.979243187239,1000
661,539.639901747594,1000
662,538.5333664620116,1000
663,553.3680543115821,1000
664,583.0282024547239,1000
665,566.9242174400651,1000
666,579.089097276901,1000
667,513.3382390702463,1000
668,537.5954848106817,1000
669,581.7864137685369,1000
670,516.0144241905139,1000
671,535.8120053462081,1000
672,510.7778796350629,1000
673,571.9442905717137,1000
674,618.8088205218743,1000
675,561.9674827447857,1000
676,600.8441610489452,1000
677,569.2541324489936,1000
678,614.2920911283816,1000
679,576.6987226638873,1000
680,594.8371631775718,1000
681,597.2348860602043,1000
682,584.5784147589659,1000
683,206.05108238103284,385
684,493.4979104745404,1000
685,472.9112475394427,1000
686,536.4651325997415,1000
687,536.4457457189517,1000
688,484.92894317977647,1000
689,584.3160549596423,1000
690,528.4953131466764,1000
691,560.7680239983024,1000
692,570.1151702699323,1000
693,569.9872871013176,1000
694,596.2979961124694,1000
695,576.9103820258418,1000
696,552.3632640215196,1000
697,549.5047338622493,1000
