,r,l
0,537.1469352722544,981
1,53.375784795718346,150
2,118.23005313143196,268
3,139.79152010010455,257
4,424.1810703390612,1000
5,81.24790364771202,196
6,24.960645322536642,60
7,49.47864252323991,130
8,38.06361859141759,104
9,6.924096766615935,22
10,9.697753097448988,30
11,2.9406607682527413,31
12,5.242996205440132,21
13,5.22972128999269,20
14,88.44375468890719,219
15,6.606618763152718,21
16,125.27449824902088,372
17,11.587699123097607,46
18,121.28291026746382,241
19,5.214458822805251,21
20,4.983950954407796,21
21,164.71062381571653,387
22,5.9566204035984445,20
23,15.825394377507784,44
24,34.85930110186025,84
25,362.25300043707057,1000
26,76.9247190688903,184
27,4.95053108650282,20
28,6.492523488848915,20
29,112.5260998780931,241
30,470.07250141939676,1000
31,416.9229762168749,1000
32,21.8301263137276,42
33,115.20976844292008,193
34,40.93131111993629,97
35,5.892255646367744,20
36,5.91134700781215,20
37,5.52427587808602,20
38,550.9125706314924,963
39,457.1190928508828,980
40,4.91507708886727,20
41,64.57249180329693,174
42,111.67020962784908,241
43,134.1497986167329,283
44,178.84568038973813,341
45,479.26199580379074,995
46,59.91132381971614,125
47,5.203548136829946,23
48,5.397941124846941,20
49,140.81154435434118,332
50,273.26939208395135,693
51,6.532018977961104,20
52,417.049250881821,1000
53,382.29747113917983,1000
54,6.0075093355843165,23
55,10.156289489453304,26
56,7.508188578092103,21
57,66.50625092390943,129
58,7.415451518842649,21
59,4.978874788181406,21
60,6.4033301168824135,20
61,160.00923818406562,327
62,71.1149461516174,161
63,6.027085789977354,20
64,63.43373203504492,113
65,6.305690826132501,20
66,4.7345317321361255,20
67,6.813994035528153,21
68,32.41333449398569,73
69,102.38423471793377,186
70,87.11606182442978,187
71,46.5201429693966,98
72,106.64523781276954,160
73,43.6994527942053,107
74,467.79971837687424,1000
75,338.56502071717966,1000
76,191.82679305240728,317
77,71.11497651250859,149
78,95.95136749582473,154
79,111.75731702481056,211
80,84.35072039543671,193
81,11.124120043649956,26
82,54.274045806489795,137
83,480.62953066066507,1000
84,99.65699002007986,163
85,6.3816730945377795,20
86,475.73793755164024,1000
87,51.06503428265269,128
88,6.4869832355453845,20
89,137.77257470991623,250
90,76.31274678223504,163
91,9.591483132354885,31
92,27.675803014629437,63
93,195.72895450890803,332
94,5.690164140338203,21
95,173.14309756394783,339
96,14.178517969527983,33
97,38.43988096541862,76
98,69.671244364399,115
99,266.9362309040559,459
100,9.504189959519637,25
101,5.291591330908491,22
102,81.44457162604023,168
103,93.08832999637312,174
104,8.129858404225134,21
105,55.6642970108696,123
106,7.349346227057998,20
107,5.726394190969482,20
108,128.77745037265967,215
109,84.19493636227541,157
110,184.38574350552776,302
111,177.95457872959113,392
112,60.20314703012084,131
113,7.272571452044981,22
114,7.517139899393665,21
115,43.68051581504523,107
116,7.980962302330867,21
117,534.0513777504658,1000
118,7.177678330315956,22
119,70.73532410860737,153
120,224.20459070047005,369
121,122.39932763994551,261
122,86.12113982462253,148
123,6.426212213786249,20
124,12.845260541439329,40
125,469.8021069842156,1000
126,641.9176649980494,983
127,331.7358356319815,1000
128,6.782441292983825,20
129,460.3692472594041,763
130,65.96671491750006,144
131,5.575454347217116,20
132,59.381699944113215,137
133,34.03523740042186,73
134,36.16909050165294,76
135,92.01011481658901,178
136,5.282771533887857,20
137,18.67865565293743,45
138,12.213567182509927,35
139,207.01878684937415,350
140,50.57226481174,104
141,434.3459541892269,1000
142,8.103819848497036,21
143,43.1626833611554,95
144,60.43640132780723,100
145,6.346744581927716,20
146,98.08529563559948,175
147,5.654098617328938,20
148,6.797549102823116,20
149,6.952369887898562,20
150,13.524239609844804,33
151,6.997808661823285,20
152,198.3272426565008,301
153,39.85466498184677,87
154,6.703372172521184,21
155,164.0667732527384,315
156,6.260087040700574,20
157,7.524927755925418,25
158,7.620216686039328,20
159,6.21160420421884,20
160,6.533543540363048,21
161,25.926979087567855,58
162,27.298987086776794,52
163,10.686583823205853,28
164,34.32969169881671,77
165,6.303517466185651,20
166,7.087170105780835,20
167,63.02809507376471,121
168,7.82636183833625,20
169,8.273252733277717,26
170,51.0665513423479,99
171,491.78447259560556,1000
172,244.073342339387,409
173,41.048276390036264,115
174,7.107159255703541,21
175,48.128885811037115,98
176,6.426405369695562,20
177,8.72888724396103,26
178,7.818997671231716,20
179,44.34951711104733,81
180,475.2881086687613,1000
181,11.908936770508586,31
182,55.613153614682936,115
183,62.64837784773571,142
184,6.558032814972705,21
185,64.20423149723929,121
186,13.826606497839789,32
187,16.879093433573026,48
188,4.782212319429888,20
189,8.374155992543972,21
190,6.782021321747862,20
191,12.848864954426015,32
192,106.9146463218528,203
193,142.773081438568,237
194,114.55636099972652,225
195,89.23452011384576,154
196,518.861655493731,1000
197,558.0819282021776,1000
198,112.85083741007934,156
199,161.9546503438248,298
200,245.6428242175249,421
201,11.329331889637068,29
202,6.610502715304638,21
203,318.0984321428656,525
204,7.954554468518427,23
205,125.02720253911265,247
206,7.595836897254286,20
207,8.18928537881694,21
208,7.592812464908977,20
209,78.41528597525054,122
210,7.6657517813509175,21
211,127.22444612954585,246
212,226.73042780141606,335
213,60.79882149959202,130
214,16.649914893819936,46
215,7.63914470899275,21
216,37.46016494778809,67
217,6.806114357353136,22
218,7.602913958648286,21
219,7.604814035984347,20
220,79.48570921182727,152
221,6.755659354281253,20
222,46.011703003240754,89
223,140.05405737036557,220
224,128.74708864190822,222
225,44.37162356756694,96
226,58.24018951948624,115
227,6.371283226182702,20
228,7.627879439102691,20
229,6.961097192418883,20
230,7.854957115271143,21
231,7.686470756437395,20
232,55.92392008553276,97
233,17.611653859360437,41
234,17.31017006631187,44
235,73.23327524263085,118
236,78.24829244046846,158
237,70.56829141313122,145
238,279.2557887994554,416
239,40.911261751074804,76
240,93.54027717950463,182
241,7.3730979340059495,20
242,16.97791865295252,37
243,13.542812274832253,32
244,656.6445935802474,1000
245,122.49931388443008,232
246,11.838782185502787,31
247,5.98062828651707,21
248,7.590269821133236,21
249,8.17583983719793,21
250,32.10670259191437,57
251,12.159242417656925,25
252,6.041697352054532,21
253,13.98644078977115,44
254,7.230323751192294,20
255,10.22997230554885,24
256,90.48636521560357,179
257,6.589502514114487,21
258,22.192895330916144,47
259,67.15872346908628,140
260,6.62518780350679,21
261,7.980638262952083,20
262,6.7649031024063495,20
263,13.883984717049595,32
264,69.00164271405929,139
265,42.61742224018722,64
266,78.83033391143309,162
267,213.70991963997164,409
268,11.062846350457354,31
269,6.227445185579847,20
270,6.929163041005692,20
271,79.71843566547275,163
