,r,l
139,-34.65010681393525,150
140,-77.37926500714971,150
141,-36.09270546782411,150
142,-55.07403133005841,150
143,-42.177194188431486,150
144,-26.0766238176234,150
145,-19.105983195038878,150
146,-36.58864861803788,150
147,-41.21974131776198,150
148,-31.270396744997754,150
149,-0.4827433166033126,150
150,-54.818371133619586,150
151,-4.777654354501999,150
152,1.3731258882254986,150
153,-19.0893803855142,150
154,-40.08399323698432,150
155,-23.33226616135377,150
156,-49.85386557026582,150
157,-82.39863746803712,150
158,-40.71169970133961,150
159,-20.425192480482174,150
160,-38.47689374829264,150
161,-22.491651182890493,150
162,-18.974269878626046,150
163,-24.958212735417646,150
164,-36.360913761242315,150
165,-45.653980394119515,150
166,-6.036269502739773,150
167,-29.337999105940753,150
168,-64.17243954388442,150
169,-27.40210792353973,150
170,-30.288500383838247,150
171,-37.021050282557255,150
172,-48.19561706321587,150
173,-33.947877630623594,150
174,-39.095763441235704,150
175,-58.426259112658215,150
176,-40.62286501448103,150
177,-92.5232456906233,150
178,-15.693406870390929,150
179,-45.42123561655952,150
180,-11.35829677042905,150
181,-32.70129266765973,150
182,-119.07924661042225,150
183,-45.95263033730056,150
184,-42.8147204974799,150
185,-52.89049050719901,150
186,-46.66829866061307,150
187,-17.959455804265353,150
188,-58.960001955283204,150
189,-49.94404882929926,150
190,-20.46030799980864,150
191,-38.4453723829057,150
192,-62.168101897939934,150
193,-92.78252858375244,150
194,-28.061231367894976,150
195,-76.31005431932107,150
196,-71.02801518379124,150
197,-52.09047047128697,150
198,-11.823904639318933,150
199,-43.44333398234814,150
200,-19.49328442642679,150
201,-35.82733354273043,150
202,-53.60166695759976,150
203,-37.864117489751884,150
204,-11.385213976137457,150
205,-41.42147329045095,150
206,-45.21929380802615,150
207,-24.76142370254112,150
208,-88.86265447314662,150
209,-24.31136089584327,150
210,-38.532419664269774,150
211,-38.74587266264078,150
212,-42.221875380020265,150
213,-16.9798714836678,150
214,-37.522827012124395,150
215,-3.6649885653109067,150
216,-37.727949448270834,150
217,-2.1206024157837255,150
218,-69.16816123143126,150
219,-104.6775778283377,150
220,-72.6390240280601,150
221,-54.942616774317756,150
222,-67.8964766108132,150
223,-27.974659950599566,150
224,-101.69011713749583,150
225,-29.456768942152994,150
226,-52.2511858126778,150
227,-17.454203995353307,150
228,-80.44811130041553,150
229,-54.232534202242036,150
230,-40.239706019369656,150
231,-25.771074024478725,150
232,-34.079388352859006,150
233,-38.39072657726612,150
234,-35.01735335185886,150
235,-84.08138263600802,150
236,-39.548386615160254,150
237,-34.160505298522374,150
238,-30.900165439168138,150
239,-46.81737080329258,150
240,-25.760194011962806,150
241,-60.044363195952506,150
242,-53.73268833703511,150
243,-23.695692638976645,150
244,-45.65952070846652,150
245,-0.34602198590002686,150
246,-98.11192673011114,150
247,-30.80025230494318,150
248,-28.208776487689832,150
249,-34.82878769955814,150
250,-94.52262193823863,150
251,-30.40948110326319,150
252,-59.55420351174645,150
253,-39.67600899277333,150
254,-120.9914227343471,150
255,-14.21967995216036,150
256,-10.598533786996347,150
257,-60.496614035784624,150
258,-12.839708640350839,150
259,-25.295319365467442,150
260,-73.72284415472419,150
261,-46.97577171916555,150
262,-33.676494987737435,150
263,-25.607512390900922,150
264,-95.86355202627786,150
265,-70.06652552096142,150
266,-23.035036426050958,150
267,-4.271624093156154,150
268,-147.71752660929502,150
269,-53.940184697925304,150
270,-12.004962861147149,150
271,-72.43784340195685,150
272,-57.83887361592995,150
273,-31.07644645710363,150
274,-11.54400085742563,150
275,-85.84058009810197,150
276,-64.9214249197947,150
277,-115.61003720406497,150
278,-80.57950795812178,150
279,-16.179049952261188,150
280,-41.08674715654758,150
281,-41.351315917807526,150
282,-42.60251101969531,150
283,-86.38334137345714,150
284,-24.084278196343828,150
285,-43.49346691456607,150
286,-108.81114846817349,150
287,-31.11908888845999,150
288,-33.80747318655377,150
289,-70.40167906021848,150
290,-61.72072482229366,150
291,-17.290794652652163,150
292,-33.94701686860641,150
293,-63.49824613645099,150
294,-41.48428471916205,150
295,-29.38271422872342,150
296,-51.48158225624847,150
297,-44.620917516782846,150
298,-59.16201174550259,150
299,-4.308018072466572,150
300,-58.41577573784223,150
301,-50.737671880170915,150
302,-92.71863316409593,150
303,-47.2093919532949,150
304,-32.98184917094662,150
305,-78.45365661254324,150
306,-63.21424070266308,150
307,-66.24145743677747,150
308,-35.233795243462936,150
309,-44.886978304459475,150
310,-12.447050211945,150
311,-31.58417004478814,150
312,-93.31378703925503,150
313,-34.676351224881394,150
314,-98.9535828370052,150
315,-63.26715458389465,150
316,-38.613925024092204,150
317,-33.62747060378979,150
318,-34.379970551804796,150
319,-12.976427748928181,150
320,-36.42844035258517,150
321,-19.542105495568745,150
322,-105.6092996182958,150
323,-21.479881229792607,150
324,-34.88113512336456,150
325,-38.808439168049425,150
326,-39.10151870734592,150
327,-130.00356209861891,150
328,-43.800768051483566,150
329,-73.3248199306543,150
330,-131.95507203373214,150
331,-18.625190043691862,150
332,-23.793312784658546,150
333,-27.03008004505764,150
334,-33.75118852931681,150
335,-20.300217381171507,150
336,-71.91645171061606,150
337,-21.38572235532515,150
338,-38.45944237365715,150
339,-34.21455693317752,150
340,-13.4535167219497,150
341,-33.81257738723578,150
342,-43.08613876985301,150
343,-26.29448145585755,150
344,-86.27424114501757,150
345,-40.280094945303695,150
346,-3.626925597978297,150
347,-72.78668159714917,150
348,-43.78077980091441,150
349,-100.74659459031524,150
350,-38.093293373032985,150
351,-102.46902391946223,150
352,-3.4311874374393696,150
353,-64.01235524869135,150
354,-19.162041526780175,150
355,-21.30933678160277,150
356,-38.30771589136769,150
357,-46.70173874332555,150
358,-80.5790844254095,150
359,-53.04517036999939,150
360,-40.14120441391505,150
361,-57.337469536636405,150
362,-24.340710382714825,150
363,-18.082181394552236,150
364,-34.951084013607726,150
365,-10.945368980566709,150
366,-52.13074842180089,150
367,-27.289069073061864,150
368,-70.59203200447287,150
369,-32.295273487723044,150
370,-25.33240821556212,150
371,-31.342586735620944,150
372,-94.62381157016586,150
373,-33.59121163020875,150
374,-38.677671943185814,150
375,-21.80564658274239,150
376,-43.996740330991784,150
377,-38.60143738972572,150
378,-36.89805980659798,150
379,-54.12338583704416,150
380,-39.40721508720186,150
381,-65.66720518362304,150
382,-44.50230387218326,150
383,-71.98179988657989,150
384,-50.72586555685781,150
385,-45.95811322400098,150
386,-61.187118679235724,150
387,-57.89673152058888,150
388,-58.47936805515456,150
389,-53.87343054760349,150
390,-74.25062765317062,150
391,-20.395929430035018,150
392,-42.2481209963566,150
393,-59.06323660671922,150
394,2.552376206680794,150
395,-26.48264944454955,150
396,-39.364313796671446,150
397,-59.1700108093095,150
398,-56.018019236995165,150
399,7.244376288868745,150
400,-13.440374451604061,150
401,-68.26526039892408,150
402,-111.8848251359167,150
403,-80.5644121036451,150
404,-67.84898693563107,150
405,-40.15841669297879,150
406,-51.67495645040758,150
407,-43.718106009631654,150
408,-131.48784447672253,150
409,-34.31982415778317,150
410,-58.400040329336804,150
411,-4.539725986728968,150
412,-25.06253095545456,150
413,-25.021623751642675,150
414,-32.41765657230727,150
415,-49.15701554414738,150
416,-75.47757521391873,150
417,-72.03612860092748,150
418,-34.527521638077374,150
419,-68.37682744189163,150
420,-14.681578698024058,150
421,-101.70025455923385,150
422,-18.10642567893591,150
423,-40.36532152438036,150
424,-48.68399229139664,150
425,-34.62007831593545,150
426,-74.33513067397654,150
427,-9.728006002257139,150
428,0.21135439813129775,150
429,-10.233385846073254,150
430,-44.69965306199052,150
431,-25.970831497798642,150
432,-11.638984807266453,150
433,-48.318958278848655,150
434,-63.87139718160625,150
435,-79.23977883348513,150
436,-87.16569183141365,150
437,-34.15051258030136,150
438,-29.644664045021166,150
439,-35.07069599412272,150
440,-33.552854322808805,150
441,-34.077187471917334,150
442,-146.69084532396295,150
443,-32.02908088427077,150
444,-24.563030407087084,150
445,-45.54513438132762,150
446,-30.409227643839696,150
447,-23.120692020848946,150
448,-111.47499986071742,150
449,-12.55863304572942,150
450,-108.59897252321005,150
451,-39.25624476421279,150
452,-72.40196206607763,150
453,-42.55216061081019,150
454,-79.63290744087215,150
455,-33.946772237684605,150
456,-57.86723786308421,150
457,-35.34014535802074,150
458,-21.309900083597135,150
459,-36.05910409302086,150
460,-42.211466082416514,150
461,-31.330112709346697,150
462,-18.03451324904045,150
463,-18.884582120482737,150
464,-20.89556721760951,150
465,-8.91410932562043,150
466,-13.79257780902216,150
467,-51.50537386931639,150
468,-65.57895460152331,150
469,-41.8936515332736,150
470,-39.88566969024998,150
471,-108.5184384838357,150
472,-42.13166371226021,150
473,-47.35721602937352,150
474,-58.84788001894663,150
475,-39.338685197264105,150
476,-15.357230675211643,150
477,-50.23345496625187,150
478,-26.047826184246855,150
479,-132.1913453904302,150
480,-25.374026585686124,150
481,-84.08710749229827,150
482,-36.54388619732899,150
483,-95.14423151040629,150
484,-31.081966263891232,150
485,-21.720737511133194,150
486,-4.974648175894544,150
487,-44.74540729607422,150
488,-25.627828946599887,150
489,-58.158419311389785,150
490,-55.840229077144016,150
491,-33.043350805550126,150
492,-13.206749170756332,150
493,-30.818389742132727,150
494,-43.72076398367882,150
495,-87.30542942056024,150
496,-30.913958957531893,150
497,-29.984628690072533,150
498,-38.8073034025585,150
499,-64.70528457093326,150
500,-36.81430663129341,150
501,-46.74160419754869,150
502,-12.043709305916702,150
503,-25.378383266314113,150
504,-41.491934939723755,150
505,-7.086222944840487,150
506,-58.643665311518276,150
507,-40.76667946938912,150
508,-28.23445464886544,150
509,-75.02492923710564,150
510,-38.063266727478755,150
511,-31.968690495563603,150
512,-61.36232734498543,150
513,-32.57910488211697,150
514,-9.219414378856708,150
515,-51.26711386462211,150
516,-40.50117945347992,150
517,-100.09724866048762,150
518,-51.862507289313925,150
519,-100.72759240745897,150
520,-62.83161800384802,150
521,-22.21656616984649,150
522,-39.69243490670531,150
523,-15.112084571695702,150
524,-21.113012452012637,150
525,-26.77151979359224,150
526,-15.121252006435547,150
527,-29.994757623827525,150
528,-44.84330500621475,150
529,-54.21736862867138,150
530,-54.756817657523335,150
531,-62.807670231297585,150
532,-41.18981400078563,150
533,-101.30441238078033,150
534,-21.385991342336716,150
535,-96.79109891026637,150
536,-55.26478919398058,150
537,-53.769441586127485,150
538,-9.735210759078496,150
539,-35.184231746199536,150
540,-44.30477226558999,150
541,-23.48070505936907,150
542,-26.97768945454111,150
543,-32.6894119982948,150
544,-50.63896337830167,150
545,-42.85916109226123,150
546,-26.177849670076757,150
547,-58.689307461907795,150
548,-33.29116243216487,150
549,-26.18971677797634,150
550,-101.41540771422741,150
551,-33.39322468586012,150
552,-45.56311446850337,150
553,-58.674213083741364,150
554,-50.61840005600416,150
555,-85.38397575551016,150
556,-49.21600336559325,150
557,-31.458321622553086,150
558,-53.190326279489625,150
559,-69.18293926781237,150
560,-44.42874993427542,150
561,-103.02106844990827,150
562,-40.38323386475062,150
563,-23.299292264619627,150
564,-56.23808868884845,150
565,-50.28834519342873,150
566,-58.989346027591836,150
567,-39.09301234688182,150
568,-89.98136498064375,150
569,-40.36495715270787,150
570,-48.47195874201919,150
571,-19.386749679294827,150
572,-31.016605439682888,150
573,-98.58294299852244,150
574,-47.27851663598536,150
575,-89.04350567854469,150
576,-12.378842932806979,150
577,-86.97990336490052,150
578,-30.03079889743399,150
579,-75.4609275344887,150
580,-37.73785486454236,150
581,-35.61320624864896,150
582,-16.85356983223368,150
583,-45.61396344698333,150
584,-24.658660357358265,150
585,-28.65750346953166,150
586,-46.933845811730734,150
587,-18.535979416120032,150
588,-47.350028448345455,150
589,-80.68036683490675,150
590,-46.172072045488854,150
591,-49.57523413319652,150
592,-31.762833973106687,150
593,-21.439069746465737,150
594,-26.92558701630713,150
595,-33.75771763229915,150
596,-24.688590839010416,150
597,-5.213072004711917,150
598,-69.92575395685165,150
599,-48.90819717068441,150
600,-61.04483133798094,150
601,-35.781042354544574,150
602,-42.797369537874275,150
603,-10.32495341475931,150
604,-27.03257487551322,150
605,-41.010536114124754,150
606,-31.08170431415834,150
607,-5.456055872503001,150
608,-10.227602348895747,150
609,-34.46265778393846,150
610,-29.945254627223356,150
611,-66.78609669604776,150
612,-13.184152551140832,150
613,-127.46077764270287,150
614,-39.35663241809066,150
615,-14.841642926124651,150
616,-35.25479134331845,150
617,-27.799358843309985,150
618,-112.01779910404471,150
619,-95.862886309675,150
620,-6.0086109822741545,150
621,-27.53602039161313,150
622,-9.735360656174812,150
623,-20.81734986508622,150
624,-36.92892668082216,150
625,-86.11550730164902,150
626,-99.55036046478334,150
627,-14.95414816958051,150
628,-147.47752657211475,150
629,-68.0766478812554,150
630,-66.65254933315131,150
631,-41.84891428390373,150
632,-55.766312020495235,150
633,-28.8474510455171,150
634,-44.11624309944464,150
635,-96.29686052858287,150
636,-45.859473553426504,150
637,-14.860005022229748,150
638,-41.671254047442574,150
639,-123.02536123374867,150
640,-57.13887773799996,150
641,-33.75975397897712,150
642,-25.108436522589173,150
643,-30.600588305246745,150
644,-32.56474980794731,150
645,-68.13468093310702,150
646,-102.21804325053483,150
647,-36.86295325834536,150
648,-121.20636672908635,150
649,-43.37131404445475,150
650,-6.457885635194529,150
651,-28.856576583439658,150
652,-107.13140381999553,150
653,-6.461252704440298,150
654,-17.584079995252424,150
655,-44.97186906811431,150
656,-12.443323760967015,150
657,-23.92237184336755,150
658,-72.31375038735564,150
659,-38.94625060990788,150
660,-94.41238028382708,150
661,-39.70428519052103,150
662,-29.260946287827135,150
663,-54.04802667083591,150
664,-113.4321060336671,150
665,-30.432838765189288,150
666,-83.45995963885194,150
667,-26.465449492332695,150
668,-33.68559742706367,150
669,-56.57818958375839,150
670,-49.38918485080777,150
671,-54.862196879705714,150
672,-82.23698880066067,150
673,-20.845682629365438,150
674,-33.687143738018264,150
675,-77.62437296070175,150
676,-15.913278099045392,150
677,-9.90937795199539,150
678,-38.31145724304322,150
679,-58.07318670421561,150
680,-43.700405895095116,150
681,-27.185514598261665,150
682,-67.54291821546894,150
683,-29.211747654834987,150
684,-45.16768721454548,150
685,-114.0303934701169,150
686,-76.10395600657067,150
687,-25.333268987606544,150
688,-47.068902706642,150
689,-18.115081259246995,150
690,-21.314673153150938,150
691,-41.34691899355368,150
692,-47.09861479508497,150
693,-15.207249865257094,150
694,-31.46172253846813,150
695,-25.908309138099845,150
696,-116.00580478457721,150
697,-31.977967661045245,150
698,-36.36249320341975,150
699,-24.891741867793815,150
700,-32.01833504139895,150
701,-112.15735498608397,150
702,-37.57710595504976,150
703,-48.15026091027363,150
704,-18.970468376653894,150
705,-35.82089914424451,150
706,-37.32426930898345,150
707,-71.66388363877437,150
708,-26.98456028110154,150
709,-42.19860523742315,150
710,-36.67028036323756,150
711,-42.55067744865468,150
712,-53.13128535194807,150
713,-26.051501767973225,150
714,-76.12449905282504,150
715,-91.2396727811612,150
716,-47.155516690328945,150
717,-38.926996567897454,150
718,-38.44535102573011,150
719,-30.57893981044406,150
720,-85.2892145789141,150
721,-51.99092831824634,150
722,-43.26809459025086,150
723,-92.81953063387542,150
724,-52.129587952086794,150
725,-26.32684863524374,150
726,-47.505159460736095,150
727,-92.74087719118569,150
728,-43.8505182745659,150
729,-34.525339340654874,150
730,-39.805873274664236,150
731,-28.19625993164471,150
732,-41.473669599896866,150
733,-34.028459287126495,150
734,-67.54885492854503,150
735,-26.710860948047536,150
736,-28.344557334764076,150
737,-18.14664242566963,150
738,-27.801967033373128,150
739,-74.2885728199495,150
740,-32.78729489333303,150
741,-26.67979517480348,150
742,-37.64609456356079,150
743,-58.28943234168198,150
744,-59.92788643207088,150
745,-27.49056996153874,150
746,-10.400231862755936,150
747,-56.64218103633473,150
748,-72.4959114170606,150
749,-66.1722521139682,150
750,-35.16573535688246,150
751,-19.325577204268253,150
752,-55.01000194753084,150
753,-25.28776901171117,150
754,-43.21800508984757,150
755,8.194720651891183,150
756,-17.18302757428906,150
757,-52.36430535464689,150
758,-40.690283400133275,150
759,-44.716936406687495,150
760,-32.156717883369346,150
761,-38.74665560115472,150
762,-19.850397476695214,150
763,-78.95627470942105,150
764,-44.47180539424456,150
765,-23.676403784687988,150
766,-97.04833400229383,150
767,-10.560783730553066,150
768,-21.808811165817907,150
769,-5.3925506888740795,150
770,-23.75748966769099,150
771,-62.791506789746364,150
772,-4.083442374938812,150
773,-39.605626163439055,150
774,-7.286391902895552,150
775,-30.417957588104144,150
776,-23.943060724343955,150
777,-68.99793444457408,150
778,-31.177882250657806,150
779,-24.95164690114277,150
780,1.8988525507002598,150
781,-102.54565841162535,150
782,-50.74276409895363,150
783,-65.8877253618627,150
784,-18.63134440998793,150
785,-30.035480436080825,150
786,-28.141187980968155,150
787,-23.78388657268087,150
788,-35.16639768714009,150
789,-72.44494532908466,150
790,-43.12093339280041,150
791,-49.16220894170226,150
792,-84.27044277835199,150
793,-14.365005851190903,150
794,-24.213329854192445,150
795,-88.01659318198038,150
796,-12.055366964589544,150
797,-9.556851577501199,150
798,-28.196975789162373,150
799,-52.42992432846954,150
800,-31.326350456946614,150
801,-14.466913431935062,150
802,-55.74384359235439,150
803,-4.316791710067846,150
804,-90.8284893367678,150
805,-45.21564469431496,150
806,-39.75441278501634,150
807,-17.506600965473385,150
808,-25.5617900198845,150
809,-34.09935976322624,150
810,-34.01062361840546,150
811,-34.38654246204244,150
812,-25.112908106392492,150
813,-21.714388118792392,150
814,-18.088038234859606,150
815,-45.56779007671835,150
816,-109.03841825483362,150
817,-97.61970825915913,150
818,-58.130890587403094,150
819,-59.33905732211038,150
820,-26.542148708842483,150
821,-34.09138778237362,150
822,-48.19992555325874,150
823,-30.675547107382503,150
824,-41.41207389919775,150
825,-39.65931488393854,150
826,-39.81851872073748,150
827,-15.35293037661921,150
828,-42.409605116164975,150
829,-86.94037570162196,150
830,-104.82241150263685,150
831,2.4881782289638372,150
832,-115.9077477174527,150
833,-74.84713154363762,150
834,-36.51438385336967,150
835,-63.95140484804042,150
836,-22.020125190461762,150
837,-53.40445626720269,150
838,-69.14201352690422,150
839,-16.57961806820451,150
840,-34.67621211356919,150
841,-44.434215575751,150
842,-29.14483767543673,150
843,-39.409204885986526,150
844,-41.27714877691224,150
845,-63.54821373840307,150
846,-38.10896150478565,150
847,-9.509250784898944,150
848,-30.7841591689226,150
849,-37.2228798134243,150
850,-72.60926788985284,150
851,-31.531958953208772,150
852,-15.446136377733247,150
853,-33.380087004013554,150
854,-67.24366722471713,150
855,-39.075225279440296,150
856,-18.52944771517126,150
857,-26.052005635405663,150
858,-115.79932680295998,150
859,-23.101627009301346,150
860,-63.980927120636935,150
861,-93.23546388327117,150
862,-36.291156034888076,150
863,-25.92346245257476,150
864,-43.72119879814069,150
865,-19.04452979655906,150
866,-41.7113798882897,150
867,-57.62208275982089,150
868,-114.40127761448743,150
869,-68.63351186197922,150
870,-54.63533988651855,150
871,-48.79951027554706,150
872,-92.52356224709946,150
873,-51.331501020695,150
874,-16.576167473314236,150
875,-19.699668394242586,150
876,-43.21346160907044,150
877,-46.98687122041648,150
878,-11.360739673855946,150
879,-23.266104116756136,150
880,-30.333198349850573,150
881,-76.86312985327694,150
882,-51.35803222378284,150
883,-30.85803607978361,150
884,-65.74510774980003,150
885,-14.226191104918108,150
886,-34.856601349175925,150
887,-30.559722684930435,150
888,-39.80919578888105,150
889,-26.52525188374128,150
890,-33.39877233064629,150
891,-66.48859015533283,150
892,-31.609583931843314,150
893,-38.638052905341006,150
894,-34.601451443246155,150
895,-24.30530517688061,150
896,-31.825895277109623,150
897,-44.79772537092558,150
898,-74.0669860059882,150
899,-43.922966968319784,150
900,-87.40130149182154,150
901,-72.308689880435,150
902,-45.84567767072443,150
903,-24.407520170165377,150
904,-35.121368820444424,150
905,-32.132846493760965,150
906,-28.41221274863952,150
907,-125.74312010412565,150
908,-34.3480846672807,150
909,-4.699621869131923,150
910,-51.68162104555255,150
911,-45.094345834049406,150
912,-58.570259971762546,150
913,-109.03093298129636,150
914,-72.7855375078621,150
915,-60.891036052437485,150
916,-34.75441020271217,150
917,-50.436680176174384,150
918,-39.622388731093274,150
919,-87.4902656220106,150
920,-66.39449309589979,150
921,-38.54911148567252,150
922,-55.03323269084399,150
923,-21.366492181876787,150
924,-37.883053901372,150
925,-30.743208048032983,150
926,-56.14379017010829,150
927,-65.37181566480027,150
928,-55.89626002530754,150
929,-22.816002947775168,150
930,-39.52800853823566,150
931,-30.432447459623564,150
932,-105.08259281615494,150
933,-39.25838193869777,150
934,-65.23830541126041,150
935,-56.553775114455256,150
936,-40.0077684027635,150
937,-114.83064964412489,150
938,-31.04400957639735,150
939,-50.148362512504534,150
940,-63.8635937150962,150
941,-4.491616973696708,150
942,-59.17374181794224,150
943,-37.44941342856028,150
944,-17.68027040422673,150
945,-24.63516106530676,150
946,-57.57195925852945,150
947,-67.14798212176844,150
948,-24.637918264541398,150
949,-37.95756644107406,150
950,-30.983375394612487,150
951,-20.955181595711007,150
952,-89.3352281902553,150
953,-17.083467994692473,150
954,-34.41372644863597,150
955,-26.66066951674155,150
956,-35.062657733583855,150
957,-19.0919836626964,150
958,-29.33785221383302,150
959,-72.42920498444602,150
960,-61.71237313191577,150
961,-12.514184196260755,150
962,-51.64985143192333,150
963,-102.05152077713885,150
964,-33.85115914865365,150
965,-16.70828669031089,150
966,-49.127866460231104,150
967,-35.73469162001617,150
968,-44.63294278006787,150
969,-40.36095256034831,150
970,-27.4590619584888,150
971,-38.97005077760741,150
972,-43.28322596232993,150
973,-57.94013513747092,150
974,-56.23024982405639,150
975,-30.714073247892706,150
976,-31.730517827386702,150
977,-70.35901605400097,150
978,-20.373315920799133,150
979,-22.080872857280525,150
980,-38.289278430389906,150
981,-58.61627088831227,150
982,-96.74785174981771,150
983,-25.910990126943176,150
984,-40.321265243043605,150
985,-99.50178776417256,150
986,-78.39637854745196,150
987,-1.9869433268900998,150
988,-92.4099909760356,150
989,-73.52061553821635,150
990,-22.454545734728974,150
991,-84.56288852001867,150
992,-36.94220474291159,150
993,-38.61242998629669,150
994,-41.29637038373483,150
995,-26.639549510263098,150
996,-37.59587428769996,150
997,-78.6663284347142,150
998,-71.63815694140283,150
999,-74.5869655807972,150
1000,-41.528554101329775,150
1001,-24.56370806815249,150
1002,-34.20084455256839,150
1003,-54.046536010897476,150
1004,-69.86218542406897,150
1005,-26.05288635035356,150
1006,-28.7656679830556,150
1007,-16.732869661304708,150
1008,-77.07630036989782,150
1009,-32.3338765436663,150
1010,-132.60136221665675,150
1011,-20.38564894778164,150
1012,-55.44996950125575,150
1013,-16.372025892524576,150
1014,-30.017571416581102,150
1015,-101.10954242717028,150
1016,-15.555965587054065,150
1017,-26.769627401816795,150
1018,-42.53049600519358,150
1019,-56.67036013348733,150
1020,-65.99930664443853,150
1021,-12.469839950899997,150
1022,-78.4747915878291,150
1023,-12.235488378726242,150
1024,-88.38192220458583,150
1025,-22.30588793361133,150
1026,-52.565665088278976,150
1027,-49.220040556130954,150
1028,-6.155214882213216,150
1029,-34.418416641649095,150
1030,-39.88821521722074,150
1031,-110.24835616818653,150
1032,-10.483929096784689,150
1033,-54.89278627742375,150
1034,-72.42052218481993,150
1035,-19.20522687469659,150
1036,-13.983292143917467,150
1037,-83.51038471187402,150
1038,-24.53506806039697,150
1039,-36.89837424526212,150
1040,-50.031241414704496,150
1041,-55.18939854956828,150
1042,-15.270799557017254,150
1043,-38.57414700043586,150
1044,-91.15791070712643,150
1045,-67.0423159154229,150
1046,-60.06056595453174,150
1047,-25.751155819791947,150
1048,-66.40232603163103,150
1049,-23.63897192812244,150
1050,-60.32805565132395,150
1051,-81.24089709761469,150
1052,-42.72261321490426,150
1053,-28.96209483977264,150
1054,-38.13471510438075,150
1055,-19.842083873128672,150
1056,-9.746305069740247,150
1057,-105.9433869035864,150
1058,-11.620327741976325,150
1059,-77.89211573977705,150
1060,-36.641659782209075,150
1061,-81.95705444252144,150
1062,-84.46689358456075,150
1063,-58.0887604730139,150
1064,-37.713882685309734,150
1065,-57.59085276984894,150
1066,-37.02272637189084,150
1067,-52.15033258655457,150
1068,-22.60153180941848,150
1069,-29.358095717285746,150
