,r,l
0,-21.958886755137463,150
1,-10.934919718637797,150
2,-1.9081747512689013,150
3,-2.252296099997695,150
4,-7.067706703814745,150
5,-27.757040407483746,150
6,21.044420734066023,150
7,-37.251600308137654,150
8,-31.054883706133804,150
9,2.68274642043686,150
10,-23.525396179575072,150
11,-28.997749253577012,150
12,-34.52939837210906,150
13,-32.026399603408905,150
14,-4.182447099263248,150
15,-21.75848235848403,150
16,-3.5147091642233304,150
17,-22.195103283446205,150
18,-5.4067707317670095,150
19,-4.48867403443835,150
20,-0.8440202312859051,150
21,-8.125046364096974,150
22,-22.26171429106158,150
23,8.003537879947979,150
24,-9.317770780294284,150
25,-4.802286518767758,150
26,-9.273720647693432,150
27,-11.170928253801572,150
28,-12.216289023839863,150
29,-7.824726527455237,150
30,2.3942282480075767,150
31,-39.17945209210658,150
32,-6.209054099203721,150
33,2.8981020039845258,150
34,-6.873238373593729,150
35,-11.263409007813378,150
36,-12.16775298228922,150
37,-6.406377442949172,150
38,-10.093424576639759,150
39,-24.88980601278559,150
40,-31.26313842494786,150
41,-0.40991926989490113,150
42,-18.94200012533167,150
43,1.4182634521391488,150
44,-5.503901864883521,150
45,6.914557203887144,150
46,-16.05297520637891,150
47,11.68976852781201,150
48,-21.41972941243662,150
49,-15.373167371397516,150
50,-6.499728226287995,150
51,-25.519581619983814,150
52,-5.4191629822084195,150
53,-1.0673741310518092,150
54,-21.798350511416015,150
55,-5.020253757648098,150
56,-11.607712043292508,150
57,-16.985123881642995,150
58,-22.148982940469956,150
59,9.86408998813843,150
60,-29.478393710543983,150
61,-14.176632869808069,150
62,-10.510288371972694,150
63,-12.656867803284381,150
64,-18.299197908263405,150
65,-9.308811683189187,150
66,-2.2288201716190454,150
67,8.601869745807496,150
68,13.957248883025658,150
69,-1.1246886931116782,150
70,-12.940484889074508,150
71,1.762173610176698,150
72,-16.33081691306372,150
73,5.7328795179812655,150
74,-23.367243673085557,150
75,-12.69956047532133,150
76,-12.950406089803325,150
77,0.9203663903421118,150
78,6.866762664381331,150
79,-10.626517055980843,150
80,-4.840092704475589,150
81,8.135570541153934,150
82,-14.4562125974249,150
83,4.530081327070001,150
84,-1.0089449639625656,150
85,-16.184047725202902,150
86,-9.180135989850442,150
87,-5.431176990545174,150
88,-15.928142461706997,150
89,-6.117847057442563,150
90,-13.671313189323667,150
91,6.770292339570869,150
92,-17.035091573002394,150
93,-1.6464454665927655,150
94,-9.266698871854041,150
95,-8.14041747420783,150
96,-10.189768051050331,150
97,7.8107797101582745,150
98,9.938289784862615,150
99,-22.288863393711157,150
100,-24.56228715685379,150
101,-3.6865347616249853,150
102,-13.028223871528395,150
103,-14.179497443792451,150
104,-9.715127895949472,150
105,5.242801308176032,150
106,-15.97179594839288,150
107,-11.110985424649668,150
108,-8.035783434420877,150
109,-8.969610203969166,150
110,-5.165106625766407,150
111,-0.371965247306619,150
112,-1.980276329222543,150
113,-10.434732907623983,150
114,-15.848386746169963,150
115,-8.468258859071128,150
116,-26.104034629977736,150
117,-14.575074756617203,150
118,-10.212812391501403,150
119,-15.347539926541565,150
120,-15.053324232292042,150
121,6.209606399839528,150
122,-25.497044623523912,150
123,-12.037326592938427,150
124,-18.71730557776201,150
125,-28.43058811241374,150
126,-26.745570298362267,150
127,-29.457732840555675,150
128,-12.164815474100426,150
129,-35.31064053955527,150
130,-11.469189572049828,150
131,-3.119188071321496,150
132,-4.545440646257219,150
133,-21.711217859678037,150
134,-17.585065512366338,150
135,-14.494778755775517,150
136,-3.608350970439848,150
137,-14.325446420087031,150
138,-21.109182850543423,150
139,-15.250772524816817,150
140,-20.15970505823379,150
141,-19.188167263545424,150
142,-9.491062200336254,150
143,-11.601123471455264,150
144,-26.15884055914395,150
145,-6.757416375483632,150
146,-21.775870584283513,150
147,0.14540113070216593,150
148,-5.288395159236966,150
149,-13.616828187290203,150
150,-37.49466289276887,150
151,-13.659337436514534,150
152,-20.01076387279167,150
153,-15.749475693274878,150
154,-12.006807298387617,150
155,-14.010073973242374,150
156,-7.761733082082486,150
157,-4.225793600997272,150
158,5.731411212983187,150
159,9.027278524063593,150
160,-26.267876080740102,150
161,-14.566326273446073,150
162,-24.247521293738732,150
163,-17.200042100957127,150
164,-18.10169774062174,150
165,-20.914377160738706,150
166,-41.762854967975,150
167,-7.673034611577242,150
168,-14.741361177611061,150
169,-8.62095897129976,150
170,-27.814242387552895,150
171,-8.107303032350853,150
172,-36.09592916714718,150
173,-16.21564775978745,150
174,-19.424039503012914,150
175,-23.481405627520317,150
176,-20.242401775138585,150
177,-1.0656326757543715,150
178,-19.371281059476413,150
179,-3.456208495635169,150
180,-19.500650751724603,150
181,-16.169490999372904,150
182,-24.966849835730763,150
183,0.717271013483306,150
184,-16.745502530941433,150
185,-20.53880830356335,150
186,0.22287383499892344,150
187,-18.674547220314977,150
188,-19.88835427060907,150
189,-33.32392821895234,150
190,-5.844723919949662,150
191,-55.96408977335467,150
192,-0.8135359449036471,150
193,-7.55577278885648,150
194,-16.371737090194625,150
195,-5.7362604931777526,150
196,-6.031050993415632,150
197,-23.834704859662594,150
198,-7.952528792423042,150
199,-14.42517915659518,150
200,-8.745588006112882,150
201,-32.46578304826666,150
202,-6.415556225447027,150
203,-20.60120625366405,150
204,-39.47164659182592,150
205,-13.13141281729872,150
206,-13.739946655493007,150
207,-17.058829424216846,150
208,-13.377492897695435,150
209,-23.13933433910321,150
210,-14.362126501040366,150
211,-6.30121863369584,150
212,-22.26548661442358,150
213,-9.427734638170715,150
214,-20.776473329675472,150
215,-5.640121779668397,150
216,-20.680225339867512,150
217,-3.3534336593628833,150
218,-17.27862621998769,150
219,-6.065926042483356,150
220,-51.11437224871448,150
221,-14.538754818175716,150
222,-14.433912451159605,150
223,-18.07414854466887,150
224,-21.886322011736976,150
225,-4.036681134383411,150
226,-9.974822084870913,150
227,-26.68931545282597,150
228,-19.320321023446507,150
229,-24.33176914156846,150
230,-36.062271278305595,150
231,-14.246705250037474,150
232,-40.874971981177744,150
233,-12.455709241971089,150
234,-19.334555354411854,150
235,-10.61269733561894,150
