,r,l
243,455.5293398351577,1000
244,496.2087293267355,1000
245,409.85474074613984,1000
246,385.8341071876942,1000
247,404.0774330296348,1000
248,351.3689392219071,1000
249,493.3121216484798,1000
250,387.7327203651059,1000
251,415.634064908689,1000
252,424.0958620989579,1000
253,388.3167423185813,1000
254,406.2250311043326,1000
255,412.5466511814816,1000
256,427.06026510020314,1000
257,402.01118298785053,1000
258,359.14345221721715,1000
259,498.9018795208868,1000
260,406.599254522087,1000
261,391.8332717370788,1000
262,373.23921984615623,1000
263,418.4251568344254,1000
264,465.677278534853,1000
265,405.47003471433527,1000
266,348.01874581578613,1000
267,402.5914463813675,1000
268,356.67815212152567,1000
269,513.8581322495387,1000
270,477.2914787285113,1000
271,491.32288274103956,1000
272,493.2846334838705,1000
273,381.37662034339195,1000
274,519.0479356616744,1000
275,456.0061495023456,1000
276,504.3587496358046,1000
277,400.0375069906495,1000
278,489.023918661373,1000
279,492.60734071456386,1000
280,467.37734364933044,1000
281,512.8850249048783,1000
282,484.01475597193576,1000
283,493.6414629824127,1000
284,488.9675737428889,1000
285,493.7952413586666,1000
286,483.89281688267215,1000
287,491.44366612723826,1000
288,461.05019181628103,1000
289,408.0399998889522,1000
290,450.93179935796934,1000
291,457.7009128056246,1000
292,419.63695216941255,1000
293,417.57418615589575,1000
294,450.6669885781675,1000
295,491.3192787006031,1000
296,416.0843204638546,1000
297,417.7996240813088,1000
298,391.14586084457454,1000
299,487.34871872606925,1000
300,393.5315812578658,1000
301,472.6345662358582,1000
302,489.65991321232195,1000
303,430.2834790139954,1000
304,402.56098557717996,1000
305,367.29899675512644,1000
306,481.74042802866865,1000
307,383.5568753675803,1000
308,355.9569223169286,1000
309,482.8328936517536,1000
310,355.3655490597378,1000
311,398.3548305558027,1000
312,416.5272652325931,1000
313,327.230776861365,1000
314,400.89152147818817,1000
315,410.70373932557146,1000
316,371.8119548660671,1000
317,323.1249148324921,1000
318,343.3043406604763,1000
319,493.08984909825665,1000
320,403.5412419368166,1000
