,r,l
90,152.82998304773497,230
91,227.02934067264178,455
92,115.06729119006953,192
93,340.945808690412,601
94,136.31052562073396,227
95,88.96550066155855,146
96,261.4381674202773,507
97,529.1412210243872,1000
98,91.84362154069149,122
99,475.6985385498389,1000
100,137.36037870967718,258
101,475.6072967257954,1000
102,224.42958575681493,324
103,459.48792009415007,1000
104,227.42218808269502,362
105,417.70393277208353,828
106,473.4715256484384,1000
107,103.330931115689,159
108,354.61852217147896,1000
109,45.32177483660178,84
110,452.5569047960206,710
111,130.67215890462572,196
112,499.4879559009791,974
113,469.47023848066164,1000
114,95.23781053885224,171
115,369.5352656290224,632
116,145.90685844912974,190
117,461.460729543805,967
118,359.3985598808759,531
119,255.51037472669606,378
120,500.5657444894376,1000
121,239.29804436783132,389
122,209.24637043811936,338
123,109.86885015679609,184
124,460.02796195474343,1000
125,157.8079003214751,263
126,92.48976116447065,142
127,112.30995146062055,155
128,581.6868292362517,1000
129,194.82330094600718,301
130,253.60595946606279,452
131,590.9610085708258,1000
132,535.8113480936382,1000
133,135.1524935678565,209
134,155.0710023498563,246
135,213.68836587495665,401
136,101.27384129126186,154
137,218.8041118787519,379
138,457.24705648157976,701
139,156.7936971731258,261
140,103.47371643464307,165
141,528.9189175050793,920
142,152.34452009843685,243
143,415.6270016060794,674
144,87.31527919982653,145
145,147.9109965731944,203
146,142.08931601498145,240
147,136.2652245549382,222
148,147.95344639083493,196
149,126.69572589986636,218
150,395.87587515832564,777
151,247.08284668154047,456
152,282.64202542211086,494
153,72.37005353063543,124
154,182.98887740764047,277
155,52.910034590965026,94
156,198.0938497018624,333
157,543.3074671653064,1000
158,151.22762640316867,207
159,291.60341302269177,528
160,99.01096501092935,161
161,426.9677260638563,771
162,530.7208212187251,930
163,610.9083722610358,1000
164,299.2768786005752,464
165,49.09480899358667,73
166,252.94517623406298,427
167,231.81238981316338,406
168,205.20197742913626,357
169,396.1745021396352,753
170,209.93854147273828,342
171,530.373685161928,1000
172,494.44477363705744,1000
173,481.0984866773111,817
174,97.37419200187094,138
175,515.1425001063734,1000
176,494.175909895823,1000
177,156.94940250231136,259
178,514.4866982059456,1000
179,298.46350893401245,468
180,354.5684811182294,621
181,233.76046598589951,397
182,543.3488595921242,1000
183,532.4449749896824,1000
184,180.4354754335132,351
185,114.18197390320074,167
186,152.46513982845062,233
187,30.303642601187924,41
188,538.5058680990617,1000
189,257.3055761735562,366
190,179.58881939282494,240
191,609.5937514235085,1000
192,321.54347370675293,536
193,582.1430682991457,1000
194,553.1624519392019,1000
195,561.3197566404781,1000
196,585.8694730805412,1000
197,442.0874120398571,1000
198,495.4321402921985,1000
199,485.455953150085,1000
200,499.8951384779123,1000
201,559.6407643100016,1000
202,529.9833382081056,1000
203,161.76504419048152,227
204,490.6468965278376,1000
205,489.0998781233929,1000
206,456.6033573227506,1000
207,525.7072787015944,1000
208,543.4768797505408,1000
209,538.051925465689,1000
210,447.7480151868441,1000
211,531.9220022277608,1000
212,494.57183241123107,1000
213,527.3606648032069,1000
214,460.4855095581001,1000
215,414.91238166953127,1000
216,339.8504199572925,696
217,569.8659701827006,1000
218,199.17176510380375,358
219,488.50136094127697,1000
220,529.2620643419128,1000
221,286.3321169306242,528
222,381.77935049665103,720
223,519.9263651286417,1000
224,274.7225661445857,474
225,532.935540151287,1000
226,141.55432654679169,266
227,395.8327052724046,670
228,542.7198050013059,1000
229,79.48098730413048,147
230,542.3395354240699,1000
231,525.396234677535,1000
232,261.2970712721901,476
233,236.32276497510418,432
234,182.2413983943938,321
235,514.1800894315769,1000
236,540.7011991482202,1000
237,136.35442319843955,223
238,436.22812816134274,1000
239,530.4999949195866,1000
240,494.4508272782773,1000
241,479.59931337627137,1000
242,483.3767758739509,1000
243,544.7306386033962,1000
244,526.144735221527,1000
245,528.7530903776336,1000
246,340.93777842285624,1000
247,319.64738677430387,608
248,518.8062962697765,1000
249,122.51260135495582,201
250,279.7467035447065,512
251,527.9369961095532,1000
252,499.945160059988,1000
253,397.73073907743765,1000
254,483.2176799313077,1000
255,476.96508323025415,1000
256,409.0703137366867,1000
257,459.7336724877465,1000
258,466.98720771348525,1000
259,356.20494428299565,1000
260,323.8121506517801,1000
261,562.5002470697013,1000
262,361.1791021921326,665
263,67.01299495803646,155
264,486.5963385344425,1000
265,487.6282630389578,1000
266,418.7879730631752,796
267,519.994388100196,1000
268,474.74673188022393,1000
269,464.439731663071,1000
270,419.16890365158963,866
271,502.19123612400705,1000
272,507.3322430399064,1000
273,518.2494769792228,1000
274,502.83674975655896,1000
275,481.7068266056766,1000
276,494.6469448750411,1000
277,492.6675726947467,1000
278,484.28522753257727,1000
279,487.7274508208062,1000
280,488.69785151402897,1000
281,501.7248924583988,1000
282,509.36829991792524,1000
283,504.50334696507684,1000
284,503.5995642019471,1000
285,521.7223550288257,970
286,513.9553625467588,1000
287,517.8875861285624,1000
288,483.3993088438635,1000
289,469.42905080040117,1000
290,474.2979873961863,1000
291,475.9923549074442,1000
292,483.2010193728611,1000
293,433.75330616103463,1000
294,471.7967518622543,1000
295,480.21170175020666,1000
296,498.0972854269505,1000
297,442.3588457679751,1000
298,471.2494248516698,1000
299,499.6808341007202,1000
300,444.0394841840099,884
301,399.2344117858365,1000
302,162.1754444397657,367
303,189.24091160439994,410
304,394.09231195897706,1000
305,477.03821621164576,1000
306,218.03595428976263,438
307,498.19065987169387,1000
308,479.3596486938768,1000
309,471.33095696214974,1000
310,480.4927146295298,1000
311,458.41794425986524,1000
312,481.96075027453423,1000
313,477.8567162740341,1000
314,481.61650871883666,1000
315,470.6027162439505,1000
316,495.1864801487154,1000
317,475.11531048560227,1000
318,474.4354325075766,1000
319,474.9371949603011,1000
320,479.22695524991093,1000
321,479.6065543815623,1000
322,481.02393645507897,1000
323,472.7981001415248,1000
324,474.5221832665971,1000
325,474.86034414714885,1000
326,478.7974394774576,1000
327,485.3439408349784,1000
328,522.0630996167715,1000
329,467.939292896711,1000
330,477.7779328256056,1000
331,474.14916263708005,1000
332,478.7143560602003,1000
333,474.9245316120634,1000
334,461.40626482196825,1000
335,413.6990482384005,1000
336,419.8435319000438,1000
337,477.8908235199229,1000
338,474.70212498767796,1000
339,473.8338418795629,1000
340,484.08195948861436,1000
341,423.8724672546221,1000
342,513.1746583857525,1000
343,475.6909438886462,1000
344,473.9760277268529,1000
345,479.36408398018835,1000
346,430.9783570995827,1000
347,484.0678028321377,1000
348,476.2474337959502,1000
349,486.4880491805169,1000
350,470.73824807524267,1000
351,464.88442829838107,1000
352,458.87877530162314,1000
353,477.2729971411511,1000
354,479.74753193556126,1000
355,466.1770339790742,1000
356,469.4300352321203,1000
357,477.1982541940917,1000
358,465.4756511189918,1000
359,468.8841929599068,1000
360,387.5931938565585,1000
361,459.3365492891345,1000
362,473.9815919970625,1000
363,487.3482500853616,1000
364,477.7581835302004,1000
365,454.9340718904589,1000
366,467.1155478408792,1000
367,493.7339937373313,1000
368,483.5100052185713,1000
369,462.18886112283684,1000
370,408.2060383509781,1000
371,422.37214031191735,1000
372,476.39812205132796,1000
373,473.3341805210524,1000
374,477.28925462153205,1000
375,456.8538297188985,1000
376,468.6859738458019,1000
377,409.40656440210967,1000
378,476.070875698367,1000
379,472.3248498346783,1000
380,388.7101440306164,1000
381,479.5531865017383,1000
382,390.09801470903614,1000
383,509.09620039186314,1000
384,468.71755099465133,1000
385,481.01809575674633,1000
386,471.55890365579666,1000
387,471.9053065106824,1000
388,453.34105565750235,1000
389,462.5519239938619,1000
390,462.07964886841233,1000
391,405.8214421354946,1000
392,489.4420744940638,1000
393,495.4814308457776,1000
394,462.48185781044947,1000
395,435.00265249971005,1000
396,484.5299171992143,1000
397,466.34167208113945,1000
398,485.0407032534708,1000
399,486.90301564620273,1000
400,475.9445829246454,1000
401,466.4864489576437,1000
402,453.71692125614896,1000
403,474.47530284073036,1000
404,470.0838589564697,1000
405,510.0412258042782,1000
406,459.1034288467629,1000
407,471.3159703307499,1000
408,445.54370753307023,1000
409,477.72123921003964,1000
410,471.91361948726956,1000
411,448.57988269792213,1000
412,468.53986272848584,1000
413,433.86735795222734,1000
414,486.08006877114354,1000
415,406.1320770537688,1000
416,398.33967538501247,1000
417,378.8081935072507,1000
418,377.03745899084345,1000
419,478.2608345367039,1000
420,422.68691007111255,1000
421,471.3474654900943,1000
422,390.5587963495402,1000
423,414.21772512541213,1000
424,453.4001582190108,1000
425,388.8918414604047,1000
426,466.8454218868482,1000
427,371.3652438881119,1000
428,377.77779937575974,1000
429,384.42145754024676,1000
430,464.4531613915204,1000
431,406.13033536197065,1000
432,379.2331829734289,1000
433,323.344298349409,1000
434,395.92925950197844,1000
435,352.72703790832213,1000
436,385.1510247302604,1000
437,399.97422457753476,1000
438,468.3529424400785,1000
439,94.90630629630571,228
440,463.6233576739934,1000
441,419.7397515442979,1000
442,450.6984197831386,1000
443,402.0085111696032,1000
444,390.34530221698327,898
445,404.128971870323,1000
446,470.00084191164785,1000
447,444.6901671188633,1000
448,437.9379911159492,1000
449,461.7475624999741,1000
450,381.3884996767606,1000
451,404.0234477781333,1000
452,468.82331212842604,1000
453,472.0655347118373,1000
454,461.00255529608245,1000
455,465.4182519809112,1000
456,445.0693939331066,1000
457,472.0203838286933,1000
458,379.6249483870044,1000
459,466.27526803017753,1000
460,475.5225793145013,1000
461,475.65583416889496,1000
462,473.61795860818637,1000
463,448.01505487679475,1000
464,477.5504102674553,1000
465,467.77350660619936,1000
466,375.8371181026416,1000
467,461.1811887749894,1000
468,472.37340851320346,1000
469,372.49658437051136,1000
470,475.8585903327337,1000
471,453.02260457614,1000
472,476.30977971865514,1000
473,375.40842687042914,1000
474,378.3004843218154,1000
475,370.4709110396873,1000
476,402.4730102546198,1000
477,386.61570831431396,1000
478,470.353132804799,1000
479,374.3427240482697,1000
480,409.1412863981466,1000
481,380.47363568581864,1000
482,373.7625158538015,1000
483,359.6663670513926,1000
484,430.90987643574556,1000
485,389.60168130322927,1000
486,375.30183609365037,1000
487,370.0809245072031,1000
488,357.34007956454843,1000
489,433.79541921798494,1000
490,466.09073806460657,1000
491,469.9205853572335,1000
492,386.87904298968346,1000
493,370.9869012380937,1000
494,460.10457879030156,1000
495,372.57364972715294,1000
496,385.5676149439359,1000
497,450.29122199623987,1000
498,398.0419252175152,1000
499,375.5071779632471,1000
500,363.466600695019,1000
501,375.90168193939365,1000
502,363.86215519016366,1000
503,380.69254227442576,1000
504,376.4784164617759,1000
505,376.2609384687497,1000
506,393.1342789532746,1000
507,375.63867444973033,1000
508,381.7862803356182,1000
509,468.36775771832833,1000
510,365.5309249157832,1000
511,450.70730565762426,1000
512,398.28644374945026,1000
513,373.4674997665965,1000
514,380.2778838615036,1000
515,375.4102814213144,1000
516,448.6848160277652,1000
517,402.24458452633803,1000
518,375.09206033034474,1000
519,380.18302658127254,1000
520,375.1597426828038,1000
521,382.04114936921496,1000
522,457.11622769020477,1000
523,462.3110671480875,1000
524,381.1306859278548,1000
525,386.61751709315087,1000
526,346.6499427306044,1000
527,366.54798760626124,1000
528,380.9239037859523,1000
529,393.34368222200936,1000
530,401.4159237980672,1000
531,391.48256192173164,1000
532,411.1822908829687,1000
533,399.8574138684508,1000
534,460.8565735309912,1000
535,391.843595262509,1000
536,405.53567140398667,1000
537,403.1498359804718,1000
538,568.1567190963534,1000
539,497.02510040544865,1000
540,415.5526185400463,1000
541,494.10364767455695,1000
542,437.4411812470862,1000
543,531.2637152625678,1000
544,562.3649826594769,1000
545,402.82842086036686,1000
546,558.2773062065528,1000
547,417.2909878753842,1000
548,414.16398863579315,1000
549,541.7654676743368,1000
550,559.0167560990382,1000
551,505.1670782163777,1000
552,497.4801923474525,1000
553,513.9914475727317,1000
554,531.8359793166067,1000
555,491.9436032942902,1000
556,399.1035238275713,1000
557,486.6415589555035,1000
558,542.7716529936099,1000
559,416.64625083036015,1000
560,387.9667581917028,1000
561,501.4613200049714,1000
562,473.51993092123587,1000
563,392.9540529287841,1000
564,461.18042256126125,1000
565,418.35697634361,1000
566,511.7010810571134,1000
567,458.4618917829576,1000
568,376.89802559676735,1000
569,366.06135858391565,1000
570,381.2949178767562,1000
571,378.7081639326954,1000
572,485.9389810415939,1000
573,521.0407996357277,1000
574,460.14475770215546,1000
575,443.40504988749757,1000
576,470.98728920409957,1000
577,396.4773937196382,1000
578,375.3006040623089,1000
579,441.8712761338019,1000
580,356.02481042266385,1000
581,369.3180524447321,1000
582,370.0529271941332,1000
583,405.72106919871305,1000
584,424.42767590968805,1000
585,410.3430380852096,1000
586,465.42367093931597,1000
587,478.8673224188311,1000
588,420.7873824379485,1000
589,473.04426267914954,1000
590,406.8313469409167,1000
591,471.9903665491416,1000
592,386.0348640242117,1000
593,416.1586450093739,1000
594,467.0490652044081,1000
595,333.4579162758352,1000
596,389.11981073175974,1000
597,456.5125376487738,1000
598,494.3813272238294,1000
599,481.70897242301226,1000
600,399.14842126639564,1000
601,474.7326770902572,1000
602,399.51071859794723,1000
603,463.12884639418036,1000
604,388.54207136613564,1000
605,456.53386125572104,1000
606,575.513720018136,1000
607,447.89035792761575,1000
608,412.654279204462,1000
609,404.93859933614647,1000
610,490.3810114899282,1000
611,377.86688298984126,1000
612,478.99762166914724,1000
613,450.01673257086145,1000
614,425.9167271177609,1000
615,487.84784029471086,1000
616,446.83384482369877,1000
617,473.05014986073354,1000
618,473.93011328151573,1000
619,469.8304999237559,1000
620,467.98244711097203,1000
621,462.0794587754133,1000
622,366.9704642437208,1000
623,479.3618831158066,1000
624,476.8777328948727,1000
625,404.1417341205142,1000
626,414.62208360146434,1000
627,465.74625529741763,1000
628,481.40521738932756,1000
629,466.9422869010783,1000
630,461.11330365288643,1000
631,473.35478012122024,1000
632,474.56493310514276,1000
633,468.7905335541147,1000
634,463.223542876559,1000
635,471.0957774766184,1000
636,423.6309409372281,1000
637,459.3879381667752,1000
638,429.9349617407646,1000
639,371.90131614056025,1000
640,437.69758046876797,1000
641,450.64768527399076,1000
642,470.73007860183714,1000
643,393.4661051690094,1000
644,399.98179335233124,1000
645,405.5160257082494,1000
646,469.4048051725357,1000
647,450.82852201344946,1000
648,379.84173176429294,1000
649,464.4450911067919,1000
650,473.85790206573597,1000
651,471.7131660307484,1000
652,446.11957422996545,1000
653,366.6699015736372,1000
654,463.86521934324406,1000
655,390.6309883765391,1000
656,463.14099724191,1000
657,458.69082005131884,1000
658,386.3428618723671,1000
659,462.9737805057729,1000
660,465.70401403082263,1000
661,421.9435174034863,1000
662,476.45730274144927,1000
663,471.7549198128288,1000
664,477.315823983255,1000
665,380.25719531170085,1000
666,463.66584447204144,1000
667,462.0794625976113,1000
668,509.86145519179286,1000
669,454.93939562207714,1000
670,468.671001032319,1000
671,509.2770013604437,1000
672,478.4972721532059,1000
673,470.7586902213098,1000
674,478.2365591212312,1000
675,409.99102247959536,1000
676,459.9601282790798,1000
677,464.66003888699476,1000
678,469.9597903191455,1000
679,456.6818898865881,1000
680,472.63186065300147,1000
681,463.1679302274455,1000
682,469.8089234277605,1000
683,464.2750308946536,1000
684,412.3025286331956,1000
685,474.0696512248398,1000
686,483.75137298208966,1000
687,476.87101396679424,1000
688,460.397731015532,1000
689,482.78095107227176,1000
690,489.8164945197329,1000
691,476.2444791080322,1000
692,494.1196234669499,1000
693,451.46081572292945,1000
694,453.4951590574176,1000
695,450.981490667203,1000
696,451.3543848291767,1000
697,124.1213328795913,320
698,439.7783142449864,1000
699,474.70925188226624,1000
700,414.2391669574789,1000
701,444.7541997591703,1000
702,471.3186364831675,1000
703,460.86737154913794,1000
704,452.4984256194833,1000
705,481.52006966863587,1000
706,455.2501381746326,1000
707,475.21271541210336,1000
708,453.6521200228895,1000
709,488.81274981598017,1000
710,501.360627741891,1000
711,355.08591205850325,1000
712,492.886495403765,1000
713,448.21342096351174,1000
714,488.2296735151531,1000
715,444.16291008625427,1000
716,476.39170508176187,1000
717,470.89840484714387,1000
718,468.42108271173663,1000
719,493.7060476990727,1000
720,467.63538484098916,1000
721,445.613891354054,1000
722,471.71753450056644,1000
723,468.7295601326039,1000
724,467.19229945304176,1000
725,342.69299974812606,1000
726,462.72345266205383,1000
727,414.1903168984974,1000
728,397.9511924725991,1000
729,449.9364579031526,1000
730,426.766436569006,1000
731,464.57498942787123,1000
732,442.5151637629127,1000
733,492.9193582186011,1000
734,29.812952625194544,65
735,298.9183248773689,1000
736,479.5889378519425,1000
737,426.1864291943471,1000
738,495.49150770565825,1000
739,293.1001664100914,1000
740,430.3564523074252,1000
741,424.8160874093862,1000
742,485.66133358891216,1000
743,472.69738717874185,1000
744,136.13684585407856,307
745,144.15376728399923,332
746,484.96004961566024,1000
747,199.1919157357771,417
748,401.7422199361577,929
749,519.0953646642565,1000
750,133.06625501051974,255
751,493.15590970994714,1000
752,478.0876765721169,1000
753,487.7389462151721,1000
754,499.7711377252909,1000
755,479.87277429849877,1000
756,501.9495022462353,1000
757,421.32823720403803,1000
758,144.44615479099556,281
759,191.0795959737584,450
760,508.58741179465153,1000
761,75.6947087858088,144
762,228.10152439562597,503
763,487.23943279520785,1000
764,493.56127781207636,1000
765,543.9999230053293,1000
766,462.9538557699137,1000
767,392.220597191537,1000
768,484.23827143202226,1000
769,484.49540889548496,1000
770,443.72122249864435,1000
771,35.86230816457643,74
772,411.14664904383613,1000
773,337.82330550201925,1000
774,431.24150798785456,1000
775,478.68598586214415,1000
776,505.18125732197205,1000
777,430.43358479705984,1000
778,486.97584696732736,1000
779,487.9885148027583,1000
780,476.96901423134557,1000
781,35.46428352379022,68
782,469.21535660941333,1000
783,487.76629343823913,1000
784,403.1940938199689,1000
785,475.1686619506499,1000
786,481.3200402492425,1000
787,477.7656486151322,1000
788,481.198771402567,1000
789,479.9227908478776,1000
790,214.41965056737504,466
791,480.03469790189365,1000
792,496.9359182378949,1000
793,381.8247092520357,1000
794,483.5900153730503,1000
795,459.0269036327979,1000
796,521.4364154544381,1000
797,439.5127202952161,1000
798,476.09368719898777,1000
799,391.08394860960334,1000
800,399.5150188385311,1000
801,78.07374726332915,145
802,478.2294617849402,1000
803,119.38842493332521,268
804,124.59698505245254,330
805,465.3712952312562,1000
806,68.22626455321635,166
807,412.6356924750056,1000
808,258.0245368168436,619
809,399.5943615560715,1000
810,376.4749772554695,1000
811,161.59443217132682,524
812,80.17964364656707,145
813,387.5206014695823,1000
814,300.293715569403,1000
815,375.19396692682443,1000
816,41.49881185622122,89
817,116.12042719493367,281
818,3.8837009420752393,21
819,51.90709036785156,132
820,189.42500206341097,491
821,29.32205624505873,65
822,67.4358345960556,178
823,6.569138000198988,26
824,162.0754330531941,434
825,90.90831052546929,227
826,3.6143107611477454,21
827,74.41869592536997,254
828,102.24655061062442,242
829,70.13463553291672,180
830,85.62932758066646,248
831,76.20903560332832,216
832,56.458128222576896,146
833,114.28792471030842,380
834,146.83572868931014,364
835,2.538046451447167,21
836,387.4305116568511,1000
837,113.38415052897963,272
838,55.024387660757185,125
839,148.6330650771526,329
840,137.44402834042643,392
841,131.7802353644745,342
842,113.14336279079649,246
843,453.5827091621241,1000
844,362.8933303280135,1000
845,434.22999973266116,1000
846,108.88793771638073,254
847,49.37569491949054,161
848,149.2184155807056,373
849,102.01725650031246,241
850,480.9114359883138,1000
851,115.82682047654457,213
852,2.8756711670622983,21
853,407.3944751555795,1000
854,178.3632741280452,341
855,466.1984366410798,1000
856,497.51488129377543,1000
857,278.64078196767116,593
858,158.90549982441556,322
859,189.25515720247367,493
860,495.92826250414345,1000
861,114.25316339714965,312
862,136.6626197484049,302
863,126.47768801304363,375
864,4.724351596102606,21
865,186.38719087125529,403
866,160.79785568310152,388
867,132.5203931447978,259
868,2.9176883977944215,22
869,4.341517767028423,22
870,209.57561184672824,568
871,136.22345572277283,300
872,210.8673719038419,582
873,42.82753477343417,90
874,173.71372765459353,352
875,164.86246840281413,307
876,179.1999958286827,379
877,313.32460184479004,885
878,178.592617609018,533
879,419.8267940321743,1000
880,3.811064611662509,21
881,111.07776747599124,254
882,143.09005274775706,303
883,154.58129813832193,383
884,579.0979890775023,1000
885,163.56189215405018,405
886,458.5052790825008,1000
887,3.3683399888220755,21
888,191.35660090289744,358
889,149.6573381406275,418
890,1.6718073956610535,20
891,88.2897887933061,274
892,100.59054705231215,221
893,209.77043168450956,461
894,52.30513130726771,112
895,3.2190800492938623,22
896,24.146506497719212,81
897,89.30287018004168,190
898,518.4677398612731,1000
899,529.933698487387,1000
900,34.85495541306682,151
901,3.781898025954672,22
902,109.72059779669117,273
903,440.9871857106494,1000
904,435.87671018641674,1000
905,389.0683547997433,1000
906,165.08815605959995,460
907,114.98648646927539,255
908,89.50970317034697,244
909,151.1869092334929,324
910,192.5275305066526,459
911,149.65460087414868,265
912,134.38548836039254,271
913,102.38108591263229,240
914,84.30836028426224,228
915,63.03651472846714,171
916,168.96391674620463,395
917,216.6950711401242,484
918,129.0880121171002,280
919,149.08216607517332,339
920,124.86487823136987,286
921,104.72006317744317,232
922,450.48298106896397,1000
923,145.10500232130136,308
924,132.98475016114958,354
925,120.41913227804032,270
926,63.20201817987649,142
927,168.36177020839332,524
928,88.40733594924096,252
929,111.82752736775238,375
930,137.24839524511992,312
931,58.77526464944431,117
932,64.4727406917355,149
933,134.37912433272686,312
934,83.07778443528208,223
935,93.34644933622587,216
936,98.53757547113922,265
937,185.23925988446476,452
938,146.6548955264469,380
939,104.37667548802631,251
940,98.11192072287986,239
941,109.84584436373385,284
942,29.88598179492523,68
943,54.734041793369556,129
944,137.92704102772393,353
945,10.893285240633649,29
946,402.9548580234903,1000
947,474.83299549725734,1000
948,484.78873465802275,1000
949,440.1612043163495,1000
950,440.0471136302459,1000
951,147.36690271189303,512
952,137.26213459102385,366
953,101.86843374182295,218
954,526.9745343872538,1000
955,137.58307160814536,248
956,162.01187200052706,333
957,581.9128032757646,1000
958,110.65324130828006,229
959,263.1738577272485,552
960,404.0600741118751,1000
961,516.6121845120589,1000
962,36.11095259488786,69
963,145.6542841035912,383
964,531.7791817587506,1000
965,490.8463289735425,1000
966,523.5158462194865,1000
967,126.93566310661097,266
968,514.0804897745318,1000
969,146.85498897314795,367
970,574.3765447385797,1000
971,132.88069161692823,339
972,6.828452561897365,23
973,497.23863891542544,1000
974,216.76898276286678,407
975,478.55948292761803,1000
976,126.04216876905538,233
977,172.43258127927348,391
978,539.4215919468771,1000
979,81.61929056270938,220
980,483.23673123818,1000
981,501.09356205061783,1000
982,169.45831208327252,298
983,424.00765025839377,1000
984,103.34019461813885,189
985,193.13464569693173,397
986,575.5287562650252,1000
987,130.52480832032776,279
988,73.2710208245269,141
989,487.92965417269414,1000
990,6.984894299133502,23
991,119.4054488514416,225
992,497.4562311193189,1000
993,263.0381908523668,538
994,498.727824118456,1000
995,535.4734856158417,1000
996,499.0195207685754,1000
997,489.93027567127524,1000
998,107.00201791822745,245
999,195.93905364718458,397
1000,470.12797497342257,1000
1001,485.30489086655246,1000
1002,476.40255704501175,1000
1003,489.3398861578059,1000
1004,165.8609274564727,360
1005,80.84164353101075,170
1006,464.82556995325257,1000
1007,126.66576449323183,281
1008,473.3372525790518,1000
1009,508.9277522336054,1000
1010,431.98704419327913,1000
1011,467.3415518309168,1000
1012,10.592306157121048,26
1013,475.90037950143744,1000
1014,483.47150782076073,1000
1015,500.7470730730291,1000
1016,504.4260283798738,1000
1017,173.76842982769202,369
1018,466.7858228393354,1000
1019,64.82592959752142,181
1020,495.92563624893967,1000
1021,584.0108283551853,1000
1022,405.5919753055958,1000
1023,489.94205135379934,1000
1024,514.5853766085837,1000
1025,5.352863718653161,21
1026,492.97202825400643,1000
1027,499.1622452964803,1000
1028,481.4842240528629,1000
1029,476.70517971443206,1000
1030,400.17368642382917,1000
1031,483.3895064713447,1000
1032,20.351610338666028,47
1033,557.6130099351185,1000
1034,189.4393728306595,410
1035,487.20846015411956,1000
1036,57.69795474953599,113
1037,485.6299128274315,1000
1038,361.4133773620655,1000
1039,487.95464303537693,1000
1040,232.31110274258486,385
1041,471.33927879603914,1000
1042,504.2466177156652,1000
1043,492.9484967545639,1000
1044,624.3744448317681,1000
1045,485.1029160034228,1000
1046,506.0427907683883,1000
1047,188.88206381481692,433
1048,487.9057956824895,1000
1049,480.97073652032225,1000
1050,480.3917888021418,1000
1051,466.6606555146595,1000
1052,487.86998201401207,1000
1053,578.9933555558335,1000
1054,492.41904376704304,1000
1055,476.99858439763733,1000
1056,484.7392920196073,1000
1057,199.69173546806647,411
1058,464.1451422196205,1000
1059,482.3109971469088,1000
1060,246.4095243646392,503
1061,441.17258714741826,1000
1062,486.7021466066311,1000
1063,295.0324638158713,1000
1064,89.43649231982751,144
1065,439.3204954826295,1000
1066,155.67859979560762,326
1067,100.10001598832108,213
1068,6.3998992985000935,24
1069,135.39791123691833,288
1070,489.91310396128864,1000
1071,481.29277892930577,1000
1072,107.08876277354895,224
1073,73.02944458594962,168
1074,202.71376514744404,468
1075,185.42309825380906,396
1076,75.98535356810721,191
1077,105.87806561518023,220
1078,133.84115733449931,285
1079,140.089996047846,299
1080,171.05633870995635,367
1081,165.03241976972996,350
1082,482.74875266181965,1000
1083,477.5163896688785,1000
1084,489.8619898620603,1000
1085,247.44651026719905,533
1086,485.32714207081943,1000
1087,488.5312032520706,1000
1088,485.0964524838099,1000
1089,479.5230942344054,1000
1090,486.5353619743214,1000
1091,493.7557164608559,1000
1092,485.1985828265171,1000
1093,143.98905150384226,223
1094,483.2446158364975,1000
1095,470.1082368955556,1000
1096,486.9434452439982,1000
1097,500.1292734860509,1000
