,r,l
228,17.37049462383937,5
229,24.19888532160477,13
230,21.359194327723635,8
231,14.208399458120677,6
232,17.712907450358557,5
233,20.750676869809865,7
234,18.21986188225659,6
235,13.319905942520032,5
236,17.963403000090565,8
237,20.69196070046181,10
238,20.779196857095588,9
239,19.81059777053276,7
240,23.90994698882017,10
241,19.496221419080214,6
242,18.1860605282802,8
243,20.93901988543457,8
244,19.50959262341143,9
245,16.028109746902523,5
246,16.550321068315878,8
247,20.773706896877815,6
248,17.282756932758417,6
249,19.414217597486907,8
250,18.578756320376968,6
251,20.454419525440656,7
252,14.770355180720918,7
253,15.630541987392373,5
254,16.623633688658725,6
255,18.618170550842695,6
256,21.205481416190405,8
257,17.214317793391,5
258,20.40322747373996,6
259,19.41598005638807,7
260,17.630031152975246,5
261,24.383689647562313,10
262,18.85776984933848,7
263,23.11340439959692,9
264,18.858564866558332,7
265,19.893476404517504,7
266,19.66235017418655,6
267,19.88300906705506,11
268,18.161138085396505,7
269,19.445188563719917,8
270,17.968214134452648,6
271,20.703360733881144,6
272,19.049397965097377,7
273,17.052320996256977,6
274,16.99450200747144,7
275,16.845767164091562,5
276,19.735988733199004,7
277,17.28274969478096,5
278,19.297147864314013,7
279,20.99638081676809,8
280,20.719110082124786,9
281,18.952557260931894,7
282,21.248115926891483,8
283,16.660152129070926,5
284,16.84764066296607,5
285,18.642515058353776,6
286,20.729820238566944,7
287,19.067516834897965,5
288,19.523788109820167,6
289,17.05286946691534,5
290,21.7082291983641,10
291,12.668378926009256,6
292,17.208795881491152,7
293,17.75836913179335,7
294,21.53018490153543,9
295,19.606469424432778,7
296,18.200960597109162,7
297,18.53222202170614,7
298,17.396032173984494,5
299,18.280703866831114,5
300,15.84139288395378,6
301,12.05206197344894,7
302,21.23826460447006,8
303,17.871308388743422,6
304,18.77411389502344,6
305,20.509894958715545,7
306,17.16089719860432,5
307,19.998427526865886,6
308,17.90762480642501,6
309,18.82361368240757,6
310,19.4706866186787,9
311,19.755879097558832,7
312,19.214609448931334,7
313,17.096503984763768,6
314,18.488684631405814,6
315,19.183411917931377,7
316,27.097440027565955,12
317,17.010704997838086,6
318,16.6467018640886,5
319,19.919056732423034,8
320,19.67639812734665,7
321,18.307788489327788,5
322,15.619527938171128,6
323,19.65813479131082,6
324,21.38143994309259,7
325,16.48328095804676,6
326,18.990606141930336,6
327,18.54355168544552,7
328,19.89285455402591,6
329,19.182992077153756,7
330,20.85784066149814,7
331,20.807061089780134,7
332,20.69740805170588,8
333,21.306944691971758,9
334,22.914057973942153,10
335,23.87940640373987,10
336,20.3625005858731,7
337,20.570953246935783,7
338,16.52065362292187,6
339,15.94914933580367,6
340,19.006136894531984,11
341,19.104276685574625,8
342,18.089254865929227,7
343,19.29872385766525,6
344,21.085459271394747,7
345,15.521395332182378,7
346,14.368074120955935,6
347,19.576796924540357,6
348,21.893836797367605,9
349,19.221993949483835,7
350,23.356743135362162,8
351,23.453847879841717,9
352,19.53125763505781,9
353,20.653065186736747,8
354,20.790530745076705,8
355,21.557763060624975,10
356,21.57652420865676,8
357,18.875495302199617,6
358,17.854071113465313,7
359,18.889696418692328,7
360,18.740507701174554,8
361,21.225909699265298,7
362,20.68905824323308,8
363,19.22112034343183,6
364,20.16945825578386,6
365,21.496492214338268,8
366,16.61498999989262,6
367,20.203009595779033,7
368,18.742801561239887,8
369,18.576576490488563,8
370,20.883455707426002,7
371,21.44919080278777,11
372,18.860594319461843,6
373,17.616492337366928,6
374,19.181261880311748,8
375,18.452325577694097,6
376,18.068942978816565,10
377,18.146434573486367,5
378,19.842130667778665,10
379,20.254369193774025,7
380,22.68323057336238,9
381,18.19028528786054,8
382,22.19106741451139,10
383,20.099824375226554,9
384,24.162331759448197,15
385,17.96597450942015,8
386,19.422497690648733,6
387,20.15132673834393,7
388,19.350982007923324,11
389,19.945141312870437,7
390,21.54294547979151,14
391,21.681618040976595,10
392,21.310617405016743,10
393,19.67880030813611,10
394,17.50335409496278,10
395,21.0077447371211,10
396,21.026709969383415,9
397,18.17687851005734,7
398,15.128858372616229,8
399,20.832059585133642,7
400,17.466591669837165,9
401,15.662805002493288,5
402,22.772346952425455,11
403,18.262156955883217,9
404,22.159137578741387,10
405,22.158808596467146,8
406,22.118982605481623,12
407,22.79098949643199,10
408,21.508256554284337,11
409,22.18706851222048,15
410,18.067595798452906,9
411,21.366920586026275,10
412,28.60724210070841,19
413,22.254722564478485,10
414,20.979178417544475,11
415,19.147612171293638,9
416,22.542117573693982,14
417,23.728557957849695,12
418,21.008938693340806,9
419,24.900295518493394,15
420,16.991864956111815,13
421,18.24041884124066,12
422,19.473605779154457,13
423,20.87862840248654,14
424,21.567809645860535,12
425,23.473339543885558,14
426,19.828996646766953,14
427,25.21044320660389,19
428,19.730292727353444,10
429,22.230665313422037,13
430,16.244663868143018,11
431,24.41988294852884,10
432,24.191940655675616,14
433,19.959976886202845,11
434,16.18070583447873,12
435,20.586326511258736,17
436,17.26385806579462,9
437,22.20268063173463,15
438,20.518483420527144,9
439,14.066475764602831,11
440,24.481464406073712,13
441,23.744509033609393,16
442,23.067664806817792,14
443,21.543434229384612,12
444,24.768666765063756,21
445,21.42246763621984,14
446,22.29602541372647,10
447,20.157931269674457,14
448,19.432059494485365,7
449,23.895838122540045,13
450,25.789039563935603,18
451,20.26372123465273,11
452,27.42460037791058,18
453,27.332790977217833,21
454,22.593569899179496,16
455,25.36520739538938,15
456,29.15982904206828,26
457,25.86590630956941,17
458,23.003659794080797,14
459,22.05268162641988,11
460,20.875691856546222,15
461,19.02855618649507,10
462,20.337245561878497,9
463,18.42298158133778,10
464,16.075759495261888,11
465,21.188624121453355,16
466,21.502078784259403,14
467,20.032363363582455,11
468,18.782148609874383,12
469,32.226265515740934,28
470,17.677995478667604,12
471,19.450870669391662,10
472,28.250691637825096,20
473,39.706320037789176,27
474,21.892784261651784,15
475,29.14230296678177,21
476,18.689083199756038,12
477,34.124543533222386,22
478,25.45932110931523,17
479,19.152973034765708,10
480,26.939268237838938,18
481,23.204590029503507,10
482,21.861874699661907,17
483,32.24020454600775,22
484,26.757116203343344,19
485,18.883531918997974,10
486,24.65310642791633,15
487,15.622132249641549,13
488,21.782897619708574,14
489,23.9840893810579,13
490,16.050178721485697,8
491,25.01902457914994,12
492,21.473250298071104,12
493,27.825698238932443,19
494,23.61195317471918,12
495,25.590041273625005,16
496,26.74409608445318,18
497,22.833002010371732,10
498,33.022300944646354,19
499,21.064685847964373,10
500,24.044984176046214,15
501,24.96981682169971,18
502,23.910656961849142,17
503,24.852953392068017,13
504,24.808515302351054,16
505,21.162551590894225,12
506,28.84410885166545,18
507,39.52012715869802,37
508,18.99965703093305,7
509,22.204606713068323,14
510,19.372449907740062,7
511,32.6976777999116,24
512,28.107003835703587,17
513,24.526816707762826,15
514,26.487943653174817,17
515,24.28333183531763,14
516,25.37143576375725,15
517,25.706713781366833,16
518,27.933164151255593,13
519,24.821208910662666,13
520,26.40603752643063,22
521,25.431596729412313,17
522,27.81530646516408,20
523,27.451302179899987,17
524,31.626843586344258,28
525,18.3975187190868,13
526,29.66709920501564,22
527,28.91568219512159,21
528,35.81582388747561,28
529,37.312395538370104,25
530,24.79281953094516,16
531,28.595299704883214,15
532,53.226936156144376,42
533,25.20429114978793,16
534,35.224728105311264,27
535,35.005802391759666,22
536,27.63385031588357,22
537,25.57044855147049,13
538,32.9385882015752,25
539,29.30498325220067,18
540,25.77388097441056,17
541,25.849757482288584,19
542,28.41708863917691,16
543,39.293348098304186,36
544,38.10102723906101,33
545,27.73977398075127,21
546,31.64536187259035,19
547,25.769263355876856,18
548,37.82369966642768,34
549,45.38043375069464,49
550,23.645670555855318,17
551,32.62022048572595,26
552,24.783810669077425,12
553,20.801156107573654,8
554,26.792354016309947,13
555,39.22897870888774,32
556,43.155136579330836,29
557,20.769487437682592,7
558,22.10463812684297,20
559,30.839320741928017,26
560,20.36698634256957,8
561,31.927967995439268,22
562,19.02595360223326,19
563,27.188763533441282,18
564,28.27882393505281,20
565,38.891137912446034,28
566,32.51285551769649,19
567,51.48015896726431,45
568,39.07695192887017,25
569,23.05164887354001,16
570,29.002773411940066,16
571,26.811577895124035,17
572,31.759731442121332,18
573,49.593605538223194,30
574,22.074517377721335,9
575,23.722186520986412,13
576,34.7678936938225,22
577,25.250744282382282,11
578,33.97380319456592,21
579,33.72645747851153,24
580,21.330849079420894,10
581,19.906120890496446,7
582,22.98840791751076,20
583,27.214715578357,16
584,44.05574895581774,36
585,26.18209144811214,18
586,25.71016910189187,14
587,18.95832878215895,7
588,23.635411536250984,19
589,38.78877958411118,24
590,41.78506878795463,28
591,23.114027802092274,10
592,24.55215786749112,13
593,27.98946887781285,20
594,27.06863323947586,15
595,36.588355811612296,37
596,21.605528394441503,9
597,23.95381031161789,10
598,29.301941070268846,21
599,28.46263470249781,15
600,27.17122193297051,16
601,41.838011102195225,43
602,36.138433561035235,25
603,19.947164367293666,7
604,29.790761109361423,17
605,20.96511101362223,8
606,23.464163513785522,9
607,22.55797312087003,11
608,24.508737060683867,14
609,25.20627457791957,12
610,20.97738698665045,8
611,25.854184701483575,11
612,25.224355378513714,16
613,45.49612954236842,35
614,26.079396872306145,14
615,29.528516066422956,17
616,27.03098485430107,14
617,31.439842741047162,19
618,26.19724927297614,14
619,21.422878217786483,8
620,26.50588529602325,12
621,23.193666215545605,16
622,29.654939759005014,17
623,25.92812985190095,15
624,29.56890285404318,21
625,24.362088234805846,16
626,27.151114694041645,13
627,28.240755921335964,15
628,30.965595914646503,18
629,26.24748478663571,13
630,32.45188815320121,23
631,27.50108698470244,18
632,36.13613136701702,28
633,32.41558868897324,23
634,27.84631485036352,22
635,53.17396030026557,40
636,28.73943092375572,17
637,41.633444344985804,41
638,45.812784340599805,39
639,23.512680221831662,13
640,34.80532455035567,26
641,21.09242441976404,40
642,64.94381049042646,64
643,22.07685142709008,9
644,41.002246625322655,39
645,42.138578876996235,33
646,42.51085050392018,38
647,42.773944774826354,28
648,46.88809899485122,38
649,57.201564994680474,50
650,28.42799375523364,19
651,26.995659571627186,19
652,54.780913302350726,64
653,56.43671875090897,55
654,61.681855970051,55
655,25.900593739781016,12
656,63.7777071947766,75
657,34.28382218488321,55
658,55.39858678319887,69
659,83.63226958997392,88
660,53.46302514914284,58
661,37.913280365415794,49
662,25.85263235746593,14
663,23.74344528041191,13
664,50.45923123478598,51
665,24.584280419195323,45
666,93.95470062567641,120
667,33.822873799514056,29
668,23.173400034177273,12
669,32.16612079724941,44
670,26.362944231654843,57
671,32.248171883232885,22
672,29.841027237371613,56
673,26.138693659734944,53
674,70.44843257765592,68
675,15.592751930913789,53
676,22.065906594403593,10
677,19.73790202151522,46
678,70.22014084362769,82
679,44.68346762050411,44
680,40.2351133085034,69
681,39.868052468413445,48
682,73.464009875651,82
683,50.281589868565,58
684,46.50400486036201,47
685,60.32994839724228,68
686,32.160466711846176,56
687,54.2069807393544,95
688,52.706864086547526,45
689,28.593661203764825,15
690,55.109546854903826,62
691,62.66257317869603,48
692,67.93671175761249,54
693,58.26044895281671,52
694,43.582871229433394,46
695,45.12903975062271,50
696,47.72034281861983,56
697,45.19128768390786,59
698,23.93118940340752,12
699,19.771804562968292,41
700,58.31181726748815,63
701,63.825616485094805,77
702,57.50295934020637,51
703,21.948898914345833,46
704,28.552875075194198,50
705,37.04746068749495,33
706,64.74680373994771,61
707,41.9298138661764,74
708,50.195674525295544,55
709,27.356080474035526,60
710,28.790908901579748,51
711,39.227358540561724,63
712,74.93935857468313,78
713,53.34420520918855,53
714,43.13682790974868,79
715,21.039093802222176,45
716,48.24597227938233,80
717,50.99729941772353,54
718,27.22749688094442,52
719,90.4583061032264,90
720,25.26875182140428,48
721,21.413736126375046,44
722,24.941436695066052,54
723,52.011878235719024,54
724,30.591391128654,53
725,21.04582879261909,46
726,30.639405574026085,59
727,36.950390783250526,60
728,44.77302975316145,46
729,51.33484875714562,84
730,77.84232338995338,118
731,76.34225283291703,71
732,56.657305090550516,56
733,36.29833831996479,53
734,80.8029952293141,73
735,24.11975106190665,11
736,34.9548245173032,46
737,64.32549592858373,57
738,29.956868647612115,52
739,102.88406498329564,95
740,52.68056466375578,54
741,54.49561377051612,49
742,136.9867979111767,169
743,67.67092186381909,65
744,75.808841405269,70
745,68.80612128535358,60
746,74.2852669966074,69
747,53.41181713262536,49
748,99.6947855079602,95
749,74.70326701914249,68
750,51.99874576383916,45
751,33.91124733631424,52
752,66.73251195430205,57
753,64.42586361235959,90
754,78.22536629180134,77
755,37.08144461927713,48
756,59.13863809189639,51
757,53.664237318951734,73
758,61.35160837646327,56
759,84.02082749839137,81
760,63.304611568470825,85
761,73.13897713710101,71
762,43.818478443039496,42
763,31.917029822381544,55
764,31.909490403786208,49
765,38.11161957848443,63
766,79.59444833603824,74
767,69.78969503618944,57
768,38.526248717430946,66
769,67.19141556590382,67
770,46.96647167580012,70
771,83.9952812858551,77
772,67.22244932610072,62
773,108.33109396082986,109
774,71.63853754002699,67
775,88.25852199101715,102
776,28.702935039661845,51
777,46.67670094553115,73
778,45.355056111367766,70
779,68.39485562423786,64
780,67.43701670724005,61
781,30.796043570789944,58
782,108.220558850096,109
783,69.96742721544575,70
784,39.57475706454506,64
785,74.12862241378342,67
786,61.931427840445394,58
787,87.02944928443779,83
788,80.63549549107161,68
789,60.679070812039846,52
790,60.086241074497465,52
791,72.24306928570635,63
792,30.43088667543807,53
793,37.36906897598901,59
794,75.27037745300906,97
795,77.92261603834557,74
796,55.932833036830125,67
797,62.74929982097552,85
798,64.47286874179687,60
799,96.32362861638146,90
800,82.07949604989112,111
801,47.93196003968999,70
802,80.25119359306319,79
803,100.99016546722986,129
804,45.94089057951426,75
805,65.27728389030996,99
806,27.672114751680617,53
807,54.74466796084714,83
808,35.29990452215523,61
809,52.07229529176823,78
810,28.181171482554188,50
811,141.667391983077,154
812,34.90802915613183,62
813,30.649563831886212,59
814,37.10270772322803,65
815,80.34034900823568,83
816,23.31661018017395,45
817,36.93299941491457,67
818,29.51485785912981,61
819,39.61693487189395,70
820,35.379230745363635,63
821,29.74860997250087,55
822,26.878792517716946,49
823,22.62965225586813,49
824,32.185943349475686,58
825,33.35122826839651,61
826,76.14812803348036,78
827,31.429486305073038,57
828,27.828931369520333,52
829,22.61686998570464,47
830,25.30780671875372,53
831,25.04268625600117,46
832,23.924648939456986,55
833,21.069721532060786,42
834,26.420907659359766,58
835,32.85193396990614,60
836,25.603261369556453,51
837,21.25166585813592,46
838,21.753077504936403,45
839,24.375172869431545,50
840,40.644847152619654,71
841,24.692211334927023,50
842,23.08149887671814,52
843,25.475372037460936,51
844,26.44010173177677,51
845,32.16626205224227,61
846,25.09070784380086,48
847,27.62221121057961,55
848,28.88112976662079,57
849,77.67195314862406,119
850,21.22519171529186,47
851,56.26330659939804,91
852,33.17373777295055,61
853,28.44753620117935,54
854,72.00156360697147,69
855,72.01279746348497,71
856,25.783463875300782,51
857,40.72732513730026,71
858,24.504573690528876,53
859,70.30109622450536,72
860,39.50468588435418,71
861,33.10364117533045,66
862,41.60092484380261,75
863,38.35197830023027,68
864,33.74358700732802,64
865,28.260176096434435,53
866,98.1053589358516,96
867,38.38471461349548,70
868,35.69534416815513,67
869,79.38977710713712,79
870,51.43955436044034,83
871,63.8640948951144,98
872,54.80364546934198,94
873,35.47721543584471,61
874,42.30368245360341,70
875,95.82761093863267,144
876,40.9443518786402,67
877,83.62796996084971,83
878,140.01159583456564,153
879,50.01004105565886,81
880,35.54676806215433,65
881,34.8709741417464,65
882,40.10381303228285,67
883,95.4953162849439,94
884,76.14078096108018,69
885,54.026719767408146,85
886,57.500619981643695,57
887,87.75226826541703,84
888,78.24706877834144,75
889,103.14606134720682,143
890,101.51065715209792,102
891,65.49077853591803,57
892,112.50954325227815,112
893,47.274814936940196,74
894,62.5612911959473,54
895,96.97582962712589,138
896,73.35936944716018,66
897,44.18073877076084,74
898,60.683295147658384,56
899,74.88363864743177,67
900,74.32528609891517,63
901,44.289877908063474,72
902,66.22149482467789,57
903,66.18450871002555,57
904,96.22710126762556,83
905,114.56649565216387,107
906,81.13257248910195,71
907,66.80742577047994,55
908,97.79952970373495,138
909,80.51762161072317,65
910,126.03067911547545,121
911,90.02970630452313,75
912,83.77357567530022,70
913,125.75217125959958,113
914,95.49601253357375,79
915,83.3847207342474,69
916,71.28089211157767,58
917,80.16165126268974,66
918,78.87643142098015,64
919,85.28492085482105,72
920,99.29556619448857,85
921,76.49277588964995,62
922,60.77410369248291,50
923,65.93798259029144,50
924,83.77296664064299,74
925,84.75913882967589,71
926,80.56630055928377,71
927,53.9803619575739,44
928,79.48861009458463,68
929,54.34684869170507,49
930,49.717793556394966,40
931,91.7643585166235,75
932,71.70112127384019,59
933,79.80623791229844,64
934,75.07392112053654,61
935,64.19856229449273,50
936,71.03171088582472,57
937,54.75712225389528,45
938,54.13961890393011,47
939,64.40491267097843,57
940,53.77066840225214,44
941,70.06611565516442,54
942,67.99884226372487,60
943,48.1649231887734,40
944,71.56603927563619,57
945,45.451421931390186,45
946,55.219887084743235,43
947,63.41777612374998,49
948,57.95197015042668,45
949,98.07994628338393,85
950,62.34788162565588,46
951,65.41677894710874,51
952,90.35055904198198,71
953,49.02972804065974,37
954,62.9852130319666,53
955,50.643308103494434,39
956,51.162046028686554,40
957,58.46757690077344,44
958,74.1624949352624,53
959,52.61178484215377,45
960,57.54328461091738,41
961,42.87607310498875,33
962,57.32133588446428,44
963,57.87267247055899,44
964,68.77681993129481,52
965,67.63642713099766,48
966,63.37136626483198,45
967,56.275706663891825,43
968,60.3334009773778,45
969,58.52810927143278,43
970,61.674386120110185,42
971,47.159675197133915,38
972,56.008925165937896,45
973,57.650032470420506,48
974,40.06703174896251,34
975,41.49784410619137,34
976,56.86829174759474,47
977,67.55702565554317,48
978,44.99460987547303,38
979,52.24860479766604,45
980,46.44411166696256,42
981,53.482011624908495,41
982,41.21981805135292,36
983,59.79021683328213,45
984,40.83721079972482,40
985,48.043847084087254,41
986,54.454650267274715,42
987,58.709595625613765,44
988,51.26079331587582,40
989,50.21601439719154,43
990,62.13789323500402,46
991,40.82418975360382,38
992,52.759843057036655,41
993,52.391293075724306,41
994,57.11807811728626,44
995,49.82371997498211,41
996,55.686877130590325,44
997,43.45681756875067,38
998,52.192138130933685,39
999,44.18363263019784,39
1000,57.48159069381058,43
1001,44.182950654231945,37
1002,57.11708472691765,41
1003,55.86712269425675,42
1004,60.21603212410711,45
1005,36.422555479591324,35
1006,40.958071914983876,36
1007,50.47455543116579,42
1008,62.90015121601868,46
1009,47.857494366740845,40
1010,52.84242535182858,42
1011,53.06755033062712,43
1012,49.136474133227445,43
1013,63.697842820705404,49
1014,51.82811695780948,40
1015,42.20542685395891,42
1016,34.0780657207079,33
1017,56.86064585794095,41
1018,43.2774775152377,35
1019,41.68105197130846,37
1020,45.01400926955411,38
1021,45.28699286774516,37
1022,51.3453303644507,41
1023,53.87325494011859,44
1024,42.004012893356354,37
1025,58.94211306795218,45
1026,49.411264586497275,42
1027,35.91160968275976,37
1028,28.969573131802413,33
1029,44.044448739128654,41
1030,36.6078992192058,35
1031,47.85883471203389,36
1032,31.373998344600764,33
1033,39.02405773167399,34
1034,41.59828533565696,39
1035,64.01243582211337,49
1036,57.1501587079925,43
1037,44.50663973622906,42
1038,33.00654911302075,35
1039,40.973479831733,37
1040,40.442063557561525,35
1041,48.06171294993616,42
1042,42.791036337976536,37
1043,41.5664911307087,37
1044,46.50415575167216,38
1045,46.75149268423166,38
1046,42.14758134007985,37
1047,37.789734233713894,37
1048,42.299036378681976,38
1049,38.130830463751096,37
1050,46.01722918431611,38
1051,49.65469147451373,44
1052,40.65717414070366,39
1053,47.13310614148341,40
1054,45.68287941982321,38
1055,48.52846730038612,38
1056,35.16477665517198,33
1057,41.23608576677149,37
1058,38.81231661012032,36
1059,52.76686304840653,42
1060,47.876337649285325,39
1061,36.92780585612713,36
1062,54.42267512132523,44
1063,47.492094464443866,41
1064,45.695370063555174,37
1065,38.20948799910593,35
1066,53.55825036649715,46
1067,41.317132806533344,39
1068,54.95445494399293,43
1069,54.246286679614606,41
1070,59.773432154161924,45
1071,39.61458456831179,37
1072,45.43976525020061,42
1073,39.09187528050833,36
1074,42.001719381204964,36
1075,58.32994451430824,45
1076,48.44309348079085,39
1077,37.846569118397,37
1078,58.22145424287744,42
1079,33.00414716605878,34
1080,56.09969497740756,46
1081,50.3619892501062,41
1082,46.168070483143055,40
1083,55.63412524625958,42
1084,39.88095586848106,36
1085,41.42107560764439,38
1086,56.27897422936675,46
1087,42.771703162161835,39
1088,45.84204180958467,41
1089,47.77664223853187,41
1090,36.96723459765012,37
1091,37.45111351533026,36
1092,47.33499801779636,39
1093,53.535843488935285,40
1094,53.932523528777566,44
1095,39.00845125736574,34
1096,54.70834773126357,46
1097,45.51201906268534,40
1098,48.53487700933953,41
1099,35.21164899628782,35
1100,42.344120761509004,38
1101,36.08154001359155,32
1102,55.82778890080955,45
1103,55.6224184221179,42
1104,47.664297538992386,40
1105,57.5790660016291,44
1106,54.53476513496103,43
1107,42.522161791401544,38
1108,42.8182271273803,35
1109,56.88332935050211,44
1110,28.13909249101717,34
1111,39.79051701759731,35
1112,44.85532680669657,39
1113,37.766637260118635,35
1114,28.633816186625012,36
1115,36.1373809492939,35
1116,52.64359125258699,42
1117,57.47376505035904,45
1118,49.7164598611221,45
1119,45.45010428917798,39
1120,40.921643749429755,35
1121,43.26667385294331,37
1122,58.778339298745706,45
1123,42.702814915558726,37
1124,39.6781165640608,37
1125,52.03364883371091,42
1126,62.699073375237404,49
1127,47.678223690307426,40
1128,50.83201628119023,43
1129,43.810185065289,42
1130,43.425032485069856,37
1131,66.22002343738319,47
1132,44.92998563214937,37
1133,51.13319783341165,40
1134,43.861131765698175,37
1135,45.531416131951914,37
1136,53.40045359606027,42
1137,50.264450715503855,38
1138,44.408374785962835,38
1139,41.43020402627168,40
1140,58.616444319135695,47
1141,47.600103577791536,39
1142,46.96403036109316,37
1143,56.760388598078,42
1144,46.23458470952163,42
1145,51.34965839833446,41
1146,55.15339049681025,42
1147,54.80800337584108,44
1148,52.0065853719031,42
1149,51.23125828280507,39
1150,57.69880435951647,41
1151,59.84792346672618,47
1152,57.798433273007085,42
1153,55.649084069228266,44
