,r,l
0,370.6600275789435,1000
1,416.7102181105177,1000
2,478.5714035470994,1000
3,346.36892276917405,1000
4,364.3190220402567,1000
5,428.2383641088881,1000
6,464.72016181406974,1000
7,401.05973724675323,1000
8,215.17528281493276,534
9,51.3476509931846,128
10,35.79186366146459,93
11,125.21956606946944,318
12,297.0126769650816,1000
13,52.97783158301555,148
14,43.899569096761425,162
15,282.39095577852896,1000
16,4.591439140052169,20
17,7.106170444120181,21
18,4.77482476985718,20
19,3.8620404408536304,20
20,4.835778434577468,20
21,6.007874761973331,21
22,4.6012307141077855,20
23,20.102951118628273,48
24,6.5422223209408665,21
25,3.7907211690581337,20
26,5.310933399099781,20
27,4.265235511976604,20
28,4.012496285979685,20
29,4.561455516709291,20
30,6.15875540498455,21
31,4.357889857997295,20
32,3.4841693939735277,20
33,2.6670637970420215,20
34,4.84978819144364,20
35,4.491885218950662,20
36,4.056486298378038,20
37,120.8719763180228,297
38,3.526926804882814,20
39,96.85701347271369,326
40,5.605056843747254,21
41,11.221004352700158,26
42,6.391676630405863,22
43,15.207261367382653,47
44,4.345561265744365,20
45,4.028795990973573,20
46,82.53761249396473,282
47,46.98184821510921,167
48,10.137864461466883,38
49,12.604561773241265,48
50,17.57703178284913,56
51,6.30394382802913,22
52,5.1479108845043395,21
53,3.734967837401281,21
54,13.009008218462867,35
55,3.562203946310837,21
56,5.158362985133387,21
57,12.243453190536245,43
58,8.554795496476842,30
59,271.5293066553489,1000
60,5.0691120775157525,22
61,115.6949977263266,455
62,2.242876234853373,20
63,266.63908740517553,1000
64,3.959704863135664,21
65,6.204784602593756,24
66,32.91736416312536,135
67,15.178359402955962,56
68,5.032588465295197,25
69,253.08721422559168,1000
70,287.4732784556189,1000
71,19.648190883305375,79
72,22.316367843928973,86
73,3.840292849397747,20
74,6.5125485234516045,23
75,4.12611546475151,21
76,10.006721924194393,27
77,313.14490374282207,1000
78,54.3291589075503,219
79,3.1547425291236872,22
80,5.9254563990735845,23
81,38.71999994859056,109
82,259.20004521354656,1000
83,3.2452769975929794,21
84,101.72813411530892,244
85,192.39628300824748,709
86,38.555770484560455,112
87,105.13435953638269,331
88,325.4555565225553,1000
89,313.43338151755086,1000
90,379.9137867781644,1000
91,362.67893898732734,1000
92,232.2798039091946,803
93,99.42710472034108,280
94,319.92682131439597,752
95,280.0257822328637,1000
96,257.6855255746901,695
97,192.16305172386538,670
98,370.6477885183135,1000
99,270.46570644724386,1000
100,333.82609769089964,1000
101,303.7269485494428,1000
102,381.5847193291666,1000
103,404.4006804161566,1000
104,350.23526929449434,1000
105,353.2695522440965,1000
106,320.59143979601697,1000
107,352.63031817936456,1000
108,158.76926462061508,348
109,421.5798070928312,1000
110,427.2236282027631,1000
111,441.8782411384275,1000
112,402.5612312528186,1000
113,87.35701664832747,238
114,291.6276059565302,1000
115,275.7592219669429,1000
116,363.77102185558,1000
117,418.6811589351319,1000
118,377.23141985745093,1000
119,394.4758687000862,1000
120,277.3764929597169,1000
121,410.8671650415706,1000
122,392.8864071735428,1000
123,345.3929184014385,1000
124,358.93444264744136,1000
125,363.7380867348173,1000
126,274.08755272801164,1000
127,416.7915335771196,1000
128,300.98122445151364,1000
129,309.5004179244891,1000
130,90.6757930708527,253
131,417.95403667405077,1000
132,396.4948483492442,1000
133,349.8545516558024,1000
134,321.30090195652343,885
135,434.2055109295435,1000
136,343.89960848202054,1000
137,416.8501949554039,1000
138,81.29743643716125,249
139,347.73023898201524,1000
