,r,l
127,344.03724212223085,37
128,324.5527666521198,35
129,343.39523098890766,37
130,325.0821609488869,35
131,306.508655643225,33
132,306.2728714034026,33
133,297.3448884349834,32
134,259.60386227752934,28
135,278.3225142768463,30
136,287.41393592583773,31
137,250.27050706909174,27
138,240.75208204056418,26
139,399.8895363746359,43
140,371.7931593495403,40
141,381.18874097076196,41
142,436.90960966761105,47
143,287.74314116003467,31
144,334.03760337481594,36
145,250.25662607634612,27
146,389.90970327261283,42
147,352.9296649101396,38
148,398.62634015449606,43
149,343.9489369138083,37
150,287.35316953330454,31
151,306.43648726353797,33
152,297.2699083002121,32
153,278.4061042154905,30
154,297.0759881886939,32
155,568.3447751631642,61
156,306.00746782966183,33
157,427.8587587207801,46
158,352.7935403011958,38
159,353.0108228786209,38
160,250.4104084147446,27
161,352.4748484164165,38
162,456.11212345845166,49
163,287.2780995348599,31
164,297.1239441921958,32
165,297.38253625903224,32
166,296.82152865908455,32
167,306.38019292983387,33
168,352.98479048809526,38
169,587.0223382011892,63
170,306.38406905169,33
171,370.97652440284145,40
172,259.6429039733109,28
173,492.3167596630856,53
174,269.0801717951057,29
175,287.445263007629,31
176,324.5919495656774,35
177,437.40260587089995,47
178,352.8434689351949,38
179,371.74641257275255,40
180,371.05761865621093,40
181,259.5603852403063,28
182,268.8481155862752,29
183,259.93667746025676,28
184,296.9078980619874,32
185,380.3241042348474,41
186,389.71209211972104,42
187,259.46902404700495,28
188,241.01513800563077,26
189,315.7327891529626,34
190,278.7354008559014,30
191,287.6319038538881,31
192,362.69609979881034,39
193,426.13018313503466,46
194,334.96328117574967,36
195,344.2407534539293,37
196,231.70784397680924,25
197,334.13222127327253,36
198,353.39333613829655,38
199,297.0928673041353,32
200,343.4769059289596,37
201,268.9121589407263,29
202,231.95680585368055,25
203,269.179100277972,29
204,334.4027077840399,36
205,315.9701841331352,34
206,446.56073243586366,48
207,306.2226497425343,33
208,315.47827873922415,34
209,334.4519538465555,36
210,278.19546173712246,30
211,437.4712149807812,47
212,315.65773270580974,34
213,343.89636123431376,37
214,343.7184188117907,37
215,334.462473010748,36
216,324.96400059966146,35
217,306.08006916327895,33
218,353.56542113689096,38
219,259.82856363048415,28
220,287.5206042406578,31
221,287.23530729681994,31
222,324.7545598996203,35
223,259.46308591395075,28
224,278.2954849645977,30
225,343.6620680577813,37
226,455.32307639116624,49
227,306.23865264537113,33
228,371.74085279921655,40
229,334.2966005729951,36
230,315.77250881194465,34
231,222.49475272738673,24
232,418.2449207326763,45
233,325.24802602222616,35
234,287.65001808298393,31
235,362.33352398702147,39
236,324.6833663718482,35
237,324.9405143727901,35
238,325.0899318159341,35
239,398.07960685963934,43
240,334.33693765042534,36
241,240.94318018653968,26
242,296.6854772930179,32
243,240.7037333881009,26
244,390.3924206554982,42
245,325.0606105128692,35
246,446.6408254827134,48
247,269.3670283758059,29
248,277.878195454691,30
249,269.1835095751731,29
250,296.9385010952736,32
251,288.0941808290137,31
252,306.23683923558735,33
253,277.9402595780849,30
254,343.54955242764544,37
255,315.83356465108693,34
256,306.309162676303,33
257,287.60085232268653,31
258,427.27345833298773,46
259,334.063182974839,36
260,390.3786661076527,42
261,297.02526690938015,32
262,240.91459309140723,26
263,325.05180503656936,35
264,343.91291379650266,37
265,428.1057824137347,46
266,315.5573770380881,34
267,380.8454252787148,41
268,399.20642879089337,43
269,325.21115126254284,35
270,539.9754322611053,58
271,250.30492532703255,27
272,259.9327297227343,28
273,662.4126590460723,71
274,297.11658571949295,32
275,296.92502502960497,32
276,287.4239072778993,31
277,418.6599371956204,45
278,306.1427606595595,33
279,361.89898481793625,39
280,287.71750450705866,31
281,324.7512738717275,35
282,455.98451199192135,49
283,213.37520005793462,23
284,269.075015533301,29
285,306.16345345319564,33
286,334.3306848855037,36
287,315.92288300082316,34
288,297.2531982438471,32
289,446.01042585188253,48
290,362.51869556833014,39
291,409.5034049524634,44
292,278.5739672115523,30
293,380.5409482264091,41
294,343.532219292188,37
295,353.39190165307735,38
296,315.8884057259372,34
297,268.88716093707706,29
298,380.95846137934285,41
299,297.086452258028,32
300,315.48076693703894,34
301,484.16276155469353,52
302,278.5257628720557,30
303,315.97583769796483,34
304,334.84792890215687,36
305,259.45618171888236,28
306,577.2306327653409,62
307,305.9010752310237,33
308,278.20017836399967,30
309,250.49370905565377,27
310,334.19084537348016,36
311,287.75176102353294,31
312,296.902412033857,32
313,371.935739134071,40
314,315.53178813684997,34
315,343.5490542387601,37
316,408.9834209159509,44
317,343.46102605051124,37
318,269.0707610105869,29
319,334.34843872302116,36
320,343.5982640738257,37
321,325.05633971553925,35
322,250.49194833257877,27
323,297.1710926777738,32
324,287.7839885868939,31
325,325.17583458248845,35
326,343.1908095292718,37
327,334.36812116864763,36
328,268.8098333072899,29
329,409.0806207718974,44
330,371.85642796769145,40
331,437.29828492946797,47
332,250.36369038954356,27
333,296.6115425403832,32
334,222.3654857484467,24
335,362.00794095277473,39
336,353.03021024087076,38
337,269.36735322263945,29
338,325.46068615358524,35
339,390.1885525192695,42
340,343.93625281459197,37
341,398.5302011631687,43
342,315.02733464438063,34
343,512.0037258223747,55
344,352.65104381393,38
345,352.87239368999957,38
346,306.4641657402176,33
347,352.943671015612,38
348,324.65332754493136,35
349,259.3800394715012,28
350,343.66995868185154,37
351,287.371246297462,31
352,446.5348646417655,48
353,343.1784485110555,37
354,278.46035619840745,30
355,418.6707541267779,45
356,325.10382324495845,35
357,362.34415413063203,39
358,325.46056405176813,35
359,334.23345098713355,36
360,446.5777698621385,48
361,287.72763329070415,31
362,390.0213040809322,42
363,287.3947439166612,31
364,269.2975468413357,29
365,296.78217285338013,32
366,343.19443359516373,37
367,512.0160354964542,55
368,306.3036138477143,33
369,615.0094664223293,66
370,362.2883680847896,39
371,287.1493390724685,31
372,399.4402437256577,43
373,408.9202166852782,44
374,194.5283652395477,21
375,334.0229436838157,36
376,269.0579433466893,29
377,306.47399345009234,33
378,325.04391634192785,35
379,269.40563591648504,29
380,325.0174979794429,35
381,315.3064638260476,34
382,380.1467334525859,41
383,474.42562995108653,51
384,241.18768156449224,26
385,352.49376548460276,38
386,250.65815574042585,27
387,389.5061748151275,42
388,287.7055214110715,31
389,399.77683421250896,43
390,259.5044074533252,28
391,371.98951043642927,40
392,362.74399768444795,39
393,315.5826837963671,34
394,455.7751569056362,49
395,447.00479669247284,48
396,520.2731995564386,56
397,334.2742553218996,36
398,305.9274685499614,33
399,409.00060179868734,44
400,315.61295275777354,34
401,306.15578692804763,33
402,231.8879031771621,25
403,325.2983815814511,35
404,287.707403321571,31
405,259.3733516926387,28
406,362.20511809353786,39
407,222.29079264735563,24
408,305.92173429243223,33
409,362.4573830158478,39
410,446.4917894257411,48
411,417.9003536044589,45
412,511.8743477091962,55
413,416.7684678305832,45
414,213.24901233144067,23
415,371.04507977912493,40
416,388.9312046515177,42
417,529.9726571726397,57
418,287.67754569030564,31
419,325.24840216723754,35
420,231.84137711328611,25
421,399.89926114349873,43
422,296.95363786237203,32
423,400.2276751081527,43
424,362.3706023217582,39
425,418.5578036760938,45
426,446.3132338994823,48
427,278.62325797305243,30
428,353.19442192419035,38
429,343.66414661370544,37
430,353.2209833041322,38
431,362.1956670278223,39
432,465.6638849440117,50
433,372.02576007870704,40
434,315.7712486462483,34
435,315.7523158017605,34
436,297.08339785048184,32
437,287.5201618903764,31
438,306.0266859563045,33
439,362.416632127696,39
440,231.60083570042335,25
441,250.31065722156757,27
442,343.5144358828208,37
443,306.13935522501436,33
444,622.9404515658558,67
445,343.1456641651205,37
446,482.89137671928245,52
447,287.69796598340577,31
448,314.64732567267816,34
449,371.64566375970145,40
450,390.0670001514789,42
451,492.9608347104351,53
452,343.807416229151,37
453,343.53411833683276,37
454,399.9665674690152,43
455,306.4910277097398,33
456,390.64353124752887,42
457,334.37447194498736,36
458,269.2032011244204,29
459,324.6767010081677,35
460,324.16210313685167,35
461,287.8664508930545,31
462,343.66257397519576,37
463,455.6618450264478,49
464,343.94017305678943,37
465,408.97885968633767,44
466,352.9435254169052,38
467,269.26873886333846,29
468,268.9296512256056,29
469,296.78403895842825,32
470,268.9288667633318,29
471,296.83359224556375,32
472,296.4268727439844,32
473,268.6831529590336,29
474,371.71671000067363,40
475,287.50149825120616,31
476,334.6390208553616,36
477,325.0918735989365,35
478,268.86126058483126,29
479,278.26757007979444,30
480,287.62769871307216,31
481,269.3187117799454,29
482,334.06623146032206,36
483,260.0432021025075,28
484,296.78456932151533,32
485,483.94031263698264,52
486,315.7657928039098,34
487,306.0711985074417,33
488,306.7204840927234,33
489,372.27099410645906,40
490,512.1715084375271,55
491,334.6023559503373,36
492,315.87857454107393,34
493,605.3460691407273,65
494,268.92452069990077,29
495,334.1241725135404,36
496,278.50851197432206,30
497,268.9423494046817,29
498,370.5817090567022,40
499,325.1423884038277,35
500,287.57309307052077,31
501,325.0098588747867,35
502,278.66701527352393,30
503,389.67045580494045,42
504,418.06420164311976,45
505,334.50299778338166,36
506,296.7504105846591,32
507,334.38736324738835,36
508,287.64658331247534,31
509,427.96981399146125,46
510,213.15963009477167,23
511,437.4792012742317,47
512,362.50410446197895,39
513,371.7587945378253,40
514,343.70196441806246,37
515,250.67137254597515,27
516,381.2845000029456,41
517,259.8123214487649,28
518,436.9831800479102,47
519,259.9532609822225,28
520,287.46336155491286,31
521,269.1419405867562,29
522,482.88439473447414,52
523,399.6516060198659,43
524,334.4432874302567,36
525,315.4297545582466,34
526,278.45497114631183,30
527,306.15752951055987,33
528,437.1433084312447,47
529,343.12324007073113,37
530,558.9686011659635,60
531,390.6272166110381,42
532,371.9391209787989,40
533,268.5691230753333,29
534,484.0273922220823,52
535,250.7298831122394,27
536,241.13560700911876,26
537,334.4562362918857,36
538,296.8111161467825,32
539,362.6786110994442,39
540,362.12126816401997,39
541,269.2050700401973,29
542,427.4216241728274,46
543,315.77555829188316,34
544,316.0249983043176,34
545,361.25617542145534,39
546,297.1586843057738,32
547,390.39182356416194,42
548,241.3486002347402,26
549,381.506038993571,41
550,287.83787245286993,31
551,352.81506361280105,38
552,344.24678636405946,37
553,297.1751102079534,32
554,353.4775955979662,38
555,464.1576071909816,50
556,278.246363725228,30
557,259.63896839473233,28
558,353.089551383074,38
559,437.0014494447192,47
560,333.95048360465404,36
561,483.6943869421114,52
562,241.06542239705902,26
563,437.0193684723858,47
564,334.3672905003717,36
565,353.28535872682284,38
566,353.04351434610675,38
567,456.2868372964235,49
568,352.9107977435321,38
569,241.10800903853092,26
570,399.7426333876909,43
571,278.56795073219325,30
572,362.4895441809495,39
573,343.9457058813023,37
574,400.0500005458728,43
575,334.98230154587765,36
576,352.8889387101496,38
577,409.4871597659208,44
578,278.4459803261894,30
579,361.19691222801447,39
580,203.93866459242835,22
581,287.46558511872166,31
582,437.20223360080996,47
583,241.01399237372274,26
584,343.8973541167956,37
585,417.90044626838585,45
586,259.93611611731916,28
587,315.6985918434825,34
588,353.46766705198934,38
589,334.11083213778653,36
590,259.6941336573109,28
591,306.5131523078098,33
592,306.332810222195,33
593,297.1705112835006,32
594,297.2962809055887,32
595,343.7375538357601,37
596,344.33815104395234,37
597,361.7890175853571,39
598,287.6252924296755,31
599,306.8393837848286,33
600,315.7749177750374,34
601,306.28660923900895,33
602,465.53422736655625,50
603,296.7919504281592,32
604,305.89294437499797,33
605,372.4840619104556,40
606,316.09625397420285,34
607,288.1875849201616,31
608,278.74780026815637,30
609,287.68628633116396,31
610,334.57154351221857,36
611,306.9212910501291,33
612,297.0927393072418,32
613,390.14274546576274,42
614,287.8278221625741,31
615,484.55865441852677,52
616,287.1408363187284,31
617,343.51898549099985,37
618,400.31534228969684,43
619,241.16070218335892,26
620,353.11049274758795,38
621,362.5433301403175,39
622,417.61405902296923,45
623,277.7525243953548,30
624,203.8164026944332,22
625,390.4959914222059,42
626,325.1138534621964,35
627,287.37955932091324,31
628,287.76994968012025,31
629,464.7654828665809,50
630,399.45012638980245,43
631,269.3304881119458,29
632,315.3378536204227,34
633,335.0685598495911,36
634,362.37156823333294,39
635,316.1528454560764,34
636,362.8793934806688,39
637,474.3983786047237,51
638,520.872765741299,56
639,296.7668931731708,32
640,287.68321300055425,31
641,325.5033760693571,35
642,306.4363514487192,33
643,278.2044505778071,30
644,343.6523738498553,37
645,371.61360623635153,40
646,194.4422736984648,21
647,380.91214908998717,41
648,259.60599381060416,28
649,315.61807027530045,34
650,446.5513262656117,48
651,259.90782774533017,28
652,446.89890014345247,48
653,241.47803199467114,26
654,241.25952447044912,26
655,297.2171077622665,32
656,380.84168296580555,41
657,484.38611502718385,52
658,381.5239641573093,41
659,260.03770187875887,28
660,501.1715182224727,54
661,454.5717409592209,49
662,343.35916398875054,37
663,324.6604956608685,35
664,446.77911310587257,48
665,380.29550035263367,41
666,362.8269473651394,39
667,372.42688405867045,40
668,352.8294263022115,38
669,334.3539940852838,36
670,278.39628413794156,30
671,417.7363202839096,45
672,343.4805910995719,37
673,371.82431678251055,40
674,259.5143347759626,28
675,306.766517298544,33
676,362.5873934540653,39
677,325.42204845119556,35
678,474.64220463387835,51
679,306.80054929610793,33
680,296.84015077485816,32
681,250.70632618359318,27
682,315.675335083603,34
683,306.8085851265922,33
684,334.5382402447291,36
685,445.14484241561127,48
686,297.1102703749884,32
687,297.0496226740427,32
688,343.790808107628,37
689,446.54869430401055,48
690,389.7278123905789,42
691,353.4637731831081,38
692,353.305634560772,38
693,428.17466366763995,46
694,399.45721350333207,43
695,473.14881727740965,51
696,306.26834716660284,33
697,287.5102887638417,31
698,390.7180209516418,42
699,324.5721704524943,35
700,194.320256643728,21
701,334.62927133455946,36
702,315.9133553512831,34
703,454.8279165923751,49
704,315.53861567398667,34
705,361.4582632012908,39
706,316.08740848352465,34
707,418.50352897157006,45
708,343.07429039256635,37
709,278.2577656920177,30
710,371.1040406588011,40
711,268.7827890727111,29
712,343.91513148278545,37
713,278.3274501422086,30
714,334.56944576234974,36
715,435.81649205411094,47
716,390.0768787603473,42
717,315.7361011953067,34
718,334.954869633625,36
719,437.1778345946635,47
720,287.27183128598784,31
721,391.16048380368636,42
722,259.72852928112417,28
723,241.17147248547064,26
724,324.92099243968534,35
725,492.4458891688036,53
726,418.86472667946566,45
727,343.9875227417314,37
728,269.5559095302995,29
729,399.8759748380362,43
730,353.1968994978098,38
731,380.96774161646516,41
732,419.05663694082466,45
733,315.83528594116535,34
734,306.5872534636657,33
735,250.5093987057134,27
736,380.8192711644242,41
737,296.87136318578,32
738,306.2861244681343,33
739,399.81154194213417,43
740,531.1199836010423,57
741,213.37164779197116,23
742,297.25685989308874,32
743,314.80866944874543,34
744,315.10702610726065,34
745,306.5794494819626,33
746,463.4677316231052,50
747,437.3019269459145,47
748,315.5905673695013,34
749,231.8781045188001,25
750,343.69752227244715,37
751,288.18498656842047,31
752,306.5066732181551,33
753,352.8239873048339,38
754,306.25813772343975,33
755,231.94958055285124,25
756,409.4259695574272,44
757,315.5314960811804,34
758,426.9543473184561,46
759,352.8284638704874,38
760,399.80744586752917,43
761,324.4745447341294,35
762,315.766007708253,34
763,306.5469008574254,33
764,278.37868489679147,30
765,362.78810185635535,39
766,213.49760262166416,23
767,437.60221168689117,47
768,287.5582644236943,31
769,213.1272702371813,23
770,250.1582561611455,27
771,259.45560030262294,28
772,334.41003589220776,36
773,269.3137696191539,29
774,278.33847731485866,30
775,316.1821448543068,34
776,353.7016340467168,38
777,287.93769053052324,31
778,269.35316234793635,29
779,278.10535167582884,30
780,343.4687152923552,37
781,325.4154376295536,35
782,297.0479745133041,32
783,427.2404380276254,46
784,306.3268317254739,33
785,315.0710867641061,34
786,278.7865894890751,30
787,371.6152025951093,40
788,287.9187760092659,31
789,287.97521683525116,31
790,288.1703636182191,31
791,362.6028512332519,39
792,259.28830215808574,28
793,287.73205024884027,31
794,306.4598745268204,33
795,343.4250498882195,37
796,213.35433483333978,23
797,362.4044937902203,39
798,333.3754502454703,36
799,259.8711361781969,28
800,250.68811897634,27
801,296.9992290736092,32
802,241.52368006005887,26
803,222.23454485419816,24
804,380.4664040637249,41
805,296.92392253754014,32
806,456.4119342716356,49
807,250.46050800088412,27
808,390.54996599870145,42
809,437.35362646345897,47
810,297.52695986962317,32
811,278.3993179893522,30
812,316.2949012307801,34
813,409.0441154446514,44
814,306.9562471951464,33
815,390.97836282971855,42
816,315.58001656329617,34
817,315.8471667817885,34
818,231.79492003100356,25
819,297.7504242774911,32
820,278.667374359507,30
821,203.86792128250116,22
822,260.1304747058788,28
823,194.74644101720477,21
824,241.0541937823342,26
825,409.39525698699157,44
826,278.3275256614496,30
827,241.5736357548459,26
828,334.72606117024316,36
829,344.34574736640093,37
830,390.67592313211935,42
831,194.39930880140446,21
832,297.183161691644,32
833,306.60670234584205,33
834,353.3817834656692,38
835,222.74820286427473,24
836,259.55828128588456,28
837,315.6537238721154,34
838,278.8326916611908,30
839,288.2940413057968,31
840,315.57989725983253,34
841,456.0327390742806,49
842,409.24794585673754,44
843,483.63133015959386,52
844,259.19986596826527,28
845,390.4572060659793,42
846,456.0746575070569,49
847,316.2951574857283,34
848,241.3306613038181,26
849,390.5506989200946,42
850,259.5656974593702,28
851,259.5715072405211,28
852,315.5046818946035,34
853,416.7798305377496,45
854,287.6707535253655,31
855,287.6063084285974,31
856,325.1869567554768,35
857,297.4399877170854,32
858,371.92425712013653,40
859,259.629020349923,28
860,297.1340532939764,32
861,241.23076538657057,26
862,259.9274145895553,28
863,278.392927984123,30
864,241.32836992720965,26
865,213.45282643913444,23
866,259.7416953038665,28
867,353.17189588430983,38
868,287.92733499498456,31
869,390.9123140218434,42
870,399.6310277133844,43
871,278.30886682804413,30
872,362.3891156230833,39
873,269.40077576381924,29
874,362.3018110197916,39
875,297.0469515303791,32
876,268.9789812200524,29
877,333.783539484029,36
878,315.55005371601146,34
879,343.76035889920337,37
880,352.8640160386583,38
881,287.7313105577106,31
882,446.91163979076737,48
883,259.74400424127185,28
884,446.281134560008,48
885,381.25705022096025,41
886,288.3035003662992,31
887,371.82142958199245,40
888,315.8176396164603,34
889,493.3221689292483,53
890,296.8296437199218,32
891,325.18858884965977,35
892,362.62653502478355,39
893,278.46230680780445,30
894,435.49337703622933,47
895,362.7992325684302,39
896,315.83948470565514,34
897,333.84326923771073,36
898,296.8729392660996,32
899,269.3408759973041,29
900,482.8420770948945,52
901,361.6078757245149,39
902,343.7025403583764,37
903,316.0384030156471,34
904,362.4030304720219,39
905,409.3715099703979,44
906,278.2509986552392,30
907,259.08133997727805,28
908,306.1286635128589,33
909,278.53869358334725,30
910,297.0097814702576,32
911,278.5185208650343,30
912,343.9352119459373,37
913,353.10021858856476,38
914,343.53028585148087,37
915,334.8803310381802,36
916,417.2002253827736,45
917,296.9719195851943,32
918,324.24933537948476,35
919,287.60144257787306,31
920,418.559058090962,45
921,306.2259142139284,33
922,380.4688987035205,41
923,362.3656006736045,39
924,539.9464906766731,58
925,370.8950608064431,40
926,325.3988040161852,35
927,241.46531683569995,26
928,306.2954487141399,33
929,399.9738475044975,43
930,250.70112533549053,27
931,381.0692367629522,41
932,454.2576757920376,49
933,306.1856265768904,33
934,334.58191735678446,36
935,352.7301646855056,38
936,324.97105745482065,35
937,259.42410079872235,28
938,426.4141104107066,46
939,287.66122011998067,31
940,250.07095208909305,27
941,334.3539043180822,36
942,287.7208543150173,31
943,241.2558979648528,26
944,306.6262560456065,33
945,278.30281206226397,30
946,287.6692515895094,31
947,269.0086147827848,29
948,287.40090631795374,31
949,324.93924690215437,35
950,334.4646253630035,36
951,371.8258986484809,40
952,361.3479102416785,39
953,287.44363610876115,31
954,250.08571414912214,27
955,463.7169738749283,50
956,409.42237837179476,44
957,259.610059249664,28
958,362.53163212785256,39
959,399.84513222254907,43
960,371.67154945035,40
961,483.55613193191056,52
962,269.0248839899022,29
963,315.78698408246777,34
964,343.48178339483945,37
965,297.14053706252446,32
966,268.51812150260827,29
967,297.16428324793253,32
968,353.21012599776424,38
969,342.6379695888752,37
970,296.702179323111,32
971,296.7848029565108,32
972,259.7440581986486,28
973,306.4635001244395,33
974,408.9555737595763,44
975,250.12693407760182,27
976,269.104231591876,29
977,353.1024944039301,38
978,352.9689338652664,38
979,343.45434896116745,37
980,324.6628059383264,35
981,287.3739264862806,31
982,268.7982732314911,29
983,500.34677443839917,54
984,390.66422170590386,42
985,334.70977313056807,36
986,278.26496403391195,30
987,427.95545397853823,46
988,315.5108051340755,34
989,315.8406715238176,34
990,324.98522234345023,35
991,250.07496933772256,27
992,296.9509807390766,32
993,315.7910649699531,34
994,370.6575552937288,40
995,417.99915719363725,45
996,334.2285303289231,36
997,268.9508030286054,29
998,446.6989339222476,48
999,334.2498740936658,36
1000,306.54810332097645,33
1001,380.0821512424317,41
1002,334.3174186985031,36
1003,334.42813372653256,36
1004,409.2849120533985,44
1005,343.7695476181709,37
1006,325.05323826013466,35
1007,315.8553188100949,34
1008,240.69161014191803,26
1009,390.64555129133134,42
1010,297.2474008836471,32
1011,352.40592087672906,38
1012,324.95933249209025,35
1013,259.40507674084085,28
1014,287.08174289391985,31
1015,352.9630879302415,38
1016,334.33316383898404,36
1017,325.16347191420806,35
1018,334.4153467330747,36
1019,296.9636753615631,32
1020,306.09582725582584,33
1021,399.0195227257545,43
1022,334.29998025906934,36
1023,362.7645592977092,39
1024,344.02213037540105,37
1025,296.7505996949677,32
1026,278.1342758326422,30
1027,315.23406219592874,34
1028,508.6923228699024,55
1029,418.5137886414412,45
1030,334.0908839689617,36
1031,296.8604235031357,32
1032,362.42539031572403,39
1033,371.64140114039986,40
1034,353.1907114036517,38
1035,362.51843106017253,39
1036,306.4252664055413,33
1037,268.56028676090176,29
1038,353.0100238353994,38
1039,455.24009101194736,49
1040,381.34348111535525,41
1041,352.98321507304945,38
1042,268.81436638805934,29
1043,344.0001051207324,37
1044,353.27586362156575,38
1045,361.7352575810259,39
1046,296.85415709026626,32
1047,250.117911554099,27
1048,296.9255692952476,32
1049,436.96169908551946,47
1050,324.7499458156077,35
1051,353.30485596300815,38
1052,428.0045815732519,46
1053,399.95812917991276,43
1054,297.18409941679164,32
1055,400.1990299064417,43
1056,389.7731350367766,42
1057,278.15456562143913,30
1058,287.40502278645107,31
1059,436.145268595885,47
1060,512.4062246587256,55
1061,315.7074736049074,34
1062,474.8914667341362,51
1063,343.95803040986556,37
1064,399.99961678751265,43
1065,287.38641726957576,31
1066,474.01364730309166,51
1067,417.28267882502024,45
1068,465.1897173156094,50
1069,306.31150985040796,33
1070,315.70932256054857,34
1071,306.05405014107316,33
1072,306.04059443601676,33
1073,371.8401630871724,40
1074,381.11871722826817,41
1075,306.5185479061801,33
1076,334.42619485755876,36
1077,362.64632108231893,39
1078,259.45519674117816,28
1079,353.2773808338997,38
1080,390.1264961932689,42
1081,343.2473290584222,37
1082,287.5044536729039,31
1083,278.3257165940958,30
1084,389.7220717768591,42
1085,334.4517228284041,36
1086,473.2889068376338,51
1087,287.6635988739911,31
1088,325.0057592975778,35
1089,287.7436601639802,31
1090,502.5070222326138,54
1091,325.07099911386763,35
1092,287.4565714920207,31
1093,297.22174267925055,32
1094,503.06271974639935,54
1095,334.2424570765319,36
1096,278.102267728322,30
1097,417.71189471819406,45
1098,315.72129669321953,34
1099,492.31547730308137,53
1100,343.3418549877811,37
1101,381.3025500671486,41
1102,390.26678398767905,42
1103,371.19943350783757,40
1104,259.7546757363392,28
1105,427.8461770023097,46
1106,343.81971574500267,37
1107,306.46952487651834,33
1108,380.3276857920523,41
1109,231.66233892635992,25
1110,362.6423029519145,39
1111,315.83514467525185,34
1112,297.1234543827603,32
1113,278.2844773054374,30
1114,380.90290703653255,41
1115,399.8001939044816,43
1116,297.0287258779722,32
1117,380.86846046940934,41
1118,334.32180864490033,36
1119,371.3916759319462,40
1120,287.82110476549695,31
1121,315.8994330132444,34
1122,427.687221984293,46
1123,399.8197055303256,43
1124,297.0124283575334,32
1125,362.33422243363697,39
1126,259.57981721887677,28
1127,343.69683652479006,37
1128,408.55533323262654,44
1129,287.75010934798723,31
1130,343.52313624221176,37
1131,315.78034840282385,34
1132,399.85529482083064,43
1133,297.3115706554822,32
1134,427.41838611676053,46
1135,269.1059689557061,29
1136,268.89928464670476,29
1137,390.64786909618016,42
1138,511.7036855081709,55
1139,463.9166740979711,50
1140,306.5217823922407,33
1141,352.30870283807894,38
1142,446.6774988826847,48
1143,530.8755136972297,57
1144,315.51625562248273,34
1145,343.80462105455666,37
1146,566.8509118786509,61
1147,380.92571271499565,41
1148,287.7005164634941,31
1149,297.0871218171386,32
1150,455.2798261965807,49
1151,399.901390357081,43
1152,259.2671509210717,28
1153,306.1762792029006,33
1154,268.7823120215222,29
1155,343.6441289586859,37
1156,381.1212736713217,41
1157,390.6738662217157,42
