,r,l
0,0.397308041313045,150
1,-37.555501447886655,150
2,-12.120642759685387,150
3,-28.71895392922627,150
4,-28.455055852897274,150
5,-2.3426689243687044,150
6,-14.549497297764537,150
7,6.169703470208644,150
8,-10.640401975775912,150
9,-18.236893566859045,150
10,-42.23113203817174,150
11,-6.2629557257124375,150
12,-10.18188264504342,150
13,-0.4116000736805665,150
14,3.121197006753482,150
15,-8.025912989887862,150
16,-26.892369074823616,150
17,-17.273301849251865,150
18,-25.391125455028575,150
19,6.375962601389042,150
20,-27.745949547559697,150
21,8.089646172219599,150
22,-28.499613069659755,150
23,-57.43959369620765,150
24,-28.251398577654978,150
25,11.5927345236805,150
26,-24.644950073076632,150
27,-12.980669801423085,150
28,-1.6170904163273208,150
29,-10.510084255695713,150
30,-10.589844690037754,150
31,-11.7550333131875,150
32,-36.33070198512021,150
33,-18.04140755301364,150
34,1.757204690302208,150
35,-32.067906302698525,150
36,-23.023738828303667,150
37,-0.5917623015260427,150
38,-9.681602105894182,150
39,12.008777154295778,150
40,-4.8919155856341785,150
41,16.540576783299567,150
42,-4.093491699464143,150
43,-30.62483987081832,150
44,-2.450908400756992,150
45,-18.003702415592837,150
46,-16.578897937263147,150
47,0.564385467562982,150
48,-3.5746948905105533,150
49,-20.68002204838178,150
50,-18.85539706748868,150
51,-20.597677423918697,150
52,-31.52602600604536,150
53,-15.71472718412709,150
54,-27.5401306225696,150
55,-8.120347362651,150
56,1.658783608196869,150
57,6.9921905291760815,150
58,-8.486781393916448,150
59,-22.7726707265946,150
60,-15.328154792334043,150
61,-11.054962716401246,150
62,-31.248458370951763,150
63,0.9215807899997729,150
64,-23.119226975635247,150
65,-35.818543487160774,150
66,-1.496769716060813,150
67,-10.121915418297526,150
68,-9.141363838202125,150
69,-49.37831091000098,150
70,-2.980891780241801,150
71,-13.906905760559624,150
72,-25.341305519182086,150
73,-9.874060239807463,150
74,-14.180491290336121,150
75,-9.116177585139289,150
76,-22.452424619851538,150
77,-50.82571958919971,150
78,-17.053557865708665,150
79,-15.380038856115032,150
80,6.4435031147995865,150
81,-10.790794277054026,150
82,-20.093451168410212,150
83,1.5537152712561757,150
84,-18.526954763302136,150
85,6.9460139883191685,150
86,-16.339297178882102,150
87,7.818916168940316,150
88,-22.056878783795177,150
89,-15.891630481817003,150
90,-24.997789261527767,150
91,-8.342111404778453,150
92,-3.8042496469410967,150
93,-22.861459707931683,150
94,-4.01333906202796,150
95,-2.9035400749509312,150
96,4.35409101342899,150
97,-0.6532091547573242,150
98,5.214405375871309,150
99,-13.19499074730185,150
100,-15.566780329460482,150
101,7.56171204331218,150
102,4.698959463571335,150
103,7.333914364408622,150
104,-7.304840467275003,150
105,-13.842111538049265,150
106,21.07167185929279,150
107,-35.230647567760954,150
108,-12.037600198661766,150
109,-6.891029880281255,150
110,-7.597128473796635,150
111,-0.4662384296587385,150
112,-8.601856847206484,150
113,-30.128325745109624,150
114,-5.463536473369613,150
115,4.956405286516327,150
116,-21.393902101567235,150
117,-28.269162133308875,150
118,-5.790056506541448,150
119,-9.764966719344674,150
120,-13.980611553757935,150
121,0.3599059007787364,150
122,-7.923063836774065,150
123,-42.316349132407865,150
124,-23.791262238909834,150
125,-28.90250912937224,150
126,16.156328134110115,150
127,-65.29300735421916,150
128,-27.027679705776517,150
129,-11.562639480763128,150
130,-13.159835953234511,150
131,-25.023653143381374,150
132,-27.74366281637347,150
133,-32.65708928316561,150
134,-19.85294908716505,150
135,-17.762645627519298,150
136,-10.153357947050738,150
137,14.949942407389434,150
138,13.740307360976542,150
139,-42.10653064864118,150
140,-1.6033755179883893,150
141,-10.315888020395604,150
142,-16.015672746683855,150
143,3.5543652307083295,150
144,-23.848499639958227,150
145,9.580405361694154,150
146,-13.335100026641769,150
147,14.921924358284391,150
148,6.013184440554895,150
149,-12.722545567721195,150
150,-11.321215829240996,150
151,-24.82944126238885,150
152,8.115811131931261,150
153,-30.011123575895503,150
154,-4.152839496785936,150
155,7.805749381889514,150
156,9.296740451527432,150
157,-13.68700817465133,150
158,-15.801652270668015,150
159,-16.31282808278127,150
160,-20.907315021067078,150
161,-23.478092117140235,150
162,-22.90376228510326,150
163,3.44324655978179,150
164,15.615128027572995,150
165,-10.030506205071259,150
166,-10.041999614245057,150
167,11.68034169857318,150
168,2.4272456399088553,150
169,0.7412418591449548,150
170,-25.63787094527107,150
171,3.2721498478000104,150
172,-27.60734546587312,150
173,-33.61097417736135,150
174,-8.636320161450193,150
175,-0.602659507013224,150
176,-3.5841926902477486,150
177,-3.7581153752930128,150
178,-3.2000615748557473,150
179,1.2051888786641443,150
180,-39.51698102184928,150
