,r,l
219,484.1825050119963,581
220,97.30651630220923,85
221,141.82530525047486,141
222,112.31493849055471,105
223,117.83519569185923,110
224,224.3243357672468,243
225,206.58968724029322,218
226,201.94534951429205,214
227,177.12943269830214,182
228,155.67844517304,161
229,214.1146271046885,230
230,207.49821915196537,221
231,277.03491085677575,312
232,99.50941577157815,184
233,401.47536329735874,472
234,354.6441874421162,413
235,203.97355270260238,220
236,63.286102036784825,137
237,262.80506352779975,294
238,173.9940253936385,178
239,164.08935781507984,168
240,313.2153125021784,358
241,476.4397271709867,563
242,339.42290191081804,392
243,773.6987717118752,1000
244,783.9790206363548,1000
245,779.7537945123274,1000
246,86.17955226169998,162
247,771.8986904706397,1000
248,775.0072124480517,1000
249,776.3150829995828,1000
250,771.8557459591408,1000
251,524.3539284984176,632
252,692.6810322139354,849
253,93.91565971056924,175
254,773.8977809185383,1000
255,465.2608597583755,554
256,774.4050774644994,1000
257,102.49887551475194,183
258,731.9220771618765,905
259,774.6024859101414,1000
260,586.1055122007668,717
261,770.5760254891443,1000
262,773.2128125542889,1000
263,775.6340720510783,1000
264,776.4113104331477,1000
265,773.8080006942406,1000
266,139.96088416227084,237
267,777.6605705062764,1000
268,223.1981787622067,234
269,773.72998062277,1000
270,590.9993342699225,723
271,322.0597065527381,378
272,776.8890953185315,1000
273,777.7541043076455,1000
274,773.6235764006034,1000
275,774.7569652053667,1000
276,464.331550401243,558
277,769.7611482151116,1000
278,97.22304258626642,180
279,148.33185269027152,246
280,770.0155240294231,1000
281,774.3109043111159,1000
282,432.3667222506634,516
283,774.3393025683965,1000
284,151.1773185997301,248
285,774.6135310901027,1000
286,772.142971316469,1000
287,442.0468581882276,530
288,775.4328181147555,1000
289,772.7717303327094,1000
290,777.0561589138606,1000
291,774.1405690881525,1000
292,477.42461301118743,582
293,774.2873541575508,1000
294,772.9602110098941,1000
295,770.9782132423993,1000
296,771.771553533372,1000
297,463.5600897232366,563
298,773.1598706399856,1000
299,779.0797414450083,1000
300,532.000062262806,641
301,774.326582343857,1000
