,r,l
243,285.3545683623965,1000
244,315.5152282975194,1000
245,340.40786907983903,1000
246,287.08342428077304,1000
247,235.39470513386297,1000
248,175.52260757348952,1000
249,286.5038910451818,1000
250,342.3034213129795,1000
251,249.94351157826563,1000
252,249.0791457233159,1000
253,312.4405897231523,1000
254,280.0165316272042,1000
255,335.0221866525036,1000
256,341.8046090459459,1000
257,295.7384660116145,1000
258,270.3322197601882,1000
259,325.83748155097754,1000
260,336.7752646788852,1000
261,300.22468552088964,1000
262,242.6023868798238,1000
263,258.97411944316264,1000
264,224.741046953757,1000
265,260.6214483042885,1000
266,343.4726304898043,1000
267,318.702837275526,1000
268,277.71897815940457,1000
269,195.3232386408323,1000
270,279.36074398789896,1000
271,267.9246502173528,1000
272,267.86982294626205,1000
273,347.9758858820281,1000
274,259.1632175326223,1000
275,261.61434626829356,1000
276,254.36547615600102,1000
277,298.5397435573451,1000
278,262.12541759426404,1000
279,342.6341139945761,1000
280,260.15245333883564,1000
281,309.7282483706922,1000
282,368.43301592809723,1000
283,340.5288998640614,1000
284,302.3917873359208,1000
285,324.0795125054072,1000
286,234.27316917756104,1000
287,228.40208532975316,1000
288,354.82448059028366,1000
289,359.2157752952703,1000
290,336.39960567710796,1000
291,323.3685682841326,1000
292,349.6364819952527,1000
293,343.22104785830794,1000
294,363.6430123448891,1000
295,330.04145514316593,1000
296,362.3917779096737,1000
297,359.5618539375096,1000
298,319.0750731338308,1000
299,361.9832487122064,1000
300,321.6391164159835,1000
301,344.0576582523281,1000
302,351.9255904123006,1000
303,257.8725511203012,1000
304,326.2113564739732,1000
305,253.3374415198702,1000
306,264.462886104619,1000
307,326.2383398467349,1000
308,314.19464956796,1000
309,267.817097230884,1000
310,287.49068275129014,1000
311,282.39380632898224,1000
312,289.2053904236833,1000
313,240.29306312697756,1000
314,326.60083402783107,1000
315,273.58564653038223,1000
316,289.35388009394273,1000
317,330.42495248317994,1000
318,354.4613923838988,1000
319,293.8451737117399,1000
320,302.8663671828635,1000
321,319.9022540157268,1000
322,322.4543447823666,1000
323,302.86904446879936,1000
324,286.2761000204763,1000
325,288.57685812031133,1000
326,271.46256779361073,1000
327,278.6997806308453,1000
328,328.4131054298856,1000
329,296.6816373895351,1000
330,280.3799521743838,1000
331,353.24759926179775,1000
332,295.02736329666146,1000
333,363.44902180510684,1000
334,271.2182619122808,1000
335,281.7289638916547,1000
336,442.93261759117206,1000
337,359.39415901058015,1000
338,273.99136854422693,1000
339,382.7714349371883,1000
340,310.12320401608656,1000
341,272.4844735773724,1000
342,265.443713892895,1000
343,480.0615663256988,1000
344,271.9181725513871,1000
345,300.9963733446601,1000
346,283.0423943804003,1000
347,297.4842521396332,1000
348,327.4945340553818,1000
349,278.56493305983315,1000
350,281.3057640350901,1000
351,267.7811584842963,1000
352,283.0002063353809,1000
353,294.21440360341023,1000
354,275.7046677009577,1000
355,275.53094949353306,1000
356,325.85228668121505,1000
357,273.95335186031537,1000
358,270.150155352331,1000
359,287.0167583132605,1000
360,315.0867907768076,1000
361,377.2489404733649,1000
362,305.87006958009493,1000
363,352.6668520743006,1000
364,354.11527474234407,1000
365,307.12414630455856,1000
366,272.8316755105596,1000
367,312.81925046571706,1000
368,271.8089994211156,1000
369,273.43610060298363,1000
370,269.09180172568847,1000
371,267.89115641437803,1000
372,284.65728685282227,1000
373,231.61057505556906,1000
374,270.7928789150053,1000
375,329.5940148691894,1000
376,216.5957219247711,1000
377,403.90147153621734,1000
378,270.9821415444646,1000
379,298.4438275014186,1000
380,269.15945065771365,1000
381,342.981679247181,1000
382,277.11649412919286,1000
383,381.29333739567323,1000
384,434.52733828764684,1000
385,302.573087753476,1000
386,305.7707462377565,1000
387,306.38687821084596,1000
388,276.5357420859776,1000
389,296.8202144574841,1000
390,295.9347927930305,1000
391,352.2938759514406,1000
392,356.490836672546,1000
393,303.43617583447315,1000
394,362.51148094047835,1000
395,386.53470868252435,1000
396,384.23497138574487,1000
397,359.2437776383039,1000
398,357.2615669472783,1000
399,377.1431999690813,1000
400,381.5289641905469,1000
401,390.72326863887474,1000
402,394.128192235058,1000
403,364.7548494589578,1000
404,375.6126691735541,1000
405,371.16209825160735,1000
406,379.0174294337315,1000
407,379.63551386175897,1000
408,394.54256885703103,1000
409,361.356725084698,1000
410,381.3178148278437,1000
411,408.9148636003554,1000
412,410.6748337736268,1000
413,388.186457302454,1000
414,328.63614222672265,1000
415,414.6831265326423,1000
416,414.47535988873267,1000
417,436.03607420111916,1000
418,439.00353879532844,1000
419,393.76506796906557,1000
420,551.3056691131865,1000
421,412.5702225041316,1000
422,477.90144545233204,1000
423,437.24843644708795,1000
424,506.1421849974522,1000
425,463.8332021970307,1000
426,514.5507368799076,1000
427,494.59266961216156,1000
428,356.5795948458465,1000
429,391.4473316484578,1000
430,404.46369362115894,1000
431,464.9703672941279,1000
432,446.1656067495277,1000
433,487.48385049268376,1000
434,413.84009912939274,1000
435,474.68452616901396,1000
436,389.4132482213848,1000
437,452.6909329863955,1000
438,507.27847691999415,1000
439,413.09577506179437,1000
440,490.52194716467744,1000
441,481.5237287170381,1000
442,508.9652256068201,1000
443,477.47647550692716,1000
444,387.6171924251802,1000
445,407.20889584194794,1000
446,498.4167616648463,1000
447,415.53852201044964,1000
448,558.3143685510296,1000
449,524.339260050144,1000
450,489.82469570029235,1000
451,456.72212816150426,1000
452,401.35223884526056,1000
453,521.0991850404766,1000
454,473.69257355051377,1000
455,480.2802867827537,1000
456,535.196387950827,1000
457,485.47996185384125,1000
458,505.34583787597217,1000
459,513.2217452706694,1000
460,461.4596659465363,1000
461,595.7419643839814,1000
462,479.171990529506,1000
463,502.1458286257878,1000
464,506.8142875121844,1000
465,500.5929935068242,1000
466,599.1191140169961,1000
467,593.0182415473482,1000
468,499.5446740009163,1000
469,479.49075835750796,1000
470,560.0195722215229,1000
471,511.11377462633027,1000
472,501.4043787567007,1000
473,481.9686138302555,1000
474,431.8899889148527,1000
475,386.95310683659784,1000
476,574.915069008234,1000
477,474.4998621487816,1000
