,r,l
134,17.87361323003876,8
135,20.304768594781176,8
136,20.353690397443486,9
137,17.82832832338269,8
138,17.55816359798336,7
139,19.491059566282043,9
140,20.291287571592573,7
141,18.18869416703228,6
142,19.273272700238387,7
143,17.912493936289565,5
144,15.697887523948872,6
145,20.00311943786108,8
146,18.201240262739123,6
147,29.013204860100505,15
148,21.510360978319586,11
149,25.630986557355055,13
150,19.31527310704271,9
151,26.97308333233781,14
152,21.398452143738666,8
153,18.07445892845747,6
154,26.947473339589504,16
155,20.95723778400833,9
156,18.02329144206958,8
157,18.203215094031695,5
158,19.828763861059894,8
159,17.398051371709947,5
160,18.539463700626428,7
161,19.506049999155195,7
162,21.564589835331805,7
163,18.358424067758435,9
164,19.15825283314258,7
165,20.62908938197594,8
166,18.372415350010424,6
167,21.460211343904536,8
168,20.328167426480263,7
169,18.076074271410796,6
170,19.096241273225367,6
171,17.451729271591464,7
172,16.262533690106697,6
173,16.392316885540218,8
174,24.455388814175375,11
175,21.18801550060227,7
176,21.45451841471046,9
177,22.014720550219014,8
178,18.496742844468116,6
179,22.30045823617879,9
180,27.182167244329325,16
181,20.737956893149185,7
182,21.84963424985406,9
183,17.709466907446615,5
184,19.331466725877807,7
185,21.199227823236175,8
186,27.312963109370692,17
187,17.1839456475509,6
188,18.702422094175358,6
189,20.750721185714617,7
190,19.646448820439794,8
191,20.025630408553468,6
192,17.822551012773204,6
193,19.841706945921977,8
194,19.798336607384652,8
195,16.407062260285223,5
196,16.09203328853131,6
197,18.14360959208041,6
198,20.600313782048094,7
199,18.791813639873443,6
200,24.67454770457087,14
201,20.803258638817578,9
202,19.806137070871912,8
203,18.579255599786666,8
204,17.359102166290935,6
205,19.679050523246744,7
206,20.54624382280413,8
207,18.728723192822915,6
208,18.955061927675334,7
209,19.695554687864746,8
210,20.53481284206843,8
211,21.74815053133194,8
212,20.866847490273102,7
213,17.345333576068953,6
214,15.517618892631674,6
215,19.256870103657707,7
216,24.865982474272474,11
217,20.1558087362759,6
218,19.542538110964678,9
219,20.32312483908055,7
220,20.124038503645306,6
221,16.64945006876568,8
222,19.79477140159075,9
223,18.104742340531917,6
224,22.350726218088937,8
225,15.53597103672153,5
226,21.035771292702517,6
227,19.665052113559376,7
228,21.08762004182544,10
229,20.088430835615412,7
230,19.047011132309045,7
231,19.692838185539816,7
232,20.847597188214106,7
233,20.48373195196701,7
234,19.432333821688573,7
235,21.090930239149124,8
236,18.83452877048498,8
237,19.655833124854325,7
238,23.546209394874868,10
239,20.041149294530094,6
240,16.560586587689716,5
241,16.71411968664425,5
242,19.482349892734227,7
243,17.000699403392915,5
244,18.50036347899919,7
245,22.810178733305758,11
246,18.208774836467903,6
247,18.82165348476298,6
248,16.675827928874657,5
249,25.53948518815025,14
250,19.74541870972516,6
251,24.75516557127981,12
252,16.7014150292097,9
253,20.89666582618823,7
254,20.399930239394177,8
255,19.35485461304247,7
256,17.224775839798703,5
257,22.05293108303715,8
258,17.436992557674667,6
259,19.80004332562296,6
260,18.03472593512172,6
261,20.18857293672693,7
262,18.899702588268617,6
263,18.313268636733053,6
264,20.560526449669602,7
265,18.563401232502404,6
266,16.83266702515769,6
267,22.17524738693595,8
268,20.889670124788196,7
269,20.458054631714806,7
270,18.889626272139232,5
271,17.352695688652602,6
272,17.649937733443615,6
273,17.39076370495077,5
274,19.512152693965305,7
275,18.75207796556196,6
276,16.340695212433715,6
277,18.479159453057363,6
278,19.18876138671084,7
279,19.166670114826847,6
280,19.26965736032303,7
281,22.257453751686775,7
282,18.39887247511353,7
283,21.35841825355122,7
284,20.950239994069644,7
285,17.03453589643703,5
286,18.512990954049542,6
287,19.698020738444463,7
288,20.784137942215807,7
289,18.44290959278958,6
290,17.03880844866836,5
291,19.182043604797528,6
292,20.854704468902092,7
293,21.521992679498258,7
294,17.748682530989534,5
295,19.17058999131478,7
296,20.489093918077206,7
297,17.52122289117201,6
298,18.498617872315585,6
299,21.185973750345664,7
300,20.104861335606035,8
301,20.29879079659742,8
302,19.316026936811166,6
303,18.12897703026394,5
304,19.680490322281926,6
305,20.057674660354365,7
306,17.509337186022286,5
307,19.882524961936134,6
308,19.187661911779667,6
309,18.05243934656159,6
310,18.202916563526436,5
311,18.823428868835805,6
312,18.81321597218828,6
313,16.429866022800606,5
314,17.094392827447077,6
315,19.145205443929687,6
316,18.306712053323146,6
317,17.14187059227561,5
318,18.487409349713015,6
319,19.292765919719415,6
320,19.550939444149456,7
321,17.80845241973945,5
322,17.30253035995696,5
323,16.331584955358238,6
324,20.266056116473088,7
325,17.70110118835323,6
326,17.572007159188185,5
327,16.788295949292852,6
328,17.859866280779052,6
329,16.94323647370352,5
330,18.199643745004437,6
331,17.429241200610544,5
332,20.461849229574476,7
333,19.528192820070917,7
334,21.216485203919575,7
335,20.38533857491265,6
336,20.036280945355298,7
337,16.98285247260344,6
338,18.814762770581687,7
339,17.574350748110724,6
340,19.006620613263753,6
341,20.05833974344099,7
342,18.648428336171573,6
343,19.568086205790223,6
344,18.31378980351774,6
345,18.991898311612633,6
346,21.427977041758105,7
347,18.31154037172293,5
348,18.288314587563853,6
349,21.43314146438945,7
350,18.103315728794524,6
351,19.260598496024482,6
352,18.931448098016492,6
353,17.379259245419487,5
354,17.187394162803706,5
355,17.822647261321755,6
356,19.989998793935456,6
357,18.276703913227195,5
358,19.718545613405595,6
359,21.04303503834221,7
360,17.373306425716606,6
361,18.609383235778427,6
362,19.00247650857093,6
363,18.223585670520013,6
364,21.354599777400352,7
365,19.38685831055807,7
366,18.015229458659825,6
367,19.486201462727628,6
368,22.1203758139625,8
369,20.456970388031568,7
370,16.960346786590947,5
371,18.7173743055119,5
372,18.848975534587634,6
373,18.582572795663832,7
374,18.11065362745453,6
375,20.394637304826524,7
376,22.4186758166035,9
377,19.99226720726072,6
378,15.685360236034363,6
379,20.804934206912566,6
380,14.60963663568346,5
381,20.927123659303078,8
382,19.136040704274794,6
383,17.675320532973075,6
384,16.68203691542351,5
385,19.183955874738775,7
386,18.831367255035268,7
387,17.284997981831687,6
388,18.778145163689764,6
389,18.832448510635402,8
390,19.104412086260382,8
391,20.20796520421476,6
392,18.491131881111862,6
393,18.682982783917346,6
394,20.675726131929316,8
395,20.4237601461138,7
396,21.774417401589517,10
397,23.108933853382183,10
398,20.097811056127977,7
399,18.535408343545047,6
400,16.868340615093498,6
401,20.409540798107695,7
402,21.819074427412012,7
403,20.103441387073133,7
404,18.82988577280853,6
405,18.406986219397968,6
406,24.073279145465676,9
407,19.397724544378445,6
408,20.22225617162428,7
409,18.717490768924502,6
410,20.85999689187572,9
411,20.879913010581983,8
412,22.200825824685428,9
413,21.983549687368324,7
414,18.027600618427673,5
415,19.88593514516888,6
416,20.25502034398898,8
417,16.138652286460434,6
418,17.921052610505498,6
419,21.247944983846754,6
420,23.058873545307474,9
421,21.463334781517013,9
422,19.851832787794837,6
423,20.191849696619155,7
424,18.835091233731916,6
425,19.07327584541321,6
426,18.359351157479594,6
427,19.162297694271807,6
428,17.240517796235007,5
429,18.57365013441678,6
430,19.345283997616217,6
431,18.700532333461357,7
432,21.879203522488382,8
433,17.341876462381045,6
434,19.784823867940773,9
435,22.21254101205785,8
436,21.872990323467185,10
437,20.524092177412996,8
438,22.318035195486328,8
439,21.874003638604957,8
440,16.03204132496136,6
441,18.280202289870765,6
442,24.180276622185392,10
443,20.51787908911708,8
444,20.78950170655958,7
445,19.44152166549467,6
446,18.186048288673398,6
447,18.819342166019467,7
448,16.928833041517475,6
449,22.225402040730387,10
450,18.874099279924234,8
451,22.124204113839536,7
452,20.402498094436062,9
453,16.97229833784647,7
454,18.720433653429932,7
455,15.516710644888294,5
456,19.45866180566874,9
457,22.267182792962164,9
458,20.902536976979025,8
459,24.110834299269104,11
460,20.3866856216512,8
461,22.382630129444532,9
462,17.170903977306207,8
463,20.239222861503826,8
464,19.638864319393434,8
465,26.59927940014802,12
466,21.21048456333699,8
467,22.382763562349133,9
468,23.897405618171945,10
469,25.64157614991131,14
470,21.10381966974848,8
471,24.528293082222024,13
472,17.54728496496958,7
473,28.888568769819486,33
474,23.703112924824786,11
475,24.047324499281945,16
476,24.046550842698856,9
477,21.407810172702014,7
478,21.190372215129628,8
479,19.27528018099097,9
480,23.753979226320464,10
481,23.439389000063485,17
482,18.61225917622121,7
483,28.116228446113656,19
484,22.17786515677431,9
485,23.977741905493318,14
486,19.452722876998134,8
487,24.94703272012415,11
488,19.902613062268493,15
489,47.22245662653175,36
490,31.29523293827419,18
491,22.6712060012544,9
492,21.795310218695853,11
493,19.484175668679015,7
494,26.41309492214886,18
495,18.770270996742443,6
496,28.063028194915002,20
497,20.321831732013532,9
498,34.203930640861664,27
499,39.6009368286269,37
500,18.6356775043559,7
501,24.144383409469242,13
502,52.61983797722462,47
503,24.396177083429574,21
504,30.34979991031051,20
505,26.152595433388043,12
506,35.15808502244717,35
507,27.04019362211606,18
508,26.92631851934508,27
509,23.518583845477114,13
510,21.10169021820688,9
511,23.509432019674875,13
512,57.86840189240442,55
513,64.2690638997766,47
514,24.07536124529161,17
515,32.10350121230485,23
516,26.518691043792813,21
517,22.114037251932963,8
518,43.986753831666185,44
519,34.614279752866,27
520,36.500124403477244,30
521,51.954749398512575,47
522,38.238861822333895,53
523,24.42966495532102,16
524,28.500472646781844,18
525,22.86940385578632,17
526,24.8081376827843,15
527,27.867694401219435,19
528,28.81418272842885,17
529,26.72803777121465,42
530,60.75369756804166,55
531,20.119792645098123,15
532,34.43327331348887,26
533,31.20360652150011,29
534,22.418055314179632,12
535,25.355532944097693,21
536,36.925477681604384,33
537,28.01979454982213,19
538,41.123071852166376,38
539,43.76280157377179,44
540,49.154525884663215,41
541,21.15708464771458,10
542,47.11669610875033,38
543,30.3346748716956,28
544,53.49075982384022,74
545,23.624932087178134,19
546,26.70328885104256,42
547,25.726099854443326,22
548,41.258208298355186,69
549,55.46248673389836,36
550,40.536681839281904,40
551,39.23253231844563,52
552,23.883017781284163,14
553,26.928881647109048,13
554,44.94782296068881,55
555,60.597620500803664,69
556,24.872578806058556,13
557,33.869988716111806,20
558,30.975440306071754,26
559,30.520223107963748,24
560,28.646477478269702,15
561,50.073620067622336,56
562,55.484178873476026,42
563,45.38042503002428,46
564,32.82766157274306,27
565,21.861697348865928,13
566,48.13658918234827,61
567,19.15520504366114,7
568,42.89742593545185,40
569,22.328972667112122,11
570,26.576845113396764,14
571,30.75140214779181,23
572,24.43079009465363,12
573,41.99736116964059,27
574,51.82423207072115,45
575,27.284523112572906,26
576,21.330899329607288,9
577,23.166132399381656,10
578,22.899070542708717,10
579,57.93982971329776,38
580,42.56188310603957,49
581,29.753563513106563,19
582,20.240543556752726,7
583,25.889374922606688,12
584,39.32042491405282,42
585,53.01707830214044,43
586,21.180019538544908,9
587,23.40949832950105,10
588,33.40897701594781,68
589,23.835059458010974,10
590,37.45873364216472,25
591,44.570775015980686,32
592,51.48684566478613,33
593,36.003491324281235,32
594,21.345546927423435,8
595,25.481834781710077,11
596,96.12600973975532,98
597,22.687453874108915,9
598,25.350571977258642,10
599,60.10391443049254,59
600,27.10280448871881,15
601,25.67994611980125,15
602,51.24504941411123,50
603,38.36682873858113,29
604,44.16787089620734,33
605,22.953021468092007,11
606,28.30940173286037,23
607,21.43810158897451,9
608,90.7984474752927,78
609,31.708402421691794,18
610,25.07036328897445,14
611,62.83682267190135,62
612,69.12410067785625,57
613,61.66465277160061,49
614,45.10436667037956,88
615,63.89574946403445,59
616,29.13056397000814,19
617,22.23849156453042,9
618,55.53375504309568,37
619,19.20953971000371,8
620,65.1874157173574,57
621,23.820473650172516,58
622,34.443443246109446,58
623,23.89051318790616,12
624,25.41789034851314,15
625,58.66717757356631,69
626,25.099583705163173,12
627,27.253552332476303,16
628,26.640347729047917,15
629,51.52652727137632,63
630,23.731316727495685,12
631,31.76025520358687,63
632,66.01291577080552,113
633,47.77608812541275,41
634,38.39882457884214,30
635,46.53547738749244,87
636,22.279193072660583,10
637,68.97554098903184,65
638,36.499872150787716,33
639,24.742754248729447,50
640,65.69999951330728,92
641,21.706983330748766,48
642,61.73095267828071,52
643,22.06965767083369,9
644,66.4523046727356,58
645,70.59360269968185,76
646,21.632548704756566,50
647,46.32144213741588,43
648,76.02139288215567,79
649,19.415393422513826,52
650,25.070779668108436,56
651,20.58649990984656,47
652,22.46735240105471,48
653,23.103185251942804,53
654,65.35016460282488,56
655,99.50475235736319,99
656,28.33682738220529,61
657,18.105164380739282,42
658,20.726939644701254,48
659,94.1515013852659,97
660,22.399887001156923,51
661,20.310929006790076,52
662,79.99588555809434,84
663,52.675199255169005,60
664,53.82911536510528,97
665,47.081992183601834,51
666,48.394211286167874,58
667,13.583828141499659,39
668,19.611553547185384,7
669,72.00292794261269,82
670,24.74233624280656,11
671,57.47642428285241,66
672,73.21061232246562,85
673,16.99781754889936,46
674,30.931831667280242,63
675,74.50926855106582,84
676,20.66415938093623,45
677,40.735373750840964,45
678,26.92573122762449,54
679,78.97520227592051,81
680,42.77848850423626,79
681,26.356838984777227,60
682,37.60715720797816,35
683,24.718493272785718,11
684,14.739152067426879,39
685,63.688595631685416,47
686,62.75781328749767,57
687,22.123185344467025,9
688,49.25173049880151,53
689,37.38874540618015,39
690,28.65295361024253,63
691,89.70093962780682,96
692,29.92729975561824,64
693,23.665772012473795,49
694,19.828112929228155,51
695,25.46201174677233,55
696,64.01477911105488,67
697,50.49365915210952,44
698,21.704900616643204,9
699,71.69971039270638,67
700,39.67000872581653,39
701,28.20251678918379,36
702,78.19900900582363,70
703,64.43992203189791,55
704,23.338002514760273,14
705,36.97062553525707,68
706,36.023874000216495,62
707,23.02607699382734,52
708,58.965266401417416,56
709,21.23353512259512,46
710,58.29017754338111,47
711,25.592156904439722,53
712,20.371741826294983,44
713,74.66876817349043,78
714,51.95868473083143,53
715,48.210661024269264,46
716,59.217480273501586,53
717,24.2370794046289,50
718,44.029219188408675,42
719,38.80043701463966,44
720,27.01514237372243,39
721,23.52187251591141,9
722,39.95906175458306,43
723,26.86923044049858,52
724,42.446123589659194,44
725,33.98875604323346,64
726,70.0214294470313,71
727,50.01213043300971,53
728,43.00806469716601,45
729,34.5871697078748,64
730,70.11376121795645,74
731,52.809996743605765,46
732,54.72616107937762,46
733,65.56919673734964,73
734,49.57380112702256,45
735,36.81301411650432,39
736,38.35192428347292,42
737,21.0074939101114,33
738,47.15920795622627,48
739,48.56390711240358,58
740,38.71861869587452,42
741,35.73765010201754,44
742,40.037044901034925,42
743,40.103945408247434,40
744,42.60314472643362,46
745,37.97865169056571,52
746,54.27065248552273,59
747,34.87329728008539,38
748,47.17418520877893,51
749,30.53521294254209,37
750,63.1474109097844,66
751,36.57180686601981,40
752,45.354658117213745,45
753,40.42961577789372,42
754,39.20438024359994,42
755,40.60834151879792,43
756,47.275053992538275,49
757,29.662263950267203,39
758,30.93344469273488,36
759,34.04466147531964,47
760,29.30515615335391,37
761,37.43960378763186,36
762,29.193932405128475,36
763,47.38771596842791,43
764,39.25485092722852,42
765,48.720502459957466,45
766,55.52078463720366,58
767,46.19058503071689,45
768,30.077733325042963,35
769,32.46624947682206,38
770,44.833692543931996,51
771,62.22807478081986,49
772,52.655158796521256,60
773,46.03216434743763,45
774,31.278913499823457,17
775,46.51761515216084,46
776,42.52381874077121,44
777,48.72397960000941,33
778,55.351853946215854,45
779,41.8182960652381,43
780,41.42978052419373,41
781,34.83669937356468,39
782,32.097623333588665,34
783,43.4463213184412,44
784,41.55952521601662,39
785,25.016029067659225,11
786,54.16033649074502,45
787,30.28460991060548,36
788,31.130804277729318,35
789,43.10983235781221,37
790,55.86618232407539,41
791,52.469663754626545,46
792,46.2024470166283,42
793,41.02713616785807,34
794,50.74978837548467,45
795,44.085186949361365,48
796,46.25370242855991,46
797,58.54114831968572,41
798,42.14775546629052,42
799,58.650786184413484,54
800,35.45701858096454,35
801,47.74842766942734,42
802,50.990567413576045,41
803,36.06029672740257,37
804,55.23533294990565,42
805,61.793071611060846,58
806,70.5587312350218,57
807,28.542663322679346,15
808,48.87443683342501,46
809,56.41600902163433,42
810,56.60789332427508,47
811,23.246996158657492,9
812,22.917589827206637,9
813,53.61025042765678,38
814,28.79651433568213,13
815,66.57249270328823,57
816,24.646094951614362,11
817,60.93136293671266,43
818,57.01018918939791,37
819,56.98467307637231,51
820,60.64706054596939,41
821,23.419801924656813,11
822,58.72935630410624,42
823,33.53303850728352,34
824,69.48573770110026,55
825,68.80854468425136,48
826,49.4699295482309,42
827,27.080275946697455,14
828,54.13272379564443,43
829,52.013154182980344,44
830,62.335170931894055,44
831,62.83360354776521,59
832,42.574426522875925,35
833,60.88858376534076,40
834,57.843098712976555,46
835,52.30108703734168,43
836,63.94170829456019,44
837,52.67189101823092,41
838,58.446907087678966,48
839,39.02472286257832,35
840,97.89898794617058,82
841,57.43514566332619,42
842,55.89472106499952,39
843,54.88551120070832,41
844,50.02968174546182,43
845,62.20935252880258,43
846,55.33764029697034,48
847,47.674660660640946,40
848,38.78606667257693,32
849,48.16349271468168,37
850,51.85512462517235,42
851,54.29155203377687,36
852,64.1547871920869,48
853,53.544468844728634,39
854,41.21177070309476,34
855,42.39967565021648,40
856,44.55677174361856,38
857,63.321379889503845,40
858,55.7152147273749,46
859,60.22376865550437,52
860,49.61326220858755,42
861,43.183781851656256,34
862,52.829459734237744,41
863,60.17474882649171,42
864,45.35866696074425,39
865,38.95568226829723,38
866,52.320352689651834,44
867,46.849717462624156,41
868,65.01216439487904,50
869,51.62186164921212,40
870,40.24606483610103,35
871,46.15552544618272,36
872,37.78770789536104,36
873,57.40111847324092,42
874,57.82811223096432,43
875,44.983414639243,35
876,54.66865847754112,35
877,56.57968982456463,47
878,50.58714005122892,37
879,59.53012081472019,40
880,51.91739070958107,39
881,53.481736120356544,37
882,45.75748813165861,39
883,64.19038173913675,43
884,57.03891124335188,40
885,54.04983578182692,40
886,63.957678564969626,44
887,65.49597667660233,45
888,53.14918984068487,38
889,54.25843415270201,40
890,57.75106128629083,46
891,60.70074740394084,42
892,58.02854730584754,43
893,57.106396727272966,51
894,84.66198146657432,69
895,58.26388304550101,41
896,53.67039046408007,42
897,62.90079987430208,44
898,55.36281449775255,38
899,58.371291839537236,39
900,33.61786003179494,31
901,44.873016958805025,40
902,59.8454571934686,38
903,62.3793173533032,42
904,55.40933690004227,38
905,65.85610355324383,42
906,55.658286637684355,39
907,44.84432337679185,35
908,24.564427672345687,11
909,54.908126779060545,38
910,53.881752255914556,39
911,62.2599918663344,43
912,60.1392650574686,44
913,62.51290224493819,44
914,51.10145804544452,36
915,63.046522906992834,47
916,54.08818735387616,41
917,51.867683825448346,38
918,56.64450042477611,39
919,39.3533878827265,34
920,68.65417636774183,51
921,62.23776307774408,44
922,50.50222051114467,39
923,54.99279182553587,39
924,58.150351390917805,47
925,52.28827987198386,37
926,58.019706049468205,42
927,55.96316431768476,39
928,65.96615484175287,45
929,47.557490026550944,35
930,59.16768794748871,44
931,45.740425433563004,40
932,63.56775021113174,44
933,43.47526235628374,37
934,65.1081643921392,44
935,50.59579750772739,40
936,41.021380087030046,49
937,46.67214820105993,46
938,52.90719200280544,40
939,42.82534040711224,35
940,42.288357144568,39
941,49.736721457738994,37
942,38.038955512785854,36
943,50.812177155856176,39
944,42.605308029236014,35
945,51.64450530797641,38
946,52.67799215437916,41
947,51.17065933590781,42
948,59.30861049608732,47
949,39.71339039913533,36
950,52.25272740430149,44
951,39.72867574408972,38
952,50.36742604506178,41
953,61.71888228034448,52
954,57.02878146643814,50
955,44.57380190030167,41
956,43.10834047228123,38
957,60.10503269070322,45
958,52.84310225362621,38
959,59.44566282090734,46
960,48.01214105795492,41
961,46.887433947063506,38
962,53.181676726217084,42
963,59.721253604049686,46
964,56.84951606815611,44
965,46.810133754232346,38
966,48.815993172996414,38
967,57.75971654144591,45
968,47.11381100436298,36
969,50.59791330583376,41
970,42.4908002708372,35
971,47.15475553843502,40
972,56.84585433848136,39
973,60.20004807546353,47
974,63.44508362604191,44
975,60.62961424543579,44
976,61.8771547133533,42
977,43.42320976203594,35
978,61.905591860535104,47
979,65.12860203735082,50
980,49.04604005639818,39
981,60.010832040951804,45
982,57.937561591058156,43
983,61.497434957489325,48
984,55.50110038028181,39
985,52.29504995720709,37
986,56.82417849455529,44
987,49.55064852524728,41
988,45.49686655390877,38
989,65.63577412723016,49
990,51.40797225473611,40
991,51.577307293287994,38
992,62.579891961048226,47
993,49.5522502999228,38
994,46.191655816665175,35
995,45.53314882383962,36
996,49.197090215903856,40
997,48.781955435272934,40
998,62.75376817399022,53
999,24.245074334318556,10
1000,63.9889772342239,49
1001,27.068040488144902,13
1002,54.50372933899014,37
1003,59.085703795405045,45
1004,49.86520908250517,40
1005,52.48960405853375,41
1006,55.86275093121209,44
1007,54.843822749688,42
1008,57.56570791190094,43
1009,62.59825634419654,47
1010,60.804496538766486,44
1011,48.80203065027137,35
1012,52.16219002553589,40
1013,52.52451513798124,39
1014,55.03500362574841,40
1015,45.24356716520441,39
1016,58.83534174475166,44
1017,58.15328538435755,42
1018,66.37006792306973,48
1019,49.47565285484073,38
1020,63.77603301857518,48
1021,55.770921619284124,38
1022,58.900797013733914,40
1023,52.47177349043871,37
1024,57.92748746248209,41
1025,53.14531166950042,38
1026,56.84901846594959,40
1027,59.28513418629431,41
1028,62.34526203759265,43
1029,48.37627958249183,35
1030,54.21088321647592,38
1031,44.75133782738446,30
1032,62.72187758068714,42
1033,54.94780152037798,37
1034,58.863254224630445,42
1035,60.785791058642744,43
1036,58.61295269566709,40
1037,51.19552183319548,39
1038,59.460430624588845,43
1039,52.238049956992064,39
1040,56.217285642341814,40
1041,65.66643295571839,48
1042,68.72646968353715,47
1043,59.510685421592186,43
1044,56.27992943053082,39
1045,49.11600142800718,35
1046,65.70248979253168,42
1047,42.186628265072386,34
1048,58.90612210905068,43
1049,49.81982984601898,36
1050,61.317569807556346,43
1051,57.177157129822234,38
1052,48.92422720317309,37
1053,58.39815557697803,47
1054,67.30996014792456,50
1055,57.35681768048208,42
1056,41.72589732667454,37
1057,57.19991874804819,42
1058,60.548830957065334,43
1059,61.17058982247797,50
1060,52.37618457684957,37
1061,57.63313473398238,45
1062,41.32271669729558,32
1063,55.3946447404635,40
1064,60.49586500096095,42
1065,53.94954668861726,38
1066,61.36262562283222,44
1067,59.45778978385453,40
1068,58.03076097057793,40
1069,55.89162823697437,38
1070,64.8864346367967,45
1071,74.33624370085938,52
1072,57.2853592641362,40
1073,56.90895694498605,37
1074,65.90171413597706,44
1075,63.95432171860326,45
1076,73.41723510133724,53
1077,57.85424154373911,41
1078,63.93249827446991,44
1079,59.85750228539227,45
1080,53.60434806062923,36
1081,63.97427693591886,44
1082,42.775843360138346,32
1083,53.48769880148099,37
1084,67.00234115540334,44
1085,56.973903009624884,40
1086,54.27561655535898,37
1087,64.99196147283875,44
1088,49.143345698615434,33
1089,56.0011448676378,39
1090,68.86711225542193,51
1091,53.71079940032534,38
1092,68.45560704577771,46
1093,57.77162098711709,41
1094,63.5083274050587,43
1095,58.932236462353664,37
1096,55.11731408611942,38
1097,60.452307494993974,38
1098,52.7659083535421,34
1099,54.36034469966807,36
1100,69.73051624112023,44
1101,69.86026879747848,49
1102,56.16774026125572,39
1103,73.05817512309731,47
1104,56.22703152864586,40
1105,56.04596906732761,39
1106,63.045377567985874,41
1107,84.53297184315062,57
1108,55.20784880961338,37
1109,57.21452108808642,39
1110,69.69871824395655,51
1111,71.94074750078062,47
1112,68.61705121969369,46
1113,68.18480197256093,52
1114,68.63913980425795,48
1115,59.64031236891161,43
1116,60.01222934219516,46
1117,63.43687231963211,44
1118,62.58766026782354,42
1119,64.00099170304205,42
1120,64.25691743359545,43
1121,73.04551742827144,50
1122,59.49611125973215,39
1123,52.52477263143788,40
1124,58.60451135491361,38
1125,72.11744124959495,48
1126,77.22124596709241,52
1127,60.73671520544953,40
1128,69.71406921585178,47
1129,59.33143202585848,46
1130,61.55561877604829,39
1131,81.81354618643032,55
1132,62.65809456584406,42
1133,52.0245279109101,36
1134,76.29053936130836,54
1135,70.09139984237558,50
1136,59.83726026006581,40
1137,60.90826054142935,40
1138,62.488862512105506,40
1139,32.829173031870276,30
1140,82.81749755417286,68
1141,61.34397581137597,43
1142,67.78552234088669,46
1143,59.39306643876135,45
1144,57.09595383389444,36
1145,59.001278080745614,37
1146,62.11024750415255,43
1147,65.7843580376142,44
1148,52.71629705933045,37
1149,41.07528855075295,32
1150,78.09465089898967,59
1151,60.56298092943991,40
1152,66.95191242746527,49
