,r,l
3253,8.0,8
3254,7.0,7
3255,9.0,9
3256,10.0,10
3257,12.0,12
3258,7.0,7
3259,8.0,8
3260,11.0,11
3261,9.0,9
3262,9.0,9
3263,8.0,8
3264,12.0,12
3265,7.0,7
3266,7.0,7
3267,8.0,8
3268,9.0,9
3269,9.0,9
3270,9.0,9
3271,8.0,8
3272,12.0,12
3273,7.0,7
3274,12.0,12
3275,8.0,8
3276,8.0,8
3277,9.0,9
3278,8.0,8
3279,11.0,11
3280,8.0,8
3281,11.0,11
3282,11.0,11
3283,12.0,12
3284,8.0,8
3285,9.0,9
3286,12.0,12
3287,9.0,9
3288,11.0,11
3289,10.0,10
3290,7.0,7
3291,8.0,8
3292,10.0,10
3293,12.0,12
3294,12.0,12
3295,8.0,8
3296,6.0,6
3297,10.0,10
3298,10.0,10
3299,10.0,10
3300,7.0,7
3301,10.0,10
3302,11.0,11
3303,9.0,9
3304,10.0,10
3305,8.0,8
3306,9.0,9
3307,9.0,9
3308,11.0,11
3309,12.0,12
3310,7.0,7
3311,7.0,7
3312,9.0,9
3313,12.0,12
3314,7.0,7
3315,9.0,9
3316,10.0,10
3317,10.0,10
3318,8.0,8
3319,7.0,7
3320,10.0,10
3321,7.0,7
3322,7.0,7
3323,9.0,9
3324,11.0,11
3325,7.0,7
3326,12.0,12
3327,12.0,12
3328,8.0,8
3329,7.0,7
3330,11.0,11
3331,10.0,10
3332,10.0,10
3333,9.0,9
3334,9.0,9
3335,12.0,12
3336,7.0,7
3337,12.0,12
3338,8.0,8
3339,12.0,12
3340,8.0,8
3341,10.0,10
3342,10.0,10
3343,11.0,11
3344,9.0,9
3345,11.0,11
3346,10.0,10
3347,8.0,8
3348,11.0,11
3349,12.0,12
3350,11.0,11
3351,8.0,8
3352,7.0,7
3353,12.0,12
3354,9.0,9
3355,12.0,12
3356,7.0,7
3357,8.0,8
3358,8.0,8
3359,10.0,10
3360,10.0,10
3361,11.0,11
3362,11.0,11
3363,11.0,11
3364,12.0,12
3365,11.0,11
3366,11.0,11
3367,11.0,11
3368,7.0,7
3369,8.0,8
3370,7.0,7
3371,10.0,10
3372,10.0,10
3373,11.0,11
3374,6.0,6
3375,7.0,7
3376,12.0,12
3377,9.0,9
3378,11.0,11
3379,8.0,8
3380,10.0,10
3381,7.0,7
3382,6.0,6
3383,9.0,9
3384,11.0,11
3385,11.0,11
3386,11.0,11
3387,11.0,11
3388,9.0,9
3389,10.0,10
3390,7.0,7
3391,9.0,9
3392,11.0,11
3393,9.0,9
3394,8.0,8
3395,7.0,7
3396,8.0,8
3397,7.0,7
3398,7.0,7
3399,11.0,11
3400,10.0,10
3401,7.0,7
3402,6.0,6
3403,10.0,10
3404,10.0,10
3405,8.0,8
3406,8.0,8
3407,10.0,10
3408,10.0,10
3409,7.0,7
3410,9.0,9
3411,7.0,7
3412,11.0,11
3413,7.0,7
3414,9.0,9
3415,10.0,10
3416,9.0,9
3417,12.0,12
3418,8.0,8
3419,7.0,7
3420,10.0,10
3421,10.0,10
3422,8.0,8
3423,8.0,8
3424,8.0,8
3425,10.0,10
3426,9.0,9
3427,12.0,12
3428,11.0,11
3429,11.0,11
3430,11.0,11
3431,9.0,9
3432,8.0,8
3433,9.0,9
3434,12.0,12
3435,9.0,9
3436,10.0,10
3437,12.0,12
3438,10.0,10
3439,12.0,12
3440,11.0,11
3441,10.0,10
3442,11.0,11
3443,7.0,7
3444,11.0,11
3445,8.0,8
3446,9.0,9
3447,10.0,10
3448,11.0,11
3449,9.0,9
3450,11.0,11
3451,11.0,11
3452,12.0,12
3453,9.0,9
3454,7.0,7
3455,8.0,8
3456,7.0,7
3457,11.0,11
3458,12.0,12
3459,11.0,11
3460,9.0,9
3461,11.0,11
3462,12.0,12
3463,7.0,7
3464,11.0,11
3465,9.0,9
3466,8.0,8
3467,9.0,9
3468,10.0,10
3469,8.0,8
3470,12.0,12
3471,10.0,10
3472,10.0,10
3473,12.0,12
3474,9.0,9
3475,10.0,10
3476,9.0,9
3477,8.0,8
3478,10.0,10
3479,11.0,11
3480,11.0,11
3481,12.0,12
3482,7.0,7
3483,10.0,10
3484,7.0,7
3485,8.0,8
3486,11.0,11
3487,12.0,12
3488,7.0,7
3489,8.0,8
3490,7.0,7
3491,9.0,9
3492,8.0,8
3493,11.0,11
3494,9.0,9
3495,7.0,7
3496,11.0,11
3497,8.0,8
3498,9.0,9
3499,8.0,8
3500,8.0,8
3501,7.0,7
3502,7.0,7
3503,7.0,7
3504,7.0,7
3505,7.0,7
3506,10.0,10
3507,10.0,10
3508,11.0,11
3509,9.0,9
3510,8.0,8
3511,8.0,8
3512,9.0,9
3513,7.0,7
3514,10.0,10
3515,7.0,7
3516,11.0,11
3517,7.0,7
3518,8.0,8
3519,8.0,8
3520,10.0,10
3521,6.0,6
3522,9.0,9
3523,8.0,8
3524,10.0,10
3525,10.0,10
3526,11.0,11
3527,7.0,7
3528,11.0,11
3529,8.0,8
3530,8.0,8
3531,11.0,11
3532,8.0,8
3533,12.0,12
3534,11.0,11
3535,7.0,7
3536,12.0,12
3537,8.0,8
3538,8.0,8
3539,10.0,10
3540,11.0,11
3541,7.0,7
3542,12.0,12
3543,6.0,6
3544,7.0,7
3545,11.0,11
3546,8.0,8
3547,7.0,7
3548,8.0,8
3549,12.0,12
3550,8.0,8
3551,10.0,10
3552,8.0,8
3553,8.0,8
3554,10.0,10
3555,9.0,9
3556,7.0,7
3557,10.0,10
3558,10.0,10
3559,12.0,12
3560,9.0,9
3561,11.0,11
3562,12.0,12
3563,7.0,7
3564,11.0,11
3565,12.0,12
3566,8.0,8
3567,10.0,10
3568,7.0,7
3569,7.0,7
3570,9.0,9
3571,8.0,8
3572,13.0,13
3573,9.0,9
3574,9.0,9
3575,9.0,9
3576,7.0,7
3577,7.0,7
3578,12.0,12
3579,11.0,11
3580,8.0,8
3581,12.0,12
3582,10.0,10
3583,11.0,11
3584,9.0,9
3585,11.0,11
3586,10.0,10
3587,10.0,10
3588,11.0,11
3589,8.0,8
3590,8.0,8
3591,7.0,7
3592,9.0,9
3593,10.0,10
3594,10.0,10
3595,12.0,12
3596,12.0,12
3597,9.0,9
3598,7.0,7
3599,10.0,10
3600,9.0,9
3601,8.0,8
3602,9.0,9
3603,13.0,13
3604,8.0,8
3605,10.0,10
3606,9.0,9
3607,14.0,14
3608,9.0,9
3609,7.0,7
3610,8.0,8
3611,8.0,8
3612,7.0,7
3613,15.0,15
3614,10.0,10
3615,10.0,10
3616,10.0,10
3617,14.0,14
3618,6.0,6
3619,19.0,19
3620,9.0,9
3621,8.0,8
3622,12.0,12
3623,11.0,11
3624,10.0,10
3625,8.0,8
3626,12.0,12
3627,11.0,11
3628,7.0,7
3629,12.0,12
3630,12.0,12
3631,7.0,7
3632,13.0,13
3633,10.0,10
3634,7.0,7
3635,9.0,9
3636,10.0,10
3637,11.0,11
3638,10.0,10
3639,10.0,10
3640,10.0,10
3641,12.0,12
3642,7.0,7
3643,7.0,7
3644,7.0,7
3645,8.0,8
3646,9.0,9
3647,16.0,16
3648,10.0,10
3649,10.0,10
3650,10.0,10
3651,9.0,9
3652,8.0,8
3653,7.0,7
3654,8.0,8
3655,13.0,13
3656,16.0,16
3657,19.0,19
3658,9.0,9
3659,10.0,10
3660,9.0,9
3661,8.0,8
3662,15.0,15
3663,7.0,7
3664,9.0,9
3665,12.0,12
3666,13.0,13
3667,9.0,9
3668,14.0,14
3669,13.0,13
3670,14.0,14
3671,12.0,12
3672,6.0,6
3673,11.0,11
3674,7.0,7
3675,14.0,14
3676,10.0,10
3677,12.0,12
3678,11.0,11
3679,9.0,9
3680,9.0,9
3681,8.0,8
3682,14.0,14
3683,11.0,11
3684,11.0,11
3685,12.0,12
3686,8.0,8
3687,12.0,12
3688,9.0,9
3689,10.0,10
3690,14.0,14
3691,12.0,12
3692,18.0,18
3693,8.0,8
3694,10.0,10
3695,8.0,8
3696,8.0,8
3697,8.0,8
3698,9.0,9
3699,10.0,10
3700,12.0,12
3701,16.0,16
3702,10.0,10
3703,13.0,13
3704,12.0,12
3705,14.0,14
3706,10.0,10
3707,9.0,9
3708,8.0,8
3709,7.0,7
3710,12.0,12
3711,21.0,21
3712,11.0,11
3713,11.0,11
3714,7.0,7
3715,7.0,7
3716,13.0,13
3717,8.0,8
3718,8.0,8
3719,11.0,11
3720,16.0,16
3721,9.0,9
3722,10.0,10
3723,9.0,9
3724,6.0,6
3725,12.0,12
3726,18.0,18
3727,13.0,13
3728,7.0,7
3729,19.0,19
3730,10.0,10
3731,11.0,11
3732,9.0,9
3733,13.0,13
3734,10.0,10
3735,9.0,9
3736,12.0,12
3737,9.0,9
3738,13.0,13
3739,12.0,12
3740,12.0,12
3741,9.0,9
3742,15.0,15
3743,10.0,10
3744,13.0,13
3745,13.0,13
3746,10.0,10
3747,18.0,18
3748,23.0,23
3749,17.0,17
3750,11.0,11
3751,7.0,7
3752,10.0,10
3753,15.0,15
3754,9.0,9
3755,7.0,7
3756,11.0,11
3757,17.0,17
3758,9.0,9
3759,14.0,14
3760,14.0,14
3761,12.0,12
3762,13.0,13
3763,11.0,11
3764,11.0,11
3765,8.0,8
3766,18.0,18
3767,18.0,18
3768,11.0,11
3769,11.0,11
3770,8.0,8
3771,18.0,18
3772,10.0,10
3773,11.0,11
3774,10.0,10
3775,12.0,12
3776,14.0,14
3777,9.0,9
3778,10.0,10
3779,9.0,9
3780,6.0,6
3781,12.0,12
3782,11.0,11
3783,10.0,10
3784,12.0,12
3785,8.0,8
3786,13.0,13
3787,7.0,7
3788,8.0,8
3789,11.0,11
3790,20.0,20
3791,11.0,11
3792,16.0,16
3793,8.0,8
3794,16.0,16
3795,11.0,11
3796,7.0,7
3797,12.0,12
3798,8.0,8
3799,11.0,11
3800,6.0,6
3801,15.0,15
3802,20.0,20
3803,10.0,10
3804,19.0,19
3805,11.0,11
3806,13.0,13
3807,13.0,13
3808,9.0,9
3809,9.0,9
3810,10.0,10
3811,21.0,21
3812,12.0,12
3813,11.0,11
3814,14.0,14
3815,8.0,8
3816,17.0,17
3817,10.0,10
3818,9.0,9
3819,10.0,10
3820,11.0,11
3821,9.0,9
3822,21.0,21
3823,13.0,13
3824,12.0,12
3825,13.0,13
3826,9.0,9
3827,23.0,23
3828,8.0,8
3829,12.0,12
3830,13.0,13
3831,9.0,9
3832,13.0,13
3833,15.0,15
3834,14.0,14
3835,8.0,8
3836,18.0,18
3837,20.0,20
3838,11.0,11
3839,13.0,13
3840,13.0,13
3841,10.0,10
3842,11.0,11
3843,8.0,8
3844,16.0,16
3845,12.0,12
3846,14.0,14
3847,12.0,12
3848,10.0,10
3849,9.0,9
3850,36.0,36
3851,7.0,7
3852,8.0,8
3853,10.0,10
3854,13.0,13
3855,22.0,22
3856,8.0,8
3857,18.0,18
3858,27.0,27
3859,15.0,15
3860,10.0,10
3861,11.0,11
3862,11.0,11
3863,7.0,7
3864,10.0,10
3865,19.0,19
3866,14.0,14
3867,17.0,17
3868,19.0,19
3869,13.0,13
3870,15.0,15
3871,14.0,14
3872,31.0,31
3873,25.0,25
3874,10.0,10
3875,16.0,16
3876,12.0,12
3877,36.0,36
3878,13.0,13
3879,9.0,9
3880,7.0,7
3881,10.0,10
3882,9.0,9
3883,49.0,49
3884,8.0,8
3885,9.0,9
3886,12.0,12
3887,22.0,22
3888,10.0,10
3889,17.0,17
3890,10.0,10
3891,8.0,8
3892,15.0,15
3893,18.0,18
3894,12.0,12
3895,15.0,15
3896,9.0,9
3897,14.0,14
3898,40.0,40
3899,16.0,16
3900,9.0,9
3901,9.0,9
3902,21.0,21
3903,26.0,26
3904,9.0,9
3905,7.0,7
3906,17.0,17
3907,9.0,9
3908,13.0,13
3909,16.0,16
3910,7.0,7
3911,12.0,12
3912,18.0,18
3913,11.0,11
3914,7.0,7
3915,18.0,18
3916,19.0,19
3917,11.0,11
3918,15.0,15
3919,9.0,9
3920,18.0,18
3921,15.0,15
3922,15.0,15
3923,42.0,42
3924,16.0,16
3925,11.0,11
3926,8.0,8
3927,9.0,9
3928,8.0,8
3929,7.0,7
3930,18.0,18
3931,11.0,11
3932,17.0,17
3933,13.0,13
3934,8.0,8
3935,9.0,9
3936,12.0,12
3937,17.0,17
3938,9.0,9
3939,20.0,20
3940,16.0,16
3941,11.0,11
3942,11.0,11
3943,14.0,14
3944,8.0,8
3945,11.0,11
3946,13.0,13
3947,13.0,13
3948,25.0,25
3949,16.0,16
3950,13.0,13
3951,12.0,12
3952,12.0,12
3953,19.0,19
3954,11.0,11
3955,8.0,8
3956,14.0,14
3957,10.0,10
3958,15.0,15
3959,15.0,15
3960,19.0,19
3961,8.0,8
3962,12.0,12
3963,8.0,8
3964,8.0,8
3965,11.0,11
3966,12.0,12
3967,13.0,13
3968,60.0,60
3969,12.0,12
3970,13.0,13
3971,35.0,35
3972,25.0,25
3973,13.0,13
3974,8.0,8
3975,15.0,15
3976,20.0,20
3977,18.0,18
3978,52.0,52
3979,17.0,17
3980,11.0,11
3981,9.0,9
3982,26.0,26
3983,39.0,39
3984,10.0,10
3985,13.0,13
3986,13.0,13
3987,14.0,14
3988,22.0,22
3989,40.0,40
3990,19.0,19
3991,7.0,7
3992,12.0,12
3993,9.0,9
3994,25.0,25
3995,9.0,9
3996,12.0,12
3997,12.0,12
3998,23.0,23
3999,13.0,13
4000,23.0,23
4001,22.0,22
4002,12.0,12
4003,15.0,15
4004,18.0,18
4005,13.0,13
4006,8.0,8
4007,12.0,12
4008,20.0,20
4009,19.0,19
4010,21.0,21
4011,19.0,19
4012,12.0,12
4013,20.0,20
4014,19.0,19
4015,12.0,12
4016,18.0,18
4017,10.0,10
4018,18.0,18
4019,24.0,24
4020,14.0,14
4021,14.0,14
4022,8.0,8
4023,28.0,28
4024,12.0,12
4025,8.0,8
4026,16.0,16
4027,35.0,35
4028,15.0,15
4029,19.0,19
4030,12.0,12
4031,30.0,30
4032,15.0,15
4033,13.0,13
4034,40.0,40
4035,10.0,10
4036,20.0,20
4037,29.0,29
4038,12.0,12
4039,9.0,9
4040,11.0,11
4041,23.0,23
4042,9.0,9
4043,16.0,16
4044,10.0,10
4045,17.0,17
4046,18.0,18
4047,27.0,27
4048,25.0,25
4049,22.0,22
4050,9.0,9
4051,18.0,18
4052,15.0,15
4053,31.0,31
4054,11.0,11
4055,33.0,33
4056,28.0,28
4057,9.0,9
4058,22.0,22
4059,11.0,11
4060,16.0,16
4061,21.0,21
4062,21.0,21
4063,20.0,20
4064,11.0,11
4065,10.0,10
4066,12.0,12
4067,21.0,21
4068,16.0,16
4069,22.0,22
4070,13.0,13
4071,15.0,15
4072,23.0,23
4073,44.0,44
4074,10.0,10
4075,28.0,28
4076,12.0,12
4077,16.0,16
4078,12.0,12
4079,20.0,20
4080,21.0,21
4081,12.0,12
4082,18.0,18
4083,10.0,10
4084,21.0,21
4085,51.0,51
4086,13.0,13
4087,8.0,8
4088,15.0,15
4089,20.0,20
4090,31.0,31
4091,7.0,7
4092,19.0,19
4093,14.0,14
4094,31.0,31
4095,18.0,18
4096,23.0,23
4097,10.0,10
4098,17.0,17
4099,23.0,23
4100,20.0,20
4101,17.0,17
4102,13.0,13
4103,23.0,23
4104,11.0,11
4105,19.0,19
4106,18.0,18
4107,19.0,19
4108,19.0,19
4109,9.0,9
4110,16.0,16
4111,7.0,7
4112,11.0,11
4113,17.0,17
4114,26.0,26
4115,12.0,12
4116,15.0,15
4117,20.0,20
4118,40.0,40
4119,16.0,16
4120,10.0,10
4121,22.0,22
4122,18.0,18
4123,9.0,9
4124,11.0,11
4125,12.0,12
4126,16.0,16
4127,54.0,54
4128,16.0,16
4129,15.0,15
4130,27.0,27
4131,18.0,18
4132,16.0,16
4133,12.0,12
4134,51.0,51
4135,14.0,14
4136,30.0,30
4137,22.0,22
4138,12.0,12
4139,49.0,49
4140,33.0,33
4141,35.0,35
4142,10.0,10
4143,18.0,18
4144,16.0,16
4145,19.0,19
4146,9.0,9
4147,22.0,22
4148,18.0,18
4149,25.0,25
4150,18.0,18
4151,14.0,14
4152,18.0,18
4153,9.0,9
4154,12.0,12
4155,52.0,52
4156,9.0,9
4157,12.0,12
4158,17.0,17
4159,10.0,10
4160,13.0,13
4161,21.0,21
4162,8.0,8
4163,22.0,22
4164,19.0,19
4165,14.0,14
4166,12.0,12
4167,22.0,22
4168,30.0,30
4169,15.0,15
4170,13.0,13
4171,23.0,23
4172,15.0,15
4173,21.0,21
4174,19.0,19
4175,22.0,22
4176,26.0,26
4177,15.0,15
4178,66.0,66
4179,9.0,9
4180,13.0,13
4181,13.0,13
4182,17.0,17
4183,24.0,24
4184,11.0,11
4185,16.0,16
4186,11.0,11
4187,13.0,13
4188,13.0,13
4189,19.0,19
4190,32.0,32
4191,11.0,11
4192,32.0,32
4193,21.0,21
4194,11.0,11
4195,14.0,14
4196,10.0,10
4197,44.0,44
4198,18.0,18
4199,13.0,13
4200,32.0,32
4201,10.0,10
4202,24.0,24
4203,32.0,32
4204,23.0,23
4205,8.0,8
4206,20.0,20
4207,14.0,14
4208,18.0,18
4209,31.0,31
4210,29.0,29
4211,28.0,28
4212,23.0,23
4213,15.0,15
4214,16.0,16
4215,20.0,20
4216,12.0,12
4217,23.0,23
4218,26.0,26
4219,10.0,10
4220,8.0,8
4221,11.0,11
4222,22.0,22
4223,27.0,27
4224,15.0,15
4225,9.0,9
4226,15.0,15
4227,19.0,19
4228,29.0,29
4229,14.0,14
4230,14.0,14
4231,12.0,12
4232,23.0,23
4233,22.0,22
4234,15.0,15
4235,11.0,11
4236,17.0,17
4237,44.0,44
4238,9.0,9
4239,23.0,23
4240,76.0,76
4241,10.0,10
4242,14.0,14
4243,30.0,30
4244,26.0,26
4245,9.0,9
4246,13.0,13
4247,15.0,15
4248,29.0,29
4249,12.0,12
4250,24.0,24
4251,12.0,12
4252,12.0,12
4253,15.0,15
4254,12.0,12
4255,16.0,16
4256,15.0,15
4257,52.0,52
4258,26.0,26
4259,16.0,16
4260,30.0,30
4261,17.0,17
4262,30.0,30
4263,20.0,20
4264,15.0,15
4265,19.0,19
4266,10.0,10
4267,24.0,24
4268,9.0,9
4269,21.0,21
4270,31.0,31
4271,10.0,10
4272,15.0,15
4273,44.0,44
4274,9.0,9
4275,15.0,15
4276,16.0,16
4277,13.0,13
4278,11.0,11
4279,10.0,10
4280,17.0,17
4281,16.0,16
4282,16.0,16
4283,11.0,11
4284,18.0,18
4285,26.0,26
4286,34.0,34
4287,24.0,24
4288,14.0,14
4289,16.0,16
4290,52.0,52
4291,16.0,16
4292,12.0,12
4293,20.0,20
4294,13.0,13
4295,22.0,22
4296,12.0,12
4297,17.0,17
4298,37.0,37
4299,14.0,14
4300,14.0,14
4301,49.0,49
4302,11.0,11
4303,10.0,10
4304,14.0,14
4305,9.0,9
4306,17.0,17
4307,14.0,14
4308,19.0,19
4309,31.0,31
4310,19.0,19
4311,17.0,17
4312,14.0,14
4313,22.0,22
4314,17.0,17
4315,25.0,25
4316,22.0,22
4317,15.0,15
4318,30.0,30
4319,14.0,14
4320,27.0,27
4321,15.0,15
4322,35.0,35
4323,37.0,37
4324,27.0,27
4325,22.0,22
4326,21.0,21
4327,11.0,11
4328,10.0,10
4329,14.0,14
4330,7.0,7
4331,22.0,22
4332,12.0,12
4333,11.0,11
4334,19.0,19
4335,57.0,57
4336,12.0,12
4337,19.0,19
4338,20.0,20
4339,11.0,11
4340,11.0,11
4341,10.0,10
4342,29.0,29
4343,21.0,21
4344,11.0,11
4345,28.0,28
4346,17.0,17
4347,20.0,20
4348,10.0,10
4349,15.0,15
4350,22.0,22
4351,18.0,18
4352,15.0,15
4353,8.0,8
4354,31.0,31
4355,23.0,23
4356,40.0,40
4357,14.0,14
4358,11.0,11
4359,17.0,17
4360,15.0,15
4361,21.0,21
4362,28.0,28
4363,29.0,29
4364,13.0,13
4365,43.0,43
4366,23.0,23
4367,11.0,11
4368,19.0,19
4369,24.0,24
4370,10.0,10
4371,9.0,9
4372,18.0,18
4373,30.0,30
4374,12.0,12
4375,7.0,7
4376,15.0,15
4377,21.0,21
4378,27.0,27
4379,13.0,13
4380,10.0,10
4381,37.0,37
4382,9.0,9
4383,14.0,14
4384,16.0,16
4385,17.0,17
4386,8.0,8
4387,25.0,25
4388,15.0,15
4389,23.0,23
4390,17.0,17
4391,26.0,26
4392,10.0,10
4393,21.0,21
4394,7.0,7
4395,17.0,17
4396,14.0,14
4397,15.0,15
4398,52.0,52
4399,8.0,8
4400,21.0,21
4401,11.0,11
4402,16.0,16
4403,19.0,19
4404,21.0,21
4405,21.0,21
4406,20.0,20
4407,10.0,10
4408,22.0,22
4409,8.0,8
4410,13.0,13
4411,8.0,8
4412,26.0,26
4413,24.0,24
4414,15.0,15
4415,10.0,10
4416,11.0,11
4417,8.0,8
4418,19.0,19
4419,12.0,12
4420,18.0,18
4421,31.0,31
4422,12.0,12
4423,11.0,11
4424,13.0,13
4425,24.0,24
4426,12.0,12
4427,17.0,17
4428,26.0,26
4429,26.0,26
4430,11.0,11
4431,10.0,10
4432,30.0,30
4433,25.0,25
4434,18.0,18
4435,12.0,12
4436,15.0,15
4437,30.0,30
4438,10.0,10
4439,24.0,24
4440,13.0,13
4441,19.0,19
4442,21.0,21
4443,9.0,9
4444,16.0,16
4445,8.0,8
4446,12.0,12
4447,17.0,17
4448,36.0,36
4449,24.0,24
4450,12.0,12
4451,18.0,18
4452,15.0,15
4453,11.0,11
4454,16.0,16
4455,21.0,21
4456,15.0,15
4457,19.0,19
4458,32.0,32
4459,15.0,15
4460,8.0,8
4461,9.0,9
4462,20.0,20
4463,23.0,23
4464,36.0,36
4465,13.0,13
4466,16.0,16
4467,19.0,19
4468,14.0,14
4469,19.0,19
4470,23.0,23
4471,17.0,17
4472,13.0,13
4473,28.0,28
4474,15.0,15
4475,45.0,45
4476,31.0,31
4477,15.0,15
4478,14.0,14
4479,8.0,8
4480,29.0,29
4481,21.0,21
4482,7.0,7
4483,18.0,18
4484,16.0,16
4485,63.0,63
4486,21.0,21
4487,40.0,40
4488,18.0,18
4489,38.0,38
4490,32.0,32
4491,15.0,15
4492,13.0,13
4493,17.0,17
4494,13.0,13
4495,9.0,9
4496,22.0,22
4497,14.0,14
4498,11.0,11
4499,14.0,14
4500,9.0,9
4501,16.0,16
4502,37.0,37
4503,35.0,35
4504,19.0,19
4505,11.0,11
4506,14.0,14
4507,16.0,16
4508,27.0,27
4509,27.0,27
4510,14.0,14
4511,16.0,16
4512,15.0,15
4513,30.0,30
4514,42.0,42
4515,9.0,9
4516,50.0,50
4517,10.0,10
4518,19.0,19
4519,21.0,21
4520,16.0,16
4521,10.0,10
4522,40.0,40
4523,7.0,7
4524,24.0,24
4525,13.0,13
4526,10.0,10
4527,15.0,15
4528,45.0,45
4529,30.0,30
4530,52.0,52
4531,17.0,17
4532,30.0,30
4533,16.0,16
4534,12.0,12
4535,10.0,10
4536,14.0,14
4537,17.0,17
4538,17.0,17
4539,40.0,40
4540,34.0,34
4541,33.0,33
4542,29.0,29
4543,24.0,24
4544,11.0,11
4545,31.0,31
4546,12.0,12
4547,14.0,14
4548,11.0,11
4549,13.0,13
4550,16.0,16
4551,11.0,11
4552,21.0,21
4553,16.0,16
4554,21.0,21
4555,18.0,18
4556,70.0,70
4557,12.0,12
4558,42.0,42
4559,24.0,24
4560,25.0,25
4561,28.0,28
4562,11.0,11
4563,13.0,13
4564,15.0,15
4565,29.0,29
4566,9.0,9
4567,37.0,37
4568,14.0,14
4569,21.0,21
4570,12.0,12
4571,9.0,9
4572,15.0,15
4573,14.0,14
4574,14.0,14
4575,18.0,18
4576,11.0,11
4577,14.0,14
4578,20.0,20
4579,12.0,12
4580,30.0,30
4581,19.0,19
4582,25.0,25
4583,13.0,13
4584,27.0,27
4585,12.0,12
4586,23.0,23
4587,8.0,8
4588,15.0,15
4589,9.0,9
4590,12.0,12
4591,30.0,30
4592,16.0,16
4593,9.0,9
4594,30.0,30
4595,19.0,19
4596,24.0,24
4597,17.0,17
4598,11.0,11
4599,15.0,15
4600,34.0,34
4601,15.0,15
4602,11.0,11
4603,23.0,23
4604,22.0,22
4605,25.0,25
4606,8.0,8
4607,24.0,24
4608,27.0,27
4609,9.0,9
4610,45.0,45
4611,11.0,11
4612,13.0,13
4613,42.0,42
4614,18.0,18
4615,44.0,44
4616,31.0,31
4617,18.0,18
4618,14.0,14
4619,11.0,11
4620,22.0,22
4621,17.0,17
4622,11.0,11
4623,13.0,13
4624,16.0,16
4625,13.0,13
4626,38.0,38
4627,30.0,30
4628,59.0,59
4629,9.0,9
4630,13.0,13
4631,14.0,14
4632,7.0,7
4633,13.0,13
4634,32.0,32
4635,7.0,7
4636,15.0,15
4637,9.0,9
4638,16.0,16
4639,20.0,20
4640,17.0,17
4641,16.0,16
4642,14.0,14
4643,26.0,26
4644,8.0,8
4645,26.0,26
4646,15.0,15
4647,52.0,52
4648,13.0,13
4649,16.0,16
4650,30.0,30
4651,17.0,17
4652,12.0,12
4653,11.0,11
4654,20.0,20
4655,37.0,37
4656,14.0,14
4657,9.0,9
4658,13.0,13
4659,9.0,9
4660,10.0,10
4661,22.0,22
4662,14.0,14
4663,53.0,53
4664,24.0,24
4665,22.0,22
4666,15.0,15
4667,29.0,29
4668,24.0,24
4669,22.0,22
4670,22.0,22
4671,14.0,14
4672,11.0,11
4673,18.0,18
4674,41.0,41
4675,29.0,29
4676,22.0,22
4677,49.0,49
4678,15.0,15
4679,10.0,10
4680,31.0,31
4681,25.0,25
4682,19.0,19
4683,15.0,15
4684,25.0,25
4685,10.0,10
4686,23.0,23
4687,9.0,9
4688,32.0,32
4689,10.0,10
4690,28.0,28
4691,20.0,20
4692,9.0,9
4693,18.0,18
4694,12.0,12
4695,19.0,19
4696,8.0,8
4697,11.0,11
4698,22.0,22
4699,10.0,10
4700,22.0,22
4701,14.0,14
4702,9.0,9
4703,9.0,9
4704,27.0,27
4705,55.0,55
4706,27.0,27
4707,25.0,25
4708,11.0,11
4709,31.0,31
4710,21.0,21
4711,11.0,11
4712,8.0,8
4713,13.0,13
4714,13.0,13
4715,15.0,15
4716,25.0,25
4717,11.0,11
4718,8.0,8
4719,37.0,37
4720,9.0,9
4721,10.0,10
4722,46.0,46
4723,16.0,16
4724,11.0,11
4725,13.0,13
4726,18.0,18
4727,36.0,36
4728,8.0,8
4729,12.0,12
4730,12.0,12
4731,12.0,12
4732,27.0,27
4733,12.0,12
4734,11.0,11
4735,9.0,9
4736,13.0,13
4737,18.0,18
4738,12.0,12
4739,35.0,35
4740,31.0,31
4741,10.0,10
4742,11.0,11
4743,33.0,33
4744,12.0,12
4745,66.0,66
4746,15.0,15
4747,11.0,11
4748,20.0,20
4749,19.0,19
4750,34.0,34
4751,23.0,23
4752,30.0,30
4753,23.0,23
4754,47.0,47
4755,12.0,12
4756,31.0,31
4757,10.0,10
4758,24.0,24
4759,13.0,13
4760,34.0,34
4761,48.0,48
4762,12.0,12
4763,22.0,22
4764,18.0,18
4765,16.0,16
4766,10.0,10
4767,21.0,21
4768,13.0,13
4769,15.0,15
4770,15.0,15
4771,45.0,45
4772,20.0,20
4773,12.0,12
4774,21.0,21
4775,12.0,12
4776,15.0,15
4777,15.0,15
4778,18.0,18
4779,15.0,15
4780,8.0,8
4781,17.0,17
4782,12.0,12
4783,18.0,18
4784,19.0,19
4785,52.0,52
4786,16.0,16
4787,21.0,21
4788,9.0,9
4789,8.0,8
4790,20.0,20
4791,12.0,12
4792,14.0,14
4793,25.0,25
4794,36.0,36
4795,24.0,24
4796,15.0,15
4797,12.0,12
4798,8.0,8
4799,11.0,11
4800,21.0,21
4801,13.0,13
4802,32.0,32
4803,9.0,9
4804,10.0,10
4805,19.0,19
4806,7.0,7
4807,20.0,20
