,r,l
112,-3.967827000484404,150
113,0.4774986073326615,150
114,-8.786799298079151,150
115,7.375111381143892,150
116,-39.0310394563866,150
117,-25.12026877159703,150
118,-11.3934616546626,150
119,-10.449916134240517,150
120,-3.450042183750863,150
121,8.60453070109836,150
122,-0.5132186158365788,150
123,-10.274376206970958,150
124,-23.63557580350414,150
125,-35.54075092984005,150
126,-5.971333259327314,150
127,-25.650913096675264,150
128,-32.8359746994239,150
129,-4.408553714993333,150
130,-10.025483981546786,150
131,-17.279211941203176,150
132,2.4149543780117106,150
133,-39.42959126697116,150
134,3.2564428787544255,150
135,-22.124846068633126,150
136,-59.71955696031236,150
137,-20.881410048720923,150
138,-20.83744199078619,150
139,-24.41801015807321,150
140,-11.617644089566493,150
141,19.72213729273893,150
142,-35.65568908146988,150
143,-6.397330029554336,150
144,-14.178727772007225,150
145,-31.283761486096658,150
146,-21.260319716361657,150
147,-31.941349634664007,150
148,-41.825352799548284,150
149,6.013429726030841,150
150,-10.25874364881124,150
151,-22.795348315061535,150
152,13.08046200358202,150
153,-25.171933821828013,150
154,-7.189518304160398,150
155,-12.15423399761302,150
156,-19.10374226062309,150
157,-15.557651442381164,150
158,-53.00619930908043,150
159,-19.38056849161312,150
160,-10.83173587220366,150
161,-23.779135466018445,150
162,-6.9423379607394855,150
163,-7.1447713975921285,150
164,-5.961038985229216,150
165,-9.561316378415594,150
166,-2.7320562933009,150
167,-22.665295648271293,150
168,-25.567638130506158,150
169,-7.571169651463847,150
170,-2.067929713075498,150
171,-23.81677169321464,150
172,-9.340593590862825,150
173,-10.23501013500594,150
174,-3.7778860793877667,150
175,-34.882541277611324,150
176,-37.35103802583899,150
177,-21.44466570582553,150
178,-32.606439535695806,150
179,-14.24547851298286,150
180,-6.095057658784331,150
181,3.3457565569466077,150
182,-36.22574417330028,150
183,-5.53163287355458,150
184,13.192266710747969,150
185,-11.508972443321388,150
186,-17.643106504167847,150
187,-19.155959353344386,150
188,14.633498965040435,150
189,-24.44296869280964,150
190,4.32371075848178,150
191,-30.21094732943686,150
192,4.314490412658834,150
193,-9.349059565621278,150
194,7.2084392994184245,150
195,-42.20639343311262,150
196,-5.992875922727625,150
197,-16.62996974705151,150
198,1.5206367503590097,150
199,-6.859400831347916,150
200,5.603290538244694,150
201,11.57095139843948,150
202,-20.716934410260414,150
203,-35.34429579417345,150
204,-28.541877346034777,150
205,3.597198236839912,150
206,-21.113438752505598,150
207,13.63528599013155,150
208,-38.86268536515018,150
209,-4.830313869175657,150
210,-4.07991380789301,150
211,-21.204892986440676,150
212,-22.360011472757872,150
213,16.307717131552845,150
214,-7.730997771800835,150
215,-30.350011821459322,150
216,-21.495011700453393,150
217,1.5107503401844893,150
218,-3.5972813746017067,150
219,-39.16411240344989,150
220,-41.46715977151015,150
221,-55.69118328563351,150
222,-18.184476472842835,150
223,-8.202612147862542,150
224,-28.30399519248447,150
225,-14.450074736426615,150
226,-21.544677534831862,150
227,-23.860144425799973,150
228,-38.3501436032947,150
229,-9.789677547484182,150
230,6.479131760697841,150
231,3.527566983846663,150
232,-16.94524588516618,150
233,-18.13202478878333,150
234,-20.409648462928995,150
235,-47.41546789709105,150
236,-7.7255623544227205,150
237,-3.726683181621493,150
238,-30.048675222492754,150
239,-0.6803621802029589,150
240,-30.63017928073482,150
241,-2.589420202968547,150
242,6.420739940150009,150
243,9.23141120551469,150
244,-9.4546063955367,150
245,-12.631161166925123,150
246,-27.527493079226783,150
247,-7.7300574281862735,150
248,-22.675853071474734,150
249,-19.924252697991278,150
250,-41.89624392070505,150
251,3.113473033405927,150
252,-29.1133217463505,150
253,-7.69794950143847,150
254,-36.116739775008185,150
255,-7.47798477356399,150
256,-19.0765366860176,150
257,-15.847106817226578,150
258,-15.076272976638814,150
259,-36.77345587890798,150
260,-29.94449949623471,150
261,-12.550181238617002,150
262,-34.250312483823755,150
263,-10.570859589338404,150
264,-24.936313456555336,150
265,-10.51962186622906,150
266,14.90555328798336,150
267,-11.058096763649715,150
268,-58.28618463417732,150
269,-17.710193761644696,150
270,-12.933576157618006,150
271,-38.74592093834122,150
272,-5.265500381484271,150
273,-47.99124972140989,150
274,-6.336988307967187,150
275,-42.821706156236246,150
276,-45.460903111006594,150
277,8.442636328171229,150
278,-20.277062315365292,150
279,-6.843574195111502,150
280,2.948533209914876,150
281,-30.95336180119847,150
282,-29.488653701497057,150
283,-11.463075628391186,150
284,-13.518928084641606,150
285,-3.7964144603250274,150
286,-4.778701362113138,150
287,11.883477595151934,150
288,-13.908624241458217,150
289,3.5986779923739984,150
290,-36.899210330061955,150
291,-6.286414439202897,150
292,-11.723031873244004,150
293,-9.714027982596456,150
294,-6.628873978805454,150
295,-6.413467259750182,150
296,-22.770112285552287,150
297,-17.234857110043215,150
298,-3.6070548376855087,150
299,-12.449636488352974,150
300,-9.309445537971369,150
301,9.909060712258,150
302,-31.680237779749294,150
303,-12.256158944172634,150
304,1.3634737953424974,150
305,-21.3230759982092,150
306,-12.672840926384406,150
307,-15.997096763367782,150
308,-38.421928743064655,150
309,-26.146762543119596,150
310,-11.650647838142648,150
311,2.120165794547847,150
312,-60.611367908734124,150
313,-19.498751685530504,150
314,-30.883273976683355,150
315,-16.257160518284977,150
316,-15.330073572510605,150
317,-20.2384500294322,150
318,3.143284994222188,150
319,-17.2185720764904,150
320,-27.40425153855949,150
321,-21.226390825204604,150
322,-39.42284538064942,150
323,-8.444641505783192,150
324,-12.076391981510545,150
325,4.622162581803659,150
326,3.6825694083388907,150
327,-12.254825200589702,150
328,-3.885070165963043,150
329,-24.672677105195184,150
330,-41.38621376103853,150
331,-8.050926784110104,150
332,-3.8634161989482414,150
333,-24.224398396021847,150
334,-9.242690594976757,150
335,-0.03662906479232564,150
336,-13.994222955533477,150
337,-23.70983559486414,150
338,-21.680636044982066,150
339,-17.73357182941767,150
340,9.59689416504482,150
341,-18.200910501801044,150
342,-13.324813408352435,150
343,-12.67092971005762,150
344,-3.22280182950404,150
345,-24.22062533796581,150
346,-11.772015550279724,150
347,-25.071989784279523,150
348,-17.084163527442392,150
349,-11.821839558000985,150
350,1.3904145386554991,150
351,-23.126925925348765,150
352,-8.568449519069146,150
353,-25.31629575089953,150
354,-0.5555686722372963,150
355,-30.65508533990328,150
356,-13.042170047471952,150
357,-1.1880971320169804,150
358,-21.36237655220558,150
359,-15.548358226891382,150
360,-9.94576756904893,150
361,5.954802743351029,150
362,-17.097881601612205,150
363,10.577523725224903,150
364,-4.381314988506999,150
365,-26.8140339477008,150
366,1.5071124967670746,150
367,-10.592130953213449,150
368,11.77020651954484,150
369,-16.34326507595941,150
370,-28.01135121824061,150
371,-4.202790780590974,150
372,-41.119033247937075,150
373,0.21123560796198626,150
374,-30.579498371936843,150
375,0.17500578408181988,150
376,-21.587644015639707,150
377,-9.51664533211163,150
378,-10.530199258408107,150
379,0.6570802352368861,150
380,-15.122389728964118,150
381,-29.228147354251796,150
382,-20.200835928830912,150
383,-5.518299578177801,150
384,-7.547609219664787,150
385,-16.609155973341895,150
386,-12.84543454305543,150
387,11.669684037746654,150
388,-41.748319071079685,150
389,-15.923371027682373,150
390,7.944141887121919,150
391,-4.251427277411349,150
392,-5.375084994532058,150
393,-10.506024459074967,150
394,-20.073270019565932,150
395,7.415328861010155,150
396,-19.060616669763654,150
397,-11.616952524883903,150
398,-22.916111226462217,150
399,-7.983930813107016,150
400,-23.18852205966875,150
401,-1.520550029110673,150
402,13.79257850675581,150
403,-9.489153938091437,150
404,-13.330317364759509,150
405,-8.036831846298385,150
406,-8.836195922783507,150
407,-8.06164564892936,150
408,-0.4581237946626139,150
409,-3.4073016259533286,150
410,-9.28342536311884,150
411,-16.629986537185353,150
412,-1.2602765689251232,150
413,5.913298666893272,150
414,-8.777692903447784,150
415,-27.581389088605615,150
416,3.5711502608963355,150
417,5.312984382401975,150
418,-12.415479171399666,150
419,-17.301910443855757,150
420,-4.315329730571898,150
421,-32.637619592831136,150
422,-37.46734077421487,150
423,3.2941263497589555,150
424,1.4687591924566978,150
425,-8.849903132864712,150
426,-7.610513878827166,150
427,0.8787691106641171,150
428,-2.5636240373582972,150
429,1.1654683996622186,150
430,-23.71003922475225,150
431,-53.4626766866409,150
432,-15.057060332502488,150
433,-3.951216098698213,150
434,12.922230711988497,150
435,9.81999747538714,150
436,3.9936718309049786,150
437,-21.970771467569985,150
438,-2.554016737864606,150
439,-0.19567953807298108,150
440,-16.513409113307638,150
441,-10.081944205032569,150
442,-15.217306631217358,150
443,-22.815518236164227,150
444,-11.544229573631851,150
445,-1.1538958105462984,150
446,-6.009400224857522,150
447,-17.37229427349454,150
448,1.223526117706263,150
449,-29.030310472638977,150
450,-6.895057939726062,150
451,-15.304009975761854,150
452,-3.1133770610989395,150
453,-9.797276854602474,150
454,-11.687960341028145,150
455,-23.07739281721858,150
456,-33.412611755247596,150
457,2.778542025652714,150
458,-28.90066079877796,150
459,-8.380448176897378,150
460,-1.5922503460573947,150
461,-18.071939510547644,150
462,3.5171972099944915,150
463,-27.259849578568687,150
464,-12.889932325975082,150
465,-20.534534823986625,150
466,-34.207126517242,150
467,-11.940712661444106,150
468,-21.741855013756187,150
469,-16.612179964067536,150
470,-2.184741339088647,150
471,5.421697178843433,150
472,-26.732293071396512,150
473,-13.92522120557167,150
474,-4.232013338604271,150
475,-22.937634476921264,150
476,-14.728656079845495,150
477,7.877232545377637,150
478,-3.509986542516936,150
479,0.12595502511670154,150
480,-25.853744425037327,150
481,11.220478379713871,150
482,-9.534725032074688,150
483,-15.798007880011122,150
484,-36.39913411493452,150
485,-1.9095823409459771,150
486,-17.20973901109953,150
487,-5.957029850776348,150
488,-10.333211250352202,150
489,-23.549491590725733,150
490,-12.045477347938526,150
491,-25.213284536536726,150
492,-0.10291838060717978,150
493,-10.160935497214627,150
494,-13.283381536749982,150
495,1.863556552804179,150
496,-3.384676632080428,150
497,-8.700486215392624,150
498,-10.977477886506145,150
499,-19.33647330708214,150
500,-10.269222023206922,150
501,-7.130008250568255,150
502,-19.27217427476538,150
503,2.3706420449239287,150
504,-19.56555721825649,150
505,-21.95881886509653,150
506,9.885227156951458,150
507,-24.23643678318976,150
508,-5.8578630992472895,150
509,6.104864940747065,150
510,-32.2964362965559,150
511,-16.16708200520557,150
512,-10.481735558008726,150
513,-10.08667882664508,150
514,-22.571024739701027,150
515,1.9980625701831014,150
516,-6.696164565760779,150
517,-44.25689287598155,150
518,11.799963718229579,150
519,-2.1597798003865476,150
520,-6.493196409828633,150
521,-7.801657718134412,150
522,-16.98370317477064,150
523,-13.222377010520729,150
524,0.646172514831143,150
525,-16.310095084366466,150
526,-7.760506302883354,150
527,-34.321406414758385,150
528,-3.9014154756982355,150
529,-13.17561321832832,150
530,-21.080431030951008,150
531,3.9796785683559146,150
532,-15.945428260496683,150
533,-7.677808620085918,150
534,-10.271086670301246,150
535,-24.93852073816561,150
536,-22.943400379837403,150
537,-23.464880936615547,150
538,-22.354528588007433,150
539,-18.332706989904796,150
540,-6.79273734194317,150
541,-23.93930043299543,150
542,-11.850547909120909,150
543,-6.972708886911187,150
544,-4.037773865504179,150
545,-15.858837628378494,150
546,-18.904775919399132,150
547,-26.116863923689554,150
548,-36.983032231376725,150
549,-16.808992717139688,150
550,-5.725246940192281,150
551,-2.9889605680503957,150
552,5.33988239978455,150
553,-16.564158878088403,150
554,-6.632750129761655,150
555,4.611179755033031,150
556,-5.588128175098661,150
557,4.6581645108606775,150
558,-21.838745386818648,150
559,-10.440494715637136,150
560,-20.287386944023467,150
561,-15.092375779021182,150
562,-2.757509574743903,150
563,-2.873147232707626,150
564,-0.8169184602501859,150
565,-0.05228405159624794,150
566,-22.947803949514814,150
567,-12.04753992207879,150
568,-18.614749654742532,150
569,-21.901196962799762,150
570,-30.05796364229027,150
571,-17.501127999663026,150
572,-3.004959946067611,150
573,-6.29261793893974,150
574,-15.953750986679285,150
575,-12.770263188070949,150
576,-25.242558392177237,150
577,-5.141022633917234,150
578,-20.236610325608158,150
579,-22.653902050826247,150
580,-6.633272713810512,150
581,-27.78104195400985,150
582,3.1912188278203026,150
583,-17.30196083028344,150
584,-11.330494985748151,150
585,-17.72317748559992,150
586,-23.864956552446344,150
587,-27.167757176494785,150
588,-8.100454964456834,150
589,-0.93306781496032,150
590,-8.074662692648037,150
591,-29.128745700626496,150
592,5.417807410018294,150
593,-9.975439820736094,150
594,-18.922288101778797,150
595,-12.226264673181362,150
596,-7.729397420915204,150
597,-3.7923965221834677,150
598,-15.822240341553906,150
599,-5.18194837233655,150
600,7.665727167974948,150
601,-24.704184410797392,150
602,-12.632345256500276,150
603,-9.732235660906843,150
604,-13.777106292232927,150
605,-11.567167831175706,150
606,-8.043960621150145,150
607,-27.381673765764138,150
608,-27.778207522498924,150
609,-17.651401152435547,150
610,-18.909528766979236,150
611,-20.22725238587125,150
612,-13.501501631404594,150
613,-22.972493319518517,150
614,-0.005814107185253048,150
615,-4.646674544120757,150
616,-26.604120002250493,150
617,-10.068377845027424,150
618,-27.208933739088486,150
619,-28.062284006063894,150
620,-25.266558141491352,150
621,2.7006506181229533,150
622,-2.4667555504535885,150
623,-3.428981181306633,150
624,-7.111334387563553,150
625,-23.711936413337735,150
626,-12.55329728158268,150
627,-18.812323043167474,150
628,-37.01437432748087,150
629,-20.894453315432777,150
630,-5.7333240556192,150
631,-2.8870582753444163,150
632,-0.4046587727530544,150
633,-21.98288189328585,150
634,-25.547156288690996,150
635,-5.7662244752969745,150
636,6.261948591054152,150
637,3.2566997847439,150
638,-32.849783367356274,150
639,-3.920442626177,150
640,-14.480435681536518,150
641,-9.11968790273475,150
642,-33.01600097237909,150
643,-11.11285315835755,150
644,-6.015780005133561,150
645,3.3300321889600344,150
646,-17.01733483319773,150
647,-24.75348349144307,150
648,-18.78199931946148,150
649,-23.000778994009686,150
650,-19.041880738127947,150
651,2.4956419930922307,150
652,-16.594048597605962,150
653,-28.979356795319294,150
654,-31.438625586318054,150
655,10.271403137855923,150
656,5.2548002638555635,150
657,-12.58436920524209,150
658,2.4651454311164356,150
659,-15.22532638743931,150
660,9.457527066522324,150
661,-15.248766913068689,150
662,-16.789016520452876,150
663,5.0716282114236595,150
664,1.1456323888964142,150
665,-7.4229661732647525,150
666,-32.34814730215595,150
667,-14.697374503039034,150
668,-12.08663757542821,150
669,-16.402495240239748,150
670,-21.235163638684863,150
671,-8.567079531480163,150
672,-26.36444956872249,150
673,-11.892639336820325,150
674,5.4560737794702945,150
675,-10.34552774379594,150
676,0.07044046309773666,150
677,-15.40479697696578,150
678,-16.228851243359543,150
679,-22.784701998659227,150
680,-13.500181147262778,150
681,7.875711837572688,150
682,-20.05171214204393,150
683,-21.7793839807215,150
684,-8.760811373359322,150
685,-29.12117112217442,150
686,6.489593398842242,150
687,7.379361485426107,150
688,-22.652182221655504,150
689,-10.892516696671207,150
690,-15.317541985431161,150
691,-23.007652675138033,150
692,-7.59548591279737,150
693,-26.969008223807148,150
694,-18.909999598702598,150
695,9.13451548253532,150
696,-12.480740077793213,150
697,-25.05050047110235,150
698,-17.970535105165368,150
699,-12.347636777736238,150
700,-17.027121926125698,150
701,-16.513242164071187,150
702,-18.080449648177535,150
703,-13.11926010303629,150
704,-10.627686978082282,150
705,14.982788777894909,150
706,-14.556161752113407,150
707,-11.989163158717739,150
708,-15.370676398165676,150
709,-8.807075601737488,150
710,-19.129922895438096,150
711,-13.826484092709174,150
712,-16.529031440186518,150
713,-4.2969487083440185,150
714,-1.938960638203676,150
715,-8.930890855841751,150
716,-22.419938190557684,150
717,-11.108664383879029,150
718,-25.731808377421533,150
719,-20.403545891858627,150
720,-18.125045266573878,150
721,3.262053201466496,150
722,-13.488569771056593,150
723,-15.46663925137362,150
724,6.3763812265040105,150
725,-27.555443316633266,150
726,1.9586147445254398,150
727,-11.159772325035789,150
728,-0.06889228725583357,150
729,2.9279674027922264,150
730,-33.405026429813034,150
731,5.694093890754223,150
732,-10.874681606557063,150
733,-34.2301746934504,150
734,-14.167564351847322,150
735,3.1865228814335387,150
736,-15.25950334510285,150
737,-20.641143893143653,150
738,-20.118922749329787,150
739,-7.24474679757065,150
740,-19.473947428718063,150
741,-4.618052128296851,150
742,-12.458476620985323,150
743,7.608598988592663,150
744,-17.43513668359082,150
745,-24.68617765082952,150
746,5.00095260071833,150
747,-14.790693162189248,150
748,-14.642104248103998,150
749,1.2232398964747109,150
750,0.402036886333842,150
751,-11.093171076328849,150
752,-2.739413568100024,150
753,-9.922290425795424,150
754,-13.61456488283459,150
755,-7.045110311390751,150
756,-19.771428587580427,150
757,-11.380860082827539,150
758,-6.078609295916675,150
759,3.3046783167097646,150
760,0.1739605202178665,150
761,2.822692912714127,150
762,7.856428243726549,150
763,-13.539127605189396,150
764,-8.443561178272182,150
765,-17.8670699059549,150
766,-11.24998313202168,150
767,-5.441845715249734,150
768,-8.356266569583187,150
769,-20.278263101623047,150
770,-12.907525583488404,150
771,2.3309684005188016,150
772,-10.204235933093193,150
773,-10.957768336106039,150
774,1.46077658017376,150
775,5.337644119540353,150
776,-10.1789505265658,150
777,-14.150358192116897,150
778,8.549305233300577,150
779,-8.898997936129309,150
780,-1.037572918663656,150
781,-10.769315712259274,150
782,-22.742460196524632,150
783,-6.5652087658264575,150
784,-27.79064659713963,150
785,-1.510774903459843,150
786,10.351122508539351,150
787,8.883592232912537,150
788,-10.9884390740754,150
789,2.179668306069079,150
790,-15.866318628745042,150
791,-23.055619685089003,150
792,-7.67596808324721,150
793,-5.345237848736848,150
794,9.68480314414165,150
795,-37.20812382185014,150
796,1.3650037043903767,150
797,6.837383483816106,150
798,-36.66271012038264,150
799,-17.12168925411727,150
800,-5.594884333387872,150
801,5.282935024462213,150
802,-20.506844085624508,150
803,-3.5388760339078913,150
804,-25.24254896327021,150
805,-16.681646255398327,150
806,-5.9607921662796395,150
807,-12.710699762373357,150
808,-11.96260180080984,150
809,-17.81501734743485,150
810,-18.039973012058546,150
811,-3.189479980091942,150
812,1.7562431721949276,150
813,-2.6705338467912014,150
814,-8.408789930991713,150
815,-31.246536746034085,150
816,17.961378605204107,150
817,-13.710479520370436,150
818,-22.837630613967494,150
819,-20.29715134493863,150
820,-6.968979628915638,150
821,-6.256283970893241,150
822,-2.9170836648075147,150
823,-17.82982120839133,150
824,-0.7879139255224967,150
825,-12.453516927662628,150
826,-31.005920542213843,150
827,-20.673742479369984,150
828,-18.133228073408116,150
829,-1.047338964388507,150
830,-37.07037058780307,150
831,-16.893233973935015,150
832,-14.130615496375325,150
833,-18.736387590720902,150
834,-7.204850632066765,150
835,-6.51485219088027,150
836,-20.5561571042239,150
837,-18.342228519688454,150
838,-20.4051366659758,150
839,-13.698992563337944,150
840,-0.3563224494927145,150
841,-11.66581735853507,150
842,-33.55555242978958,150
843,-5.90619616428591,150
844,-8.113398205660355,150
845,-30.17667061804604,150
846,-18.294719867530176,150
847,9.648008176373327,150
848,-17.72773653978492,150
849,-32.385079208618556,150
850,-19.956838260111752,150
851,-5.933651513796554,150
852,-10.652155548311402,150
853,-14.996555090712716,150
854,0.9485415206793395,150
855,-10.141501074579253,150
856,-0.3124900581910065,150
857,-7.128714287342362,150
858,1.5947168311500919,150
859,-12.024163477449699,150
860,5.203261290992598,150
861,1.0392318926315967,150
862,-8.17861497713776,150
863,-7.265455387340341,150
864,-9.21760339150133,150
865,-4.731758131402107,150
866,-14.953832570982875,150
867,-14.198591961880746,150
868,-3.6021383951406376,150
869,-23.98578668211071,150
870,-4.238299787893584,150
871,11.939601216034077,150
872,-28.47019265107404,150
873,3.2954308007061757,150
874,-27.87080251826999,150
875,-9.752215181691119,150
876,-10.424110481466588,150
877,-12.073667742013033,150
878,-3.9109099678052273,150
879,-10.751084160268894,150
880,-21.336172085899104,150
881,-14.956258851341705,150
882,-8.273919507559992,150
883,-16.23270409309043,150
884,-16.87072098425028,150
885,-2.4284346389721465,150
886,-10.519516395815993,150
887,6.726738430370813,150
888,-6.335866948608169,150
889,1.5600392630894164,150
890,-17.80616750868519,150
891,-8.513265540512908,150
892,-8.445290873110386,150
893,-2.5395781934520993,150
894,5.816988332514892,150
895,-5.934610723351091,150
896,-6.923580543055825,150
897,-12.595518949032241,150
898,-17.208579647917386,150
899,-14.87164735051905,150
900,-19.063069171353277,150
901,4.776709643570151,150
902,13.500721996999559,150
903,-20.035927984017974,150
904,-4.892487769863948,150
905,-7.349430381822317,150
906,-11.738832666071001,150
907,-35.38215778130742,150
908,-3.921949857939835,150
909,-13.105971323539245,150
910,-2.274529539533737,150
911,-13.183566921615343,150
912,-24.38683876031515,150
913,-14.418972618506356,150
914,-2.9973822168034365,150
915,-15.940055930181881,150
916,-15.100879899472927,150
917,3.9973103175231657,150
918,-9.831972766112099,150
919,-30.76104363320598,150
920,-15.981211203543694,150
921,-25.550258876684005,150
922,-0.698419719988222,150
923,-26.776868443139524,150
924,7.364979002580589,150
925,1.9906065470075578,150
926,12.535814791268002,150
927,-11.893595427603193,150
928,-15.856615612571815,150
929,-20.354157023155235,150
930,-2.202878231412739,150
931,-6.275280797086176,150
932,-4.0351290120375,150
933,-8.01368134767646,150
934,5.291669910595697,150
935,-19.31942105239338,150
936,-23.601909649300815,150
937,6.1162372835269085,150
938,-15.561178547487103,150
939,-20.50077004463626,150
940,-15.52968368691228,150
941,-9.830314900017875,150
942,-19.01756440044782,150
943,-4.946944727766145,150
944,-10.68143649161042,150
945,-25.892457920025677,150
946,3.458514374076059,150
947,11.985547298579746,150
948,-6.910988669458003,150
949,4.226385682129446,150
950,-2.9006914511794877,150
951,-7.721712606196504,150
952,-1.4813971992392907,150
953,-7.953379453745646,150
954,-31.109191211139226,150
955,-3.7654840281185518,150
956,-4.1943004787258715,150
957,-10.911189514358947,150
958,-25.94892172215904,150
959,8.918697775423672,150
960,-22.993716974813523,150
961,4.6376078263292815,150
962,-7.743381182263927,150
963,-2.065504713225383,150
964,2.9018540790211147,150
965,-20.0449088586053,150
966,3.935873081593909,150
967,2.171724494446442,150
968,-21.711466693417353,150
969,-8.517221520729777,150
970,-18.33897670472145,150
971,-3.5332430321130848,150
972,-7.003485841591986,150
973,5.72451217599988,150
974,-14.175690690218204,150
975,-11.775051245351584,150
976,-3.5123536809275553,150
977,-11.43443886740136,150
978,-2.806622120752665,150
979,-20.733707770845193,150
980,10.915720659650361,150
981,3.6013972437156623,150
982,-9.833262861364938,150
983,5.68544182040936,150
984,-31.768643831253293,150
985,-9.813176462347021,150
986,-8.36736871067054,150
987,0.26751509782061283,150
988,-11.081437001211931,150
989,-10.244498402443757,150
990,-29.036488023645173,150
991,-13.709278198452006,150
992,-13.791329970076763,150
993,4.603285688338043,150
994,-4.173359656957316,150
995,-5.8843564081762025,150
996,-7.192016506005176,150
997,-10.682126246913338,150
998,-21.129954016891485,150
999,-16.244026590571167,150
1000,-9.936338347065309,150
1001,-11.318728684130944,150
1002,-34.29134041767393,150
1003,-5.999176844358793,150
1004,-8.572668330419578,150
1005,-15.743231007350188,150
1006,4.326618950934014,150
1007,10.532749239369997,150
1008,-12.161430415420295,150
1009,2.9590474221695207,150
1010,-20.32451869341243,150
1011,-11.196027930330716,150
1012,-10.974692128919292,150
1013,-10.442916604644177,150
1014,-6.41557391446464,150
1015,-7.954511686404596,150
1016,6.527457824661863,150
1017,-6.502190863766493,150
1018,10.27425716149997,150
1019,-15.960122757915,150
1020,-9.401585022786351,150
1021,-4.230821318246777,150
1022,-9.3196695606072,150
1023,-0.6965582618618258,150
1024,-26.64983419538759,150
1025,-10.362472043353815,150
1026,-17.589299524453846,150
1027,-9.645841771755224,150
1028,7.2228549519414,150
1029,6.5391184805171685,150
1030,-0.9978905140480777,150
1031,14.318723145888043,150
1032,11.041133883447802,150
1033,-17.29622052867421,150
1034,-14.62833467760923,150
1035,-1.8498525985471872,150
1036,-12.57149736068678,150
1037,-9.732434964555704,150
1038,-3.237786352390003,150
1039,-3.500706202990556,150
1040,3.867010996121988,150
1041,-6.640451895175983,150
1042,-10.740927600806106,150
1043,-1.764429003447738,150
1044,-8.081014478092442,150
1045,-6.626508840008251,150
1046,-9.936775539516988,150
1047,-11.636611887454416,150
1048,8.119312157361616,150
1049,-14.162835934047393,150
1050,5.313454967116063,150
1051,-15.370186453458954,150
1052,-6.324754581287426,150
1053,-7.141710875368918,150
1054,-11.931835403179138,150
1055,-14.25371069121616,150
1056,15.18980306851174,150
1057,-1.964225473671993,150
1058,-8.048869313680852,150
1059,-7.191046856399088,150
1060,-1.0255618578328234,150
1061,5.0219316344653375,150
1062,-13.67244263786909,150
1063,-10.5808871699067,150
1064,-7.322357872388715,150
1065,12.331448962876376,150
1066,-8.268824927106982,150
1067,7.0788679785336095,150
1068,-4.894310251225207,150
1069,-13.893643352747262,150
1070,4.897086768167026,150
1071,7.150453208757194,150
1072,14.482857835822106,150
1073,4.381946262257071,150
1074,8.974703927795177,150
