,r,l
343,180.126632516596,136
344,176.08626067933005,133
345,820.9442265405285,1000
346,224.37564736492163,187
347,179.58723517124466,138
348,280.4633950247736,250
349,169.03344418471343,131
350,172.82884127292147,129
351,259.9911837039968,236
352,818.1055693945449,1000
353,826.08538175553,1000
354,269.3809417790038,249
355,195.53783297498518,155
356,210.40636444054698,176
357,187.0038186127927,150
358,823.0068083810966,1000
359,803.6888362779949,1000
360,814.8000905678338,1000
361,167.95709607955376,138
362,893.8779965874787,1000
363,555.6224515295582,612
364,142.19528085900174,98
365,249.29460729645848,216
366,182.52618542414757,145
367,160.79510405992608,116
368,208.6261532993742,170
369,169.31326754835467,124
370,187.6679641167096,147
371,209.614024386259,183
372,242.39159116599697,207
373,158.9254616050711,119
374,497.2879986450616,525
375,828.5059581287001,949
376,186.8454153289838,148
377,813.4395248509377,1000
378,250.88157274533347,227
379,206.0819000887283,175
380,797.5480418415377,1000
381,814.3744622689055,1000
382,114.02240205753044,79
383,151.07587018436033,107
384,166.80432916135865,119
385,195.44933684367822,160
386,808.9166220394618,1000
387,179.53920080273866,138
388,183.2075739112431,137
389,190.55868812177113,158
390,633.914862068861,679
391,149.65688150143882,107
392,189.22390910752938,150
393,179.32800700737116,137
394,199.37268810730424,164
395,170.8611375682252,125
396,396.842568204663,401
397,283.0161669392089,259
398,192.77057429646143,149
399,177.23738800463127,129
400,841.9974050802577,1000
401,246.53060923201997,214
402,187.21397762674994,140
403,824.5981660804606,1000
404,212.67945275164467,178
405,169.59010607482094,123
406,282.94117485634166,253
407,211.08344703005753,173
408,219.43921492817094,186
409,210.1187367574627,174
410,166.29761513480184,116
411,162.28167458508005,118
412,187.30794334986686,145
413,278.99767291941333,251
414,199.4817997747941,159
415,171.70637667523656,127
416,455.84523059207913,465
417,159.0661901310207,113
418,183.60289732855244,132
419,181.37311255582483,133
420,187.83204048043277,141
421,177.2012478172246,131
422,159.0558133845062,117
423,185.4113363936449,143
424,160.02200651873167,117
425,180.23537296940262,128
426,189.24046954107354,143
427,180.20740462941149,132
428,169.38062389924139,124
429,168.97597915855553,124
430,163.89446678302667,116
431,195.92732166227393,148
432,160.74883520578572,109
433,185.23358000036743,138
434,94.9023206440435,60
435,182.67839399252662,133
436,159.322638423099,115
437,171.07495061563435,120
438,174.0087506510852,122
439,174.02631760660987,126
440,210.1159198900446,166
441,177.7482750414737,128
442,155.87887750534952,108
443,204.54359881899933,161
444,173.81920618955255,127
445,99.63928323595259,63
446,173.6522363038837,127
447,170.31578280092825,122
448,190.99885859015993,149
449,173.06001994356902,126
450,228.65436930152006,183
451,191.73177730349195,144
452,195.88200766101923,149
453,199.0732242590339,158
454,230.99319862317503,195
455,872.0736608256904,1000
456,870.212722860535,1000
457,185.7319769333749,144
458,220.6620068984465,181
459,872.3440548618938,1000
460,868.8090190960194,1000
461,284.4775638392495,254
462,221.1936333724851,185
463,872.4850114945466,1000
464,225.3014016993076,192
465,870.8486807006127,1000
466,255.43325686725248,221
467,199.3917032736753,153
468,877.2944026818395,1000
469,881.0000488762507,1000
470,179.62909102099457,129
471,878.8803648789079,1000
472,877.1856270569673,1000
473,283.21698347505907,254
474,602.4824684282497,627
475,608.281045026374,631
476,205.79514840295937,160
477,107.42890660041869,69
478,585.410762011599,602
479,878.9911237816751,1000
480,184.2645353572536,139
481,431.9334236302541,417
482,207.7346199296379,160
483,267.8561819567541,234
484,216.6842006813446,174
485,404.0023162125729,393
486,204.63987679055026,163
487,233.87874441948276,193
488,189.2310928884394,149
489,231.78693605434484,185
490,180.57991449948767,131
491,175.7312588613281,126
492,200.85370823164652,157
493,351.08170118364603,331
494,882.4743881612746,1000
495,883.3298907768034,1000
496,207.75272308038655,159
497,196.04450481166504,148
498,216.67891091767655,171
499,364.1200127962338,340
500,205.1956224379636,156
501,201.4920184622573,159
502,332.33300518332953,308
503,187.07831695712164,137
504,231.4773241040268,183
505,195.37949942605422,156
506,223.34448768093716,183
507,211.4615549144847,164
508,202.73703213029495,156
509,266.168873995201,227
510,178.78974373312698,131
511,190.88612265662596,144
512,183.10241785219569,135
513,196.51432332642904,149
514,204.98077683795083,160
515,243.49230069425846,201
516,191.97757255720276,148
517,223.168684915869,186
518,282.4889031741415,253
519,199.9786753188174,155
520,201.20792463339538,153
521,178.79820228154688,129
522,203.9200740951934,164
523,215.72527103256922,166
524,213.99390039936426,167
525,913.2065429542894,964
526,278.4593315941764,239
527,269.79082475420734,229
528,339.6829693904352,312
529,245.27868993697854,201
530,225.36398919036776,181
531,215.69355272478865,170
532,229.89468240316137,186
533,432.85894170308177,414
534,192.1271103326436,144
535,183.16097543126557,130
536,204.4480917020836,161
537,195.71726497473992,148
538,206.46392181517487,156
539,188.05375516686144,135
540,201.66990424534268,152
541,177.73974745019623,128
542,191.64696773751803,140
543,203.76184757805203,154
544,193.75917825255507,146
545,184.79168124566363,135
546,190.71368420598827,139
547,180.8050912621249,131
548,197.42053190374827,147
549,196.20372564840454,146
550,204.4842147068367,156
551,186.5248704662359,138
552,187.39485516533495,144
553,168.9268572840858,116
554,202.04614778512413,154
555,202.81676195436623,154
556,186.554557361417,134
557,197.24428584580124,151
558,213.8437143307414,167
559,198.16407869240126,147
560,223.16373171556592,177
561,194.56515094816967,142
562,251.55992479635447,210
563,185.4285506641399,135
564,230.5964825381151,185
565,251.65446238260304,209
566,190.6233727051295,139
567,227.89364594230798,182
568,213.49383773354748,167
569,210.80236011573055,162
570,209.4597519436865,168
571,233.89907807681436,187
572,206.72153079669891,160
573,203.7037464025552,156
574,211.5065418281046,167
575,206.7409890906223,155
576,347.50807784240976,314
577,268.07334216306,226
578,186.91622057512447,136
579,222.7169346221176,176
580,260.79498776938004,220
581,543.7271836212808,545
582,275.5980593950108,232
583,303.855357808862,269
584,886.2878614437628,1000
585,893.506861542251,1000
586,891.6307584471768,1000
587,184.33325142063603,139
588,215.50179365355729,167
589,214.46779872218383,161
590,214.0327648416214,160
591,315.1558532451748,280
592,215.7485763951427,164
593,255.64564850824624,209
594,216.42969789927454,164
595,213.46401371247407,168
596,210.9716069880027,160
597,195.14779879413953,148
598,218.51882430709355,167
599,196.849214196893,147
600,206.76129084235885,153
601,361.32564368847216,332
602,211.220341725862,160
603,196.58756768107386,143
604,246.2236917641937,199
605,239.02260462205066,176
606,249.7214719294919,196
607,200.80883169514667,146
608,217.89093382566696,168
609,202.5641937880044,152
610,206.346132577909,164
611,277.0441392139642,208
612,222.90622205209587,169
613,202.23513434343482,159
614,236.82019646969349,189
615,220.8939999802165,170
616,221.64724792672175,168
617,231.53189280570948,185
618,217.30485828439316,163
619,430.30085547323904,411
620,396.09109833228047,355
621,259.17269320968677,197
622,264.5851662034851,202
623,223.17224105780082,179
624,252.69746844238867,196
625,236.4231309779306,188
626,257.6791389086194,215
627,891.6926116089209,1000
628,222.08468288574628,174
629,271.2249363187755,227
630,247.26692420810946,181
631,210.5559323262605,157
632,237.3970537861728,195
633,209.0180611621698,161
634,240.20267580879468,171
635,276.98540215550224,217
636,290.0291999568055,208
637,229.8259118078575,168
638,239.79881086739658,170
639,217.3012181586839,166
640,223.68820621633876,175
641,313.30621170499796,233
642,250.88010911090575,176
643,232.01969559811832,163
644,301.97102314188646,194
645,250.0579382785649,171
646,353.2024999599448,268
647,195.0276539116441,145
648,236.80169442147047,158
649,344.00237285282805,254
650,199.07563549572177,150
651,284.49593930024145,193
652,316.1887181649279,205
653,256.2310406786879,179
654,380.62134830185823,271
655,252.221814585203,170
656,307.9846115676075,213
657,313.9902340389889,214
658,377.3377724397173,267
659,579.144954559037,512
660,534.0101702508497,441
661,529.8947974969587,450
662,311.8194894587424,218
663,383.1052276773243,253
664,347.2673506284714,231
665,444.0947372211967,347
666,276.6433291391071,190
667,343.546818500245,241
668,387.4152285755875,251
669,386.9458668929662,273
670,262.63340281520937,181
671,501.0955229077317,364
672,536.250805399277,394
673,324.1923150701735,210
674,386.5466445598571,252
675,388.79709359868815,243
676,332.06981366775045,218
677,375.114406518569,245
678,336.2822921958274,215
679,326.8405557500985,202
680,310.71134941396326,212
681,365.933069343997,229
682,319.1076733013955,208
683,418.97953927477874,271
684,445.33730048783025,303
685,896.2222471568692,1000
686,330.62637099551637,222
687,747.9051007313187,457
688,627.5671919129198,403
689,1063.3123070152126,976
690,538.9895518486182,367
691,695.0563462328047,636
692,556.630498852293,369
693,574.7685838770734,352
694,510.37373572987667,321
695,896.4936995478463,1000
696,513.22905881838,331
697,428.96232196891793,292
698,446.20707350343685,289
699,702.2971965246797,480
700,851.5401279247608,539
701,496.490840330611,327
702,895.7261848260196,1000
703,872.5932787189743,514
704,701.1062945649538,436
705,425.9674106532357,285
706,894.2983837976703,1000
707,482.50919737613816,309
708,647.1867835073505,411
709,892.8073880255117,1000
710,287.12707499915905,209
711,649.6194600784629,520
712,485.34818953316517,320
713,386.3417779519154,248
714,437.0086140944728,298
715,747.2637677102991,497
716,738.5381503932571,443
717,433.42973297019785,288
718,626.1774833859283,435
719,774.4614933000311,496
720,895.9574005663839,1000
721,898.1133888884374,589
722,1084.8258137298574,660
723,536.8923884689652,381
724,544.90266137061,336
725,996.3481232934442,867
726,724.8234085826323,529
727,407.20848427188406,234
728,622.0683363650157,388
729,827.7349811195304,579
730,894.7111102271582,1000
731,484.10446254125065,305
732,562.8141835521909,409
733,443.4458616103103,289
734,622.6106293435462,439
735,779.1378573733888,494
736,749.015562810052,465
737,486.57810637393067,313
738,692.2060162287686,423
739,762.0699868036562,474
740,858.2303675171886,554
741,920.1937200856285,604
742,540.8283666309324,365
743,1347.2783784716778,854
744,545.6673222739702,341
745,399.91036270898024,256
746,708.2622489497949,487
747,1124.3334689335807,698
748,1604.0769844029746,1000
749,1104.0675092225388,724
750,947.6107210583059,575
751,718.2742954849173,453
752,502.79554262484976,301
753,280.84831687285083,202
754,371.50389686341794,241
755,528.5067266208059,340
756,459.01303970617346,302
757,725.2258057178731,463
758,476.1339602862435,316
759,512.2024763753589,357
760,492.7355144814341,322
761,327.44909969092566,214
762,300.2142563635627,198
763,321.2276883431925,215
764,541.2894694969376,350
765,1112.836156848434,716
766,545.4338894270029,375
767,643.663012114269,394
768,517.9054864598648,338
769,488.8971827997664,324
770,779.5822800252486,512
771,1104.08558548508,673
772,766.8654412263202,549
773,630.180193746039,460
774,647.4990124026875,418
775,938.4854209381355,604
776,784.1213076075932,517
777,1550.6288736746453,1000
778,1044.492628969719,747
779,1276.4944632727174,905
780,368.8645483852385,262
781,456.6890029961851,283
782,1373.1811317498543,881
783,1403.9281755542124,908
784,533.5444854993399,342
785,640.9323167844443,411
786,753.9488647632693,464
787,819.8454203942433,497
788,418.8020580670818,273
789,579.3440929207289,352
790,795.377544565794,547
791,1034.239372465508,619
792,350.1088200554192,225
793,871.7905449880832,584
794,1175.4124696501133,699
795,564.8724835029835,348
796,746.2257478971235,443
797,651.9502158544353,414
798,919.5325026062369,570
799,477.236084178601,290
800,1155.5268449912708,693
801,380.4484354092507,240
802,1644.7165886241457,1000
803,726.8091582156611,430
804,597.5962104678522,370
805,868.3289543788594,524
806,831.0622715073629,502
807,921.6017507370786,638
808,882.7974414706616,594
809,239.72493900259687,159
810,1151.5025929565636,710
811,341.5869349467886,209
812,555.3059392256889,342
813,1619.2443933927148,1000
814,614.2901390067628,387
815,1456.5926042512917,868
816,775.364179742543,479
817,1150.9804727181893,660
818,524.2540115128973,309
819,882.4929354043371,545
820,885.4289927635391,506
821,589.5566104058141,386
822,589.9366187940077,341
823,536.2420047486912,330
824,704.4017174162011,417
825,664.2282085556551,392
826,582.0870550858377,336
827,624.1049611820438,368
828,974.3842265954524,554
829,538.4644692742314,317
830,569.9220419531584,332
831,1178.288661498394,667
832,580.9219688669754,374
833,1174.0932205096497,665
834,1393.9539958792084,794
835,530.1125098495344,316
836,475.02298624700705,298
837,1221.579661476086,715
838,1624.305172334324,1000
839,399.0396933688979,244
840,1673.1055234440676,1000
841,1650.8573689890884,1000
842,980.666431850458,586
843,724.0109846722778,454
844,1327.8338885247001,863
845,668.8535664853338,416
846,1136.2202916155356,670
847,1652.2987047361798,989
848,901.3984023980398,565
849,1608.358660077517,1000
850,1640.6235295136291,1000
851,1034.91252633821,603
852,901.0587758197329,545
853,1102.328898224313,625
854,719.9599098493401,420
855,976.0407120594133,536
856,1704.2014748619686,1000
857,1622.752002752854,911
858,1141.0460881625636,645
859,769.2299720456089,466
860,550.3660378648876,365
861,1368.7809622568193,787
862,1694.540996565452,1000
863,981.645117363534,591
864,1659.1443003693885,1000
865,831.1722136288196,516
866,814.0041402629603,500
867,1417.4569049477411,831
868,745.2648267677841,436
869,1661.0884009115578,1000
870,553.5757487983731,333
871,1637.9266054833547,1000
872,1587.1114514168296,1000
873,910.5178393054474,554
874,1625.8541174144543,1000
875,1598.9564066604369,1000
876,1649.526149013285,1000
877,278.61010681183456,160
878,1616.35407685205,1000
879,1570.1751017128972,957
880,1204.6228835694299,697
881,1695.8864739519302,1000
882,1591.4722482382492,1000
883,1651.9934145331426,1000
884,615.4104642474182,389
885,620.6084776721978,389
886,1633.82003661092,1000
887,773.7424013194112,460
888,1171.2274042481192,701
889,517.5212206022039,306
890,286.11276055207384,196
891,1655.32990621193,1000
892,669.7703426439491,400
893,302.27763577755684,177
894,529.9340483951448,295
895,1697.206897513948,1000
896,1046.640844225785,583
897,1627.176248430704,1000
898,1304.3517653179636,761
899,752.4843116429328,466
900,634.1542620890458,371
901,776.3647119541265,439
902,597.194277646931,327
903,492.4927939961757,324
904,940.7459865071651,529
905,1008.291716656924,540
906,273.4609856375401,171
907,633.8167354291801,387
908,638.9268623247372,370
909,562.9352949147705,312
910,502.13652457228756,285
911,604.8053385821067,339
912,738.2547055520212,408
913,909.4683255370255,530
914,709.7721372707782,420
915,541.7245034407813,311
916,1602.6653692560649,859
917,1125.9092222166094,652
918,551.6632315078842,361
919,247.06994271937222,160
920,457.97093767550575,274
921,699.5131713846065,404
922,1408.8963867619027,850
923,609.9386001046621,349
924,829.3516097593614,499
925,766.3492087343272,442
926,826.3679195897079,502
927,593.7998301900095,335
928,383.2914159943394,229
929,618.1248868246753,382
930,742.8397235335699,445
931,401.19425655249205,246
932,656.9729927627775,397
933,688.7535781669786,402
934,415.85634666115226,252
935,876.6023736373628,525
936,1078.7172564258613,643
937,923.6133367808997,601
938,357.61211119987473,205
939,569.5304547950602,347
940,617.445793368909,376
941,326.6070085962101,218
942,737.1371759045758,465
943,679.5333228988068,437
944,1376.2851095501014,865
945,565.3361078669785,321
946,841.7897195242595,537
947,526.4652877555851,305
948,855.4909389012596,510
949,571.4608475803233,335
950,578.2184787743937,378
951,408.9950319865154,243
952,353.43837924724505,227
953,409.63618940724064,240
954,612.6203936201714,356
955,595.8758327402728,358
956,538.7837212204753,329
957,424.4315824316913,269
958,511.8391121692902,288
959,726.5422752895571,425
960,456.49459842792584,275
961,403.08430245949927,227
962,590.5628999847526,340
963,602.9418545641672,340
964,791.8483554048139,449
965,548.3394723982722,320
966,531.3225622302851,333
967,505.6710085093353,313
968,435.1546125269515,257
969,446.2972300287267,256
970,693.9518681999003,421
971,530.6402538330327,299
972,279.3487721690086,171
973,453.160674390188,263
974,897.2473865672647,530
975,864.7819979043542,538
976,416.6987518214279,248
977,772.1907974029023,451
978,985.0150809228367,575
979,1011.0085008906238,571
980,903.4276243014443,542
981,763.8005472250114,451
982,536.4587244871824,304
983,1164.9308229504918,707
984,554.1929924822877,318
985,867.9916331860405,531
986,1112.8433577164465,663
987,749.9317602317436,464
988,519.9191002693791,341
989,866.7959982622168,508
990,1395.6588869480959,847
991,1077.1382398449116,647
992,348.57517873328857,195
993,945.1509616489808,548
994,999.1801377859963,577
995,1005.5864297757088,580
996,452.9621055365451,264
997,1658.3361154301558,964
998,440.2717214411914,273
999,1572.3098460306167,1000
1000,1539.0552703998383,963
1001,1548.2681009654095,1000
1002,1536.1637302049944,1000
1003,1163.3197010006977,713
1004,1664.6965127220208,990
1005,1575.5635737473965,1000
1006,1516.0639778038328,1000
1007,1558.4694390640257,1000
1008,1303.8296809068465,792
1009,1534.1246484088615,1000
1010,1521.6568585081543,1000
1011,1572.944802178455,1000
1012,1386.5268884671527,863
1013,1140.2397905430005,704
1014,1548.6385122671645,1000
1015,846.2665297422325,494
1016,1391.1750063884376,878
1017,1621.5024375344412,984
1018,289.73428935890615,178
1019,1002.7069641049997,600
1020,750.7573804756909,441
1021,1359.3792217120276,823
1022,1499.3819884346067,904
1023,1032.1165769718045,620
1024,1147.603635527854,697
1025,838.0965046878391,539
1026,1639.3293800808353,1000
1027,474.50302476099,293
1028,1418.979162164336,858
1029,1598.7879616508446,1000
1030,1563.0138939145615,1000
1031,794.5687787459765,502
1032,853.3242370886679,535
1033,1587.1404490329471,1000
1034,1626.354437249649,1000
1035,1549.562377314757,1000
1036,716.6971600531898,435
1037,1633.2877841884756,1000
1038,1589.9355290902372,1000
1039,1568.7945952950354,1000
1040,1516.2144643930167,1000
1041,885.0784165934065,526
1042,753.3277044245558,457
1043,1465.0689323415686,878
1044,796.5364421463312,481
1045,791.3993508499029,457
1046,526.8851183410258,304
1047,1600.9882782914294,1000
1048,913.8905738339243,569
1049,369.1674512146259,200
1050,361.05561448066317,194
1051,905.7461665354235,541
1052,1064.3900304239914,636
1053,748.2629694474483,447
1054,872.1579154566494,519
1055,1173.7541035868817,698
1056,686.8696814775199,397
1057,972.6955651371271,566
1058,1070.7517104176336,630
1059,1325.7646380282456,753
1060,349.27511107339825,191
1061,788.4720968413523,479
1062,466.39329201683876,275
1063,1244.5219608534976,743
1064,513.0117684976557,283
1065,842.0704738676527,509
1066,1093.1521078303024,639
1067,1131.554072928211,683
1068,652.9893384051678,396
1069,1045.011093092249,633
1070,366.99726504643667,200
1071,364.0080450046772,204
1072,1313.1488769773582,792
1073,1565.2691841274204,1000
1074,1572.286207597248,1000
1075,644.7198494431333,409
1076,626.3629123508424,347
1077,261.61996860355856,153
1078,427.29507769142475,236
1079,927.7938495818124,503
1080,579.0080703945491,342
1081,1297.94452604198,738
1082,1370.9011731347252,780
1083,347.81136771937327,192
1084,370.5545437564173,208
1085,612.3979873936103,352
1086,604.0696468665793,329
1087,617.862140855399,337
1088,1290.6368134585593,767
1089,760.3635194371572,415
1090,361.8168593216849,197
1091,422.24405554861096,250
1092,592.0527727670516,327
1093,557.6865999930394,340
1094,297.5354305769518,170
1095,770.2405486679656,456
1096,499.1907078422111,292
1097,619.9384480595962,342
1098,446.76124628842757,255
1099,851.6037515548106,504
1100,467.64050460236365,260
1101,365.08204206718887,208
1102,876.1988271634712,499
1103,293.1278061742409,177
1104,606.2986442903505,332
1105,739.1991359446888,435
1106,526.4494936346008,303
1107,604.2669160889392,332
1108,458.79312241949964,258
1109,908.5811858523657,508
1110,620.0039290687059,346
1111,540.413048552404,300
1112,603.518540410034,334
1113,1067.5916918397986,622
1114,469.9727686694674,259
1115,595.0470023523671,333
1116,557.7304545364793,331
1117,460.6302164006193,254
1118,353.2950365308542,197
1119,538.4012345617352,295
1120,495.1052692545931,295
1121,947.2313401597081,535
1122,665.7295608971132,378
1123,458.6404961851872,251
1124,798.67629662245,449
1125,472.24477664629086,277
1126,476.8129497562065,272
1127,662.1849346638488,384
1128,1412.6692566657666,816
1129,807.4825972904764,466
1130,411.27364362907804,236
1131,473.2883041729428,285
1132,1654.8021982002103,945
1133,238.40062256941508,138
1134,373.1341944836833,205
1135,320.71835929268076,184
1136,286.21637423168266,165
1137,363.7623151297297,204
1138,343.16359677748954,187
1139,512.2674636780459,294
1140,636.0032635201379,381
