,r,l
508,-22.712576352368433,150
509,-23.86109653178686,150
510,-10.652481517259494,150
511,1.8119528577103063,150
512,-3.295353698302071,150
513,-22.451043351103685,150
514,5.255610156599605,150
515,-22.68633000978857,150
516,-13.673389849007526,150
517,-14.263199187776285,150
518,21.401135772175472,150
519,-19.66412189530308,150
520,3.283179944147316,150
521,-23.537137741833682,150
522,-21.618514283985842,150
523,-28.487670500007155,150
524,-16.428154691718948,150
525,7.786664873799637,150
526,7.832318599878226,150
527,-4.30595740897284,150
528,-11.174119733700296,150
529,-3.066769915457489,150
530,3.013455412568949,150
531,-16.367591739026942,150
532,-12.904483573467232,150
533,3.304617604577219,150
534,-47.78055429714004,150
535,-7.961924389916244,150
536,2.885519992463109,150
537,-22.482352072732347,150
538,14.749699416541775,150
539,-10.726285075501572,150
540,-25.75588749465992,150
541,-23.62333504547019,150
542,-31.00245174630268,150
543,-19.841502956221166,150
544,10.715022777561769,150
545,-10.54198134098217,150
546,-23.87275802109056,150
547,-11.183512028138656,150
548,-29.629551789619683,150
549,-34.624089899349364,150
550,-30.12328221617045,150
551,-2.668778556108221,150
552,-26.937751188437787,150
553,-14.410984350268714,150
554,-3.5926432156766666,150
555,3.315310998726186,150
556,-11.630254981494657,150
557,-21.79456607168406,150
558,-26.12633057567139,150
559,3.99433143298724,150
560,-14.827417483179136,150
561,-29.83430121262951,150
562,7.958322578266139,150
563,-39.38037539332711,150
564,-19.46001795424214,150
565,-11.325387354843281,150
566,1.4821639878278106,150
567,-19.30596498283994,150
568,-6.293804762396453,150
569,-2.3567937418516602,150
570,-11.793286687055494,150
571,-8.041419738943786,150
572,-21.243197065496492,150
573,-4.579156228302796,150
574,-6.3581084111852135,150
575,5.169948883329496,150
576,-36.068069906054305,150
577,-6.2393170948825505,150
578,-26.47540553622901,150
579,-3.1899441911273674,150
580,-19.065519247972023,150
581,-8.815148706018896,150
582,-2.0642376931570765,150
583,-36.35270271106115,150
584,-31.24086142822215,150
585,-3.953916758044346,150
586,-20.994635661618634,150
587,-46.9413117633147,150
588,-31.053019305257855,150
