,r,l
83,212.88111544622214,23
84,212.88945607078674,23
85,222.4433086747575,24
86,212.91026985831195,23
87,240.87421964440006,26
88,231.45483854593945,25
89,222.31740936727394,24
90,222.131673385158,24
91,203.67561400295125,22
92,194.39440431788535,21
93,194.32203800385818,21
94,185.15329996831954,20
95,175.5468804611791,19
96,203.75839827918068,22
97,194.4539933264024,21
98,175.91945126181812,19
99,222.1456333202658,24
100,240.69282720575933,26
101,212.9525688104732,23
102,222.50719635596312,24
103,203.72234898824703,22
104,222.09400853054922,24
105,222.17009111753032,24
106,213.04973541970605,23
107,222.1137213656771,24
108,222.3360304277387,24
109,203.42087133472273,22
110,212.9788755365703,23
111,184.79765935169078,20
112,184.97435492629648,20
113,185.09998952877268,20
114,194.43713420573096,21
115,203.4295104143259,22
116,194.29043557239208,21
117,203.8205717246771,22
118,212.92036000300126,23
119,222.0821491248919,24
120,194.32720659751814,21
121,194.40267736834545,21
122,213.16917615347398,23
123,175.76135671191668,19
124,194.3488304504422,21
125,185.10956516951944,20
126,184.97858926059763,20
127,175.98769357267358,19
128,185.19512958608288,20
129,166.19892947538884,18
130,166.5368872565633,18
131,175.7838762288345,19
132,166.63471352065898,18
133,157.04787904164263,17
134,166.86569337311832,18
135,166.73394304974659,18
136,166.73838848298064,18
137,157.66024912998924,17
138,147.85661981707818,16
139,157.64237276408497,17
140,157.64732319621632,17
141,166.67425680876954,18
142,157.44886880872428,17
143,138.92053037347966,15
144,157.3258310610675,17
145,148.029094999716,16
146,148.3924161486933,16
147,139.07612871819043,15
148,148.50068417388817,16
149,138.97322646562557,15
150,138.86220070709348,15
151,139.08734521446507,15
152,148.29158852906352,16
153,139.02006838238415,15
154,139.03383373944507,15
155,138.64996188471076,15
156,138.86592747389773,15
157,148.1969312017829,16
158,138.65554216539127,15
159,138.9373540395128,15
160,138.81143512565401,15
161,138.72406549767297,15
162,129.5418493316664,14
163,148.16018087345824,16
164,138.9672185691819,15
165,138.6085074764676,15
166,138.71439055834318,15
167,138.93787393446735,15
168,148.1683336812481,16
169,148.46038983087433,16
170,148.4409850459209,16
171,148.34895621139827,16
172,139.05666371647172,15
173,148.1421129496261,16
174,138.91161234949294,15
175,148.30865190808385,16
176,138.67589448794692,15
177,139.11234760363791,15
178,129.55736014685516,14
179,157.39405662533275,17
180,148.53431346495586,16
181,138.73947891203744,15
182,138.64333141906792,15
183,129.7163085080141,14
184,148.39689984671324,16
185,148.36976481416607,16
186,148.47965610781452,16
187,138.88217403331907,15
188,148.1080553185744,16
189,148.3101207091507,16
190,148.1054446892465,16
191,148.33708466263838,16
192,129.60124200590485,14
193,129.73892557334108,14
194,138.9589746215174,15
195,157.45199040897612,17
196,138.79247186870165,15
197,148.29232924005106,16
198,139.09581816770807,15
199,138.99272938684868,15
200,139.07532816272771,15
201,138.9135817940699,15
202,138.83218584629222,15
203,138.69759343633586,15
204,129.60312967771293,14
205,138.83169931172534,15
206,139.0318845930681,15
207,138.66059486394064,15
208,129.66995703441594,14
209,138.71723364765646,15
210,138.68986143723856,15
211,157.76745002296298,17
212,139.01963915773808,15
213,148.3275384243752,16
214,138.6425956762916,15
215,129.67580346661606,14
216,148.27041635440892,16
217,139.08687001428262,15
218,129.4940056808726,14
219,148.40524542317144,16
220,148.20646392775015,16
221,138.6759932542785,15
222,139.04609302105806,15
223,148.46321478557243,16
224,129.59320226292752,14
225,138.86262545986764,15
226,129.6588411352066,14
227,148.14946160992497,16
228,148.43175864786056,16
229,138.88395708143216,15
230,139.11274337971886,15
231,148.10271520185327,16
232,138.93932832195813,15
233,139.11250935457582,15
234,138.93259297397117,15
235,148.1048994446762,16
236,129.53738555957756,14
237,148.33247444727752,16
238,129.67709038303389,14
239,148.28992424772252,16
240,138.91759482751485,15
241,129.61373777827507,14
242,148.42226231062253,16
243,148.35065058907733,16
244,129.5803206347488,14
245,138.8682256297339,15
246,129.56640717031712,14
247,138.81862525923214,15
248,138.67992889655918,15
249,129.64211363103104,14
250,148.27949295554927,16
251,148.1830153468546,16
252,148.3535441182942,16
253,148.1898500322527,16
254,157.46563504861956,17
255,148.35734970188733,16
256,148.21725385288158,16
257,148.30662234142034,16
258,139.0915209664063,15
259,138.9121966196461,15
260,148.46973344460469,16
261,138.81108483388232,15
262,148.46541452453488,16
263,139.1104756664207,15
264,148.15676926496934,16
265,139.00970774540892,15
266,138.91229111239144,15
267,138.93916796750673,15
268,138.84359495120543,15
269,139.1372589572584,15
270,148.20136142840903,16
271,148.10229765496845,16
272,138.82300748247698,15
273,138.9540136944127,15
274,148.1900388520374,16
275,148.28490618374562,16
276,139.13212822875212,15
277,148.10003417549052,16
278,129.695498530957,14
279,139.02039106991452,15
280,139.14430006185216,15
281,148.5486018521857,16
282,148.0639277602822,16
283,129.59289730349673,14
284,148.2691304505685,16
285,138.88169183045179,15
286,148.31428966794738,16
287,138.95711691192815,15
288,139.12333639660753,15
289,148.09891158462452,16
290,129.65972520360435,14
291,148.25940683115869,16
292,157.49837452057872,17
293,157.47332429572265,17
294,138.8958991577632,15
295,138.71315554794785,15
296,138.92046524352702,15
297,148.4711627877433,16
298,138.8035939835781,15
299,139.09276983329175,15
300,157.57916294175052,17
301,129.57714633861644,14
302,138.78174311417555,15
303,138.66510575714133,15
304,138.7315401397841,15
305,138.6604026390741,15
306,138.80892745968558,15
307,148.12152612684807,16
308,138.83270909409805,15
309,138.86734289296726,15
310,138.62761310387347,15
311,148.21679215601083,16
312,148.05781902814422,16
313,139.09710796880887,15
314,148.25735315737458,16
315,129.61145590141126,14
316,148.06470575691543,16
317,138.79583420778596,15
318,138.94104044209868,15
319,129.7149572174662,14
320,138.8059430309586,15
321,138.73926290776635,15
322,138.93477421499963,15
323,129.55124235727746,14
324,148.3209245699065,16
325,138.83272152986905,15
326,148.19042597146415,16
327,148.17806143627325,16
328,148.4689761045742,16
329,138.83200715477233,15
330,129.7440287706963,14
331,138.68533338435103,15
332,148.53453342407883,16
333,138.91020870229113,15
334,148.46748550451062,16
335,138.67411504924823,15
336,148.37994725737175,16
337,129.59611649262325,14
338,129.73649724681064,14
339,148.26297034698635,16
340,138.86126162761005,15
341,148.25167336875472,16
342,138.81552100506235,15
343,148.08008883228217,16
344,148.37974927476048,16
345,138.65549620014914,15
346,148.20135482270138,16
347,139.12371281886078,15
348,148.4375483616928,16
349,138.8026536759879,15
350,148.36293288736908,16
351,129.632798467993,14
352,129.60167895726033,14
353,148.24888492993517,16
354,148.1108467247431,16
355,129.59278448030994,14
356,138.67907606410887,15
357,157.61653363597202,17
358,138.80488644348634,15
359,138.99523692079097,15
360,148.26020095131892,16
361,129.6820553501536,14
362,138.8418836986666,15
363,138.77971248732607,15
364,148.09969037926857,16
365,148.2595218777705,16
366,148.29354691184864,16
367,148.12321955304594,16
368,148.14994898098155,16
369,148.4292366552658,16
370,148.39648274313967,16
371,138.66681420494953,15
372,138.99067770076346,15
373,139.08887398728578,15
374,138.68145533606338,15
375,148.19280551273596,16
376,129.64388156842176,14
377,139.09915970575227,15
378,148.32682138301672,16
379,148.24903575069115,16
380,148.30754495542052,16
381,138.72651391981944,15
382,148.3232244186405,16
383,148.37980475959986,16
384,129.68532439059774,14
385,138.77037141078574,15
386,148.04968904586502,16
387,138.65076998012952,15
388,148.14770014511726,16
389,129.63148360130245,14
390,138.9613600162647,15
391,139.07317892059362,15
392,157.53833766171982,17
393,138.85948749820446,15
394,129.64608947868012,14
395,148.34908098754786,16
396,148.37355448399512,16
397,157.60882571406998,17
398,138.97446821476885,15
399,148.3658252419111,16
400,139.1266787956065,15
401,148.50185438450907,16
402,148.25643907928995,16
403,148.53580374295075,16
404,139.03894855510526,15
405,148.19628379992088,16
406,139.07438976497141,15
407,148.127155646404,16
408,138.81204910194276,15
409,157.64228408455764,17
410,138.89869667234194,15
411,148.32356468069162,16
412,138.70257074770058,15
413,138.9425037101528,15
414,129.608058211388,14
415,138.61195298524137,15
416,129.66560154914762,14
417,129.69341661803404,14
418,148.4554949462128,16
419,139.02734236806143,15
420,148.4190625894406,16
421,138.69422113867077,15
422,148.1204219178476,16
423,157.42641325174623,17
424,138.82744721955635,15
425,138.69431145353678,15
426,129.57202741566866,14
427,138.935462836658,15
428,148.1829665838257,16
429,148.31752485677325,16
430,148.18408628879666,16
431,139.1168639021149,15
432,148.47558968723771,16
433,148.30296211488277,16
434,139.16529274577593,15
435,138.78619816141767,15
436,139.02883995111245,15
437,148.23277873830983,16
438,129.7099580630585,14
439,148.0767018596626,16
440,129.7423826436551,14
441,148.07759743814006,16
442,129.65178501091034,14
443,129.7086159565162,14
444,148.01223164431747,16
445,138.8490179224756,15
446,138.7030336264176,15
447,138.8261701134945,15
448,139.07161536956227,15
449,148.380784317616,16
450,148.23674330398023,16
451,148.15234377242803,16
452,148.36259353301503,16
453,129.611380492406,14
454,139.0737001570041,15
455,138.93550127257174,15
456,129.6797868160951,14
457,129.5441057765733,14
458,129.69944441408015,14
459,148.16644614569108,16
460,138.99767023368614,15
461,138.81456974474963,15
462,138.72647185301713,15
463,148.06561078440274,16
464,129.66060257421003,14
465,129.5465171127143,14
466,157.6382960992194,17
467,157.54528174348744,17
468,138.9770489500604,15
469,139.05700061931609,15
470,148.42721801639792,16
471,148.06033451261118,16
472,148.42328257285973,16
473,139.0449281080392,15
474,148.22988688031072,16
475,138.88293930328877,15
476,139.09473398375408,15
477,148.2378457066867,16
478,148.50096235192999,16
479,129.5242967671174,14
480,148.48447484768093,16
481,148.25609186171803,16
482,139.10807141413278,15
483,138.84299816668647,15
484,129.6142348839803,14
485,148.4262703233282,16
486,148.4901750201932,16
487,157.58110595886464,17
488,138.90004373624518,15
489,148.42330023607727,16
490,138.94504535473374,15
491,138.84268311240217,15
492,138.99438845954796,15
493,138.86751466159404,15
494,138.72740525014726,15
495,148.27648670265089,16
496,138.66613142312073,15
497,138.71885703037736,15
498,148.28869891325274,16
499,139.00193139730655,15
500,138.81681189814947,15
501,148.0437460383106,16
502,139.09731150472217,15
503,138.77109665233704,15
504,139.04370226292463,15
505,139.14421173343308,15
506,139.0752351928652,15
507,139.1625826976092,15
508,139.03321476288207,15
509,157.8891387916633,17
510,139.0567442299295,15
511,139.03893204795236,15
512,148.1208120273688,16
513,138.64798111214878,15
514,138.71582508621816,15
515,138.68477087469103,15
516,138.82957594534673,15
517,139.14677190799642,15
518,148.35700723212224,16
519,148.13855305626322,16
520,138.89107587649767,15
521,129.5929557654333,14
522,138.93744673709537,15
523,148.50344709939742,16
524,129.63818557522643,14
525,138.70750386433704,15
526,157.54475374277533,17
527,139.03731696162518,15
528,138.83925754591363,15
529,138.93913749528264,15
530,138.98656537145635,15
531,138.83561586604046,15
532,138.7469108630226,15
533,129.53629761520503,14
534,148.23480782612398,16
535,139.10953521489932,15
536,148.413919147072,16
537,129.71228104765956,14
538,138.6799811785609,15
539,148.46883446829492,16
540,148.31793846246532,16
541,148.32752659866088,16
542,148.28432549921388,16
543,139.096692319506,15
544,129.59586459013343,14
545,148.06843302740535,16
546,157.5865589745806,17
547,148.33595182167593,16
548,148.35168369792018,16
549,139.0387295098583,15
550,148.51997573011946,16
551,148.4206958487005,16
552,139.10071889693054,15
553,139.06710268099087,15
554,129.666096985086,14
555,129.69066359520937,14
556,138.7011929329674,15
557,157.41321427976737,17
558,138.93724599851478,15
559,139.15536381800013,15
560,139.116352476606,15
561,148.26944310427723,16
562,157.4655790730025,17
563,148.34497646222934,16
564,157.58367052181896,17
565,148.44929364098633,16
566,138.73147642659282,15
567,157.87661386029043,17
568,148.23414509785988,16
569,138.64589824905775,15
570,148.3075354924395,16
571,157.45461126784411,17
572,139.00345602747186,15
573,148.21616713717634,16
574,139.0383553044183,15
575,138.7954305223729,15
576,138.8797551187853,15
577,129.67680320787127,14
578,148.41179539100702,16
579,148.1200405984415,16
580,148.32670623899907,16
581,157.5020761296815,17
582,138.83093587346679,15
583,138.95745029136552,15
584,129.63195813164432,14
585,138.7366905848993,15
586,138.83033885135447,15
587,157.8076212816065,17
588,138.97012847593518,15
589,148.24400636555043,16
590,148.09722838483253,16
591,148.06813060214708,16
592,129.5794224771854,14
593,138.82883284358044,15
594,138.67365722084742,15
595,139.0121107972605,15
596,148.42783437307048,16
597,129.68966840701464,14
598,148.27107104854818,16
599,157.84606890557856,17
600,138.96923024063182,15
601,138.63418564240615,15
602,148.09167594558542,16
603,157.40727412346618,17
604,138.89781961034993,15
605,148.0303463254478,16
606,129.66396019619995,14
607,157.54134344592123,17
608,148.49580949224554,16
609,157.56210141049334,17
610,138.72506242330093,15
611,139.13204075976253,15
612,148.08717739168992,16
613,157.5334686869973,17
614,148.43358346944046,16
615,148.34678430512588,16
616,138.9496301663475,15
617,148.09368987481983,16
618,139.10038533400947,15
619,138.80489689110195,15
620,148.22594340978634,16
621,148.17247798840862,16
622,148.30855457244286,16
623,148.23849311161388,16
624,148.5275898954174,16
625,138.7920534371436,15
626,138.84801602529362,15
627,139.03529706040194,15
628,148.09468539138777,16
629,138.74827359008987,15
630,157.5423879080501,17
631,148.4501082034274,16
632,157.5269846038512,17
633,166.73427533632025,18
634,157.41840613272296,17
635,148.45669005121343,16
636,148.0188012535144,16
637,148.40689479611916,16
638,139.02924942920382,15
639,148.4169929516235,16
640,148.3687749816596,16
641,138.7640959649177,15
642,138.87418227559613,15
643,129.61684054940494,14
644,129.6628364519454,14
645,157.87928639110257,17
646,157.62028510636287,17
647,157.52447498752113,17
648,148.47287486658863,16
649,138.92625377876976,15
650,138.75824119338975,15
651,148.46819082586245,16
652,148.24066504535386,16
653,129.62465410227605,14
654,157.7106519191079,17
655,139.0350158030013,15
656,129.67871273210991,14
657,148.13670668309425,16
658,138.84570442663056,15
659,166.89538350809758,18
660,138.8765753625143,15
661,139.00107390057462,15
662,167.04956828384886,18
663,138.88570364157374,15
664,129.60353313007332,14
665,148.36251221118712,16
666,138.82131721169685,15
667,139.0213535963639,15
668,148.4163717952878,16
669,138.70373708747698,15
670,148.13076990241194,16
671,148.28446025568758,16
672,138.8378691002436,15
673,148.46816917180328,16
674,147.99531799000815,16
675,138.81235339485482,15
676,138.98269919680848,15
677,138.69789997025725,15
678,148.42417633939698,16
679,157.56134629737065,17
680,148.31260426143345,16
681,148.14407348621955,16
682,157.74231964509036,17
683,157.3833363759417,17
684,157.82379263759455,17
685,157.7019836102255,17
686,148.06263359682066,16
687,148.2237027439958,16
688,148.1625193397304,16
689,157.69738715691113,17
690,138.67211370460606,15
691,148.4282923266416,16
692,148.16194186872002,16
693,157.69556148276214,17
694,138.84517662428567,15
695,157.58359776971483,17
696,157.37664249828322,17
697,139.0355873143965,15
698,139.0306217746829,15
699,166.8852778785179,18
700,157.53031236128095,17
701,148.2597315079312,16
702,148.0533827473857,16
703,148.0831214757321,16
704,148.21978857351962,16
705,148.31441051998112,16
706,157.62735333449305,17
707,138.54589965350888,15
708,157.82253447938484,17
709,148.1698404659999,16
710,148.16673114874655,16
711,166.97395090699465,18
712,157.63871404085592,17
713,157.5393544073919,17
714,157.73655396420978,17
715,166.65564533964388,18
716,176.3565180149828,19
717,148.11001249676403,16
718,166.82802115920524,18
719,185.51822659256604,20
720,148.2925188208009,16
721,204.40661518205866,22
722,176.36292039462646,19
723,194.7572435179692,21
724,222.92895464303302,24
725,241.55510063973148,26
726,194.74489581227883,21
727,222.3551584055637,24
728,250.62565145743162,27
729,259.3532072633725,28
730,296.69942854804674,32
731,334.7748793938665,36
732,399.81505782670814,43
733,241.48660036319208,26
734,343.52454580216875,37
735,269.0197985821802,29
736,222.92612658788886,24
737,185.1397536780837,20
738,194.7259992624573,21
739,185.44280580775543,20
740,231.98207844097732,25
741,222.18738535749685,24
742,250.00880072428805,27
743,213.07501791447484,23
744,278.42084569673284,30
745,297.1960015885836,32
746,287.5788800682444,31
747,277.89224456523976,30
748,296.83847913774684,32
749,287.69518285234597,31
750,324.80603502454585,35
751,277.999004867239,30
752,306.168115721549,33
753,315.1521863669185,34
754,418.2643709502617,45
755,501.9221479836079,54
756,446.8124391533248,48
757,334.42196105560504,36
758,417.674599078509,45
759,400.0702106977526,43
760,409.3857251534754,44
761,371.70618358101643,40
762,408.25471211555003,44
763,446.34791319880446,48
764,446.700825761598,48
765,343.71984615326346,37
766,334.3336348170739,36
767,324.977285735826,35
768,362.10524837101843,39
769,381.2405471203999,41
770,324.9281541259464,35
771,342.680599345485,37
772,286.5420215248683,31
773,287.04650091232924,31
774,249.37187896490096,27
775,268.41643392937476,29
776,268.5522558322001,29
777,231.48055195348888,25
778,222.14393070918268,24
779,203.40470813713165,22
780,212.93818214029494,23
781,213.07380639611785,23
782,203.55023650347732,22
783,184.81756374781747,20
784,194.58886614446882,21
785,185.05120854482522,20
786,166.33324710423074,18
787,194.20044220066328,21
788,184.9997499304904,20
789,184.95574382448177,20
790,175.797834147853,19
791,184.89651998016666,20
792,194.42956150102856,21
793,185.08334196666027,20
794,185.28147496876443,20
795,185.20751201263025,20
796,175.6736690884419,19
797,185.20781093791638,20
798,185.25093633664846,20
799,148.03290856950613,16
800,166.44350863741442,18
801,148.29005881029838,16
802,157.58016526537392,17
803,148.16890190073437,16
804,148.33948858728175,16
805,129.66242499917146,14
806,148.3627826018903,16
807,138.68130429270482,15
808,138.91441503037032,15
809,148.18902281327834,16
810,138.82748583525682,15
811,138.85574375204254,15
812,148.12673733772576,16
813,148.30097730588352,16
814,138.71154113819617,15
815,129.66404492513155,14
816,148.15747325520255,16
817,129.55834695310935,14
818,148.4021015010808,16
819,148.37200765153145,16
820,148.33391403193815,16
821,139.13456706748414,15
822,148.08212535947973,16
823,138.9705574032444,15
824,129.5128297976323,14
825,148.2833818090778,16
826,139.07600074537297,15
827,157.54815828778442,17
828,148.34955172499414,16
829,139.1306957927652,15
830,129.73751705295106,14
831,148.08523268605205,16
832,148.34050910035694,16
833,138.71018176312415,15
834,138.70744009536514,15
835,138.9898807531758,15
836,129.6028113420358,14
837,148.0769808928035,16
838,148.070254263188,16
839,138.74188516303278,15
840,129.7264448450274,14
841,148.3549661199581,16
842,139.01063617772238,15
843,138.91830872427965,15
844,157.61629934999795,17
845,148.298895587242,16
846,129.59326392743714,14
847,129.71939686850814,14
848,129.70797920837816,14
849,148.146675227719,16
850,139.0788125549937,15
851,148.00942024450546,16
852,139.04716866699397,15
853,139.04282458769873,15
854,148.14254922517446,16
855,148.42435800412366,16
856,138.92258942166117,15
857,157.5374347883533,17
858,138.7038022709957,15
859,148.36016526706356,16
860,148.302394543485,16
861,148.1325311845181,16
862,129.6080815231191,14
863,138.6543576286508,15
864,148.20030413636155,16
865,148.1343774793697,16
866,138.98603634291524,15
867,138.7915541266482,15
868,138.92622183186654,15
869,138.9883455330271,15
870,139.02469993546922,15
871,148.31325891165906,16
872,138.74903490614733,15
873,138.94605277950157,15
874,138.93515887758105,15
875,148.2380461532212,16
876,148.13784142360927,16
877,138.86130827938777,15
878,138.69057489003916,15
879,138.8360910309132,15
880,148.47836893262414,16
881,138.98582696472337,15
882,148.12077214115894,16
883,148.45091765249865,16
884,148.13577449834344,16
885,138.7032416092971,15
886,138.77772006427284,15
887,139.08270407336758,15
888,148.18910112327598,16
889,139.07136805730136,15
890,148.08853804825443,16
891,138.9784377290847,15
892,148.21887894413973,16
893,139.1498681614233,15
894,129.51874843494141,14
895,148.5271709345242,16
896,138.813530805821,15
897,139.0647917650861,15
898,129.6694796406857,14
899,129.75204221719727,14
900,129.75610963669462,14
901,138.95416672216103,15
902,139.00613761893243,15
903,139.03998186224385,15
904,129.54869050362015,14
905,129.5394213846055,14
906,139.14041275264805,15
907,148.2236520130148,16
908,138.82640682044826,15
909,129.59557517904133,14
910,148.11910991004095,16
911,138.8381881061747,15
912,138.8692310291019,15
913,148.35988292047747,16
914,138.67283738299042,15
915,148.17071953269357,16
916,138.66350934322605,15
917,129.7074899711415,14
918,129.550593893629,14
919,138.83253100243797,15
920,148.2473326246476,16
921,138.83919837016458,15
922,129.65219662522196,14
923,148.3438196330429,16
924,148.14646077817872,16
925,138.98516272416327,15
926,148.23331036108814,16
927,148.38921669473336,16
928,138.7383527374962,15
929,129.73149435003953,14
930,148.30490729558556,16
931,139.11821389694578,15
932,129.64800682594188,14
933,139.14602725168135,15
934,148.3205844821305,16
935,148.26856393847254,16
936,129.5794769726043,14
937,139.15672031951016,15
938,138.906924990187,15
939,139.0426715026122,15
940,129.53604175352066,14
941,129.6114161940835,14
942,139.04672989066847,15
943,129.62845839148915,14
944,148.09100088297524,16
945,148.11305404573585,16
946,129.75221528642416,14
947,148.0908749997135,16
948,148.31421570018227,16
949,148.1535595057426,16
950,138.72062629181917,15
951,157.49525684675444,17
952,148.2306023448227,16
953,138.72358445409432,15
954,139.15550948307788,15
955,139.15330245049924,15
956,129.51530238402657,14
957,129.7048871536086,14
958,129.59576303892715,14
959,129.5218212214467,14
960,138.95837749255713,15
961,148.07643978797876,16
962,148.04740756289922,16
963,129.5692287220909,14
964,129.74844683317562,14
965,129.75837607091822,14
966,148.1891528541228,16
967,139.05656208784927,15
968,148.22670572071095,16
969,148.16376286877625,16
970,148.25700995910174,16
971,148.21844304057242,16
972,148.27818793380962,16
973,148.00402369283242,16
974,148.39586014822663,16
975,139.1099764986957,15
976,148.55000995641822,16
977,138.75029505643184,15
978,148.29573591372971,16
979,138.80958019217815,15
980,148.40901917164834,16
981,148.5294887446372,16
982,148.29308342281394,16
983,138.89407604083516,15
984,148.13109856230602,16
985,148.41123568639964,16
986,139.1051199937963,15
987,148.34993446821179,16
988,139.07352970867967,15
989,139.14679972613055,15
990,129.64070826513296,14
991,148.23074643778796,16
992,157.60350618754714,17
993,129.4835443514158,14
994,148.55916545118603,16
995,129.61356269585406,14
996,157.47283449721314,17
997,138.626765381359,15
998,129.59796736393147,14
999,138.78834235206472,15
1000,148.2633958983209,16
1001,138.76746910406516,15
1002,138.6094506175255,15
1003,148.12293148357264,16
1004,129.67585919813283,14
1005,129.72267873441345,14
1006,157.48694068574716,17
1007,148.18125358183096,16
1008,148.20273150433536,16
1009,138.6450671053686,15
1010,129.48187977744385,14
1011,139.09510914654226,15
1012,139.14268436624937,15
1013,129.46775965810315,14
1014,138.74093190911105,15
1015,138.80332570433634,15
1016,129.70959850972858,14
1017,138.89698196993783,15
1018,129.69295168236025,14
1019,148.41284224966077,16
1020,138.81248905239644,15
1021,148.08853842700498,16
1022,148.07364233356603,16
1023,129.67163894152955,14
1024,129.65256908251612,14
1025,148.39198239251596,16
1026,139.10422986154848,15
1027,129.55892162863603,14
1028,129.53200685168795,14
1029,129.66129663515412,14
1030,139.1661079849519,15
1031,148.2337165580699,16
1032,139.00139617559563,15
1033,148.51399075378467,16
1034,138.77536938274434,15
1035,139.16052334930419,15
1036,129.62972542707232,14
1037,148.4978969553694,16
1038,138.70914323311848,15
1039,148.09102944981592,16
1040,148.28610462961015,16
1041,139.01824699869965,15
1042,129.4759800100228,14
1043,148.0998860096643,16
1044,138.71220662763852,15
1045,138.90438660098133,15
1046,138.84048923628663,15
1047,148.20356989164156,16
1048,129.6917697890498,14
1049,129.45865996255654,14
1050,139.08117776631292,15
1051,139.01203484717107,15
1052,138.96717477035034,15
1053,148.40424543723248,16
1054,148.50609935328282,16
1055,138.83303819046426,15
1056,129.56092624649892,14
1057,139.10880535804995,15
1058,148.25630054284935,16
1059,148.43050609165977,16
1060,129.76146031238736,14
1061,138.80973935919846,15
1062,148.2399297706819,16
1063,138.6637837487441,15
1064,148.22696810207944,16
1065,129.46370330207668,14
1066,148.27915273711048,16
1067,148.09197604777464,16
1068,148.12016009749172,16
1069,129.58664114378416,14
1070,148.43632654602348,16
1071,157.52884381588566,17
1072,129.73201020338092,14
1073,138.68249225621042,15
1074,129.58814668160534,14
1075,138.91348397617685,15
1076,138.6991560838933,15
1077,129.5981870941441,14
1078,139.0466709515179,15
1079,138.81592123816796,15
1080,138.8984723694647,15
1081,129.64645996283903,14
1082,129.61400739626532,14
1083,138.79878694088924,15
1084,139.11324397231095,15
1085,148.09370827776826,16
1086,129.61134271926102,14
1087,148.36941462547782,16
1088,139.13638750873136,15
1089,138.9682211748629,15
1090,129.62363857867433,14
1091,139.16773450945686,15
1092,148.12262491377024,16
1093,148.27072908237682,16
1094,138.86246221519113,15
1095,138.9790864823975,15
1096,138.79029654935516,15
1097,139.05184031588715,15
1098,148.17000562570004,16
1099,129.60289920981722,14
1100,129.7445538554352,14
1101,148.3410552572611,16
1102,148.07248164657062,16
1103,148.29366848174817,16
1104,138.88930684651763,15
1105,129.54225349932148,14
1106,138.78153138558164,15
1107,138.97567352743113,15
1108,139.02848721764576,15
1109,139.02220951088898,15
1110,129.6889518209764,14
1111,148.48542930395652,16
1112,148.2797577547375,16
1113,138.7500567456708,15
1114,148.4733482388339,16
1115,138.8893356621496,15
1116,148.09262936712796,16
1117,129.61789613211855,14
1118,139.1620895368766,15
1119,138.8096196359889,15
1120,148.1751626327276,16
1121,139.1587532972743,15
1122,148.14384616817807,16
1123,148.19717577328012,16
1124,139.0903131821902,15
1125,148.4123914579253,16
1126,139.16478446110463,15
1127,129.62164099541653,14
1128,138.90142188687628,15
1129,129.69218330901757,14
1130,138.7601811015189,15
1131,139.14225889128772,15
1132,129.71092525528093,14
1133,148.19601721242918,16
1134,148.3090781769174,16
1135,138.76894944266957,15
1136,148.2545208408136,16
1137,148.20989749463544,16
1138,148.4324687239817,16
1139,148.14000915966824,16
1140,148.37794883961448,16
1141,139.11227397141477,15
1142,138.75092415821752,15
1143,148.22971467808648,16
1144,139.1141429275002,15
1145,129.70328732442096,14
1146,129.52469547336125,14
1147,138.8402160356003,15
1148,139.17868833501,15
1149,138.76612801590912,15
1150,139.11979178475485,15
1151,138.77225750332352,15
1152,138.71197609197117,15
1153,138.68560106123826,15
1154,148.10685065569808,16
