,r,l
118,148.3048323543706,16
119,148.1958928324925,16
120,138.75985523471192,15
121,139.07410356524107,15
122,148.33623863642205,16
123,139.04296776514803,15
124,139.1591740625996,15
125,157.5551931638265,17
126,138.93628550868686,15
127,148.2693833135078,16
128,148.37399600285184,16
129,157.44914033402972,17
130,139.03228711751012,15
131,139.1085417204312,15
132,139.062966496667,15
133,148.4776985701002,16
134,148.17069030826457,16
135,148.2019149891856,16
136,139.00235220468164,15
137,148.3375332922051,16
138,148.2443098022306,16
139,129.53617941066497,14
140,129.54653623068043,14
141,157.79782487944166,17
142,129.5234323008787,14
143,139.01701217155252,15
144,138.92503740665708,15
145,139.10556874767562,15
146,157.47513766554815,17
147,148.41264874755353,16
148,138.85970748732402,15
149,139.10268888898327,15
150,148.35278877709496,16
151,138.7967812089155,15
152,139.13730940483302,15
153,148.37934046594953,16
154,157.4930937250444,17
155,139.00718944090093,15
156,138.9377255736462,15
157,157.50530392606402,17
158,148.06638987463532,16
159,157.8530777489602,17
160,129.69849139463517,14
161,138.86243753441337,15
162,148.47677193428285,16
163,148.45023822104883,16
164,148.40713826584408,16
165,157.4566586063559,17
166,138.76865977399098,15
167,148.17260578800474,16
168,138.8389293918267,15
169,148.4147683273168,16
170,138.6569872786116,15
171,148.47741404326305,16
172,157.5341337874351,17
173,138.64480789947302,15
174,148.50065620271067,16
175,157.52686876164728,17
176,138.62247643528298,15
177,148.24843429871913,16
178,157.6230946811069,17
179,148.41104241827068,16
180,185.6267860896976,20
181,138.79460378954457,15
182,157.56147225357546,17
183,148.14873479074407,16
184,157.60486465889403,17
185,157.5422119556711,17
186,157.66524981960697,17
187,139.0780104240207,15
188,138.63143715709643,15
189,157.48419801573039,17
190,148.4298130797563,16
191,138.72585631035545,15
192,148.26355420015543,16
193,157.71937383735482,17
194,148.3176653320903,16
195,157.50878969047943,17
196,148.1992262045096,16
197,148.0193154183064,16
198,157.80675273632562,17
199,157.58664398331248,17
200,148.38495075874638,16
201,167.0913315778209,18
202,138.96409104193998,15
203,148.18729892193977,16
204,166.9039751877862,18
205,185.7963967425702,20
206,167.00581888581596,18
207,213.48295480864232,23
208,166.73996203819735,18
209,204.46865373209107,22
210,176.0671054655305,19
211,148.12680866371986,16
212,195.16012424843126,21
213,166.85794737582088,18
214,157.45991232910197,17
215,278.5775777535925,30
216,325.24049962450965,35
217,185.52183827944566,20
218,148.17998053851554,16
219,287.7203689985284,31
220,324.92476804678154,35
221,287.3551426303726,31
222,277.88198405676314,30
223,176.42288499077873,19
224,409.1795768928427,44
225,250.30683605469628,27
226,268.62312579066605,29
227,231.98148919608212,25
228,212.83580640185357,23
229,213.08901305652853,23
230,203.977298730046,22
231,203.7170295775992,22
232,185.31852659046078,20
233,157.5983488468202,17
234,148.24682082612898,16
235,157.59426703189527,17
236,157.63505594942924,17
237,185.24839227848818,20
238,166.84360645189042,18
239,166.60344475396968,18
240,157.7452448001299,17
241,138.77983347932323,15
242,148.32071812509398,16
243,157.4546253599798,17
244,166.77716624702813,18
245,167.00091907792572,18
246,157.44477633156842,17
247,157.61092327638957,17
248,157.7569225723542,17
249,166.64268145071622,18
250,148.1364519949398,16
251,157.55535737304942,17
252,157.6965118184894,17
253,157.6741793187168,17
254,139.05788630270018,15
255,138.8932032916071,15
256,157.7633503063024,17
257,166.75140572412408,18
258,148.30108859646677,16
259,157.6593024697098,17
260,138.9959161345671,15
261,148.302332641884,16
262,147.9675086495959,16
263,148.04542813502025,16
264,166.84337320671608,18
265,148.15892518929996,16
266,157.33456522396438,17
267,157.48242119001424,17
268,138.98676436513165,15
269,148.1421181604912,16
270,148.41968209211834,16
271,148.00611458650178,16
272,157.3972997591523,17
273,157.47265391383598,17
274,148.13711590767934,16
275,148.10910060001558,16
276,138.84143461565898,15
277,157.77641233275983,17
278,148.0388701003294,16
279,157.53464388352648,17
280,157.42225436089453,17
281,166.91641554570205,18
282,138.7734159408813,15
283,138.85224489893642,15
284,157.43461173932553,17
285,148.4576257393274,16
286,167.01194892727108,18
287,138.805025706648,15
288,166.93580680485152,18
289,157.41772919506445,17
290,139.0482708289646,15
291,148.08155627628102,16
292,138.69577593390196,15
293,138.82642358956332,15
294,148.29291630049107,16
295,148.18544807881577,16
296,166.65269925491438,18
297,148.2463713882364,16
298,185.568815591736,20
299,157.4625657235836,17
300,166.82875570321156,18
301,157.48106141499537,17
302,157.23337999442143,17
303,157.54212963500532,17
304,148.11899195202423,16
305,167.12685274181214,18
306,166.74560163952046,18
307,176.10621182569838,19
308,157.4829984812141,17
309,157.6824061078573,17
310,147.98599244046287,16
311,166.71593012237764,18
312,157.50599242051425,17
313,148.4079608535707,16
314,148.22317217695854,16
315,176.01619518644534,19
316,157.7114527923172,17
317,204.465768845456,22
318,166.82310291750326,18
319,185.3302627175172,20
320,176.0763497355145,19
321,166.7063988379191,18
322,185.64011502280704,20
323,157.67754478891177,17
324,185.30570733963887,20
325,148.24241100069918,16
326,185.4972856705418,20
327,166.75246793274277,18
328,148.0927821801589,16
329,176.13765178434042,19
330,166.75316478921246,18
331,157.29312283370595,17
332,157.2700280093939,17
333,232.3943904135233,25
334,194.6699248778587,21
335,157.6772156165163,17
336,167.05568193768755,18
337,185.28719664172533,20
338,185.67644281197494,20
339,157.6978866986273,17
340,213.3522543211744,23
341,213.56131548861745,23
342,213.26683656341743,23
343,241.6287071337025,26
344,194.61231928068088,21
345,269.26298577804516,29
346,203.70229066643927,22
347,241.1345125801521,26
348,166.84031521299514,18
349,176.1246353751534,19
350,157.37270107009493,17
351,166.67486475092937,18
352,250.51440430710826,27
353,185.44010744062982,20
354,259.8851471792001,28
355,213.4809488712773,23
356,148.27616736730522,16
357,176.36996900639326,19
358,222.80164176384332,24
359,231.84503447909566,25
360,185.50444702634252,20
361,204.41487530122677,22
362,203.61598426872763,22
363,157.7052814555534,17
364,232.126416282352,25
365,222.9605882723748,24
366,176.39211790326846,19
367,195.12808989831487,21
368,185.6267032416161,20
369,316.22027760852035,34
370,268.9861488953808,29
371,195.06439738779534,21
372,268.9519223155567,29
373,167.1846999277524,18
374,157.5648719070981,17
375,148.25417772621373,16
376,148.3652116895991,16
377,166.8105868178917,18
378,167.0934366213387,18
379,185.86127053357248,20
380,148.18261685284878,16
381,148.06804085027775,16
382,166.9311060478311,18
383,166.83831347040072,18
384,166.77650963771939,18
385,157.5470618879356,17
386,138.69911720816452,15
387,148.27055949448007,16
388,139.05378260028968,15
389,157.78521191990689,17
390,139.1046968431359,15
391,185.78838079431196,20
392,148.5046115469372,16
393,166.79383114508508,18
394,138.9534280572045,15
395,157.38746051665368,17
396,176.16061377381618,19
397,157.70482532434,17
398,138.79972554044855,15
399,185.7632460085124,20
400,148.30163674390522,16
401,138.96042408907005,15
402,195.04688545838735,21
403,148.295395346323,16
404,148.15663124465263,16
405,185.77969087139203,20
406,148.37537679926095,16
407,157.80432492941418,17
408,148.14425567917567,16
409,148.17368778497772,16
410,167.06845027690812,18
411,167.17404611597206,18
412,380.9987675659431,41
413,194.92678223892534,21
414,157.52837924903022,17
415,223.20239241742212,24
416,278.5405544852424,30
417,185.70022109942187,20
418,213.6224757451162,23
419,157.5916644062033,17
420,204.3953750734552,22
421,222.841679149981,24
422,241.16417341760234,26
423,231.68201348709067,25
424,213.10218619881252,23
425,259.97025892557264,28
426,157.41088227679222,17
427,250.4948182372548,27
428,297.21962664605667,32
429,315.68942531581445,34
430,288.18911829023386,31
431,222.50644549609143,24
432,259.81444686560985,28
433,157.18748266281912,17
434,194.68790905200632,21
435,185.05619182522935,20
436,213.31916654638158,23
437,176.01944031301,19
438,148.1819821465592,16
439,185.542980087108,20
440,241.28316071115808,26
441,185.4869458272782,20
442,194.3392356599155,21
443,166.65686600987803,18
444,185.36386108676322,20
445,185.37338517610448,20
446,185.4888886372389,20
447,185.58596725222057,20
448,166.76625500243483,18
449,241.409680524786,26
450,175.9818678033367,19
451,231.82036811559828,25
452,204.12250871385825,22
453,175.63661137414067,19
454,213.43837487521594,23
455,203.95268437806277,22
456,148.12345404608442,16
457,176.0972848459536,19
458,138.94993273513467,15
459,166.37136623581168,18
460,222.8758787534168,24
461,157.39304774748612,17
462,194.63229529358375,21
463,157.2544362034543,17
464,166.55907102392928,18
465,231.61689362617244,25
466,157.40084169665673,17
467,157.41055205869753,17
468,175.84515347957338,19
469,213.18977707717073,23
470,203.97783809774398,22
471,194.51055214433518,21
472,278.199019897916,30
473,157.18480803882264,17
474,222.3699936268052,24
475,166.38558850570564,18
476,203.93568703327514,22
477,213.59025740999007,23
478,222.54652480359314,24
479,353.1409424568135,38
480,269.2157185566337,29
481,250.34724853771706,27
482,231.88473621151277,25
483,316.2387080479527,34
484,371.42427689377047,40
485,305.9998369367361,33
486,222.56339928517065,24
487,334.31763807148656,36
488,240.95231649479612,26
489,408.76935400701615,44
490,268.9566564562001,29
491,251.02772056655158,27
492,381.6701206413272,41
493,464.90909843053527,50
494,344.38428603482686,37
495,306.9666263460811,33
496,388.9998543606171,42
497,418.24463310912176,45
498,520.0490704816011,56
499,706.8794831238911,76
500,343.8732594129942,37
501,343.0128162537844,37
502,371.7200268558453,40
503,343.7866405312697,37
504,315.55291873224076,34
505,427.95426434081986,46
506,343.58862629420173,37
507,418.53231034257703,45
508,343.39441446395824,37
509,324.914854361785,35
510,512.0198739809931,55
511,484.08895514665386,52
512,315.6795265288521,34
513,231.18396491170552,25
514,352.849106879428,38
515,333.513866037608,36
516,352.80082785774135,38
517,296.76377875179577,32
518,380.73408145056914,41
519,427.5479675182814,46
520,334.4436803553829,36
521,277.94573483439007,30
522,324.8591424508216,35
523,370.6387215790042,40
524,306.3796899332005,33
525,306.0491953158962,33
526,334.089762694827,36
527,371.38940695936543,40
528,296.8382134658948,32
529,315.64675477494177,34
530,315.24085574448293,34
531,353.09679492100514,38
532,483.1806511034114,52
533,399.6250024555695,43
534,362.03873552681114,39
535,436.2286840745961,47
536,465.21377826322225,50
537,481.9697427424298,52
538,379.196137919502,41
539,399.6765863819083,43
540,324.80525023072164,35
541,408.90081038677954,44
542,325.0067920951876,35
543,427.865866641073,46
544,353.0856317006182,38
545,390.67594858798327,42
546,353.0820975823876,38
547,427.95078480118053,46
548,334.25113274838566,36
549,555.8897265626949,60
550,426.1959250199977,46
551,371.64307383793283,40
552,455.83277307732845,49
553,371.73384521135114,40
554,446.7204395267076,48
555,455.4867440384765,49
556,456.07291830591873,49
557,679.4174400525291,73
558,407.46891779208414,44
559,352.9870115502664,38
560,390.39731709803897,42
561,399.98976902549373,43
562,362.3103548568868,39
563,418.5370315637084,45
564,362.60558949130007,39
565,399.8890918320659,43
566,483.9029718140413,52
567,596.2236276758862,64
568,512.2535963133608,55
569,381.33823289226456,41
570,558.5779943236461,60
571,371.69977845452956,40
572,530.2680491562264,57
573,418.4607469077933,45
574,418.3538005441685,45
575,427.9905905650521,46
576,605.7946293560619,65
577,381.0783680061426,41
578,586.6042523515556,63
579,642.0899176348125,69
580,745.5641773127277,80
581,362.35706690999655,39
582,604.8194259926024,65
583,371.6830330720622,40
584,914.6300233572518,98
585,521.0980031018515,56
586,693.8913884132138,75
587,371.81598168102954,40
588,306.3859292292284,33
589,325.1545466035376,35
590,601.5504823097332,65
591,324.8430157935023,35
592,352.9135646614159,38
593,409.31091202733126,44
594,446.3513364707082,48
595,454.6287132391521,49
596,530.9718102867291,57
597,483.98901509346143,52
598,343.53193263512406,37
599,502.02777334235196,54
600,390.1957297928217,42
601,381.08843433035287,41
602,362.37008157668475,39
603,483.0463348232773,52
604,380.9280405197258,41
605,390.06696798128564,42
606,474.7258469455506,51
607,315.49309283189245,34
608,334.0956621620113,36
609,661.9496395347336,71
610,334.3616594281395,36
611,362.5756275228351,39
612,437.29928412305395,47
613,352.8645413468369,38
614,362.2058133748769,39
615,371.92456851945894,40
616,436.63103399760416,47
617,436.7292335305315,47
618,409.1263334000885,44
619,343.6268973193243,37
620,343.4025934450846,37
621,315.64169299443637,34
622,315.5668925551131,34
623,520.5819219226028,56
624,418.53892605292157,45
625,362.56380442835854,39
626,371.8011552396912,40
627,493.6825922504515,53
628,521.2171152208152,56
629,408.2913579798385,44
630,315.69643284710276,34
631,436.3631369475819,47
632,465.2391445105925,50
633,324.8021186618261,35
634,324.7741727945663,35
635,353.24334092824165,38
636,512.2379920886895,55
637,689.9682013476753,74
638,353.11745766097096,38
639,904.5022768772458,97
640,371.7109416882378,40
641,409.4230158494533,44
642,371.67395715821243,40
643,325.04246718325595,35
644,418.5156688122396,45
645,418.2351303336006,45
646,530.6885790605115,57
647,577.6781752691842,62
648,652.4730187867808,70
649,568.5383688012106,61
650,596.3975099572458,64
651,352.6211105287466,38
652,390.42110141067883,42
653,409.0610895658989,44
654,352.85115798217345,38
655,492.8098784003037,53
656,315.81111806894194,34
657,343.8039323686924,37
658,493.66216937506044,53
659,427.38801025810614,46
660,484.0548924779282,52
661,781.0269109093409,84
662,511.91913415638317,55
663,444.5023343342201,48
664,437.02837960879856,47
665,381.25132294377477,41
666,409.09362805821524,44
667,390.38904936207916,42
668,334.3135501674138,36
669,324.8035060976345,35
670,381.0816725923864,41
671,390.6478443459517,42
672,417.78108351661297,45
673,362.54534776551736,39
674,399.8412312311517,43
675,334.493209013502,36
676,446.29770439151326,48
677,418.4447340598093,45
678,446.04596814869825,48
679,408.84162335867813,44
680,474.78916938800967,51
681,418.45202350020554,45
682,501.5243031098146,54
683,427.496585254121,46
684,343.8591742361552,37
685,519.6725625074969,56
686,362.34914367230743,39
687,558.7325955301595,60
688,371.8181558633361,40
689,474.5420053812959,51
690,409.1443268927998,44
691,426.5794147504854,46
692,362.2538549218715,39
693,510.8696446432817,55
694,352.9306778207577,38
695,474.0295624282218,51
696,353.1270590546899,38
697,484.08935600401986,52
698,455.85401020025273,49
699,306.3586237813765,33
700,613.3573601194096,66
701,296.74232052137523,32
702,417.87167166353873,45
703,446.34887123137753,48
704,428.18235170710557,46
705,446.06059870190813,48
706,409.13275638014215,44
707,324.7606096712324,35
708,399.8746875809064,43
709,715.0513170678109,77
710,325.1221868307198,35
711,306.16518543177995,33
712,371.5378768721106,40
713,417.5877925273408,45
714,465.24496659049174,50
715,353.1115462190431,38
716,511.09470144838053,55
717,362.540251420551,39
718,325.1470288479016,35
719,399.82266547796166,43
720,371.68515528212345,40
721,521.2679193267262,56
722,334.4135279113404,36
723,390.0081517919351,42
724,483.17442388830864,52
725,390.69000213186547,42
726,446.5212194423153,48
727,465.5091573535308,50
728,325.01414813524093,35
729,343.43693289552914,37
730,484.08103373493606,52
731,455.76766303125385,49
732,399.99052876236266,43
733,502.1041967608935,54
734,343.8556608516218,37
735,677.5042390599316,73
736,352.8501002018019,38
737,686.4590436209805,74
738,455.7914297874222,49
739,315.8174854298223,34
740,287.7181478308159,31
741,334.4062266962001,36
742,315.4924044902501,34
743,334.37181714738045,36
744,399.87210918985386,43
745,306.42192664300023,33
746,409.111467329757,44
747,408.33516302134456,44
748,389.7513610151842,42
749,389.6205529632996,42
750,352.95603870542163,38
751,297.1252344779519,32
752,315.45206359673244,34
753,418.30801649140216,45
754,390.04063981911816,42
755,334.30475967351856,36
756,259.4887892588164,28
757,306.3642598589222,33
758,269.0287895882653,29
759,380.54284014887537,41
760,315.6027349256506,34
761,287.51819379907164,31
762,305.8646709428456,33
763,315.89594633227324,34
764,315.9194156830795,34
765,408.15679774993635,44
766,315.4819027171725,34
767,334.14062020418936,36
768,455.0027316228164,49
769,305.9776340944795,33
770,269.10927520126575,29
771,501.9231479637696,54
772,353.0766422319385,38
773,306.2872560733587,33
774,324.81722029095124,35
775,362.6684120495076,39
776,362.5358883034309,39
777,389.9095258960674,42
778,315.8251862110987,34
779,296.95415912059815,32
780,362.393326451374,39
781,306.33890407596914,33
782,352.91892950982776,38
783,400.03019517047363,43
784,334.2442444057035,36
785,296.946019400053,32
786,390.4745049457448,42
787,306.36159546275337,33
788,315.69908562478827,34
789,306.32402344678087,33
790,649.5690585527532,70
791,399.73436587212456,43
792,511.8312052733855,55
793,418.5011568288584,45
794,380.9136989693589,41
795,334.4276794107197,36
796,521.0175862334075,56
797,362.5467902817419,39
798,334.4212044024345,36
799,371.52293023122775,40
800,418.2646031392276,45
801,389.1898409219307,42
802,381.0821435174274,41
803,371.33688845915896,40
804,390.62562843307853,42
805,417.7714064504401,45
806,390.40326307441825,42
807,493.383820977085,53
808,334.53968527832285,36
809,567.4026444744643,61
810,557.0667764348926,60
811,343.803988509768,37
812,437.30179678062865,47
813,427.7347547970098,46
814,427.8520873636474,46
815,455.5056444755714,49
816,390.3446986230449,42
817,437.1652474394737,47
818,474.50855912406456,51
819,427.6893116818771,46
820,558.563977578667,60
821,668.4563366442836,72
822,531.0329039718055,57
823,586.2555953459351,63
824,399.8040501094988,43
825,577.6381030218497,62
826,381.0311401152957,41
827,484.0176602561789,52
828,343.6303641262609,37
829,343.7578932629,37
830,399.7607037924078,43
831,465.4739678514161,50
832,408.755679234457,44
833,334.30466541476267,36
834,315.35598595257596,34
835,325.0457605667762,35
836,343.8842045078449,37
837,334.5599963261202,36
838,568.4533147273474,61
839,306.1338417177372,33
840,325.22618175223295,35
841,306.31557633349905,33
842,426.8660369795246,46
843,446.2405863046812,48
844,334.1314077835184,36
845,418.6411442469547,45
846,362.26270834255894,39
847,464.3723841246582,50
848,446.3517067530966,48
849,490.9518556604205,53
850,315.5968929321459,34
851,315.79095765376104,34
852,315.5816587966715,34
853,380.6168960183018,41
854,446.90763452660104,48
855,418.1498243012338,45
856,278.45165261311905,30
857,390.45082805071127,42
858,296.9124932219342,32
859,297.05932859533647,32
860,352.97393042580296,38
861,371.8023983713564,40
862,381.1024260785765,41
863,464.8346928484275,50
864,492.1682704489232,53
865,602.7400764477613,65
866,399.7283351882587,43
867,632.304351203785,68
868,334.41058842692934,36
869,371.8767571468141,40
870,456.16099346512243,49
871,623.6106637987237,67
872,325.2720069622675,35
873,612.5406316070483,66
874,399.8483926535694,43
875,474.7400896875123,51
876,343.7648354159211,37
877,465.1725696333844,50
878,380.8865741791239,41
879,352.9548517526277,38
880,427.6483990086198,46
881,306.2507814919023,33
882,437.3734913043683,47
883,456.01074720706345,49
884,407.9804318491195,44
885,483.9643020612448,52
886,399.3008334270484,43
887,493.6430023595915,53
888,417.93796931511173,45
889,296.9828822557288,32
890,418.6185928940726,45
891,715.0321604263443,77
892,399.1944595395681,43
893,297.0477982145925,32
894,650.7216293808734,70
895,464.53123849272504,50
896,334.5213857544921,36
897,371.84218331131717,40
898,596.4134275715696,64
899,315.2396320888783,34
900,371.63257240032414,40
901,381.1100728329541,41
902,418.53901307949366,45
903,576.7687171091334,62
904,426.89717455470617,46
905,305.9382430098087,33
906,334.0364449685549,36
907,446.7249888965103,48
908,390.4280754084867,42
909,325.0114276072856,35
910,342.89188783786057,37
911,362.6162501258825,39
912,745.5315543210124,80
913,371.70677037225596,40
914,352.6396538748599,38
915,380.79873885381033,41
916,352.51602836403777,38
917,755.1381371626211,81
918,343.80481928508107,37
919,372.0007119649424,40
920,502.6964179818895,54
921,380.55713017832585,41
922,390.32914304417034,42
923,437.4462669995354,47
924,661.6478874825749,71
925,437.25297392307675,47
926,324.8623823390072,35
927,315.4218154268222,34
928,427.86504672761015,46
929,483.07573249333876,52
930,390.62904469611647,42
931,334.03695477303813,36
932,409.22469113548647,44
933,353.1412060009593,38
934,697.1217432584704,75
935,334.52969080902017,36
936,334.2624067665405,36
937,418.4973397045033,45
938,473.9640414745882,51
939,334.53551937422816,36
940,446.4016980114624,48
941,474.03057767282223,51
942,456.2910098042319,49
943,473.7554687525377,51
944,783.4223207641869,84
945,511.379077313681,55
946,624.329673862966,67
947,315.67643482774076,34
948,325.2848684273134,35
949,400.07465477554325,43
950,465.3424044717118,50
951,400.0404288376467,43
952,615.0533944914857,66
953,455.3078649126453,49
954,502.5453691790061,54
955,501.59185346767714,54
956,371.0460540893383,40
957,521.408025209029,56
958,418.51457187981885,45
959,324.9053506001153,35
960,427.00873903053,46
961,465.51382140821937,50
962,334.4389816851619,36
963,390.64744638699807,42
964,343.60720820846774,37
965,530.1147366968103,57
966,455.9807002804882,49
967,502.7460255182715,54
968,587.0738691217222,63
969,352.91329170288327,38
970,381.46356472230866,41
971,418.4268009485887,45
972,343.5400548624676,37
973,371.5473171834244,40
974,614.897893237941,66
975,427.4258441731092,46
976,343.5876283403234,37
977,418.4711427985457,45
978,559.0383770508192,60
979,381.05056139117994,41
980,512.090502108538,55
981,409.20339271844216,44
982,362.6657470802443,39
983,455.9332135312135,49
984,399.9851933686851,43
985,352.3730658960799,38
986,362.18476585934525,39
987,408.8058467600673,44
988,568.3007966827295,61
989,418.64213872610225,45
990,343.66372308693377,37
991,352.33740359297093,38
992,409.4435481897921,44
993,334.3464230141262,36
994,661.5032864567453,71
995,315.83469946544847,34
996,361.55832216800394,39
997,484.27994070585584,52
998,371.75531372701874,40
999,334.5779938375894,36
1000,409.19656237613276,44
1001,512.0463516379593,55
1002,353.1073219258883,38
1003,343.73041189607403,37
1004,390.45590010762305,42
1005,342.93667857567493,37
1006,540.4892557758493,58
1007,456.2606326474076,49
1008,353.2173829864647,38
1009,362.18306703530004,39
1010,371.6449225534743,40
1011,428.09331867503016,46
1012,661.4931663055312,71
1013,381.2076251843713,41
1014,370.95678162275107,40
1015,484.0381778642851,52
1016,371.0693381464172,40
1017,474.93099734345674,51
1018,399.8014936869959,43
1019,381.17255141328866,41
1020,390.3228437328136,42
1021,399.50132101860163,43
1022,484.0361219262499,52
1023,352.7120580341309,38
1024,381.1717109663406,41
1025,390.4735796745943,42
1026,474.49295495074966,51
1027,370.8776559473657,40
1028,474.40111900123395,51
1029,399.88599358201805,43
1030,427.26910909168674,46
1031,502.58759124354253,54
1032,501.92286188312204,54
1033,418.4037582460592,45
1034,418.5724647244609,45
1035,436.7036179289145,47
1036,671.2583827520893,72
1037,362.0019617143196,39
1038,717.5681128052352,77
1039,409.12422612120906,44
1040,408.7023078965768,44
1041,446.0254662202525,48
1042,371.3187614256531,40
1043,437.2576440562044,47
1044,352.4796232443406,38
1045,399.36096175541417,43
1046,343.42319535575695,37
1047,604.977518486954,65
1048,352.4617642154532,38
1049,661.9907707495772,71
1050,455.6959094299319,49
1051,548.6401095269985,59
1052,352.82396832280955,38
1053,436.5949411337531,47
1054,390.35740953196614,42
1055,409.2844595950171,44
1056,456.0348172822342,49
1057,530.5024980639348,57
1058,830.06182498633,89
1059,428.0533290005707,46
1060,652.2212344165613,70
1061,491.6596452668119,53
1062,530.7950763587742,57
1063,418.3193778731073,45
1064,474.70915985607115,51
1065,596.4642862047283,64
1066,586.6274389765564,63
1067,465.47340935079114,50
1068,643.3180347450143,69
1069,521.1053553506947,56
1070,343.56284318189597,37
1071,399.8079165566287,43
1072,407.63524336125755,44
1073,643.3102653113393,69
1074,370.7306124791638,40
1075,604.179438647064,65
1076,380.92771704711623,41
1077,521.3307357480793,56
1078,464.83624474813143,50
1079,399.1923389467596,43
1080,371.6218198483365,40
1081,576.5968051999977,62
1082,436.4367773528544,47
1083,343.912988707976,37
1084,483.77650689231115,52
1085,390.2334257492302,42
1086,586.543019413561,63
1087,587.1064728990486,63
1088,455.91793310942353,49
1089,409.4063009793012,44
1090,643.1029452290857,69
1091,502.5532203504295,54
1092,399.40481068625616,43
1093,455.0295610254689,49
1094,343.63834483225986,37
1095,371.3189286185833,40
1096,745.1602135594841,80
1097,343.71935869978586,37
1098,361.965232981193,39
1099,418.16001709443736,45
1100,465.12316199113775,50
1101,408.83262811296333,44
1102,848.646515886696,91
1103,381.196331986269,41
1104,399.13427691414324,43
1105,417.98607547713135,45
1106,399.7088358758899,43
1107,362.2258900844541,39
1108,577.6176289611832,62
1109,773.7823938641734,83
1110,511.235551345231,55
1111,483.83103206525175,52
1112,427.7480451054982,46
1113,362.3972905950813,39
1114,596.3230893672816,64
1115,465.428172494192,50
1116,371.75048580591977,40
1117,399.99101239394,43
1118,407.81907541094506,44
1119,530.8554993431073,57
1120,390.64394078949977,42
1121,549.281779786535,59
1122,390.55112323675377,42
1123,661.851588925832,71
1124,446.1467953162408,48
1125,362.1024056716248,39
1126,540.1972978108403,58
1127,455.90096836032296,49
1128,399.4410910097937,43
1129,352.7962852894502,38
1130,511.9201845084796,55
1131,380.9049297088002,41
1132,381.1673299477411,41
1133,418.43092356962103,45
1134,333.9715652774729,36
1135,549.3992935248405,59
1136,380.9089732764891,41
1137,577.3841447358217,62
1138,371.8112024439736,40
1139,521.5947381651337,56
1140,586.2138672012653,63
1141,501.7865612111637,54
1142,605.5544487928278,65
1143,557.629888512726,60
1144,483.9471124904689,52
1145,455.96263686895594,49
1146,399.94802231592223,43
1147,633.8490168051743,68
1148,334.33740733028947,36
1149,781.8089321327523,84
1150,530.9824751926095,57
1151,362.5617319595973,39
1152,484.11675697376415,52
1153,502.6845297411876,54
1154,446.58341934583746,48
1155,521.1534597657432,56
1156,502.97151827710513,54
