,r,l
164,-16.127849307107276,150
165,-11.01148371149411,150
166,4.899239158957003,150
167,-32.41327771492031,150
168,12.03639438354916,150
169,7.883683966881285,150
170,-10.309717217821737,150
171,4.402190533074812,150
172,-10.426662250558998,150
173,-26.459140330366452,150
174,-9.987391151362495,150
175,-36.14071541763373,150
176,-7.913745694636887,150
177,-18.515965628522466,150
178,-19.437343414600353,150
179,-22.171613155346126,150
180,-36.5785950738057,150
181,-14.194705267975237,150
182,-8.567112507585907,150
183,-27.00580710877982,150
184,-3.2428536566035504,150
185,8.393956076463047,150
186,-21.92598939387045,150
187,5.230381200983734,150
188,-16.250770899221767,150
189,6.678177502909212,150
190,-9.991158700637508,150
191,5.691738865508595,150
192,-10.124336487626811,150
193,-13.467380495219285,150
194,-9.94036238522923,150
195,-8.15509169192242,150
196,14.929496897043022,150
197,-0.5752875072693107,150
198,-25.138726554397447,150
199,-32.86120691229228,150
200,8.514403143223484,150
201,-22.47629705465264,150
202,-20.359290370538524,150
203,-5.870603993129174,150
204,-9.610364545309633,150
205,-16.649413877053927,150
206,-10.743628290461047,150
207,-0.25956140186600163,150
208,-6.800798244171333,150
209,-15.407402916051058,150
210,-3.080627351314473,150
211,-43.41848497336121,150
212,-13.694334213955859,150
213,-12.015204758022067,150
214,-29.631533642844477,150
215,-26.132115542497452,150
216,-3.934339621708909,150
217,-13.591767233564825,150
218,-13.680722670811543,150
219,-4.608874472233854,150
220,-20.747806838684973,150
221,-15.05084575641863,150
222,-16.36934235939726,150
223,-4.0557824059501515,150
224,-7.1269252011883815,150
225,-0.3217142229079262,150
226,-20.83832603270419,150
227,-14.367156548968213,150
228,-18.172921944668396,150
229,-17.083360278850577,150
230,-3.3960702511609377,150
231,10.078975311229932,150
232,-2.627772786571213,150
233,-17.372455714046662,150
234,-12.965393135109442,150
235,-9.488039846015841,150
236,-20.42744846789973,150
237,-29.195615565594437,150
238,-4.201131069559005,150
239,-4.290875076261657,150
240,-25.414352197141564,150
241,-4.47897289140551,150
242,-16.793892599970626,150
243,-7.556921554232204,150
244,2.6365912522199233,150
245,-43.77923598304852,150
246,7.1026533151915245,150
247,-17.561792135008464,150
248,-16.843223473767495,150
249,-12.190102333755059,150
250,-16.119242212147782,150
251,-24.95232669626031,150
252,7.556685603400381,150
253,-9.158329837855261,150
254,-14.149923015519057,150
255,-14.031093000539967,150
256,-9.751117664484417,150
257,9.165937056257404,150
258,-51.88959730620788,150
259,-17.693206503486202,150
260,-11.60028999917568,150
261,2.9473012978624364,150
262,-16.797933098499414,150
263,-9.001689665571764,150
264,-1.43533354933463,150
265,-19.91491064949731,150
266,14.646603103754657,150
267,-21.46880714557765,150
268,-15.566875738609232,150
269,-7.827959541662898,150
270,1.1699357184381334,150
271,-9.204219554306734,150
272,-24.415970522945894,150
273,3.925290618244095,150
