,r,l
115,-7.869738305263585,150
116,-21.212041740798597,150
117,-24.583251515963326,150
118,-16.989127026542732,150
119,-109.64133577432563,150
120,-31.239439636282437,150
121,-34.316995094189245,150
122,-0.13711222526903866,150
123,-20.29047884092027,150
124,-6.8066491011387456,150
125,-21.128794229893053,150
126,-19.73343258092464,150
127,-18.391820395795538,150
128,-34.22684364934792,150
129,-24.672840437758204,150
130,-13.841697616240394,150
131,-34.10952916201715,150
132,-17.694075897533168,150
133,-14.85420291179861,150
134,-62.2788911087277,150
135,-20.61668001699765,150
136,-7.759231040227161,150
137,-19.088660826914865,150
138,-4.683593880585388,150
139,-69.74799666975552,150
140,-3.1725705224021694,150
141,-26.726931939296943,150
142,-26.241777714156655,150
143,-1.9877163873373926,150
144,-18.84348395086886,150
145,-12.594501349179732,150
146,-37.61740968930213,150
147,-34.346830285718255,150
148,-14.6014618724337,150
149,-22.02081830506036,150
150,-39.653160272516715,150
151,-24.987074975286585,150
152,-15.111838090032698,150
153,-47.96638734128189,150
154,9.991987874738903,150
155,-28.240102727455113,150
156,-29.9179914864882,150
157,-13.82642535018126,150
158,-28.842944174172416,150
159,-65.48814572220871,150
160,-7.321025108299948,150
161,-75.77371183621895,150
162,-83.79871089643854,150
163,-12.029198082371021,150
164,-36.693817361510575,150
165,-9.887168427674462,150
166,-123.42739111427943,150
167,-48.4758940056001,150
168,-86.53622140914223,150
169,-23.410750967221176,150
170,-18.757316942219695,150
171,-42.291593389918916,150
172,-28.14855010508669,150
173,-13.46580393657472,150
174,-8.111507155902789,150
175,-20.26249817663021,150
176,-55.76790192756785,150
177,-10.570029998366362,150
178,-23.657744303816514,150
179,-8.21071214352313,150
180,-15.092671016002882,150
181,-15.750152323970001,150
182,-14.82824254553017,150
183,-44.71440256535805,150
184,-10.274505973397067,150
185,-23.53401753065264,150
186,-4.023817804882751,150
187,-19.30578167668165,150
188,-2.5564629173469586,150
189,-31.045909472582284,150
190,-16.11713794630589,150
191,-8.257659666292623,150
192,-16.070701839103165,150
193,-13.014540741399294,150
194,-40.016301311179426,150
195,0.7380797213805007,150
196,-10.347877529456946,150
197,5.634929048979568,150
198,-14.169906147080347,150
199,-16.358325941949897,150
200,-40.40518321001247,150
201,-9.410804339258018,150
202,-7.6969880064788505,150
203,-4.184888725974451,150
204,-23.624639818200045,150
205,-1.9670836531874205,150
206,-17.286498708650882,150
207,-16.15618182225191,150
208,-4.613966726087168,150
209,-37.50918688151839,150
210,-41.90566536923969,150
211,-19.99162888902395,150
212,-6.889630836734029,150
213,-18.983526301814255,150
214,-4.248714186364583,150
215,-30.493413106720183,150
216,-5.6418834893492535,150
217,3.002755221288757,150
218,0.1877081358957398,150
219,-9.354231834892765,150
220,-28.479190124964102,150
221,-21.858253842461853,150
222,-23.50112363468582,150
223,-9.353991683566164,150
224,-10.058203047692304,150
225,-16.649249196831626,150
226,4.492781530605698,150
227,4.399486828865235,150
228,3.9724903894117327,150
229,-17.05305889346625,150
230,-3.6597187776913707,150
231,1.9535487612234486,150
232,0.22078561720932655,150
233,-14.876701647138214,150
234,0.7616460197866095,150
235,-18.000228851572746,150
236,-2.397906408210091,150
237,-5.775368991323585,150
238,8.485739476542669,150
239,-4.264789221337667,150
240,-10.854629264375617,150
241,-26.052092607529524,150
242,-10.73405090835272,150
243,11.026902470472223,150
244,-4.060072109693401,150
245,2.6803493705535835,150
246,-0.8887481840671667,150
247,-5.891426732638425,150
248,-5.148979161785562,150
249,-6.2043438067480965,150
250,-18.670112141028184,150
251,-2.441297613723982,150
252,0.07705792683470208,150
253,-4.609190338792804,150
254,-3.733807087360003,150
255,-12.420806607304316,150
256,-4.111077882453686,150
257,-13.15010089333539,150
258,5.036722952349458,150
259,-9.298874844060503,150
260,-14.284077464857983,150
261,-20.61371158976261,150
262,-6.484611481271229,150
263,-7.498233115949572,150
264,-16.248234322481004,150
265,5.905437940299174,150
266,-27.96270377304524,150
267,-8.231369079718066,150
268,-12.740928304754611,150
269,-10.437906785249304,150
270,3.509588830900523,150
271,9.09319214866249,150
272,-13.295542481066747,150
273,3.9850240266331274,150
274,1.0057160036445016,150
275,1.273187224116227,150
276,-10.965342164274517,150
277,-12.267282848889673,150
278,-9.935514527089433,150
279,3.1968912544979764,150
280,-13.92947935167676,150
281,-2.159339617600987,150
282,-15.474340234290581,150
283,-0.8344845697520691,150
284,-11.424516308179436,150
285,2.8832074854106295,150
286,-3.860847574647432,150
287,4.228646561630927,150
288,-6.003850037108503,150
289,-3.8764375593618734,150
290,-16.27578763394652,150
291,5.298855957333282,150
292,-22.75342947939625,150
293,-23.15062236317438,150
294,-18.54322019471644,150
295,-9.749106965193102,150
296,-10.232752595616128,150
297,-10.216603748879066,150
298,2.682697592197303,150
299,1.3806553153863783,150
300,-8.40585316457693,150
301,-10.244341097915692,150
302,-23.588220699395045,150
303,0.8846269805967264,150
304,-16.49679828544207,150
305,3.8497315123084226,150
306,-10.55923048062058,150
307,-1.9929941565666551,150
308,-27.35891715414048,150
309,-14.322045130223309,150
310,0.3452472006261237,150
311,-17.22997704257476,150
312,4.710635667822199,150
313,-6.1083197672456775,150
314,1.8909449137722034,150
315,-13.628396038546416,150
316,-19.486943920314566,150
317,-25.09427621272849,150
318,0.39808658104536976,150
319,0.800375428758878,150
320,-27.933000411579414,150
321,-7.234405412284439,150
322,0.5206916364653862,150
323,-1.541356424775746,150
324,-14.517730139709695,150
325,-15.88508178729735,150
326,-16.27733275947517,150
327,-17.28023598462584,150
328,-8.668581979971618,150
329,-29.169484132584934,150
330,-19.372114588347255,150
331,-15.514162589086023,150
332,-14.688672688743566,150
333,-22.12417317563365,150
334,-27.462004251660698,150
335,-0.9752653117594728,150
336,-20.022697260640097,150
337,8.961901153215404,150
338,5.752594555123226,150
339,3.3088904065842306,150
340,-17.07116113067325,150
341,-14.546098290270315,150
342,-32.152630561815364,150
343,-2.1685630996239804,150
344,-5.880988299794464,150
345,-8.298452674932317,150
346,-0.37396380286243436,150
347,2.136697189580208,150
348,-16.85859560800433,150
349,4.023280941334875,150
350,0.616828552057839,150
351,-2.8313424586151252,150
352,-22.251845412834115,150
353,3.8460395242894205,150
354,-20.27374048617764,150
355,4.466613775638155,150
356,-10.641911877106644,150
357,-20.645561811519592,150
358,-15.193810847198453,150
359,-10.67432596515247,150
360,6.205553702538878,150
361,-22.924673489222645,150
362,-19.723794820060814,150
363,2.652161373305875,150
364,1.581931117068354,150
365,-21.665846333578127,150
366,-8.450057763751468,150
367,-3.624358040463202,150
368,-13.292742641658947,150
369,-27.68902306943752,150
370,-8.295494202203809,150
371,-18.519911860666625,150
372,-19.84023454652664,150
373,3.222422219977369,150
374,-8.41648157021071,150
375,1.4134631066807073,150
376,-20.41789320575821,150
377,-12.73049480611382,150
378,-6.431971112098607,150
379,-2.2159040338840055,150
380,-7.4675900640044475,150
381,-19.66766367229089,150
382,-0.9388034530659716,150
383,-4.832703937496142,150
384,-12.31661845477396,150
385,-6.594116233597456,150
386,2.667264743539802,150
387,-17.250009322859125,150
388,-4.78636311968193,150
389,-15.041429489788689,150
390,-34.20397145744258,150
391,-5.8698393652021945,150
392,-14.362565296723755,150
393,-22.574888414297956,150
394,-21.159288075728092,150
395,-10.53648748436665,150
396,-2.107811804488733,150
397,-12.017521841415057,150
398,-9.732201145015006,150
399,-27.156897884192624,150
400,-6.0790070865261185,150
401,-12.17229783900154,150
402,-3.4630924431568326,150
403,-9.024975830722171,150
404,-1.8568483758046725,150
405,-5.917151203068475,150
406,5.781709063487399,150
407,6.642547175741931,150
408,-16.350088042976274,150
409,-20.806353435320005,150
410,-18.479199802396284,150
411,-13.113446475876142,150
412,-3.1688905116841957,150
413,-6.738006784653331,150
414,1.1851148879630555,150
415,-22.472174024636395,150
416,-18.716224682384354,150
417,-10.23558359869642,150
418,8.791666898822962,150
419,-9.813989181538092,150
420,6.700566128864898,150
421,-22.253076009871272,150
422,4.922784635423868,150
423,-13.672817811233843,150
424,4.938409954428976,150
425,-10.60364474092411,150
426,-9.917649012597735,150
427,-16.555650125952567,150
428,13.469611293224121,150
429,-29.429997716677338,150
430,-10.700499576954273,150
431,-1.9604000650040154,150
432,-8.184013372161342,150
433,-13.146081013112171,150
434,-26.856460031804602,150
435,-5.729225977787672,150
436,2.957686094887011,150
437,2.812584439541728,150
438,-11.628839266582762,150
439,-11.594529108107514,150
440,-10.879806304435908,150
441,-0.2771635293140052,150
442,9.03260437105795,150
443,-17.917581384905088,150
444,-6.171969333573842,150
445,-11.023475344987709,150
446,-4.860216501890861,150
447,-6.163732650816121,150
448,-10.886822476861918,150
449,-8.891964489885849,150
450,-8.71120598531781,150
451,-8.280931504521938,150
452,-14.854847350892136,150
453,1.4159405839044668,150
454,-28.865191346273534,150
455,-8.740471769213084,150
456,10.375763818009025,150
457,-19.258872182326705,150
458,-2.665402593861231,150
459,-36.55180993295198,150
460,7.685001890934536,150
461,-27.925712540152194,150
462,-45.51152454747646,150
463,-11.609483086842191,150
464,5.310592081734515,150
465,-9.671290018819612,150
466,-14.260517483151691,150
467,-15.248938735220033,150
468,-19.847291638555024,150
469,-11.444476158161526,150
470,-16.862406230140664,150
471,-33.88782701586008,150
472,-14.639251137932717,150
473,-10.144294225669434,150
474,-14.508047637325843,150
475,-14.647722666914573,150
476,-64.98021596662362,150
477,-18.670242950959988,150
478,-8.72034902737734,150
479,-19.96357559367622,150
480,4.231665031116414,150
481,12.026902438329723,150
482,-23.81976218977274,150
483,-8.897348256070005,150
484,-18.563491500755067,150
485,-141.17338936128604,150
486,7.511487546545731,150
487,-2.335043170657727,150
488,-7.3911839817435165,150
489,-20.56083204434381,150
490,-19.75542603284807,150
491,-9.808330444023552,150
492,-17.325880642190103,150
493,10.824273881547944,150
494,-107.31017785980274,150
495,-14.68928467478481,150
496,-3.2373097692180965,150
497,-129.52520143985015,150
498,-18.65180051161312,150
499,2.29314974391562,150
500,-22.594986659668017,150
501,0.5056253562615917,150
502,-21.57854336303552,150
503,-23.383476069379604,150
504,-25.474604291813876,150
505,-31.920233266984926,150
506,0.4189242802345407,150
507,-16.875456838080307,150
508,-8.305939339795085,150
509,-7.59596359852955,150
510,-55.32449907841909,150
511,-41.86270640972775,150
512,-27.615968285539186,150
513,-43.733024690030824,150
514,4.947465392777774,150
515,-17.326986368532435,150
516,-41.00117147380587,150
517,1.529041459871113,150
518,-27.603944007093475,150
519,-27.840489017965947,150
520,4.146856140431574,150
521,-33.558666852426754,150
522,-25.98940441936744,150
523,-55.30082278387819,150
524,-30.66299545857173,150
525,-88.28866731360726,150
526,-11.074810400902917,150
527,-2.4516801765595337,150
528,-68.59626388049088,150
529,-18.61178351754279,150
530,-0.311623619333111,150
531,-33.93068029753739,150
532,-21.79024481668128,150
533,-11.535639577264286,150
534,-21.670083118078736,150
535,-21.99192722965151,150
536,-27.090622740300233,150
537,-2.9970133393529426,150
538,-3.107845870451141,150
539,-2.6712842739582254,150
540,-12.45299507053692,150
541,-39.544206568447485,150
542,-24.519247058438143,150
543,-32.13319121151385,150
544,-43.0939831582092,150
545,-51.76808732935171,150
546,-18.1334650702354,150
547,-48.8082882344645,150
548,-44.73557007420333,150
549,-63.57863228185688,150
550,-80.91858695223323,150
551,-17.449149798988007,150
552,-34.645281383000736,150
553,-23.542272830404418,150
554,-54.2915469157583,150
555,-34.60489063214194,150
556,-13.893727921931145,150
557,-24.1977068409704,150
558,-7.833453393904249,150
559,-44.49466069300189,150
560,-52.51658965792096,150
561,-38.08572433785732,150
562,-21.74613594738367,150
563,-44.65695773925806,150
564,-34.21964693794069,150
565,-40.80716022313985,150
566,-31.323230265034386,150
567,-59.92436234628557,150
568,-24.46453113238256,150
569,-10.159818453449617,150
570,-21.891057880891623,150
571,-3.5482871300813317,150
572,4.719643080723992,150
573,-17.010550686754943,150
574,-36.4268372738043,150
575,-24.740983668992648,150
576,-47.188978745664755,150
577,-46.347945143753215,150
578,-0.4518577804393186,150
579,1.57410675018014,150
580,9.44818663976499,150
581,-29.280844509095502,150
582,-18.253949117922204,150
583,-22.82328724057818,150
584,-68.19744852640676,150
585,-33.73407616831309,150
586,-18.727030172257113,150
587,-6.998629271036603,150
588,-69.28354850734164,150
589,-43.09758169478474,150
590,10.942861627687297,150
591,-71.06747577764128,150
592,-66.6436626327904,150
593,-36.75163172576675,150
594,2.7579835873728484,150
595,-22.775357090404178,150
596,-10.538219823786065,150
597,-40.13537266641031,150
598,-36.64480249563148,150
599,-158.5820761011823,150
600,-22.87535085848503,150
601,-40.33809989658531,150
602,-45.368525880839115,150
603,-160.75576084776563,150
604,-3.9792847100083315,150
605,-20.70462814950993,150
606,-3.6144794543532153,150
607,-127.43308383279569,150
608,-75.15313141848769,150
609,-124.11594727667293,150
610,-92.87703734357422,150
611,-89.00764075451849,150
612,-132.3512537089649,150
613,-157.21610167754255,150
614,-164.66665859339432,150
615,-132.99955627686566,150
616,-137.15343757490805,150
617,-120.6576437388492,150
618,-158.89123013419965,150
619,-88.18316741486669,150
620,-100.12673384430664,150
621,-130.6972466761093,150
622,-146.12675241886524,150
623,-52.657021782431926,150
624,-145.12187025784704,150
625,-142.60561651130536,150
626,-29.82071048494562,150
627,-124.95931987517784,150
628,-101.02252492066997,150
629,-58.360929731772956,150
630,-117.15381155131624,150
631,-13.163552596653584,150
632,-121.53216247828003,150
633,-105.61585725984062,150
634,-118.20680064807996,150
635,-139.00384695503422,150
636,-10.550016186484692,150
637,-50.52367799108433,150
638,-27.26687425486251,150
639,-75.02774401669478,150
640,-166.96003325866945,150
641,-121.08812110876043,150
642,9.523031104582692,150
643,-21.504846742701243,150
644,-146.38000091898448,150
645,-179.40982287204352,150
646,-131.73402415275132,150
647,-159.58776700115664,150
648,-50.18698680968983,150
649,-163.61787974552274,150
650,-125.827847416592,150
651,-145.44105047112618,150
652,-133.26593055278636,150
653,-101.19891688552738,150
654,-143.92795881244166,150
655,-138.78342353450427,150
656,-135.11797981753102,150
657,-91.14218215942086,150
658,-21.54455926117659,150
659,-139.90589653477926,150
660,-119.68906234027003,150
661,-58.56940533588032,150
662,-48.53138575621905,150
663,-123.94133247784733,150
664,-111.6742236317651,150
665,-101.57563132045509,150
666,-121.33613840800685,150
667,-81.5682067028711,150
668,-95.94129043081574,150
669,-64.11791005938598,150
670,-38.806189116704104,150
671,-144.952046841271,150
672,-26.299086427706452,150
673,-57.29307123144911,150
674,-16.623782882027974,150
675,-83.82645390722269,150
676,-2.5706108057439816,150
677,-59.496669833615655,150
678,-25.7567118755081,150
679,-43.631013959233385,150
680,-46.092475576928486,150
681,-44.138039184579206,150
682,-79.42386072799118,150
683,-11.667837905945483,150
684,-43.816984946086045,150
685,-142.3437426700915,150
686,-75.63439971438751,150
687,-35.58768871233396,150
688,-13.79647415001713,150
689,-145.4896975610528,150
690,-49.73355097932034,150
691,-58.586051274586765,150
692,-38.0995596994889,150
693,-31.197280167933076,150
694,-50.846290389350465,150
695,-76.84163471385955,150
696,-45.776568410174676,150
697,-34.78957704883519,150
698,-86.18557007819483,150
699,-32.124511289620855,150
700,-32.39823037072933,150
701,-25.570758740353245,150
702,-26.60694612438567,150
703,-126.37314729288664,150
704,-36.00704603758925,150
705,-40.296945847225196,150
706,-26.83758480925083,150
707,-7.357391894538762,150
708,-30.907941193085158,150
709,2.1786598259999237,150
710,-7.908634049322856,150
711,-52.603043812614196,150
712,-45.52260450131277,150
713,-85.44776711131946,150
714,-36.85166484680859,150
715,-23.50766866651469,150
716,-23.35382543519374,150
717,-9.549580302890652,150
718,-64.25222708372728,150
719,-27.759246352494777,150
720,-33.27414580349791,150
721,-51.9837895867143,150
722,-69.73708330847728,150
723,-44.431617494482836,150
724,-11.087515670058657,150
725,-22.311110775116013,150
726,-19.068602829419376,150
727,-5.767890160896225,150
728,-20.717013036150323,150
729,-2.052235960462306,150
730,-64.41135968062859,150
731,1.7540188316042193,150
732,-27.670700556492804,150
733,-25.610175484006604,150
734,-76.26390458470753,150
735,-24.73031756249609,150
736,-22.41795155720462,150
737,-3.839450443001865,150
738,-32.444068997071035,150
739,-22.08606764313496,150
740,-3.8916450203700035,150
741,-10.104063365645837,150
742,-4.177788368117802,150
743,-12.997480764487548,150
744,-39.89029448927492,150
745,-7.199414337627431,150
746,-31.851701149163315,150
747,-37.6440011840846,150
748,-27.05621514906821,150
749,-33.97270870816476,150
750,-44.39055353307723,150
751,-26.654995079956652,150
752,-31.58493929447229,150
753,-21.777896761956086,150
754,-3.36270629567672,150
755,-13.623367506878385,150
756,-8.409447551781863,150
757,-10.116361399413545,150
758,-7.309828672581068,150
759,1.9757994936112793,150
760,-42.14762257820313,150
761,-25.062953004113343,150
762,-40.06914002058962,150
763,-38.6085231877651,150
764,-28.074947593795006,150
765,-66.2555805873119,150
766,-21.127242886365625,150
767,-20.440317023844234,150
768,-18.256871297944205,150
769,-21.26481516573387,150
770,-33.80511780640797,150
771,-32.32804415232225,150
772,-15.235023825477956,150
773,-25.165163518495945,150
774,-11.487067248308193,150
775,5.329597947277042,150
776,-41.918005539171,150
777,-54.31431436442095,150
778,-31.75167042715819,150
779,-15.733898922480588,150
780,-33.65847756940085,150
781,-18.28816707713969,150
782,-25.394187095720817,150
783,-41.89917215088754,150
784,-15.02359460870942,150
785,-31.01019641937887,150
786,-40.40504586602798,150
787,-22.297913231599836,150
788,-0.8689283319027165,150
789,-35.06034669682743,150
790,5.669609057219291,150
791,-41.507122188252346,150
792,-25.116307086281402,150
793,-26.694589321042677,150
794,-35.85032235961885,150
795,-49.27329206803776,150
796,-21.474433838994166,150
797,-36.866129266599856,150
798,-17.87946414798074,150
799,-15.175657700391634,150
800,-8.150540573617224,150
801,-15.379734808365711,150
802,-32.61798274103502,150
803,-40.30439432096038,150
804,-11.999400625515783,150
805,-17.937740278598984,150
806,-5.833734841191423,150
807,-24.98315420339355,150
808,-3.8650548771795736,150
809,-1.2471092443548157,150
810,-15.94283912001087,150
811,-28.56803200456359,150
812,-26.584329911855914,150
813,-27.407215818654624,150
814,-32.57897845801487,150
815,-19.339234264741822,150
816,-16.627722990945486,150
817,-48.9479650564671,150
818,-27.616224028849917,150
819,-17.63897517548269,150
820,-7.958771241528601,150
821,-34.12776588683727,150
822,-26.16828228604945,150
823,-42.049254748161665,150
824,-32.62973714721749,150
825,-3.5948887596453756,150
826,-23.082079747179687,150
827,-24.272472260242584,150
828,-23.416386531748994,150
829,-15.546944205414661,150
830,-34.15820999572976,150
831,-16.54709144441826,150
832,-19.651252082228265,150
833,-29.50752252114121,150
834,-31.287062909444955,150
835,-61.74162055343426,150
836,-16.97703272822425,150
837,-32.100625588362604,150
838,-44.95813060102648,150
839,-43.07841512765811,150
840,-30.04595952772652,150
841,-22.947993107569832,150
842,-39.71601724584546,150
843,-46.12801658166103,150
844,-31.3025121659996,150
845,-6.895052075274602,150
846,-25.106614052370663,150
847,-21.396969883341853,150
848,-28.87149634774987,150
849,-23.618272561532102,150
850,-22.395172958749185,150
851,-16.726846519303873,150
852,-31.766097232503512,150
853,-19.197909047492374,150
854,-36.80181522546699,150
855,-3.5850803764978343,150
856,-21.46495308067586,150
857,-19.167953593018776,150
858,-41.69617632882958,150
859,-27.927526553141078,150
860,-10.482163008251574,150
861,-23.763492777648427,150
862,-34.92743641886192,150
863,-27.936545917820098,150
864,-3.172326616924367,150
865,-62.96482186451305,150
866,-14.432696565836238,150
867,-24.855644918529283,150
868,-52.43948082096893,150
869,-26.376095476774488,150
870,-42.74441118405959,150
871,-20.556987752378316,150
872,-25.814768210470554,150
873,3.2123705050683635,150
874,-19.198718522542425,150
875,-28.890705461451113,150
876,-49.28290581983568,150
877,-18.40274560706958,150
878,-7.510585496633639,150
879,-58.05682341030282,150
880,-71.75157111364976,150
881,-36.82353521160607,150
882,-19.08492316395049,150
883,-13.709077559820939,150
884,-32.47727353144312,150
885,-36.64404076868792,150
886,-53.10130258927287,150
887,-25.069660571289916,150
888,-12.982505710371438,150
889,2.264008252315868,150
890,-11.685603393152,150
891,-44.62782790395747,150
892,-30.9274331901319,150
893,-26.016400945613317,150
894,-47.10790247842871,150
895,-18.882610363194708,150
896,-39.40950215430444,150
897,-33.15152852528564,150
898,-50.530503045557545,150
899,-18.58432415858728,150
900,-32.57458880449488,150
901,-18.09506074471451,150
902,-30.367149334372996,150
903,-16.453842459008225,150
904,-26.50292770466426,150
905,-19.219113596009127,150
906,-11.546027613201776,150
907,-14.316186374541184,150
908,-61.52581530236013,150
909,-21.582790735406352,150
910,-18.67776755525477,150
911,-26.601031012307566,150
912,-44.543012639265164,150
913,-22.569292327123737,150
914,-31.61131601287099,150
915,-31.123013805871654,150
916,-32.223619937633615,150
917,-35.991702955157024,150
918,-35.983358929492944,150
919,-40.045671493517965,150
920,-14.559863322718012,150
921,-27.293468247839662,150
922,-38.93113719670349,150
923,-15.042768493683756,150
924,-12.203304721904544,150
925,-33.037670076640104,150
926,-19.071548254221543,150
927,-13.023467366056495,150
928,-31.296064137889953,150
929,-21.850768914161648,150
930,-57.69642188734191,150
931,-2.820131985532524,150
932,-54.447700690430835,150
933,-20.69966104005129,150
934,-25.348332362531888,150
935,-44.48231223460249,150
936,-39.33530720978727,150
937,-22.583699461632044,150
938,-21.23991199012494,150
939,-27.03871767947167,150
940,-10.479681796746135,150
941,-26.826778408658686,150
942,-62.86980657163383,150
943,-6.956714734318591,150
944,-30.49228380993624,150
945,-32.96054751199148,150
946,-22.575877811778923,150
947,-55.59297576976318,150
948,-37.399747610024626,150
949,-29.94083306299902,150
950,-43.62569654686784,150
951,-30.28081616112662,150
952,-10.19509071072891,150
953,14.194396791689238,150
954,-21.437869209544374,150
955,-15.461497713858197,150
956,-23.075531652745447,150
957,-29.72356103162897,150
958,-49.07057750795795,150
959,-37.86128446106491,150
960,-30.197745617620257,150
961,-21.59134670570928,150
962,-29.181635688015,150
963,-32.61281332942991,150
964,-29.043329686988272,150
965,-14.928702559217346,150
966,-23.03873170045058,150
967,-18.071620084926153,150
968,-18.15163889689144,150
969,-21.351972059847732,150
970,-25.356357216239907,150
971,-33.75340275030276,150
972,-34.478614727482,150
973,-8.289090187692729,150
974,-5.554094750325583,150
975,-17.872803868358528,150
976,-20.742334476735362,150
977,-19.146445690425576,150
978,10.774980326394655,150
979,-30.074585493407543,150
980,-38.56127246821226,150
981,-44.243435867577496,150
982,-27.6244462843616,150
983,-10.726030396329893,150
984,-26.867885943172535,150
985,-28.81169552043249,150
986,-44.403919946264516,150
987,-38.518457826575016,150
988,-4.797318572146529,150
989,-20.599185379738707,150
990,-32.801447181549094,150
991,-15.5768429907613,150
992,-55.61229292856189,150
993,-6.591623354173148,150
994,-31.159795777206444,150
995,-14.460256088207398,150
996,-2.787260615070692,150
997,-41.506614377471436,150
998,-28.869634728064447,150
999,-21.888950879266662,150
1000,-32.260350071018735,150
1001,-19.309505326792912,150
1002,-29.873988168889348,150
1003,-85.17914581865895,150
1004,-39.635898089781804,150
1005,-3.171005630643279,150
1006,-8.861324614539429,150
1007,-25.35734535267128,150
1008,-26.914961901415495,150
1009,-21.27253002373689,150
1010,-46.69647526105253,150
1011,-37.323797969766254,150
1012,-12.462672709749404,150
1013,-16.628421520044455,150
1014,-21.464905255384586,150
1015,-56.500793956191366,150
1016,-43.50338927229568,150
1017,-19.791377511119283,150
1018,-9.811734439565326,150
1019,-19.78217856627523,150
1020,-27.91743330786462,150
1021,-30.47479805774551,150
1022,-13.111312718747207,150
1023,-18.33213881870258,150
1024,-29.073710753317986,150
1025,-24.090561387416283,150
1026,-50.75606028184306,150
1027,-40.85913538810278,150
1028,-24.23385751987837,150
1029,-54.54763630058071,150
1030,-12.49873221711525,150
1031,-14.10856428377202,150
1032,-25.68150312019273,150
1033,-47.80652818778199,150
1034,-11.079698995811581,150
1035,-23.438205254676465,150
1036,-24.878949288967608,150
1037,-60.55730506411983,150
1038,-22.93418979857097,150
1039,-26.541424489022987,150
1040,-47.22190411017039,150
1041,-11.368597157551198,150
1042,-31.21381045470848,150
1043,-27.694368181301027,150
1044,-29.263962361590444,150
1045,-36.512412995762325,150
1046,-16.695951911165853,150
1047,-33.7744833693086,150
1048,-25.10683397489957,150
1049,-31.574102686886164,150
1050,-32.245778332584344,150
1051,-10.698219983231219,150
1052,-24.70622490659356,150
1053,-24.631232082701256,150
1054,-104.16935061962529,150
1055,-42.52774869973608,150
1056,-20.976347930400728,150
1057,-9.272364687316772,150
1058,-29.199518355510286,150
1059,-75.14433782695794,150
1060,-34.473729658671395,150
1061,-54.96806908477192,150
1062,-30.769330678602962,150
1063,-27.488797186762604,150
1064,4.90393553949069,150
1065,-53.663072238584064,150
1066,-53.18979501186346,150
1067,-18.182638026215024,150
1068,-42.31823325843283,150
1069,-48.225494379033144,150
1070,-20.966134544564632,150
