,r,l
137,21.195435414413037,6
138,22.605867810155388,8
139,20.163762815401565,9
140,15.801681854979897,6
141,18.254867898329465,6
142,17.93265893791667,6
143,18.247426150586648,6
144,19.224063939659388,7
145,18.23329936776352,8
146,21.457886294254273,10
147,17.897932075179185,5
148,19.70953176731356,6
149,18.3028059554683,6
150,21.7767494058564,9
151,21.151208479568464,9
152,22.066770264577766,10
153,20.4245623710178,7
154,21.24891855240449,8
155,20.280720161172045,7
156,17.55136855173299,6
157,18.060385636998866,6
158,18.863880667104418,6
159,17.95816058500719,7
160,20.198295955216324,9
161,19.118714671134992,8
162,14.4694526348734,5
163,19.371175658424136,6
164,17.095384886519636,5
165,18.702342496091124,6
166,16.12459746404001,6
167,20.051839464885273,7
168,19.823628967070267,6
169,19.417851223566927,7
170,19.332934947868075,6
171,18.9737583765162,6
172,17.753175915977064,7
173,17.713385930873383,6
174,20.218451537911868,7
175,21.48629372756154,7
176,17.66524992924609,6
177,21.149057109420554,7
178,17.47713435580701,5
179,16.689381135343872,6
180,18.877358600638125,7
181,16.35336761018216,6
182,17.262414403322655,6
183,19.629092605200963,7
184,18.204826109189035,6
185,15.882630073758818,6
186,16.736803355513572,6
187,18.335237983120884,6
188,16.581597033783837,6
189,18.652558505108022,6
190,17.272526348053415,6
191,19.459619143901627,8
192,18.72629382862462,7
193,16.81312478408333,6
194,17.074731530294482,6
195,19.44661316364793,6
196,17.524494522441763,6
197,18.8671973530347,6
198,18.782409262279238,7
199,19.941962188789017,6
200,16.199983172238607,5
201,16.787451985775466,5
202,16.48583982799851,5
203,15.009555807406922,5
204,18.859672729212104,7
205,18.352109957936964,7
206,15.950827547883081,5
207,19.490716279863115,6
208,18.430980038261055,6
209,19.950341269371474,8
210,17.434184204503133,6
211,16.567080232726443,5
212,20.00017494061868,8
213,17.36868205233697,6
214,17.8978398647065,6
215,18.81547066012658,7
216,20.028341674808317,9
217,16.0038132521636,6
218,16.835198190956756,5
219,20.37929496402883,7
220,15.885448468163649,5
221,18.207142206174098,6
222,18.492409237671122,6
223,17.61204403559761,5
224,16.435532619642544,5
225,16.20562058472908,5
226,16.16433130203812,5
227,16.22499460776548,5
228,13.472657312993455,5
229,18.794876844430426,7
230,17.08702679250492,6
231,16.07599079290194,5
232,20.572243803369805,6
233,18.804715790321584,6
234,19.523143731339236,7
235,15.876080080724854,5
236,15.994315033996106,5
237,15.787093186266304,5
238,16.272569951814337,5
239,16.31162510002198,5
240,18.656766816509545,6
241,18.712322386982503,7
242,19.079843953409213,7
243,16.92835555980302,5
244,16.751396251562728,5
245,19.225689144314693,6
246,17.13180711506215,5
247,18.600517070077373,7
248,17.73682359145594,6
249,18.53268774882188,6
250,19.914736179555543,9
251,19.76506089462723,7
252,15.604024856943328,5
253,15.611997536790508,5
254,16.491605411599334,5
255,16.29635856783413,5
256,19.45545055548903,6
257,17.966563676908933,6
258,17.105686611191498,6
259,16.20669436406723,5
260,17.116051515377087,5
261,19.981820137529873,6
262,17.802098492415702,5
263,16.502291292904324,6
264,19.72150068310097,7
265,16.156922186900566,5
266,17.386533850194844,6
267,16.618874338726794,5
268,15.394653547093732,5
269,15.182741847207073,5
270,17.488985708785332,5
271,16.76080548264388,6
272,16.886010322070117,6
273,20.01250161720324,7
274,16.127308015015107,5
275,15.990818343103685,5
276,17.920419453798154,5
277,19.07609517375276,6
278,18.698171998983437,6
279,18.774312163421826,7
280,17.563917420176416,6
281,15.104033732299968,5
282,19.540949603217154,7
283,19.194041097027355,6
284,17.237399118968785,6
285,17.28979104900515,6
286,14.905017838886954,5
287,17.326448052153964,5
288,17.252232570774897,6
289,17.682608609329925,6
290,15.942729920232246,5
291,19.431350165191503,6
292,17.20119771658405,6
293,16.95778757763877,5
294,19.978953203703835,6
295,18.388358614954125,7
296,18.337022217851604,6
297,20.40789547604407,6
298,18.690892417423342,6
299,18.814627954198965,5
300,17.529286096163386,6
301,18.730181240278217,7
302,18.509610540684793,6
303,18.240936850617082,6
304,19.05991366208209,7
305,15.331721018435807,5
306,14.365813683321113,5
307,17.75994347677174,5
308,16.244963029855,5
309,20.20763649431284,7
310,18.538809194880532,7
311,17.287470313701128,6
312,16.88660131941181,5
313,20.328193072429812,8
314,16.214851398204022,5
315,19.3699736815197,6
316,17.288522286659198,5
317,18.788062550797186,6
318,19.40177493261606,7
319,19.367806023783608,6
320,17.095351188382242,5
321,16.43032228554458,5
322,19.96202495572989,7
323,15.74984942690526,6
324,18.402489937247115,6
325,18.84459321541819,7
326,16.755747995882874,5
327,19.890322428358147,8
328,19.94609951148468,6
329,16.72890121551401,6
330,17.041213398968228,5
331,19.972708235419386,7
332,17.67162485075858,6
333,19.354021196790995,6
334,16.766538317842635,5
335,18.479851646712547,6
336,14.41734695550114,5
337,18.44247866128114,7
338,17.506481797258502,5
339,19.407965958268562,7
340,16.95081204388207,6
341,18.26885672733106,6
342,21.788152209215898,8
343,20.817306096887947,7
344,20.9839703011911,8
345,19.8445307269754,7
346,19.44676949983235,7
347,17.349251054408214,7
348,19.51086937160217,7
349,18.602172102402996,6
350,17.965256504235196,6
351,20.212790195728356,7
352,17.289844688702857,8
353,21.117386633815748,9
354,19.995694011406556,8
355,17.284658159511444,5
356,16.94904625235639,5
357,17.30123935467493,6
358,18.41037453445261,6
359,19.600373376665708,7
360,19.06440344721784,6
361,18.875494442211526,9
362,20.259367009840005,7
363,18.32027039204305,7
364,18.563061350330393,7
365,17.757859993135863,6
366,19.39723342190093,7
367,18.616191329619987,6
368,17.514755187073217,6
369,20.33362460752457,10
370,15.717451614054434,6
371,16.38353365974752,8
372,18.01224936024942,7
373,15.78083375636517,8
374,18.84732521430354,7
375,20.696692231354458,8
376,21.07236276288056,8
377,19.458250589883725,7
378,21.48077599106038,8
379,25.543919060437158,13
380,21.79260128925517,8
381,17.1300808292942,5
382,20.57416922160826,9
383,18.25107415096925,7
384,20.303364227979724,8
385,19.440743792777653,6
386,20.86449816413092,7
387,19.585791515267413,7
388,17.27067669495862,6
389,18.212584801162603,7
390,19.311337256106405,10
391,17.791301862148018,7
392,18.384560647203305,7
393,19.06564657704947,7
394,21.47512079270195,8
395,18.682581287107872,7
396,17.540409181112462,7
397,17.57733026294832,5
398,18.119137512221606,6
399,21.686539359328528,9
400,17.68740493494211,6
401,21.497903880875942,13
402,19.887647753045623,11
403,20.42821518493012,9
404,20.164853473883056,7
405,20.098458302238683,9
406,20.234709990947003,8
407,20.16444690356242,8
408,21.53989751656896,9
409,21.75808638165442,9
410,21.481510654428572,7
