,r,l
246,577.5166974211052,1000
247,519.8735130215385,1000
248,548.1749710137738,1000
249,574.017139729852,1000
250,595.6069189176272,1000
251,565.9745958704527,1000
252,480.6655455407421,1000
253,408.64910077610443,1000
254,552.8550517954678,1000
255,518.6775478612961,1000
256,485.23408738604735,1000
257,469.42572853286316,1000
258,512.7607614427991,1000
259,493.394875849842,1000
260,449.74373138842896,1000
261,459.7413876824638,1000
262,491.8843607451826,1000
263,508.73764776406756,1000
264,318.05034130862754,1000
265,551.2346958482506,1000
266,583.4221911512735,1000
267,515.9155015229023,1000
268,578.1350231858254,1000
269,360.8132115599161,1000
270,469.61586214546827,1000
271,495.06231828693404,1000
272,530.2456137290154,1000
273,424.03216423562634,1000
274,435.11127733654024,1000
275,559.6536955456785,1000
276,469.23525248779646,1000
277,485.3895761601079,1000
278,525.0106982374529,1000
279,575.1456501400228,1000
280,459.92523093910376,1000
281,508.12534543356946,1000
282,525.109586220592,1000
283,468.94007543311113,1000
284,454.7450486191188,1000
285,505.20361381133785,1000
286,526.95573578394,1000
287,546.1569403068711,1000
288,522.7723940880547,1000
289,585.4491730497706,1000
290,536.0353987012126,1000
291,528.9885647287191,1000
292,490.56147213614435,1000
293,502.1641735001883,1000
294,565.2123567822742,1000
295,531.5990101704268,1000
296,493.93708819420334,1000
297,560.9136742084615,1000
298,525.7661537997144,1000
299,456.8905526544267,1000
300,532.9048410571628,1000
301,489.20909034900865,1000
302,475.6592167682134,1000
303,466.6459000019958,1000
304,448.8230575465053,1000
305,541.0843370855334,1000
306,453.8973210298789,1000
307,504.4883519216243,1000
308,460.6543786364452,1000
309,446.3069802597893,1000
310,538.3080216595973,1000
311,560.59459396644,1000
312,587.158491087004,1000
313,512.4192803264762,1000
314,542.3341939047086,1000
315,551.2049554652997,1000
316,560.276047723984,1000
317,547.093541721706,1000
318,478.07329400167777,1000
319,483.45972463828457,1000
320,506.04160440480916,1000
321,449.03818711221345,1000
322,338.39259665371475,1000
323,369.68752348175525,1000
324,490.1880214335766,1000
325,458.1800653852436,1000
326,502.74894801124594,1000
327,513.0675720274884,1000
328,496.1435776372868,1000
329,501.9368660466809,1000
330,488.0846718887798,1000
331,490.68747417337545,1000
332,453.07368182719074,1000
333,489.8885760919499,1000
334,465.1066183085576,1000
335,405.37131289445705,1000
336,415.86588580600454,1000
337,412.854134516551,1000
338,488.028051594681,1000
339,497.786887020159,1000
340,437.8004789073749,1000
341,486.69603514240424,1000
342,487.5914947204521,1000
343,350.2524965921176,1000
344,263.8666899106891,1000
345,400.2250720385255,1000
346,416.0734501706302,1000
347,384.0621547523256,1000
348,421.8018125958756,1000
349,455.91433997277505,1000
350,374.84439555505526,1000
351,341.617091504168,1000
352,486.405343926922,1000
353,383.14647531562656,1000
354,368.59202160585824,1000
355,477.3067891071991,1000
356,413.4006998116795,1000
357,479.2137501541228,1000
358,330.2181182804635,1000
359,486.68020521260127,1000
360,365.64253695769,1000
361,411.9750286667511,1000
362,339.69257349343275,1000
363,467.23765876881305,1000
364,432.0109560967655,1000
365,369.106047671576,1000
366,410.7318193665622,1000
367,483.6174268027272,1000
368,496.9927127576238,1000
369,487.60730528648196,1000
370,480.98417394483914,1000
371,446.26979710369443,1000
372,479.0890047479712,1000
373,457.732299799761,1000
374,404.9858034030949,1000
375,466.5045968769322,1000
376,464.29855147092167,1000
377,452.99012944862267,1000
378,502.9829771379944,1000
379,429.1335326471048,1000
380,483.6736383185743,1000
381,511.875866411188,1000
382,486.88350281927245,1000
383,509.6408496982908,1000
384,481.640035221769,1000
385,495.37802880282527,1000
386,495.5849467456701,1000
387,430.2822791932822,1000
388,583.0198749122271,1000
389,492.91733962078683,1000
390,489.7109028365279,1000
391,517.2181845640235,1000
392,427.0432944385002,1000
393,485.338985466774,1000
394,470.3206666591659,1000
395,472.1479998391096,1000
396,466.3307028435988,1000
397,485.0103774200124,1000
398,473.13897202697984,1000
399,512.999608612978,1000
400,490.1929633656103,1000
401,433.61922578394206,1000
402,425.57575229589435,1000
403,487.738075073019,1000
404,498.176319266065,1000
405,459.53095359385196,1000
406,486.44016407166174,1000
407,471.30632830460337,1000
408,425.50565830024806,1000
409,460.15522405621954,1000
410,454.14201235936383,1000
411,469.46857875579724,1000
412,470.40466642205206,1000
413,421.4157738876073,1000
414,459.5622033664018,1000
415,451.60683672660065,1000
416,457.05989244917106,1000
417,476.13568874824256,1000
418,425.3150443978161,1000
419,402.2889975745208,1000
420,501.727265582183,1000
421,403.05265444775296,1000
422,529.3912433546121,1000
423,455.5030260210305,1000
424,426.4299748014831,1000
425,490.318756198911,1000
426,411.2032519178723,1000
427,430.1980540651868,1000
428,440.9538856663892,1000
429,428.33292708117864,1000
430,493.8838975971131,1000
431,436.71166545743336,1000
432,445.968737223831,1000
433,429.1135644402588,1000
434,457.8989298267697,1000
435,472.42361583802926,1000
436,477.2066260168091,1000
437,413.4671275919673,1000
438,485.0031505309111,1000
439,448.5599134517852,1000
440,451.04833680881603,1000
441,473.52482355785435,1000
442,408.59208126373187,1000
443,454.24660873058923,1000
444,396.52807905657414,1000
445,361.42161946301445,1000
446,439.98105986650194,1000
447,475.6396502787168,1000
448,482.5619223285117,1000
449,472.3973736622007,1000
450,477.2734340388901,1000
451,422.2806127753384,1000
452,488.6659022315537,1000
453,430.46357800876245,1000
454,445.7231009029706,1000
455,489.9550160725391,1000
456,444.5146286287056,1000
457,430.36081915934295,1000
458,480.02123755822043,1000
459,434.4219465548034,1000
460,490.69567678885295,1000
461,419.0643460275948,1000
462,402.985155263447,1000
463,531.4978348868472,1000
464,474.85071300549583,1000
465,492.11011256945625,1000
466,477.00760720752265,1000
467,476.77376441059096,1000
468,435.58939489071236,1000
469,484.8034042630329,1000
470,461.7673339867095,1000
471,463.04361462693856,1000
472,438.52492065583425,1000
473,467.399981897441,1000
474,460.9799086822935,1000
475,395.95597752669886,1000
476,480.19082237163286,1000
477,422.4849742574655,1000
478,428.3171840870743,1000
479,456.5573547427374,1000
480,465.3595919754811,1000
481,436.2711834638192,1000
482,559.8824922207215,1000
483,457.93475552524023,1000
484,489.29873393052986,1000
485,421.3081743982635,1000
486,450.6244834505373,1000
487,442.6972963037801,1000
488,471.67547386396444,1000
489,469.552600963248,1000
490,415.8188079084198,1000
491,479.41990767178925,1000
492,487.3327922719985,1000
493,440.9273804035129,1000
494,391.7926147417392,1000
495,461.234782844609,1000
496,435.6103163084,1000
497,448.42557977240034,1000
498,363.2403178408521,1000
499,489.8578151077088,1000
500,442.6825722271118,1000
501,402.69293743693316,1000
502,391.2192763767779,1000
503,381.77503013133895,1000
504,379.4633831993561,1000
505,491.4646455608688,1000
506,448.62760803108324,1000
507,489.11343387264475,1000
508,474.39618476144983,1000
509,483.97221500513996,1000
510,406.50557443501606,1000
511,475.4950880713442,1000
512,417.0114399859631,1000
513,390.28471017479603,1000
514,374.0709493997854,1000
515,376.7008959463481,1000
516,384.8388494052334,1000
517,467.9848558675867,1000
518,489.2713409322023,1000
519,342.3273143391659,1000
520,425.7240504031511,1000
521,426.2631002426719,1000
522,425.930674275833,1000
523,486.17667507664686,1000
524,418.9352104215965,1000
525,473.3403830273103,1000
526,489.0683300463113,1000
527,360.6709442972247,1000
528,481.6708496619285,1000
529,368.3615350144115,1000
530,342.7557611214031,1000
531,429.89374332858307,1000
532,444.4179696327982,1000
533,486.24605200806957,1000
534,460.30781893013136,1000
535,383.86319664693633,1000
536,366.20422312336115,1000
537,424.77944265440755,1000
538,443.76389209696055,1000
539,403.8941496549905,1000
540,385.74093227570444,1000
541,397.77720743939517,1000
542,431.5256357845681,1000
543,478.7992354699546,1000
544,485.7765240360178,1000
545,366.54137122654726,1000
546,401.8712329562387,1000
547,456.1524037966151,1000
548,376.0895647786553,1000
549,409.6118357569824,1000
550,358.27381039732904,1000
551,344.8420828878071,1000
552,481.4774456694322,1000
553,406.7381418436511,1000
554,483.1454928432139,1000
555,381.1361553551753,1000
556,474.8007352809155,1000
557,409.94585823981686,1000
558,428.86215658739087,1000
559,430.5202800459931,1000
560,462.62770866123486,1000
561,329.9378764557943,1000
562,481.946970955067,1000
563,380.0914660899542,1000
564,372.0916007115228,1000
565,414.4446479909706,1000
566,366.2879668326324,1000
567,423.9506931322044,1000
568,441.49792891197154,1000
569,383.94669059718876,1000
570,407.331081105446,1000
571,385.2211739672493,1000
572,402.64311612680393,1000
573,348.26986702132547,1000
574,407.2179481941392,1000
575,364.2451934246025,1000
576,319.8764488663389,1000
577,349.9463745065097,1000
578,374.50812643252664,1000
579,458.743526554005,1000
580,444.74456613872155,1000
581,374.37771031393237,1000
582,335.85991472863276,1000
583,372.3216452829765,1000
584,372.9273235402009,1000
585,457.2514314546243,1000
586,371.26810559709213,1000
587,361.54515050259056,1000
588,412.9109889418636,1000
589,325.26381417356464,1000
590,383.22930379179803,1000
591,356.69586795824364,1000
592,409.7917574957199,1000
593,322.9305802004132,1000
594,295.00838522461567,1000
595,409.4206184691377,1000
596,386.2724994202282,1000
597,292.28946170371114,1000
598,380.3541597699971,1000
599,397.63077957178155,1000
600,299.9880588665885,1000
601,397.5123885132216,1000
602,451.41753515157836,1000
603,414.76547731120127,1000
604,387.57469759328967,1000
605,419.24374109035205,1000
606,478.3500918944162,1000
607,391.619401845216,1000
608,457.87160453625216,1000
609,337.3776127009808,1000
610,417.4352013436619,1000
611,410.76072584204593,1000
612,428.91076438211815,1000
613,418.04086669402125,1000
614,428.9701615339936,1000
615,437.44136357659005,1000
616,416.87006639163945,1000
617,477.87143041137455,1000
618,412.9261373827235,1000
619,421.9501031179561,1000
620,474.7766003843644,1000
621,398.5938668958826,1000
622,387.7206006700324,1000
623,378.5389056795612,1000
624,483.37296570877993,1000
625,471.05160426558695,1000
626,424.3058121622183,1000
627,485.06557130424517,1000
628,347.56435358020826,1000
629,500.38634436491225,1000
630,442.3099011912472,1000
631,451.4968107908148,1000
632,429.0361938499889,1000
633,450.2925823996515,1000
634,476.278261375774,1000
635,439.9024961419401,1000
636,444.7984158995367,1000
637,421.28315500492045,1000
638,464.97379038104765,1000
639,462.41147019048464,1000
640,520.7364622213894,1000
641,417.99678253465265,1000
642,427.88926686197976,1000
643,497.42067184165444,1000
644,439.5446333344476,1000
645,468.91146473137076,1000
646,499.1258775007858,1000
647,437.589184387807,1000
648,440.39201578129155,1000
649,379.00623432056796,1000
650,429.79687112045,1000
651,366.35229824409146,1000
652,511.8648977650986,1000
653,349.15801691539923,1000
654,351.5496758252102,1000
655,438.77486719855017,1000
656,433.0188710995682,1000
657,409.1908026508876,1000
658,417.5471505743218,1000
659,408.5344964422163,1000
660,415.54209711941354,1000
661,425.88798506838424,1000
662,428.4227202109005,1000
663,442.2261482752935,1000
664,437.25561690949957,1000
665,370.3382103937795,1000
666,398.04143824761974,1000
667,441.3842231761579,1000
668,457.56325341969904,1000
669,382.8502548238538,1000
670,425.7968648655452,1000
671,385.19236210830826,1000
672,420.5519650916491,1000
673,407.60028495529764,1000
674,391.96499572359323,1000
675,389.22585257315336,1000
676,483.3581899584501,1000
677,391.5542326578554,1000
678,497.16240256703264,1000
679,402.2882475294604,1000
680,429.0486147375132,1000
681,487.99322734733767,1000
682,425.32473037348547,1000
683,401.35983789665306,1000
684,448.37702392669985,1000
685,431.9354213159846,1000
686,403.1951770653326,1000
687,427.2075905822419,1000
688,416.65419000386976,1000
689,392.9094117023109,1000
690,374.25048398459757,1000
691,434.7755202843081,1000
692,353.9875773570928,1000
693,396.263823941707,1000
694,423.5314827681185,1000
695,419.1787123608684,1000
696,507.5199399401324,1000
697,412.9467840138074,1000
698,423.18114051261836,1000
699,501.17639355027063,1000
700,399.4889634170619,1000
701,494.4075752210208,1000
702,387.4622144514527,1000
703,409.80921463573327,1000
704,437.9170073682341,1000
705,430.57995920275897,1000
706,424.3022101714134,1000
707,429.1795712387729,1000
708,375.210658475936,1000
709,428.71032615435456,1000
710,387.8149911738378,1000
711,427.66660358772265,1000
712,457.25070433195265,1000
713,508.3495243960298,1000
714,427.7452306329714,1000
715,423.7590704237233,1000
716,412.36040214104565,1000
717,386.296507552842,1000
718,480.1705177142638,1000
719,451.24758606946637,1000
720,504.99250704146596,1000
721,387.33947332467585,1000
722,423.0026398616129,1000
723,417.17025770445076,1000
724,423.51448575522153,1000
725,367.2341886780124,1000
726,370.78997726403134,1000
727,414.2159659056372,1000
728,468.79636673494196,1000
729,446.1923759557822,1000
730,393.2332549640744,1000
731,386.5427809733966,1000
732,442.7906098762425,1000
733,429.99173124941154,1000
734,436.32834424337875,1000
735,427.2751101884202,1000
736,399.24805759825114,1000
737,501.4699105601077,1000
738,438.1288889837583,1000
739,403.2880969754322,1000
740,395.5302797514846,1000
741,480.38127357945467,1000
742,434.8846273665755,1000
743,430.79820398725195,1000
744,452.24930522462085,1000
745,434.73922407847516,1000
746,418.977197931811,1000
747,498.5251651128203,1000
748,429.49417165834063,1000
749,478.2693907693402,1000
750,394.0882700475048,1000
751,436.3960694874225,1000
752,429.466330003329,1000
753,420.4891992248017,1000
754,390.8108756658607,1000
755,420.0903489362708,1000
756,448.5670501966354,1000
757,428.4619346161178,1000
758,450.06752072166483,1000
759,483.2475267049497,1000
760,489.04269697857444,1000
761,415.2265787639604,1000
762,413.6376899362763,1000
763,455.77152206413575,1000
764,468.24298930634245,1000
765,396.2845829069364,1000
766,424.8893772423969,1000
767,429.045018526999,1000
768,476.6417063853679,1000
769,426.42267219687864,1000
770,374.8953646137484,1000
771,439.05339898395874,1000
772,414.42338945335115,1000
773,429.5464333266981,1000
774,369.99096679416454,1000
775,413.12253734898655,1000
776,467.50261104304724,1000
777,417.00879262820314,1000
778,425.5117827085207,1000
779,371.54217364481576,1000
780,459.4857450210602,1000
781,449.45773450087273,1000
782,451.5792365485231,1000
783,377.49483841645946,1000
784,443.6167347471243,1000
785,477.6916225663887,1000
786,455.565488003908,1000
787,381.9003679810027,1000
788,476.83079733203425,1000
789,478.0581071998035,1000
790,395.00424734128,1000
791,448.1158099087191,1000
792,433.64765336759376,1000
793,456.2756908082854,1000
794,475.23330517250406,1000
795,475.97789175527373,1000
796,441.07612524705456,1000
797,443.2117273983814,1000
798,450.07179501289426,1000
799,381.8997253609829,1000
800,408.99133090129277,1000
801,458.0987789581757,1000
802,407.7066466751285,1000
803,372.2275601175149,1000
804,364.81541411801487,1000
805,465.0828475298407,1000
806,416.6369491785012,1000
807,407.9207222415426,1000
808,466.8869615920318,1000
809,464.136525128861,1000
810,425.31539982791304,1000
811,478.1237847774124,1000
812,459.21520687766196,1000
813,365.55566679822135,1000
814,392.5994416626134,1000
815,431.12323022091067,1000
816,358.1206650588418,1000
817,472.9275528295835,1000
818,399.60792865562206,1000
819,424.77471967105294,1000
820,472.6930653603277,1000
821,461.9283656838354,1000
822,371.53820383515466,1000
823,449.22247168591133,1000
824,385.9813350697183,1000
825,398.88125075959084,1000
826,449.2046168944713,1000
827,370.1857591924389,1000
828,472.9627273557679,1000
829,444.92322425849875,1000
830,468.2587599335174,1000
831,418.54740570557675,1000
832,482.2577333186522,1000
833,473.15143459936115,1000
834,466.1734232965646,1000
835,436.12815643672127,1000
836,376.9987981594667,1000
837,428.8394113284172,1000
838,463.0054353508222,1000
839,429.15616198020336,1000
840,466.23655367800455,1000
841,378.01861536285617,1000
842,459.6379320103845,1000
843,470.8594263935999,1000
844,457.8400362068742,1000
845,435.89986974527346,1000
846,419.93468081808356,1000
847,413.73103424147706,1000
848,429.64192247764345,1000
849,402.6852707648205,1000
850,303.87061607616687,1000
851,419.4183758191045,1000
852,329.7319121268267,1000
853,313.31164152445075,1000
854,416.0631231540507,1000
855,319.76238457345596,1000
856,310.195544679182,1000
857,365.332325091975,1000
858,321.97897388496006,1000
859,408.51817209603274,1000
860,387.17033951398736,1000
861,371.73259839939004,1000
862,357.4674101763651,1000
863,360.743737411484,1000
864,346.584376404076,1000
865,349.6304099127324,1000
866,448.6975459848935,1000
867,323.81035194530017,1000
868,321.2100753568398,1000
869,353.63754733631276,1000
870,349.37298238687373,1000
871,370.2814201757302,1000
872,353.01209202697004,1000
873,312.9600613778911,1000
874,315.49058295658324,1000
875,312.6428011517807,1000
876,332.8841085447251,1000
877,289.4259937661262,1000
878,358.83929079006396,1000
879,313.7542309815611,1000
880,352.74591211858575,1000
881,335.01011933881097,1000
882,316.7089971449961,1000
883,334.00490343004236,1000
884,340.1305098164443,1000
885,345.18666128815613,1000
886,346.26748509596723,1000
887,342.1481643402937,1000
888,420.26909026905975,1000
889,340.55088668208253,1000
890,416.84855240541407,1000
891,379.31791895381934,1000
892,350.49650247081433,1000
893,357.39697092938184,1000
894,382.04959328581606,1000
895,416.4792684334877,1000
896,401.0277476911342,1000
897,368.27097887597154,1000
898,455.6413957679187,1000
899,387.6751124591774,1000
900,413.05680628636355,1000
901,474.1641679461745,1000
902,403.42617494985143,1000
903,331.51244147229136,1000
904,428.23842023536736,1000
905,431.36942515153413,1000
906,448.46908670688674,1000
907,437.3005624718722,1000
908,378.9463192435707,1000
909,342.6244220685478,1000
910,416.0007247070692,1000
911,420.12317241567786,1000
912,371.9636455884787,1000
913,387.29541601143626,1000
914,437.29211326386206,1000
915,421.41650640794217,1000
916,376.32371729881737,1000
917,393.4786715193844,1000
918,430.04750054203964,1000
919,442.83229674795945,1000
920,474.0070099068937,1000
921,380.0573250756204,1000
922,378.98752412470037,1000
923,376.0166114080671,1000
924,405.48415070311717,1000
925,371.46585914335367,1000
926,416.8465782157566,1000
927,380.3379057680723,1000
928,394.12361340928254,1000
929,389.5389278137801,1000
930,398.5930633140629,1000
931,417.4589009378233,1000
932,461.9845459732061,1000
933,457.7436266680795,1000
934,384.8303298061432,1000
935,382.4012007300093,1000
936,463.76334975952386,1000
937,459.78540763513377,1000
938,385.07362739612427,1000
939,373.64728216285647,1000
940,363.6906801482732,1000
941,374.4926628239637,1000
942,369.71053246308674,1000
943,449.3929553009355,1000
944,354.6832651677725,1000
945,389.09891147442175,1000
946,451.2252148376218,1000
947,381.1219929958828,1000
948,371.22065252857516,1000
949,389.8281507000414,1000
950,390.9091879738329,1000
951,392.2001395597368,1000
952,376.0398390536391,1000
953,385.2938202271216,1000
954,401.2581854062618,1000
955,396.66329033687066,1000
956,466.95473362196316,1000
957,411.39976574217206,1000
958,437.13334684399774,1000
959,385.89756098402586,1000
960,390.5835796556558,1000
961,381.76931310379416,1000
962,383.68597890293773,1000
963,427.6412841604478,1000
964,403.3762915454046,1000
965,402.37637875036694,1000
966,378.97383519253856,1000
967,383.34764267778104,1000
968,372.5829971586815,1000
969,323.4430708612444,1000
970,360.05210846690613,1000
971,378.623846344638,1000
972,377.7978511203118,1000
973,371.7899568859849,1000
974,407.6979259057455,1000
975,382.5395710145582,1000
976,341.23171762883095,1000
977,277.4900948051713,1000
978,373.03077228472455,1000
979,363.44611317989575,1000
980,337.2268638890809,1000
981,376.76637587489955,1000
982,310.76220761329057,1000
983,340.78502861919054,1000
984,375.7186023533601,1000
985,324.143522059388,1000
986,338.28132245647123,1000
987,306.8888772441383,1000
988,344.20908745380217,1000
989,371.36045759791295,1000
990,324.4466411005559,1000
991,365.00410732750436,1000
992,292.1916418073828,1000
993,393.3631841095124,1000
994,383.782947331605,1000
995,422.62270789931125,1000
996,405.6640184647257,1000
997,344.0307352908677,1000
998,338.7827300860765,1000
999,508.7449689523149,1000
1000,331.500371623051,1000
1001,512.7582318569973,1000
1002,364.0929707290501,1000
1003,333.82705724621746,1000
1004,416.9090996885301,1000
1005,319.7570353625852,1000
1006,294.3281920519431,1000
1007,315.35723384593365,1000
1008,319.34365678956823,1000
1009,364.9577669203592,1000
1010,318.89074996656404,1000
1011,399.79121992265465,1000
1012,375.93159585945085,1000
1013,319.6363695423625,1000
1014,433.48944467328397,1000
1015,385.71056143324154,1000
1016,401.51151826952423,1000
1017,433.8716610507234,1000
1018,432.78268692943794,1000
1019,398.01256618298527,1000
1020,301.0080330395404,1000
1021,402.2213092788563,1000
1022,322.52795130313325,1000
1023,375.24401015032674,1000
1024,465.64556866747034,1000
1025,474.8605361562417,1000
1026,376.1412608363364,1000
1027,465.3996956898372,1000
1028,450.81734208428605,1000
1029,463.2230491179182,1000
1030,482.4796711706996,1000
1031,370.8379099648734,1000
1032,460.7392912738073,1000
1033,447.58168164637414,1000
1034,379.9794937972898,1000
1035,385.5494775851996,1000
1036,392.0528817178896,1000
1037,369.83153017115444,1000
1038,402.3371035898308,1000
1039,445.8113409410536,1000
1040,346.2688787740488,1000
1041,391.76210817729657,1000
1042,412.65052983815355,1000
1043,448.16920756932456,1000
1044,454.2144538036492,1000
1045,373.4692881233741,1000
1046,370.3287940665328,1000
1047,408.77556975200184,1000
1048,450.9783166814075,1000
1049,377.37817837539853,1000
1050,363.04436570718684,1000
1051,409.87316939026994,1000
1052,378.7124460562869,1000
1053,376.49178020742795,1000
1054,388.68063762131413,1000
1055,476.55485512640684,1000
1056,405.5256290079605,1000
1057,451.10616806265176,1000
1058,373.0285712862068,1000
1059,371.6922848799857,1000
1060,389.4147151815766,1000
1061,411.6167452305947,1000
1062,386.75180485870914,1000
1063,449.2282641209094,1000
1064,413.3673411489684,1000
1065,392.4307271593489,1000
1066,467.13630140687644,1000
1067,385.1554657487155,1000
1068,476.649635795322,1000
1069,384.9540400418226,1000
1070,421.8096636448681,1000
1071,401.31535235320547,1000
1072,471.492366872553,1000
1073,420.86662262086776,1000
1074,458.1641588993047,1000
1075,400.00593457320133,1000
1076,384.24686298525654,1000
1077,467.7006177383411,1000
1078,451.6275319775082,1000
